Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,128364,-,-,-,38.29,-122.14,-8,195,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2008,6,9,11,0,105,941,984,105,941,984,0,4,21.07,0,0.16884000599384308,2.8000000000000003,1.5030000000000001,54.2,17.3,33,990.0
2008,6,9,11,30,106,945,1010,106,945,1010,0,4,17.3,0,0.16884000599384308,3.1,1.5210000000000001,54.2,17.3,33,990.0
2008,6,9,12,0,107,947,1020,107,947,1020,0,5,15.370000000000001,0,0.16884000599384308,3.5,1.54,51.2,16.76,34,980.0
2008,6,9,12,30,107,946,1017,107,946,1017,0,5,15.98,0,0.16884000599384308,3.6,1.55,51.2,16.75,34,980.0
2008,6,9,13,0,108,939,997,108,939,997,0,5,18.89,0,0.16884000599384308,3.8000000000000003,1.56,48.900000000000006,17.23,34,980.0
2008,6,9,13,30,107,933,965,107,933,965,0,5,23.23,0,0.16884000599384308,3.9000000000000004,1.565,48.900000000000006,17.23,34,980.0
2008,6,9,14,0,105,923,918,105,923,918,0,6,28.34,0,0.16884000599384308,4.0,1.57,46.2,17.72,34,980.0
2008,6,9,14,30,102,910,858,102,910,858,0,6,33.86,0,0.16884000599384308,4.0,1.573,46.2,17.71,34,980.0
2008,6,9,15,0,101,890,787,101,890,787,0,6,39.59,0,0.16884000599384308,4.1000000000000005,1.577,43.5,18.26,34,980.0
2008,6,9,15,30,96,867,705,96,867,705,0,6,45.42,0,0.16884000599384308,4.1000000000000005,1.58,43.5,19.3,33,980.0
2008,6,9,16,0,89,844,617,89,844,617,0,7,51.300000000000004,0,0.16884000599384308,4.1000000000000005,1.583,39.800000000000004,20.080000000000002,33,980.0
2008,6,9,16,30,83,808,521,83,808,521,0,7,57.18,0,0.16884000599384308,3.8000000000000003,1.588,39.800000000000004,21.240000000000002,32,980.0
2008,6,9,17,0,78,754,420,78,754,420,0,7,63.02,0,0.16884000599384308,3.6,1.593,32.9,23.88,31,980.0
2008,6,9,17,30,69,689,319,69,689,319,0,7,68.79,0,0.16884000599384308,2.6,1.6,32.9,26.77,29,980.0
2008,6,9,18,0,60,592,218,60,592,218,0,10,74.47,0,0.16884000599384308,1.6,1.607,19.6,32.65,28,980.0
2008,6,9,18,30,45,459,125,45,459,125,0,10,80.02,0,0.16884000599384308,1.6,1.617,19.6,38.94,25,980.0
2008,6,9,19,0,26,252,46,26,252,46,0,11,85.4,0,0.16884000599384308,1.6,1.627,16.2,47.69,23,980.0
2008,6,9,19,30,0,0,0,0,0,0,0,11,90.59,0,0.16884000599384308,1.6,1.6420000000000001,16.2,50.67,22,980.0
2008,6,9,20,0,0,0,0,0,0,0,0,11,95.53,0,0.16884000599384308,1.6,1.6580000000000001,20.0,56.36,21,980.0
2008,6,9,20,30,0,0,0,0,0,0,0,11,100.18,0,0.16884000599384308,1.6,1.687,20.0,59.94,20,980.0
2008,6,9,21,0,0,0,0,0,0,0,0,12,104.47,0,0.16884000599384308,1.6,1.717,25.700000000000003,65.17,19,980.0
2008,6,9,21,30,0,0,0,0,0,0,0,12,108.34,0,0.16884000599384308,1.6,1.758,25.700000000000003,69.38,18,980.0
2008,6,9,22,0,0,0,0,0,0,0,0,12,111.7,0,0.16884000599384308,1.6,1.8,29.900000000000002,70.02,18,980.0
2008,6,9,22,30,0,0,0,0,0,0,,12,114.49000000000001,1,0.16884000599384308,1.5,1.823,29.900000000000002,74.58,17,980.0
2008,6,9,23,0,0,0,0,0,0,0,0,12,116.62,0,0.16884000599384308,1.5,1.846,31.3,74.76,17,980.0
2008,6,9,23,30,0,0,0,0,0,0,0,12,118.01,0,0.16884000599384308,1.4000000000000001,1.824,31.3,74.76,17,980.0
2008,6,10,0,0,0,0,0,0,0,0,,12,118.63,1,0.16884000599384308,1.3,1.802,29.1,74.10000000000001,17,980.0
2008,6,10,0,30,0,0,0,0,0,0,0,12,118.44,0,0.16884000599384308,1.2000000000000002,1.726,29.1,78.95,16,980.0
2008,6,10,1,0,0,0,0,0,0,0,0,12,117.46000000000001,0,0.16884000599384308,1.1,1.6500000000000001,13.200000000000001,77.22,16,980.0
2008,6,10,1,30,0,0,0,0,0,0,,12,115.71000000000001,1,0.16884000599384308,1.1,1.5270000000000001,13.200000000000001,82.31,15,980.0
2008,6,10,2,0,0,0,0,0,0,0,1,11,113.27,0,0.16884000599384308,1.1,1.4040000000000001,346.90000000000003,77.65,15,980.0
2008,6,10,2,30,0,0,0,0,0,0,0,11,110.2,0,0.16884000599384308,1.1,1.2530000000000001,346.90000000000003,77.66,15,980.0
2008,6,10,3,0,0,0,0,0,0,0,,9,106.60000000000001,1,0.16884000599384308,1.2000000000000002,1.102,331.1,68.72,15,980.0
2008,6,10,3,30,0,0,0,0,0,0,,9,102.52,1,0.16884000599384308,1.2000000000000002,0.97,331.1,68.74,15,980.0
2008,6,10,4,0,0,0,0,0,0,0,0,7,98.06,0,0.16884000599384308,1.3,0.839,328.0,60.07,15,980.0
2008,6,10,4,30,0,0,0,0,0,0,0,7,93.27,0,0.16884000599384308,1.2000000000000002,0.764,328.0,60.1,15,980.0
2008,6,10,5,0,13,151,18,13,151,18,1,5,88.2,0,0.16884000599384308,1.1,0.6900000000000001,330.90000000000003,53.67,15,980.0
2008,6,10,5,30,35,429,88,35,429,88,1,5,82.92,0,0.16884000599384308,1.9000000000000001,0.639,330.90000000000003,50.370000000000005,16,990.0
2008,6,10,6,0,50,599,180,50,599,180,1,3,77.45,0,0.16884000599384308,2.7,0.59,337.70000000000005,39.08,18,990.0
2008,6,10,6,30,61,711,283,61,711,283,0,3,71.84,0,0.16884000599384308,3.4000000000000004,0.535,337.70000000000005,36.730000000000004,19,990.0
2008,6,10,7,0,71,788,390,71,788,390,0,1,66.11,0,0.16884000599384308,4.2,0.481,13.700000000000001,28.330000000000002,20,990.0
2008,6,10,7,30,78,845,497,78,845,497,0,1,60.300000000000004,0,0.16884000599384308,4.800000000000001,0.444,13.700000000000001,26.650000000000002,21,990.0
2008,6,10,8,0,84,889,602,84,889,602,0,-2,54.44,0,0.16884000599384308,5.5,0.40900000000000003,28.200000000000003,17.59,23,990.0
2008,6,10,8,30,89,921,699,89,921,699,0,-2,48.56,0,0.16884000599384308,5.800000000000001,0.398,28.200000000000003,16.56,24,990.0
2008,6,10,9,0,93,948,790,93,948,790,0,-5,42.69,0,0.16884000599384308,6.1000000000000005,0.387,29.8,13.1,25,990.0
2008,6,10,9,30,96,967,870,96,967,870,0,-5,36.89,0,0.16884000599384308,6.4,0.384,29.8,12.34,26,990.0
2008,6,10,10,0,102,975,937,102,975,937,0,-6,31.240000000000002,0,0.16884000599384308,6.7,0.382,30.8,10.790000000000001,27,990.0
2008,6,10,10,30,105,986,992,105,986,992,0,-6,25.87,0,0.16884000599384308,6.9,0.385,30.8,10.790000000000001,27,990.0
2008,6,10,11,0,107,991,1033,107,991,1033,0,-6,21.04,0,0.16884000599384308,7.2,0.388,33.5,9.91,28,990.0
2008,6,10,11,30,108,995,1060,108,995,1060,0,-6,17.25,0,0.16884000599384308,7.300000000000001,0.393,33.5,9.35,29,990.0
2008,6,10,12,0,112,993,1070,112,993,1070,0,-6,15.3,0,0.16884000599384308,7.5,0.399,38.0,8.71,30,990.0
2008,6,10,12,30,112,992,1067,112,992,1067,0,-6,15.9,0,0.16884000599384308,7.5,0.396,38.0,8.700000000000001,30,990.0
2008,6,10,13,0,114,984,1047,114,984,1047,0,-7,18.8,0,0.16884000599384308,7.5,0.393,43.6,8.49,30,990.0
2008,6,10,13,30,113,978,1013,113,978,1013,0,-7,23.14,0,0.16884000599384308,7.4,0.39,43.6,8.49,30,980.0
2008,6,10,14,0,108,973,966,108,973,966,0,-7,28.26,0,0.16884000599384308,7.4,0.388,51.400000000000006,7.8,31,980.0
2008,6,10,14,30,105,960,904,105,960,904,0,-7,33.78,0,0.16884000599384308,7.2,0.398,51.400000000000006,8.26,30,980.0
2008,6,10,15,0,102,943,830,102,943,830,0,-7,39.51,0,0.16884000599384308,7.1000000000000005,0.40800000000000003,57.800000000000004,8.21,30,980.0
2008,6,10,15,30,97,921,745,97,921,745,0,-7,45.35,0,0.16884000599384308,7.0,0.41600000000000004,57.800000000000004,8.700000000000001,29,980.0
2008,6,10,16,0,92,893,651,92,893,651,0,-7,51.230000000000004,0,0.16884000599384308,6.9,0.425,60.300000000000004,8.92,29,980.0
2008,6,10,16,30,86,856,551,86,856,551,0,-7,57.1,0,0.16884000599384308,6.4,0.43,60.300000000000004,9.450000000000001,28,980.0
2008,6,10,17,0,80,805,446,80,805,446,0,-6,62.940000000000005,0,0.16884000599384308,5.9,0.436,59.6,10.85,27,980.0
2008,6,10,17,30,71,740,340,71,740,340,0,-6,68.71000000000001,0,0.16884000599384308,4.3,0.44,59.6,12.21,25,980.0
2008,6,10,18,0,61,643,234,61,643,234,0,-1,74.39,0,0.16884000599384308,2.8000000000000003,0.445,69.0,18.32,24,990.0
2008,6,10,18,30,47,508,136,47,508,136,0,-1,79.94,0,0.16884000599384308,2.4000000000000004,0.459,69.0,20.68,22,990.0
2008,6,10,19,0,27,294,51,27,294,51,0,0,85.32000000000001,0,0.16884000599384308,2.0,0.47500000000000003,124.10000000000001,27.53,20,990.0
2008,6,10,19,30,0,0,0,0,0,0,0,0,90.5,0,0.16884000599384308,3.6,0.505,124.10000000000001,29.29,19,990.0
2008,6,10,20,0,0,0,0,0,0,0,0,0,95.45,0,0.16884000599384308,5.2,0.536,163.8,31.7,18,990.0
2008,6,10,20,30,0,0,0,0,0,0,0,0,100.10000000000001,0,0.16884000599384308,6.1000000000000005,0.5680000000000001,163.8,31.71,18,990.0
2008,6,10,21,0,0,0,0,0,0,0,0,1,104.39,0,0.16884000599384308,7.0,0.601,179.8,32.11,18,990.0
2008,6,10,21,30,0,0,0,0,0,0,0,1,108.25,0,0.16884000599384308,6.800000000000001,0.621,179.8,32.12,18,990.0
2008,6,10,22,0,0,0,0,0,0,0,0,1,111.62,0,0.16884000599384308,6.7,0.641,187.9,32.9,18,990.0
2008,6,10,22,30,0,0,0,0,0,0,0,1,114.41,0,0.16884000599384308,6.5,0.643,187.9,35.04,17,990.0
2008,6,10,23,0,0,0,0,0,0,0,0,1,116.54,0,0.16884000599384308,6.300000000000001,0.646,187.3,36.39,17,990.0
2008,6,10,23,30,0,0,0,0,0,0,0,1,117.94,0,0.16884000599384308,6.2,0.633,187.3,38.77,16,990.0
2008,6,11,0,0,0,0,0,0,0,0,0,2,118.56,0,0.16884000599384308,6.2,0.621,187.9,40.54,16,990.0
2008,6,11,0,30,0,0,0,0,0,0,0,2,118.38,0,0.16884000599384308,5.7,0.606,187.9,43.21,15,990.0
2008,6,11,1,0,0,0,0,0,0,0,0,2,117.4,0,0.16884000599384308,5.300000000000001,0.592,190.0,44.38,15,990.0
2008,6,11,1,30,0,0,0,0,0,0,0,2,115.66,0,0.16884000599384308,4.6000000000000005,0.587,190.0,44.38,15,990.0
2008,6,11,2,0,0,0,0,0,0,0,,3,113.23,1,0.16884000599384308,4.1000000000000005,0.582,190.10000000000002,45.03,15,990.0
2008,6,11,2,30,0,0,0,0,0,0,,3,110.17,1,0.16884000599384308,3.7,0.585,190.10000000000002,48.02,14,990.0
2008,6,11,3,0,0,0,0,0,0,0,0,3,106.56,0,0.16884000599384308,3.4000000000000004,0.589,189.5,48.74,14,990.0
2008,6,11,3,30,0,0,0,0,0,0,0,3,102.5,0,0.16884000599384308,3.3000000000000003,0.602,189.5,52.01,13,990.0
2008,6,11,4,0,0,0,0,0,0,0,0,3,98.04,0,0.16884000599384308,3.2,0.616,193.70000000000002,52.32,13,990.0
2008,6,11,4,30,0,0,0,0,0,0,0,3,93.25,0,0.16884000599384308,3.8000000000000003,0.63,193.70000000000002,52.33,13,990.0
2008,6,11,5,0,14,73,16,14,73,16,0,3,88.19,0,0.16884000599384308,4.5,0.644,197.8,48.910000000000004,14,990.0
2008,6,11,5,30,41,330,81,41,330,81,0,3,82.91,0,0.16884000599384308,5.1000000000000005,0.653,197.8,45.86,15,990.0
2008,6,11,6,0,59,514,171,59,514,171,0,3,77.45,0,0.16884000599384308,5.800000000000001,0.662,202.10000000000002,42.22,16,990.0
2008,6,11,6,30,74,632,271,74,632,271,0,3,71.84,0,0.16884000599384308,5.6000000000000005,0.661,202.10000000000002,39.62,17,990.0
2008,6,11,7,0,84,721,376,84,721,376,0,2,66.11,0,0.16884000599384308,5.6000000000000005,0.661,196.8,33.04,19,990.0
2008,6,11,7,30,93,782,480,93,782,480,0,2,60.31,0,0.16884000599384308,5.4,0.655,196.8,31.05,20,990.0
2008,6,11,8,0,101,824,581,101,824,581,0,1,54.45,0,0.16884000599384308,5.300000000000001,0.65,191.3,26.52,21,990.0
2008,6,11,8,30,108,859,676,108,859,676,0,1,48.56,0,0.16884000599384308,5.0,0.649,191.3,24.94,22,990.0
2008,6,11,9,0,112,889,765,112,889,765,0,0,42.69,0,0.16884000599384308,4.7,0.649,184.60000000000002,19.82,24,990.0
2008,6,11,9,30,116,910,844,116,910,844,0,0,36.89,0,0.16884000599384308,4.3,0.648,184.60000000000002,18.67,25,990.0
2008,6,11,10,0,110,941,916,110,941,916,0,-1,31.23,0,0.16884000599384308,4.0,0.647,176.20000000000002,15.88,26,990.0
2008,6,11,10,30,113,953,971,113,953,971,0,-1,25.86,0,0.16884000599384308,3.7,0.642,176.20000000000002,14.97,27,990.0
2008,6,11,11,0,111,967,1014,111,967,1014,0,-2,21.02,0,0.16884000599384308,3.5,0.637,162.5,13.05,28,990.0
2008,6,11,11,30,112,972,1041,112,972,1041,0,-2,17.21,0,0.16884000599384308,3.4000000000000004,0.636,162.5,12.31,29,990.0
2008,6,11,12,0,112,975,1053,112,975,1053,0,-3,15.24,0,0.16884000599384308,3.4000000000000004,0.635,146.1,10.9,30,990.0
2008,6,11,12,30,112,974,1049,112,974,1049,0,-3,15.82,0,0.16884000599384308,3.5,0.645,146.1,10.89,30,990.0
2008,6,11,13,0,116,962,1028,116,962,1028,0,-4,18.72,0,0.16884000599384308,3.6,0.656,136.0,10.42,30,990.0
2008,6,11,13,30,114,955,994,114,955,994,0,-4,23.06,0,0.16884000599384308,3.7,0.669,136.0,10.42,30,980.0
2008,6,11,14,0,111,947,946,111,947,946,0,-4,28.18,0,0.16884000599384308,3.8000000000000003,0.683,130.1,9.620000000000001,31,980.0
2008,6,11,14,30,108,933,885,108,933,885,0,-4,33.7,0,0.16884000599384308,3.9000000000000004,0.6950000000000001,130.1,9.620000000000001,31,980.0
2008,6,11,15,0,105,914,812,105,914,812,0,-4,39.43,0,0.16884000599384308,4.0,0.708,128.3,9.5,31,980.0
2008,6,11,15,30,101,891,728,101,891,728,0,-4,45.27,0,0.16884000599384308,3.9000000000000004,0.721,128.3,10.06,30,980.0
2008,6,11,16,0,94,865,637,94,865,637,0,-4,51.15,0,0.16884000599384308,3.9000000000000004,0.735,131.20000000000002,10.15,30,980.0
2008,6,11,16,30,88,827,538,88,827,538,0,-4,57.03,0,0.16884000599384308,3.6,0.748,131.20000000000002,10.75,29,980.0
2008,6,11,17,0,82,773,435,82,773,435,0,-3,62.870000000000005,0,0.16884000599384308,3.4000000000000004,0.762,136.1,11.58,29,980.0
2008,6,11,17,30,73,706,330,73,706,330,0,-3,68.64,0,0.16884000599384308,2.3000000000000003,0.772,136.1,13.0,27,980.0
2008,6,11,18,0,63,607,227,63,607,227,0,3,74.31,0,0.16884000599384308,1.3,0.782,145.9,25.37,25,980.0
2008,6,11,18,30,47,474,131,47,474,131,0,3,79.86,0,0.16884000599384308,1.2000000000000002,0.788,145.9,28.6,23,980.0
2008,6,11,19,0,27,263,49,27,263,49,0,3,85.24,0,0.16884000599384308,1.1,0.794,168.10000000000002,32.4,21,980.0
2008,6,11,19,30,0,0,0,0,0,0,1,3,90.43,0,0.16884000599384308,1.1,0.801,168.10000000000002,34.46,20,980.0
2008,6,11,20,0,0,0,0,0,0,0,0,3,95.37,0,0.16884000599384308,1.1,0.809,188.70000000000002,36.46,19,980.0
2008,6,11,20,30,0,0,0,0,0,0,0,3,100.02,0,0.16884000599384308,1.1,0.8210000000000001,188.70000000000002,38.800000000000004,18,980.0
2008,6,11,21,0,0,0,0,0,0,0,0,4,104.31,0,0.16884000599384308,1.1,0.833,199.9,40.44,18,980.0
2008,6,11,21,30,0,0,0,0,0,0,0,4,108.18,0,0.16884000599384308,1.1,0.848,199.9,43.06,17,980.0
2008,6,11,22,0,0,0,0,0,0,0,0,4,111.54,0,0.16884000599384308,1.2000000000000002,0.864,201.8,43.58,17,980.0
2008,6,11,22,30,0,0,0,0,0,0,0,4,114.33,0,0.16884000599384308,1.2000000000000002,0.875,201.8,46.42,16,980.0
2008,6,11,23,0,0,0,0,0,0,0,0,4,116.46000000000001,0,0.16884000599384308,1.2000000000000002,0.887,196.60000000000002,45.45,16,980.0
2008,6,11,23,30,0,0,0,0,0,0,0,4,117.87,0,0.16884000599384308,1.2000000000000002,0.887,196.60000000000002,45.44,16,980.0
2008,6,12,0,0,0,0,0,0,0,0,0,3,118.49000000000001,0,0.16884000599384308,1.3,0.888,192.10000000000002,44.19,16,980.0
2008,6,12,0,30,0,0,0,0,0,0,0,3,118.32000000000001,0,0.16884000599384308,1.3,0.885,192.10000000000002,47.1,15,980.0
2008,6,12,1,0,0,0,0,0,0,0,0,3,117.35000000000001,0,0.16884000599384308,1.4000000000000001,0.882,188.8,46.58,15,980.0
2008,6,12,1,30,0,0,0,0,0,0,0,3,115.62,0,0.16884000599384308,1.4000000000000001,0.881,188.8,46.58,15,980.0
2008,6,12,2,0,0,0,0,0,0,0,0,3,113.19,0,0.16884000599384308,1.5,0.881,186.60000000000002,46.85,15,980.0
2008,6,12,2,30,0,0,0,0,0,0,0,3,110.14,0,0.16884000599384308,1.6,0.88,186.60000000000002,49.97,14,980.0
2008,6,12,3,0,0,0,0,0,0,0,,4,106.54,1,0.16884000599384308,1.8,0.88,187.0,51.25,14,980.0
2008,6,12,3,30,0,0,0,0,0,0,0,4,102.48,0,0.16884000599384308,1.9000000000000001,0.878,187.0,51.25,14,980.0
2008,6,12,4,0,0,0,0,0,0,0,0,4,98.02,0,0.16884000599384308,2.1,0.876,189.10000000000002,53.09,14,980.0
2008,6,12,4,30,0,0,0,0,0,0,0,4,93.24,0,0.16884000599384308,2.8000000000000003,0.873,189.10000000000002,53.1,14,980.0
2008,6,12,5,0,13,110,16,13,110,16,1,5,88.19,0,0.16884000599384308,3.6,0.87,191.70000000000002,55.33,14,980.0
2008,6,12,5,30,37,370,83,37,370,83,1,5,82.91,0,0.16884000599384308,3.9000000000000004,0.866,191.70000000000002,51.89,15,980.0
2008,6,12,6,0,54,543,172,54,543,172,1,5,77.45,0,0.16884000599384308,4.2,0.862,190.8,45.56,17,980.0
2008,6,12,6,30,67,656,272,67,656,272,1,5,71.84,0,0.16884000599384308,4.3,0.854,190.8,42.79,18,990.0
2008,6,12,7,0,77,735,375,77,735,375,0,4,66.12,0,0.16884000599384308,4.4,0.847,187.9,35.53,20,990.0
2008,6,12,7,30,85,794,479,85,794,479,0,4,60.32,0,0.16884000599384308,4.1000000000000005,0.836,187.9,31.44,22,990.0
2008,6,12,8,0,92,840,580,92,840,580,0,3,54.45,0,0.16884000599384308,3.9000000000000004,0.8250000000000001,180.8,25.68,24,990.0
2008,6,12,8,30,97,874,676,97,874,676,0,3,48.57,0,0.16884000599384308,3.6,0.8140000000000001,180.8,24.2,25,990.0
2008,6,12,9,0,101,902,764,101,902,764,0,1,42.7,0,0.16884000599384308,3.4000000000000004,0.804,168.4,19.52,27,990.0
2008,6,12,9,30,105,922,843,105,922,843,0,1,36.9,0,0.16884000599384308,3.2,0.794,168.4,18.41,28,990.0
2008,6,12,10,0,109,937,910,109,937,910,0,0,31.240000000000002,0,0.16884000599384308,3.1,0.784,153.8,14.74,30,990.0
2008,6,12,10,30,111,949,965,111,949,965,0,0,25.86,0,0.16884000599384308,3.1,0.773,153.8,13.93,31,990.0
2008,6,12,11,0,112,959,1007,112,959,1007,0,0,21.01,0,0.16884000599384308,3.1,0.763,141.5,12.06,32,990.0
2008,6,12,11,30,113,965,1035,113,965,1035,0,0,17.18,0,0.16884000599384308,3.1,0.753,141.5,12.06,32,980.0
2008,6,12,12,0,112,969,1048,112,969,1048,0,-1,15.19,0,0.16884000599384308,3.2,0.744,133.1,10.52,33,980.0
2008,6,12,12,30,112,969,1045,112,969,1045,0,-1,15.75,0,0.16884000599384308,3.3000000000000003,0.736,133.1,10.51,33,980.0
2008,6,12,13,0,106,973,1029,106,973,1029,0,-2,18.64,0,0.16884000599384308,3.4000000000000004,0.729,131.4,9.31,34,980.0
2008,6,12,13,30,105,967,996,105,967,996,0,-2,22.990000000000002,0,0.16884000599384308,3.4000000000000004,0.723,131.4,9.31,34,980.0
2008,6,12,14,0,102,960,949,102,960,949,0,-3,28.11,0,0.16884000599384308,3.4000000000000004,0.718,135.0,8.89,34,980.0
2008,6,12,14,30,99,948,889,99,948,889,0,-3,33.63,0,0.16884000599384308,3.4000000000000004,0.714,135.0,8.89,34,980.0
2008,6,12,15,0,95,934,818,95,934,818,0,-3,39.36,0,0.16884000599384308,3.4000000000000004,0.71,141.4,8.63,34,980.0
2008,6,12,15,30,91,913,735,91,913,735,0,-3,45.2,0,0.16884000599384308,3.4000000000000004,0.708,141.4,9.120000000000001,33,980.0
2008,6,12,16,0,82,898,646,82,898,646,0,-3,51.08,0,0.16884000599384308,3.4000000000000004,0.707,149.3,9.07,33,980.0
2008,6,12,16,30,76,864,548,76,864,548,0,-3,56.96,0,0.16884000599384308,3.2,0.709,149.3,9.6,32,980.0
2008,6,12,17,0,71,817,445,71,817,445,0,-2,62.800000000000004,0,0.16884000599384308,3.0,0.712,158.60000000000002,10.96,31,980.0
2008,6,12,17,30,63,757,340,63,757,340,0,-2,68.57000000000001,0,0.16884000599384308,2.1,0.719,158.60000000000002,12.280000000000001,29,980.0
2008,6,12,18,0,54,668,236,54,668,236,0,5,74.24,0,0.16884000599384308,1.3,0.727,169.8,25.67,27,980.0
2008,6,12,18,30,42,543,138,42,543,138,0,5,79.79,0,0.16884000599384308,1.3,0.742,169.8,30.66,24,980.0
2008,6,12,19,0,25,339,53,25,339,53,0,4,85.17,0,0.16884000599384308,1.3,0.757,182.5,31.970000000000002,22,980.0
2008,6,12,19,30,0,0,0,0,0,0,0,4,90.35000000000001,0,0.16884000599384308,1.3,0.775,182.5,33.99,21,980.0
2008,6,12,20,0,0,0,0,0,0,0,0,4,95.3,0,0.16884000599384308,1.4000000000000001,0.794,198.9,35.69,20,980.0
2008,6,12,20,30,0,0,0,0,0,0,0,4,99.94,0,0.16884000599384308,1.6,0.808,198.9,37.980000000000004,19,980.0
2008,6,12,21,0,0,0,0,0,0,0,0,4,104.24000000000001,0,0.16884000599384308,1.8,0.8240000000000001,216.10000000000002,41.9,18,980.0
2008,6,12,21,30,0,0,0,0,0,0,0,4,108.10000000000001,0,0.16884000599384308,1.9000000000000001,0.833,216.10000000000002,44.61,17,980.0
2008,6,12,22,0,0,0,0,0,0,0,0,5,111.47,0,0.16884000599384308,2.0,0.842,225.0,46.01,17,980.0
2008,6,12,22,30,0,0,0,0,0,0,0,5,114.26,0,0.16884000599384308,2.0,0.848,225.0,49.01,16,980.0
2008,6,12,23,0,0,0,0,0,0,0,0,5,116.4,0,0.16884000599384308,2.1,0.855,227.70000000000002,49.97,16,980.0
2008,6,12,23,30,0,0,0,0,0,0,0,5,117.8,0,0.16884000599384308,2.0,0.862,227.70000000000002,53.27,15,980.0
2008,6,13,0,0,0,0,0,0,0,0,0,5,118.44,0,0.16884000599384308,1.9000000000000001,0.87,227.10000000000002,53.730000000000004,15,980.0
2008,6,13,0,30,0,0,0,0,0,0,0,5,118.26,0,0.16884000599384308,1.8,0.882,227.10000000000002,53.730000000000004,15,980.0
2008,6,13,1,0,0,0,0,0,0,0,0,5,117.3,0,0.16884000599384308,1.8,0.895,225.4,54.07,15,980.0
2008,6,13,1,30,0,0,0,0,0,0,0,5,115.58,0,0.16884000599384308,1.7000000000000002,0.91,225.4,57.67,14,980.0
2008,6,13,2,0,0,0,0,0,0,0,0,5,113.16,0,0.16884000599384308,1.7000000000000002,0.926,224.5,58.230000000000004,14,980.0
2008,6,13,2,30,0,0,0,0,0,0,0,5,110.11,0,0.16884000599384308,1.7000000000000002,0.9410000000000001,224.5,62.14,13,980.0
2008,6,13,3,0,0,0,0,0,0,0,0,6,106.52,0,0.16884000599384308,1.7000000000000002,0.9570000000000001,224.0,62.51,13,980.0
2008,6,13,3,30,0,0,0,0,0,0,0,6,102.46000000000001,0,0.16884000599384308,1.7000000000000002,0.972,224.0,62.52,13,980.0
2008,6,13,4,0,0,0,0,0,0,0,0,6,98.02,0,0.16884000599384308,1.7000000000000002,0.988,223.10000000000002,62.51,13,990.0
2008,6,13,4,30,0,0,0,0,0,0,0,6,93.24,0,0.16884000599384308,2.2,1.002,223.10000000000002,62.53,13,990.0
2008,6,13,5,0,12,122,16,12,122,16,0,6,88.18,0,0.16884000599384308,2.8000000000000003,1.018,221.8,60.81,14,990.0
2008,6,13,5,30,36,368,81,36,368,81,0,6,82.91,0,0.16884000599384308,3.0,1.033,221.8,57.04,15,990.0
2008,6,13,6,0,54,527,169,54,527,169,0,5,77.45,0,0.16884000599384308,3.4000000000000004,1.048,227.5,47.51,17,990.0
2008,6,13,6,30,68,637,266,68,637,266,0,5,71.85000000000001,0,0.16884000599384308,3.2,1.059,227.5,44.62,18,990.0
2008,6,13,7,0,79,713,368,79,713,368,0,5,66.13,0,0.16884000599384308,3.0,1.07,238.20000000000002,38.84,20,990.0
2008,6,13,7,30,88,771,470,88,771,470,0,5,60.33,0,0.16884000599384308,2.7,1.079,238.20000000000002,36.53,21,990.0
2008,6,13,8,0,96,814,569,96,814,569,0,5,54.47,0,0.16884000599384308,2.4000000000000004,1.089,227.70000000000002,32.11,23,990.0
2008,6,13,8,30,102,847,663,102,847,663,0,5,48.58,0,0.16884000599384308,2.1,1.103,227.70000000000002,30.240000000000002,24,990.0
2008,6,13,9,0,108,871,749,108,871,749,0,4,42.71,0,0.16884000599384308,1.8,1.118,214.60000000000002,25.92,26,990.0
2008,6,13,9,30,113,891,826,113,891,826,0,4,36.910000000000004,0,0.16884000599384308,1.4000000000000001,1.1360000000000001,214.60000000000002,24.44,27,990.0
