Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,135867,-,-,-,38.93,-122.3,-8,644,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature
2012,12,1,16,30,3,3,0,1.6,12
2012,12,1,17,0,0,0,0,1.7000000000000002,12
2012,12,1,17,30,0,0,0,1.9000000000000001,12
2012,12,1,18,0,0,0,0,2.1,12
2012,12,1,18,30,0,0,0,2.1,12
2012,12,1,19,0,0,0,0,2.2,12
2012,12,1,19,30,0,0,0,2.3000000000000003,12
2012,12,1,20,0,0,0,0,2.4000000000000004,12
2012,12,1,20,30,0,0,0,2.4000000000000004,12
2012,12,1,21,0,0,0,0,2.4000000000000004,12
2012,12,1,21,30,0,0,0,2.1,12
2012,12,1,22,0,0,0,0,1.8,13
2012,12,1,22,30,0,0,0,1.9000000000000001,13
2012,12,1,23,0,0,0,0,2.1,13
2012,12,1,23,30,0,0,0,2.5,13
2012,12,2,0,0,0,0,0,3.0,14
2012,12,2,0,30,0,0,0,3.1,14
2012,12,2,1,0,0,0,0,3.3000000000000003,14
2012,12,2,1,30,0,0,0,3.2,14
2012,12,2,2,0,0,0,0,3.1,14
2012,12,2,2,30,0,0,0,3.1,14
2012,12,2,3,0,0,0,0,3.2,14
2012,12,2,3,30,0,0,0,3.3000000000000003,14
2012,12,2,4,0,0,0,0,3.4000000000000004,14
2012,12,2,4,30,0,0,0,3.5,14
2012,12,2,5,0,0,0,0,3.6,14
2012,12,2,5,30,0,0,0,3.9000000000000004,14
2012,12,2,6,0,0,0,0,4.2,14
2012,12,2,6,30,0,0,0,4.4,13
2012,12,2,7,0,0,0,0,4.7,12
2012,12,2,7,30,1,1,0,5.1000000000000005,11
2012,12,2,8,0,5,5,0,5.6000000000000005,10
2012,12,2,8,30,9,9,0,6.0,10
2012,12,2,9,0,22,22,0,6.5,10
2012,12,2,9,30,215,136,232,6.9,10
2012,12,2,10,0,48,48,0,7.300000000000001,11
2012,12,2,10,30,119,119,0,7.6000000000000005,12
2012,12,2,11,0,481,57,920,7.9,13
2012,12,2,11,30,504,58,931,7.9,13
2012,12,2,12,0,511,59,934,8.0,13
2012,12,2,12,30,504,59,932,7.7,13
2012,12,2,13,0,477,71,884,7.5,14
2012,12,2,13,30,440,69,867,6.800000000000001,13
2012,12,2,14,0,391,63,850,6.2,13
2012,12,2,14,30,329,59,809,5.5,13
2012,12,2,15,0,257,52,756,4.9,13
2012,12,2,15,30,177,44,665,4.2,11
2012,12,2,16,0,96,33,520,3.6,10
2012,12,2,16,30,24,16,243,3.3000000000000003,8
2012,12,2,17,0,0,0,0,3.1,7
2012,12,2,17,30,0,0,0,2.9000000000000004,6
2012,12,2,18,0,0,0,0,2.8000000000000003,6
2012,12,2,18,30,0,0,0,2.4000000000000004,6
2012,12,2,19,0,0,0,0,2.0,6
2012,12,2,19,30,0,0,0,1.6,5
2012,12,2,20,0,0,0,0,1.3,5
2012,12,2,20,30,0,0,0,1.1,5
2012,12,2,21,0,0,0,0,1.0,5
2012,12,2,21,30,0,0,0,0.7000000000000001,4
2012,12,2,22,0,0,0,0,0.5,4
2012,12,2,22,30,0,0,0,0.4,4
2012,12,2,23,0,0,0,0,0.30000000000000004,4
2012,12,2,23,30,0,0,0,0.5,4
2012,12,3,0,0,0,0,0,0.8,4
2012,12,3,0,30,0,0,0,0.9,4
2012,12,3,1,0,0,0,0,1.1,4
2012,12,3,1,30,0,0,0,1.1,4
2012,12,3,2,0,0,0,0,1.2000000000000002,4
2012,12,3,2,30,0,0,0,1.2000000000000002,4
2012,12,3,3,0,0,0,0,1.2000000000000002,4
2012,12,3,3,30,0,0,0,1.2000000000000002,4
2012,12,3,4,0,0,0,0,1.2000000000000002,4
2012,12,3,4,30,0,0,0,1.2000000000000002,4
2012,12,3,5,0,0,0,0,1.2000000000000002,4
2012,12,3,5,30,0,0,0,1.1,4
2012,12,3,6,0,0,0,0,1.1,4
2012,12,3,6,30,0,0,0,1.0,4
2012,12,3,7,0,0,0,0,0.9,5
2012,12,3,7,30,26,26,0,1.2000000000000002,5
2012,12,3,8,0,95,34,495,1.5,6
2012,12,3,8,30,174,45,638,1.7000000000000002,7
2012,12,3,9,0,169,104,237,2.0,8
2012,12,3,9,30,323,58,789,2.0,9
2012,12,3,10,0,306,129,457,2.1,10
2012,12,3,10,30,430,69,843,2.1,10
2012,12,3,11,0,467,71,864,2.1,11
2012,12,3,11,30,274,215,125,1.9000000000000001,11
2012,12,3,12,0,385,181,423,1.7000000000000002,12
2012,12,3,12,30,490,71,879,1.7000000000000002,12
2012,12,3,13,0,340,184,342,1.7000000000000002,12
2012,12,3,13,30,274,185,209,1.7000000000000002,12
2012,12,3,14,0,239,163,197,1.7000000000000002,12
2012,12,3,14,30,227,126,304,1.3,11
2012,12,3,15,0,139,108,114,0.9,11
2012,12,3,15,30,116,72,222,0.6000000000000001,10
2012,12,3,16,0,62,43,154,0.4,10
2012,12,3,16,30,15,15,0,0.5,9
2012,12,3,17,0,0,0,0,0.7000000000000001,9
2012,12,3,17,30,0,0,0,0.8,9
2012,12,3,18,0,0,0,0,1.0,9
2012,12,3,18,30,0,0,0,1.1,8
2012,12,3,19,0,0,0,0,1.2000000000000002,8
2012,12,3,19,30,0,0,0,1.2000000000000002,8
2012,12,3,20,0,0,0,0,1.2000000000000002,8
2012,12,3,20,30,0,0,0,1.2000000000000002,8
2012,12,3,21,0,0,0,0,1.2000000000000002,8
2012,12,3,21,30,0,0,0,1.1,7
2012,12,3,22,0,0,0,0,1.1,7
2012,12,3,22,30,0,0,0,1.1,7
2012,12,3,23,0,0,0,0,1.2000000000000002,7
2012,12,3,23,30,0,0,0,1.1,7
2012,12,4,0,0,0,0,0,1.1,7
2012,12,4,0,30,0,0,0,1.0,7
2012,12,4,1,0,0,0,0,1.0,7
2012,12,4,1,30,0,0,0,1.0,7
2012,12,4,2,0,0,0,0,1.0,7
2012,12,4,2,30,0,0,0,1.0,7
2012,12,4,3,0,0,0,0,1.1,7
2012,12,4,3,30,0,0,0,1.1,7
2012,12,4,4,0,0,0,0,1.2000000000000002,7
2012,12,4,4,30,0,0,0,1.2000000000000002,7
2012,12,4,5,0,0,0,0,1.2000000000000002,7
2012,12,4,5,30,0,0,0,1.2000000000000002,7
2012,12,4,6,0,0,0,0,1.2000000000000002,8
2012,12,4,6,30,0,0,0,1.1,8
2012,12,4,7,0,0,0,0,1.0,8
2012,12,4,7,30,3,3,0,1.2000000000000002,8
2012,12,4,8,0,13,13,0,1.5,9
2012,12,4,8,30,24,24,0,2.0,9
2012,12,4,9,0,35,35,0,2.5,9
2012,12,4,9,30,88,88,0,2.7,9
2012,12,4,10,0,35,35,0,2.9000000000000004,10
2012,12,4,10,30,54,54,0,3.0,10
2012,12,4,11,0,55,55,0,3.1,10
2012,12,4,11,30,92,92,0,3.2,10
2012,12,4,12,0,91,91,0,3.3000000000000003,10
2012,12,4,12,30,10,10,0,3.4000000000000004,10
2012,12,4,13,0,111,111,0,3.5,11
2012,12,4,13,30,106,106,0,3.5,11
2012,12,4,14,0,43,43,0,3.5,11
2012,12,4,14,30,18,18,0,2.8000000000000003,11
2012,12,4,15,0,47,47,0,2.2,11
2012,12,4,15,30,33,33,0,1.7000000000000002,11
2012,12,4,16,0,17,17,0,1.3,11
2012,12,4,16,30,4,4,0,1.2000000000000002,10
2012,12,4,17,0,0,0,0,1.2000000000000002,10
2012,12,4,17,30,0,0,0,1.2000000000000002,10
2012,12,4,18,0,0,0,0,1.2000000000000002,10
2012,12,4,18,30,0,0,0,1.1,10
2012,12,4,19,0,0,0,0,1.1,10
2012,12,4,19,30,0,0,0,1.1,10
2012,12,4,20,0,0,0,0,1.1,10
2012,12,4,20,30,0,0,0,1.1,10
2012,12,4,21,0,0,0,0,1.1,11
2012,12,4,21,30,0,0,0,1.1,11
2012,12,4,22,0,0,0,0,1.1,11
2012,12,4,22,30,0,0,0,1.1,11
2012,12,4,23,0,0,0,0,1.2000000000000002,11
2012,12,4,23,30,0,0,0,1.2000000000000002,11
2012,12,5,0,0,0,0,0,1.2000000000000002,11
2012,12,5,0,30,0,0,0,1.2000000000000002,11
2012,12,5,1,0,0,0,0,1.2000000000000002,11
2012,12,5,1,30,0,0,0,1.2000000000000002,11
2012,12,5,2,0,0,0,0,1.2000000000000002,11
2012,12,5,2,30,0,0,0,1.1,10
2012,12,5,3,0,0,0,0,1.1,10
2012,12,5,3,30,0,0,0,1.0,10
2012,12,5,4,0,0,0,0,0.9,10
2012,12,5,4,30,0,0,0,0.8,10
2012,12,5,5,0,0,0,0,0.7000000000000001,10
2012,12,5,5,30,0,0,0,0.6000000000000001,10
2012,12,5,6,0,0,0,0,0.6000000000000001,10
2012,12,5,6,30,0,0,0,0.5,10
2012,12,5,7,0,0,0,0,0.4,10
2012,12,5,7,30,8,8,0,0.4,10
2012,12,5,8,0,36,36,0,0.4,11
2012,12,5,8,30,68,68,0,0.30000000000000004,11
2012,12,5,9,0,81,81,0,0.2,12
2012,12,5,9,30,117,116,2,0.6000000000000001,13
2012,12,5,10,0,66,66,0,1.1,14
2012,12,5,10,30,66,66,0,1.3,14
2012,12,5,11,0,99,99,0,1.6,14
2012,12,5,11,30,174,169,11,1.7000000000000002,14
2012,12,5,12,0,164,161,5,1.8,15
2012,12,5,12,30,124,124,0,1.9000000000000001,15
2012,12,5,13,0,121,121,0,2.0,15
2012,12,5,13,30,199,176,53,2.1,15
2012,12,5,14,0,82,82,0,2.2,15
2012,12,5,14,30,91,91,0,2.2,14
2012,12,5,15,0,31,31,0,2.3000000000000003,14
2012,12,5,15,30,21,21,0,1.9000000000000001,13
2012,12,5,16,0,86,32,455,1.6,13
2012,12,5,16,30,21,14,206,1.6,12
2012,12,5,17,0,0,0,0,1.7000000000000002,11
2012,12,5,17,30,0,0,0,1.7000000000000002,11
2012,12,5,18,0,0,0,0,1.7000000000000002,11
2012,12,5,18,30,0,0,0,1.6,11
2012,12,5,19,0,0,0,0,1.5,11
2012,12,5,19,30,0,0,0,1.3,10
2012,12,5,20,0,0,0,0,1.2000000000000002,10
2012,12,5,20,30,0,0,0,1.0,10
2012,12,5,21,0,0,0,0,0.8,10
2012,12,5,21,30,0,0,0,0.8,9
2012,12,5,22,0,0,0,0,0.8,9
2012,12,5,22,30,0,0,0,0.8,8
2012,12,5,23,0,0,0,0,0.9,8
2012,12,5,23,30,0,0,0,0.9,8
2012,12,6,0,0,0,0,0,0.9,8
2012,12,6,0,30,0,0,0,0.9,7
2012,12,6,1,0,0,0,0,1.0,7
2012,12,6,1,30,0,0,0,1.0,7
2012,12,6,2,0,0,0,0,1.1,7
2012,12,6,2,30,0,0,0,1.1,7
2012,12,6,3,0,0,0,0,1.2000000000000002,7
2012,12,6,3,30,0,0,0,1.2000000000000002,7
2012,12,6,4,0,0,0,0,1.2000000000000002,7
2012,12,6,4,30,0,0,0,1.2000000000000002,7
2012,12,6,5,0,0,0,0,1.3,7
2012,12,6,5,30,0,0,0,1.3,7
2012,12,6,6,0,0,0,0,1.3,8
2012,12,6,6,30,0,0,0,1.4000000000000001,8
2012,12,6,7,0,0,0,0,1.6,8
2012,12,6,7,30,21,14,218,2.2,8
2012,12,6,8,0,89,32,481,2.9000000000000004,9
2012,12,6,8,30,168,44,633,3.0,9
2012,12,6,9,0,31,31,0,3.2,10
2012,12,6,9,30,83,83,0,3.1,10
2012,12,6,10,0,68,68,0,3.0,11
2012,12,6,10,30,107,107,0,2.8000000000000003,11
2012,12,6,11,0,134,134,0,2.6,12
2012,12,6,11,30,195,183,25,2.5,12
2012,12,6,12,0,199,186,25,2.4000000000000004,13
2012,12,6,12,30,152,151,1,2.3000000000000003,13
2012,12,6,13,0,153,151,3,2.3000000000000003,14
2012,12,6,13,30,168,160,19,2.2,14
2012,12,6,14,0,227,163,166,2.2,14
2012,12,6,14,30,200,135,196,1.8,13
2012,12,6,15,0,151,106,165,1.5,13
2012,12,6,15,30,166,48,596,1.1,12
2012,12,6,16,0,88,35,445,0.8,11
2012,12,6,16,30,21,15,174,0.8,10
2012,12,6,17,0,0,0,0,0.9,10
2012,12,6,17,30,0,0,0,1.0,9
2012,12,6,18,0,0,0,0,1.1,9
2012,12,6,18,30,0,0,0,1.2000000000000002,8
2012,12,6,19,0,0,0,0,1.3,8
2012,12,6,19,30,0,0,0,1.3,7
2012,12,6,20,0,0,0,0,1.3,7
2012,12,6,20,30,0,0,0,1.3,6
2012,12,6,21,0,0,0,0,1.4000000000000001,6
2012,12,6,21,30,0,0,0,1.5,5
2012,12,6,22,0,0,0,0,1.7000000000000002,5
2012,12,6,22,30,0,0,0,1.7000000000000002,5
2012,12,6,23,0,0,0,0,1.8,5
2012,12,6,23,30,0,0,0,1.7000000000000002,5
2012,12,7,0,0,0,0,0,1.7000000000000002,5
2012,12,7,0,30,0,0,0,1.6,5
2012,12,7,1,0,0,0,0,1.6,5
2012,12,7,1,30,0,0,0,1.6,5
2012,12,7,2,0,0,0,0,1.6,5
2012,12,7,2,30,0,0,0,1.5,4
2012,12,7,3,0,0,0,0,1.5,4
2012,12,7,3,30,0,0,0,1.5,4
2012,12,7,4,0,0,0,0,1.5,4
2012,12,7,4,30,0,0,0,1.5,4
2012,12,7,5,0,0,0,0,1.5,4
2012,12,7,5,30,0,0,0,1.4000000000000001,3
2012,12,7,6,0,0,0,0,1.4000000000000001,3
2012,12,7,6,30,0,0,0,1.7000000000000002,3
2012,12,7,7,0,0,0,0,2.1,3
2012,12,7,7,30,21,13,267,2.6,4
2012,12,7,8,0,92,29,551,3.2,6
2012,12,7,8,30,174,40,700,3.4000000000000004,7
2012,12,7,9,0,254,48,785,3.6,9
2012,12,7,9,30,328,53,843,3.6,10
2012,12,7,10,0,391,57,883,3.7,11
2012,12,7,10,30,442,60,910,3.7,12
2012,12,7,11,0,478,64,922,3.7,13
2012,12,7,11,30,501,65,932,3.6,13
2012,12,7,12,0,509,67,930,3.6,14
2012,12,7,12,30,501,66,927,3.4000000000000004,14
2012,12,7,13,0,479,65,917,3.3000000000000003,14
2012,12,7,13,30,442,63,900,3.0,14
2012,12,7,14,0,392,60,871,2.9000000000000004,14
2012,12,7,14,30,239,116,375,2.0,13
2012,12,7,15,0,257,50,775,1.2000000000000002,13
2012,12,7,15,30,132,62,354,1.0,12
2012,12,7,16,0,71,41,252,0.8,11
2012,12,7,16,30,18,18,0,0.7000000000000001,10
2012,12,7,17,0,0,0,0,0.7000000000000001,9
2012,12,7,17,30,0,0,0,0.7000000000000001,8
2012,12,7,18,0,0,0,0,0.7000000000000001,8
2012,12,7,18,30,0,0,0,0.8,7
2012,12,7,19,0,0,0,0,0.9,6
2012,12,7,19,30,0,0,0,1.0,5
2012,12,7,20,0,0,0,0,1.1,5
2012,12,7,20,30,0,0,0,1.2000000000000002,4
2012,12,7,21,0,0,0,0,1.3,4
2012,12,7,21,30,0,0,0,1.3,4
2012,12,7,22,0,0,0,0,1.4000000000000001,4
2012,12,7,22,30,0,0,0,1.4000000000000001,3
2012,12,7,23,0,0,0,0,1.4000000000000001,3
2012,12,7,23,30,0,0,0,1.4000000000000001,3
2012,12,8,0,0,0,0,0,1.4000000000000001,3
2012,12,8,0,30,0,0,0,1.4000000000000001,2
2012,12,8,1,0,0,0,0,1.4000000000000001,2
2012,12,8,1,30,0,0,0,1.4000000000000001,2
2012,12,8,2,0,0,0,0,1.4000000000000001,2
2012,12,8,2,30,0,0,0,1.4000000000000001,2
2012,12,8,3,0,0,0,0,1.4000000000000001,2
2012,12,8,3,30,0,0,0,1.4000000000000001,2
2012,12,8,4,0,0,0,0,1.4000000000000001,2
2012,12,8,4,30,0,0,0,1.3,2
2012,12,8,5,0,0,0,0,1.3,2
2012,12,8,5,30,0,0,0,1.3,2
2012,12,8,6,0,0,0,0,1.3,2
2012,12,8,6,30,0,0,0,1.2000000000000002,2
2012,12,8,7,0,0,0,0,1.1,2
2012,12,8,7,30,19,12,258,1.5,3
2012,12,8,8,0,87,28,525,2.0,5
2012,12,8,8,30,94,72,115,2.4000000000000004,6
2012,12,8,9,0,133,104,109,2.8000000000000003,7
2012,12,8,9,30,235,112,380,3.1,8
2012,12,8,10,0,374,61,834,3.5,9
2012,12,8,10,30,329,147,438,3.5,9
2012,12,8,11,0,461,65,884,3.5,10
2012,12,8,11,30,375,171,438,3.5,10
2012,12,8,12,0,492,64,903,3.5,11
2012,12,8,12,30,362,182,384,3.4000000000000004,11
2012,12,8,13,0,242,198,96,3.4000000000000004,11
2012,12,8,13,30,298,171,302,3.3000000000000003,11
2012,12,8,14,0,274,144,342,3.2,12
2012,12,8,14,30,172,137,107,2.3000000000000003,11
2012,12,8,15,0,117,104,48,1.4000000000000001,11
2012,12,8,15,30,11,11,0,1.2000000000000002,9
2012,12,8,16,0,91,32,497,1.2000000000000002,8
2012,12,8,16,30,23,15,229,1.2000000000000002,7
2012,12,8,17,0,0,0,0,1.2000000000000002,6
2012,12,8,17,30,0,0,0,1.2000000000000002,5
2012,12,8,18,0,0,0,0,1.3,5
2012,12,8,18,30,0,0,0,1.3,5
2012,12,8,19,0,0,0,0,1.3,5
2012,12,8,19,30,0,0,0,1.3,5
2012,12,8,20,0,0,0,0,1.4000000000000001,6
2012,12,8,20,30,0,0,0,1.4000000000000001,6
2012,12,8,21,0,0,0,0,1.4000000000000001,6
2012,12,8,21,30,0,0,0,1.3,5
2012,12,8,22,0,0,0,0,1.3,5
2012,12,8,22,30,0,0,0,1.3,5
2012,12,8,23,0,0,0,0,1.3,5
2012,12,8,23,30,0,0,0,1.2000000000000002,5
2012,12,9,0,0,0,0,0,1.2000000000000002,5
2012,12,9,0,30,0,0,0,1.2000000000000002,5
2012,12,9,1,0,0,0,0,1.2000000000000002,5
2012,12,9,1,30,0,0,0,1.2000000000000002,5
2012,12,9,2,0,0,0,0,1.2000000000000002,5
2012,12,9,2,30,0,0,0,1.2000000000000002,5
2012,12,9,3,0,0,0,0,1.3,5
2012,12,9,3,30,0,0,0,1.3,5
2012,12,9,4,0,0,0,0,1.4000000000000001,5
2012,12,9,4,30,0,0,0,1.4000000000000001,5
2012,12,9,5,0,0,0,0,1.5,5
2012,12,9,5,30,0,0,0,1.5,5
2012,12,9,6,0,0,0,0,1.6,5
2012,12,9,6,30,0,0,0,2.1,5
2012,12,9,7,0,0,0,0,2.6,5
2012,12,9,7,30,17,17,0,4.1000000000000005,6
2012,12,9,8,0,83,26,517,5.7,7
2012,12,9,8,30,160,36,663,6.5,8
2012,12,9,9,0,236,42,751,7.300000000000001,9
2012,12,9,9,30,207,126,252,7.4,10
2012,12,9,10,0,368,52,845,7.6000000000000005,11
2012,12,9,10,30,417,54,873,7.6000000000000005,12
2012,12,9,11,0,454,56,892,7.6000000000000005,13
2012,12,9,11,30,477,57,903,7.5,13
2012,12,9,12,0,485,56,909,7.5,14
2012,12,9,12,30,479,56,906,7.2,14
2012,12,9,13,0,456,64,871,7.0,14
2012,12,9,13,30,421,62,853,6.6000000000000005,14
2012,12,9,14,0,374,57,834,6.300000000000001,14
2012,12,9,14,30,314,53,795,5.7,13
2012,12,9,15,0,245,47,742,5.2,13
2012,12,9,15,30,169,40,654,3.8000000000000003,12
2012,12,9,16,0,91,29,524,2.5,12
2012,12,9,16,30,23,14,270,2.1,11
2012,12,9,17,0,0,0,0,1.8,10
2012,12,9,17,30,0,0,0,1.7000000000000002,10
2012,12,9,18,0,0,0,0,1.7000000000000002,10
2012,12,9,18,30,0,0,0,1.7000000000000002,9
2012,12,9,19,0,0,0,0,1.8,9
2012,12,9,19,30,0,0,0,1.6,9
2012,12,9,20,0,0,0,0,1.5,9
2012,12,9,20,30,0,0,0,1.3,8
2012,12,9,21,0,0,0,0,1.2000000000000002,8
2012,12,9,21,30,0,0,0,1.1,8
2012,12,9,22,0,0,0,0,1.0,8
2012,12,9,22,30,0,0,0,1.0,7
2012,12,9,23,0,0,0,0,1.0,7
2012,12,9,23,30,0,0,0,1.0,7
2012,12,10,0,0,0,0,0,1.0,7
2012,12,10,0,30,0,0,0,1.0,7
2012,12,10,1,0,0,0,0,1.0,7
2012,12,10,1,30,0,0,0,1.0,6
2012,12,10,2,0,0,0,0,1.0,6
2012,12,10,2,30,0,0,0,1.0,6
2012,12,10,3,0,0,0,0,1.0,6
2012,12,10,3,30,0,0,0,1.0,6
2012,12,10,4,0,0,0,0,1.0,6
2012,12,10,4,30,0,0,0,0.9,6
2012,12,10,5,0,0,0,0,0.9,6
2012,12,10,5,30,0,0,0,0.9,6
2012,12,10,6,0,0,0,0,1.0,6
2012,12,10,6,30,0,0,0,1.3,6
2012,12,10,7,0,0,0,0,1.6,6
2012,12,10,7,30,16,10,261,2.2,7
2012,12,10,8,0,83,25,538,2.9000000000000004,8
2012,12,10,8,30,162,35,689,3.5,9
2012,12,10,9,0,241,40,784,4.1000000000000005,10
2012,12,10,9,30,314,44,845,4.5,11
2012,12,10,10,0,377,52,876,4.9,12
2012,12,10,10,30,429,55,905,5.0,13
2012,12,10,11,0,467,56,925,5.2,14
2012,12,10,11,30,491,57,937,5.1000000000000005,14
2012,12,10,12,0,500,57,942,5.1000000000000005,14
2012,12,10,12,30,494,57,940,5.0,14
2012,12,10,13,0,473,58,926,4.9,15
2012,12,10,13,30,438,56,910,4.6000000000000005,15
2012,12,10,14,0,389,53,886,4.4,15
2012,12,10,14,30,327,50,848,3.2,14
2012,12,10,15,0,256,45,794,2.0,14
2012,12,10,15,30,177,38,709,1.7000000000000002,12
2012,12,10,16,0,97,29,570,1.5,11
2012,12,10,16,30,25,25,0,1.4000000000000001,10
2012,12,10,17,0,0,0,0,1.3,9
2012,12,10,17,30,0,0,0,1.2000000000000002,8
2012,12,10,18,0,0,0,0,1.2000000000000002,8
2012,12,10,18,30,0,0,0,1.2000000000000002,8
2012,12,10,19,0,0,0,0,1.2000000000000002,8
2012,12,10,19,30,0,0,0,1.1,8
2012,12,10,20,0,0,0,0,1.1,8
2012,12,10,20,30,0,0,0,1.1,7
2012,12,10,21,0,0,0,0,1.2000000000000002,7
2012,12,10,21,30,0,0,0,1.2000000000000002,7
2012,12,10,22,0,0,0,0,1.2000000000000002,7
2012,12,10,22,30,0,0,0,1.2000000000000002,7
2012,12,10,23,0,0,0,0,1.2000000000000002,8
2012,12,10,23,30,0,0,0,1.1,8
2012,12,11,0,0,0,0,0,1.1,8
2012,12,11,0,30,0,0,0,1.1,8
2012,12,11,1,0,0,0,0,1.1,8
2012,12,11,1,30,0,0,0,1.0,8
2012,12,11,2,0,0,0,0,1.0,8
2012,12,11,2,30,0,0,0,0.9,7
2012,12,11,3,0,0,0,0,0.9,7
2012,12,11,3,30,0,0,0,0.8,7
2012,12,11,4,0,0,0,0,0.8,7
2012,12,11,4,30,0,0,0,0.8,6
2012,12,11,5,0,0,0,0,0.8,6
2012,12,11,5,30,0,0,0,0.6000000000000001,6
2012,12,11,6,0,0,0,0,0.5,6
2012,12,11,6,30,0,0,0,0.30000000000000004,6
2012,12,11,7,0,0,0,0,0.1,6
2012,12,11,7,30,15,11,199,0.30000000000000004,6
2012,12,11,8,0,80,28,497,0.6000000000000001,7
2012,12,11,8,30,160,40,657,1.4000000000000001,8
2012,12,11,9,0,239,47,755,2.2,9
2012,12,11,9,30,312,53,817,2.6,10
2012,12,11,10,0,273,135,375,3.0,11
2012,12,11,10,30,425,61,884,3.1,12
2012,12,11,11,0,462,63,900,3.3000000000000003,13
2012,12,11,11,30,370,170,430,3.4000000000000004,13
2012,12,11,12,0,321,206,244,3.6,13
2012,12,11,12,30,316,204,242,3.6,13
2012,12,11,13,0,215,189,57,3.7,13
2012,12,11,13,30,340,140,476,3.7,13
2012,12,11,14,0,284,137,389,3.7,13
2012,12,11,14,30,156,134,68,2.9000000000000004,12
2012,12,11,15,0,5,5,0,2.1,12
2012,12,11,15,30,11,11,0,1.9000000000000001,11
2012,12,11,16,0,5,5,0,1.7000000000000002,10
2012,12,11,16,30,1,1,0,1.7000000000000002,9
2012,12,11,17,0,0,0,0,1.8,8
2012,12,11,17,30,0,0,0,1.8,7
2012,12,11,18,0,0,0,0,1.9000000000000001,7
2012,12,11,18,30,0,0,0,1.9000000000000001,7
2012,12,11,19,0,0,0,0,1.9000000000000001,7
2012,12,11,19,30,0,0,0,1.9000000000000001,6
2012,12,11,20,0,0,0,0,1.9000000000000001,6
2012,12,11,20,30,0,0,0,2.0,6
2012,12,11,21,0,0,0,0,2.1,7
2012,12,11,21,30,0,0,0,2.1,7
2012,12,11,22,0,0,0,0,2.2,7
2012,12,11,22,30,0,0,0,2.2,6
2012,12,11,23,0,0,0,0,2.3000000000000003,6
2012,12,11,23,30,0,0,0,2.5,5
2012,12,12,0,0,0,0,0,2.7,5
2012,12,12,0,30,0,0,0,2.9000000000000004,5
2012,12,12,1,0,0,0,0,3.1,5
2012,12,12,1,30,0,0,0,3.1,4
2012,12,12,2,0,0,0,0,3.1,4
2012,12,12,2,30,0,0,0,2.7,4
2012,12,12,3,0,0,0,0,2.4000000000000004,4
2012,12,12,3,30,0,0,0,2.4000000000000004,3
2012,12,12,4,0,0,0,0,2.4000000000000004,3
2012,12,12,4,30,0,0,0,2.4000000000000004,3
2012,12,12,5,0,0,0,0,2.4000000000000004,3
2012,12,12,5,30,0,0,0,2.5,3
2012,12,12,6,0,0,0,0,2.8000000000000003,3
2012,12,12,6,30,0,0,0,3.0,3
2012,12,12,7,0,0,0,0,3.3000000000000003,3
2012,12,12,7,30,13,11,126,3.9000000000000004,4
2012,12,12,8,0,75,30,439,4.5,5
2012,12,12,8,30,152,42,607,5.300000000000001,5
2012,12,12,9,0,230,50,715,6.2,6
2012,12,12,9,30,201,124,243,6.7,7
2012,12,12,10,0,248,148,272,7.300000000000001,8
2012,12,12,10,30,415,61,863,7.5,8
2012,12,12,11,0,453,64,880,7.7,9
2012,12,12,11,30,476,65,891,7.800000000000001,9
2012,12,12,12,0,360,186,371,8.0,9
2012,12,12,12,30,479,67,888,7.9,9
2012,12,12,13,0,111,111,0,7.9,9
2012,12,12,13,30,424,62,866,7.6000000000000005,9
2012,12,12,14,0,376,59,839,7.4,9
2012,12,12,14,30,201,133,206,6.7,9
2012,12,12,15,0,247,49,742,6.0,9
2012,12,12,15,30,170,42,653,5.2,8
2012,12,12,16,0,92,31,510,4.4,7
2012,12,12,16,30,24,24,0,4.3,6
2012,12,12,17,0,0,0,0,4.2,6
2012,12,12,17,30,0,0,0,4.2,5
2012,12,12,18,0,0,0,0,4.3,5
2012,12,12,18,30,0,0,0,4.2,5
2012,12,12,19,0,0,0,0,4.2,5
2012,12,12,19,30,0,0,0,4.2,4
2012,12,12,20,0,0,0,0,4.2,4
2012,12,12,20,30,0,0,0,4.3,3
