Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,128364,-,-,-,38.29,-122.14,-8,195,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2003,5,31,15,30,119,824,688,119,824,688,0,10,46.32,0,0.16019999980926514,4.6000000000000005,1.31,20.5,37.730000000000004,26,990.0
2003,5,31,16,0,110,796,598,110,796,598,0,10,52.2,0,0.16019999980926514,4.5,1.318,23.8,38.550000000000004,26,990.0
2003,5,31,16,30,102,753,501,102,753,501,0,10,58.08,0,0.16019999980926514,4.1000000000000005,1.326,23.8,40.9,25,990.0
2003,5,31,17,0,94,694,399,94,694,399,0,11,63.93,0,0.16019999980926514,3.8000000000000003,1.335,26.3,45.050000000000004,24,990.0
2003,5,31,17,30,82,618,297,82,618,297,0,11,69.71000000000001,0,0.16019999980926514,2.7,1.342,26.3,50.82,22,990.0
2003,5,31,18,0,68,512,197,68,512,197,0,13,75.41,0,0.16019999980926514,1.6,1.35,25.0,61.33,21,990.0
2003,5,31,18,30,49,363,106,49,363,106,0,13,80.97,0,0.16019999980926514,1.5,1.354,25.0,69.38,19,990.0
2003,5,31,19,0,22,146,32,22,146,32,0,13,86.38,0,0.16019999980926514,1.4000000000000001,1.359,28.6,77.57000000000001,17,990.0
2003,5,31,19,30,0,0,0,0,0,0,0,13,91.60000000000001,0,0.16019999980926514,1.4000000000000001,1.365,28.6,82.66,16,990.0
2003,5,31,20,0,0,0,0,0,0,0,0,12,96.56,0,0.16019999980926514,1.4000000000000001,1.372,36.9,81.29,16,990.0
2003,5,31,20,30,0,0,0,0,0,0,0,12,101.24000000000001,0,0.16019999980926514,1.3,1.383,36.9,86.65,15,990.0
2003,5,31,21,0,0,0,0,0,0,0,0,12,105.55,0,0.16019999980926514,1.3,1.3940000000000001,43.800000000000004,90.92,14,990.0
2003,5,31,21,30,0,0,0,0,0,0,0,12,109.44,0,0.16019999980926514,1.3,1.408,43.800000000000004,90.91,14,990.0
2003,5,31,22,0,0,0,0,0,0,0,0,12,112.81,0,0.16019999980926514,1.3,1.424,50.400000000000006,89.42,14,990.0
2003,5,31,22,30,0,0,0,0,0,0,0,12,115.60000000000001,0,0.16019999980926514,1.2000000000000002,1.445,50.400000000000006,95.41,13,990.0
2003,5,31,23,0,0,0,0,0,0,0,0,12,117.72,0,0.16019999980926514,1.2000000000000002,1.467,60.0,94.10000000000001,13,990.0
2003,5,31,23,30,0,0,0,0,0,0,0,12,119.09,0,0.16019999980926514,1.2000000000000002,1.495,60.0,94.09,13,990.0
2003,6,1,0,0,0,0,0,0,0,0,0,11,119.67,0,0.16019999980926514,1.2000000000000002,1.524,73.8,92.97,13,990.0
2003,6,1,0,30,0,0,0,0,0,0,0,11,119.43,0,0.16019999980926514,1.1,1.555,73.8,99.26,12,990.0
2003,6,1,1,0,0,0,0,0,0,0,0,11,118.38,0,0.16019999980926514,1.1,1.587,90.80000000000001,98.5,12,990.0
2003,6,1,1,30,0,0,0,0,0,0,0,11,116.57000000000001,0,0.16019999980926514,1.0,1.617,90.80000000000001,98.5,12,990.0
2003,6,1,2,0,0,0,0,0,0,0,0,11,114.05,0,0.16019999980926514,1.0,1.649,116.7,98.27,12,990.0
2003,6,1,2,30,0,0,0,0,0,0,0,11,110.9,0,0.16019999980926514,1.0,1.679,116.7,98.27,12,990.0
2003,6,1,3,0,0,0,0,0,0,0,0,11,107.22,0,0.16019999980926514,1.1,1.709,156.10000000000002,98.46000000000001,12,990.0
2003,6,1,3,30,0,0,0,0,0,0,0,11,103.07000000000001,0,0.16019999980926514,1.2000000000000002,1.732,156.10000000000002,98.47,12,990.0
2003,6,1,4,0,0,0,0,0,0,0,0,11,98.54,0,0.16019999980926514,1.3,1.7550000000000001,195.60000000000002,98.95,12,990.0
2003,6,1,4,30,0,0,0,0,0,0,0,11,93.69,0,0.16019999980926514,1.9000000000000001,1.762,195.60000000000002,92.68,13,990.0
2003,6,1,5,0,10,50,11,10,50,11,0,12,88.57000000000001,0,0.16019999980926514,2.6,1.7690000000000001,218.9,89.45,14,990.0
2003,6,1,5,30,39,270,70,39,270,70,0,12,83.24,0,0.16019999980926514,3.5,1.7550000000000001,218.9,83.88,15,990.0
2003,6,1,6,0,60,446,155,60,446,155,0,12,77.73,0,0.16019999980926514,4.5,1.742,227.9,76.41,17,990.0
2003,6,1,6,30,77,565,251,77,565,251,0,12,72.08,0,0.16019999980926514,4.5,1.706,227.9,71.76,18,990.0
2003,6,1,7,0,87,663,353,87,663,353,0,13,66.33,0,0.16019999980926514,4.6000000000000005,1.672,235.9,69.55,19,990.0
2003,6,1,7,30,97,726,455,97,726,455,0,13,60.5,0,0.16019999980926514,4.1000000000000005,1.6280000000000001,235.9,61.47,21,990.0
2003,6,1,8,0,103,780,555,103,780,555,0,13,54.63,0,0.16019999980926514,3.7,1.584,239.0,55.83,23,990.0
2003,6,1,8,30,110,817,649,110,817,649,0,13,48.74,0,0.16019999980926514,3.2,1.546,239.0,52.57,24,990.0
2003,6,1,9,0,114,850,737,114,850,737,0,13,42.89,0,0.16019999980926514,2.7,1.508,240.0,50.2,25,990.0
2003,6,1,9,30,119,873,815,119,873,815,0,13,37.12,0,0.16019999980926514,2.3000000000000003,1.483,240.0,47.31,26,990.0
2003,6,1,10,0,131,874,877,131,874,877,0,13,31.52,0,0.16019999980926514,1.9000000000000001,1.458,242.10000000000002,41.54,28,990.0
2003,6,1,10,30,134,888,931,134,888,931,0,13,26.25,0,0.16019999980926514,1.5,1.447,242.10000000000002,41.53,28,990.0
2003,6,1,11,0,134,900,972,134,900,972,0,13,21.57,0,0.16019999980926514,1.1,1.437,245.4,38.04,29,990.0
2003,6,1,11,30,136,906,998,136,906,998,0,13,17.990000000000002,0,0.16019999980926514,0.8,1.434,245.4,38.03,29,990.0
2003,6,1,12,0,135,911,1009,135,911,1009,0,12,16.26,0,0.16019999980926514,0.5,1.431,251.4,35.050000000000004,30,990.0
2003,6,1,12,30,134,910,1005,134,910,1005,0,12,16.97,0,0.16019999980926514,0.30000000000000004,1.428,251.4,35.04,30,990.0
2003,6,1,13,0,121,924,991,121,924,991,0,12,19.86,0,0.16019999980926514,0.1,1.425,314.5,32.29,31,990.0
2003,6,1,13,30,120,917,957,120,917,957,0,12,24.150000000000002,0,0.16019999980926514,0.2,1.423,314.5,32.29,31,980.0
2003,6,1,14,0,118,907,910,118,907,910,0,12,29.21,0,0.16019999980926514,0.30000000000000004,1.421,19.400000000000002,31.52,31,980.0
2003,6,1,14,30,238,659,780,115,892,849,7,12,34.69,0,0.16019999980926514,0.4,1.425,19.400000000000002,31.52,31,980.0
2003,6,1,15,0,113,870,775,113,870,775,0,12,40.4,0,0.16019999980926514,0.5,1.43,28.8,31.36,31,980.0
2003,6,1,15,30,108,845,693,108,845,693,0,12,46.22,0,0.16019999980926514,0.5,1.44,28.8,33.2,30,980.0
2003,6,1,16,0,104,809,601,104,809,601,0,12,52.1,0,0.161640003323555,0.6000000000000001,1.45,26.200000000000003,33.13,30,980.0
2003,6,1,16,30,97,768,504,97,768,504,1,12,57.980000000000004,0,0.161640003323555,0.7000000000000001,1.454,26.200000000000003,37.17,28,980.0
2003,6,1,17,0,88,714,403,88,714,403,0,12,63.82,0,0.161640003323555,0.8,1.458,14.700000000000001,41.11,27,980.0
2003,6,1,17,30,77,641,301,77,641,301,0,12,69.61,0,0.161640003323555,0.6000000000000001,1.448,14.700000000000001,46.26,25,980.0
2003,6,1,18,0,63,547,202,63,547,202,0,15,75.3,0,0.161640003323555,0.5,1.44,343.0,57.4,24,980.0
2003,6,1,18,30,46,402,110,46,402,110,0,15,80.86,0,0.161640003323555,0.6000000000000001,1.438,343.0,64.76,22,980.0
2003,6,1,19,0,23,187,35,23,187,35,0,14,86.27,0,0.161640003323555,0.8,1.437,337.5,68.64,20,980.0
2003,6,1,19,30,0,0,0,0,0,0,0,14,91.48,0,0.161640003323555,0.8,1.448,337.5,73.03,19,980.0
2003,6,1,20,0,0,0,0,0,0,0,0,13,96.44,0,0.161640003323555,0.8,1.46,341.40000000000003,76.5,18,980.0
2003,6,1,20,30,0,0,0,0,0,0,0,13,101.11,0,0.161640003323555,0.8,1.472,341.40000000000003,81.47,17,980.0
2003,6,1,21,0,0,0,0,0,0,0,0,13,105.42,0,0.161640003323555,0.8,1.484,348.1,80.59,17,980.0
2003,6,1,21,30,0,0,0,0,0,0,0,13,109.3,0,0.161640003323555,0.8,1.496,348.1,85.86,16,980.0
2003,6,1,22,0,0,0,0,0,0,0,0,13,112.68,0,0.161640003323555,0.8,1.5090000000000001,355.0,84.46000000000001,16,980.0
2003,6,1,22,30,0,0,0,0,0,0,0,13,115.46000000000001,0,0.161640003323555,0.7000000000000001,1.5250000000000001,355.0,90.01,15,980.0
2003,6,1,23,0,0,0,0,0,0,0,0,13,117.58,0,0.161640003323555,0.7000000000000001,1.542,3.6,88.84,15,980.0
2003,6,1,23,30,0,0,0,0,0,0,0,13,118.96000000000001,0,0.161640003323555,0.6000000000000001,1.569,3.6,88.82000000000001,15,980.0
2003,6,2,0,0,0,0,0,0,0,0,0,12,119.54,0,0.161640003323555,0.5,1.596,15.0,87.81,15,980.0
2003,6,2,0,30,0,0,0,0,0,0,0,12,119.3,0,0.161640003323555,0.4,1.631,15.0,87.81,15,980.0
2003,6,2,1,0,0,0,0,0,0,0,0,12,118.26,0,0.161640003323555,0.30000000000000004,1.666,21.8,87.01,15,980.0
2003,6,2,1,30,0,0,0,0,0,0,0,12,116.45,0,0.161640003323555,0.2,1.689,21.8,87.01,15,980.0
2003,6,2,2,0,0,0,0,0,0,0,0,12,113.94,0,0.161640003323555,0.2,1.713,39.1,86.60000000000001,15,980.0
2003,6,2,2,30,0,0,0,0,0,0,0,12,110.8,0,0.161640003323555,0.2,1.714,39.1,86.59,15,980.0
2003,6,2,3,0,0,0,0,0,0,0,0,12,107.13,0,0.161640003323555,0.30000000000000004,1.716,59.5,86.13,15,980.0
2003,6,2,3,30,0,0,0,0,0,0,0,12,102.99000000000001,0,0.161640003323555,0.4,1.698,59.5,86.13,15,980.0
2003,6,2,4,0,0,0,0,0,0,0,0,12,98.47,0,0.161640003323555,0.5,1.681,76.7,85.41,15,980.0
2003,6,2,4,30,0,0,0,0,0,0,0,12,93.62,0,0.161640003323555,0.5,1.657,76.7,85.42,15,980.0
2003,6,2,5,0,11,83,13,11,83,13,0,12,88.51,0,0.161640003323555,0.5,1.633,84.2,81.72,16,980.0
2003,6,2,5,30,36,336,76,36,336,76,0,12,83.18,0,0.161640003323555,0.9,1.61,84.2,76.71000000000001,17,980.0
2003,6,2,6,0,54,507,162,54,507,162,0,13,77.68,0,0.161640003323555,1.3,1.588,75.2,69.82000000000001,19,980.0
2003,6,2,6,30,68,622,260,68,622,260,0,13,72.04,0,0.161640003323555,1.9000000000000001,1.568,75.2,65.63,20,980.0
2003,6,2,7,0,79,702,361,79,702,361,0,13,66.29,0,0.161640003323555,2.5,1.548,76.5,61.96,21,980.0
2003,6,2,7,30,87,762,463,87,762,463,0,13,60.46,0,0.161640003323555,2.7,1.532,76.5,58.29,22,980.0
2003,6,2,8,0,94,808,563,94,808,563,0,13,54.59,0,0.161640003323555,3.0,1.516,79.7,53.49,24,980.0
2003,6,2,8,30,100,843,657,100,843,657,0,13,48.7,0,0.161640003323555,3.1,1.504,79.7,50.39,25,980.0
2003,6,2,9,0,104,871,743,104,871,743,0,14,42.85,0,0.161640003323555,3.3000000000000003,1.493,80.10000000000001,48.71,26,980.0
2003,6,2,9,30,109,892,820,109,892,820,0,14,37.07,0,0.161640003323555,3.4000000000000004,1.486,80.10000000000001,45.92,27,980.0
2003,6,2,10,0,115,902,885,115,902,885,0,14,31.470000000000002,0,0.161640003323555,3.6,1.48,78.7,40.9,29,980.0
2003,6,2,10,30,117,915,939,117,915,939,0,14,26.19,0,0.161640003323555,3.7,1.474,78.7,40.89,29,980.0
2003,6,2,11,0,118,925,979,118,925,979,0,13,21.490000000000002,0,0.161640003323555,3.9000000000000004,1.469,78.10000000000001,37.39,30,980.0
2003,6,2,11,30,119,930,1005,119,930,1005,0,13,17.88,0,0.161640003323555,4.0,1.46,78.10000000000001,35.300000000000004,31,980.0
2003,6,2,12,0,119,933,1016,119,933,1016,0,13,16.13,0,0.161640003323555,4.1000000000000005,1.452,79.80000000000001,31.970000000000002,32,980.0
2003,6,2,12,30,119,933,1013,119,933,1013,0,13,16.84,0,0.161640003323555,4.0,1.434,79.80000000000001,31.96,32,980.0
2003,6,2,13,0,129,914,990,129,914,990,0,12,19.73,0,0.161640003323555,3.9000000000000004,1.416,82.0,31.07,32,980.0
2003,6,2,13,30,127,907,956,127,907,956,0,12,24.03,0,0.161640003323555,3.7,1.3920000000000001,82.0,31.060000000000002,32,980.0
2003,6,2,14,0,124,899,910,124,899,910,0,12,29.1,0,0.161640003323555,3.6,1.369,83.9,28.53,33,980.0
2003,6,2,14,30,120,885,850,120,885,850,0,12,34.58,0,0.161640003323555,3.4000000000000004,1.35,83.9,30.17,32,980.0
2003,6,2,15,0,115,869,778,115,869,778,0,12,40.29,0,0.161640003323555,3.2,1.332,86.4,29.88,32,980.0
2003,6,2,15,30,110,845,696,110,845,696,0,12,46.12,0,0.161640003323555,2.9000000000000004,1.317,86.4,29.87,32,980.0
2003,6,2,16,0,103,817,606,103,817,606,0,11,52.0,0,0.161640003323555,2.6,1.303,87.80000000000001,29.36,32,980.0
2003,6,2,16,30,96,776,509,96,776,509,0,11,57.88,0,0.161640003323555,1.9000000000000001,1.283,87.80000000000001,31.07,31,980.0
2003,6,2,17,0,86,727,408,86,727,408,0,11,63.72,0,0.161640003323555,1.3,1.264,83.60000000000001,32.57,30,980.0
2003,6,2,17,30,76,656,306,76,656,306,0,11,69.51,0,0.161640003323555,0.8,1.238,83.60000000000001,36.550000000000004,28,980.0
2003,6,2,18,0,63,559,206,63,559,206,0,15,75.19,0,0.161640003323555,0.4,1.214,3.1,49.370000000000005,27,980.0
2003,6,2,18,30,46,413,113,46,413,113,0,15,80.76,0,0.161640003323555,0.5,1.189,3.1,55.550000000000004,25,980.0
2003,6,2,19,0,24,191,36,24,191,36,0,13,86.16,0,0.161640003323555,0.6000000000000001,1.164,322.90000000000003,56.76,23,980.0
2003,6,2,19,30,0,0,0,0,0,0,0,13,91.36,0,0.161640003323555,0.6000000000000001,1.145,322.90000000000003,64.1,21,980.0
2003,6,2,20,0,0,0,0,0,0,0,0,13,96.32000000000001,0,0.161640003323555,0.7000000000000001,1.1260000000000001,286.0,64.79,20,980.0
2003,6,2,20,30,0,0,0,0,0,0,0,13,100.99000000000001,0,0.161640003323555,0.8,1.111,286.0,68.92,19,980.0
2003,6,2,21,0,0,0,0,0,0,0,0,12,105.29,0,0.161640003323555,1.0,1.097,248.9,66.74,19,980.0
2003,6,2,21,30,0,0,0,0,0,0,0,12,109.17,0,0.161640003323555,1.3,1.091,248.9,71.04,18,980.0
2003,6,2,22,0,0,0,0,0,0,0,0,12,112.55,0,0.161640003323555,1.6,1.085,229.3,68.91,18,980.0
2003,6,2,22,30,0,0,0,0,0,0,0,12,115.33,0,0.161640003323555,2.0,1.086,229.3,68.91,18,980.0
2003,6,2,23,0,0,0,0,0,0,0,0,11,117.45,0,0.161640003323555,2.5,1.088,222.5,66.83,18,980.0
2003,6,2,23,30,0,0,0,0,0,0,0,11,118.82000000000001,0,0.161640003323555,3.5,1.094,222.5,71.16,17,980.0
2003,6,3,0,0,0,0,0,0,0,0,0,11,119.41,0,0.161640003323555,4.5,1.101,217.60000000000002,69.2,17,980.0
2003,6,3,0,30,0,0,0,0,0,0,0,11,119.18,0,0.161640003323555,5.0,1.117,217.60000000000002,69.19,17,980.0
2003,6,3,1,0,0,0,0,0,0,0,0,11,118.14,0,0.161640003323555,5.6000000000000005,1.1340000000000001,215.0,67.98,17,980.0
2003,6,3,1,30,0,0,0,0,0,0,0,11,116.34,0,0.161640003323555,5.800000000000001,1.158,215.0,72.42,16,980.0
2003,6,3,2,0,0,0,0,0,0,0,0,10,113.84,0,0.161640003323555,6.0,1.182,215.5,71.66,16,980.0
2003,6,3,2,30,0,0,0,0,0,0,0,10,110.71000000000001,0,0.161640003323555,6.1000000000000005,1.208,215.5,76.39,15,980.0
2003,6,3,3,0,0,0,0,0,0,0,0,10,107.04,0,0.161640003323555,6.2,1.234,217.5,75.85000000000001,15,980.0
2003,6,3,3,30,0,0,0,0,0,0,0,10,102.91,0,0.161640003323555,6.1000000000000005,1.2610000000000001,217.5,80.91,14,980.0
2003,6,3,4,0,0,0,0,0,0,0,0,10,98.4,0,0.161640003323555,6.0,1.289,219.20000000000002,80.61,14,980.0
2003,6,3,4,30,0,0,0,0,0,0,0,10,93.56,0,0.161640003323555,6.0,1.315,219.20000000000002,80.63,14,980.0
2003,6,3,5,0,11,71,13,11,71,13,0,11,88.45,0,0.161640003323555,6.1000000000000005,1.342,220.0,80.32000000000001,15,980.0
2003,6,3,5,30,37,321,76,37,321,76,0,11,83.13,0,0.161640003323555,6.2,1.368,220.0,75.37,16,980.0
2003,6,3,6,0,57,490,162,57,490,162,1,11,77.63,0,0.161640003323555,6.4,1.395,225.0,66.92,18,980.0
2003,6,3,6,30,72,607,259,72,607,259,1,11,72.0,0,0.161640003323555,5.9,1.429,225.0,62.88,19,980.0
2003,6,3,7,0,84,683,360,84,683,360,0,12,66.25,0,0.161640003323555,5.5,1.463,232.0,60.81,20,980.0
2003,6,3,7,30,94,743,461,94,743,461,0,12,60.43,0,0.161640003323555,4.9,1.5030000000000001,232.0,57.19,21,980.0
2003,6,3,8,0,102,788,559,102,788,559,0,13,54.550000000000004,0,0.161640003323555,4.3,1.543,229.60000000000002,53.42,23,980.0
2003,6,3,8,30,108,822,651,108,822,651,0,13,48.67,0,0.161640003323555,3.8000000000000003,1.581,229.60000000000002,50.31,24,980.0
2003,6,3,9,0,114,849,736,114,849,736,0,13,42.81,0,0.161640003323555,3.3000000000000003,1.62,217.20000000000002,49.51,25,980.0
2003,6,3,9,30,118,869,812,118,869,812,0,13,37.03,0,0.161640003323555,2.8000000000000003,1.6540000000000001,217.20000000000002,46.67,26,980.0
2003,6,3,10,0,122,884,877,122,884,877,0,14,31.42,0,0.161640003323555,2.3000000000000003,1.689,195.4,45.36,27,980.0
2003,6,3,10,30,125,896,929,125,896,929,0,14,26.13,0,0.161640003323555,2.0,1.718,195.4,42.79,28,980.0
2003,6,3,11,0,126,904,969,126,904,969,0,14,21.41,0,0.161640003323555,1.9000000000000001,1.747,156.5,41.1,29,980.0
2003,6,3,11,30,128,909,994,128,909,994,0,14,17.78,0,0.161640003323555,2.1,1.7710000000000001,156.5,41.1,29,980.0
2003,6,3,12,0,128,911,1004,128,911,1004,0,14,16.01,0,0.161640003323555,2.4000000000000004,1.795,124.60000000000001,38.94,30,980.0
2003,6,3,12,30,128,910,1000,128,910,1000,0,14,16.71,0,0.161640003323555,2.6,1.806,124.60000000000001,38.94,30,980.0
2003,6,3,13,0,131,900,979,131,900,979,0,14,19.61,0,0.161640003323555,2.9000000000000004,1.818,109.4,38.74,30,980.0
2003,6,3,13,30,129,893,946,129,893,946,0,14,23.91,0,0.161640003323555,3.0,1.819,109.4,38.74,30,980.0
2003,6,3,14,0,126,883,899,126,883,899,0,14,28.990000000000002,0,0.161640003323555,3.3000000000000003,1.821,102.7,38.43,30,980.0
2003,6,3,14,30,123,868,839,123,868,839,0,14,34.480000000000004,0,0.161640003323555,3.3000000000000003,1.815,102.7,40.7,29,980.0
2003,6,3,15,0,118,851,768,118,851,768,0,14,40.19,0,0.161640003323555,3.4000000000000004,1.81,101.80000000000001,42.64,28,980.0
2003,6,3,15,30,113,826,686,113,826,686,0,14,46.02,0,0.161640003323555,3.3000000000000003,1.796,101.80000000000001,45.2,27,980.0
2003,6,3,16,0,106,795,597,106,795,597,0,14,51.9,0,0.161640003323555,3.2,1.782,102.60000000000001,47.7,26,980.0
2003,6,3,16,30,99,754,501,99,754,501,0,14,57.78,0,0.161640003323555,2.7,1.764,102.60000000000001,50.61,25,980.0
2003,6,3,17,0,89,703,402,89,703,402,0,13,63.620000000000005,0,0.161640003323555,2.2,1.747,101.60000000000001,52.88,24,980.0
2003,6,3,17,30,79,631,301,79,631,301,0,13,69.4,0,0.161640003323555,1.4000000000000001,1.733,101.60000000000001,59.67,22,980.0
2003,6,3,18,0,65,535,203,65,535,203,0,13,75.09,0,0.161640003323555,0.6000000000000001,1.719,80.30000000000001,66.93,20,980.0
2003,6,3,18,30,48,391,111,48,391,111,0,13,80.65,0,0.161640003323555,0.6000000000000001,1.718,80.30000000000001,75.8,18,980.0
2003,6,3,19,0,24,177,37,24,177,37,1,13,86.05,0,0.161640003323555,0.6000000000000001,1.718,23.8,78.21000000000001,17,980.0
2003,6,3,19,30,0,0,0,0,0,0,1,13,91.25,0,0.161640003323555,0.7000000000000001,1.728,23.8,83.35000000000001,16,980.0
2003,6,3,20,0,0,0,0,0,0,0,1,12,96.21000000000001,0,0.161640003323555,0.8,1.739,5.800000000000001,87.34,15,980.0
2003,6,3,20,30,0,0,0,0,0,0,1,12,100.87,0,0.161640003323555,0.8,1.752,5.800000000000001,93.16,14,980.0
2003,6,3,21,0,0,0,0,0,0,0,1,12,105.17,0,0.161640003323555,0.8,1.766,7.6000000000000005,92.14,14,980.0
2003,6,3,21,30,0,0,0,0,0,0,1,12,109.05,0,0.161640003323555,0.5,1.7830000000000001,7.6000000000000005,92.14,14,980.0
2003,6,3,22,0,0,0,0,0,0,0,1,12,112.42,0,0.161640003323555,0.30000000000000004,1.8,22.200000000000003,90.62,14,980.0
2003,6,3,22,30,0,0,0,0,0,0,1,12,115.2,0,0.161640003323555,0.4,1.815,22.200000000000003,96.69,13,980.0
2003,6,3,23,0,0,0,0,0,0,0,1,12,117.32000000000001,0,0.161640003323555,0.5,1.831,193.60000000000002,94.82000000000001,13,980.0
2003,6,3,23,30,0,0,0,0,0,0,3,11,118.7,0,0.161640003323555,0.9,1.843,193.60000000000002,100.0,12,980.0
2003,6,4,0,0,0,0,0,0,0,0,1,11,119.29,0,0.161640003323555,1.3,1.857,207.5,99.57000000000001,12,980.0
2003,6,4,0,30,0,0,0,0,0,0,1,11,119.06,0,0.161640003323555,1.6,1.85,207.5,99.56,12,980.0
2003,6,4,1,0,0,0,0,0,0,0,1,11,118.03,0,0.161640003323555,2.0,1.844,215.70000000000002,98.25,12,980.0
2003,6,4,1,30,0,0,0,0,0,0,3,11,116.24000000000001,0,0.161640003323555,2.8000000000000003,1.826,215.70000000000002,98.24000000000001,12,980.0
2003,6,4,2,0,0,0,0,0,0,0,1,11,113.74000000000001,0,0.161640003323555,3.7,1.809,217.20000000000002,97.23,12,980.0
2003,6,4,2,30,0,0,0,0,0,0,3,11,110.62,0,0.161640003323555,4.3,1.794,217.20000000000002,97.23,12,980.0
2003,6,4,3,0,0,0,0,0,0,0,3,11,106.96000000000001,0,0.161640003323555,5.0,1.7790000000000001,216.4,96.46000000000001,12,980.0
2003,6,4,3,30,0,0,0,0,0,0,3,11,102.84,0,0.161640003323555,5.0,1.762,216.4,100.0,11,980.0
2003,6,4,4,0,0,0,0,0,0,0,3,11,98.33,0,0.161640003323555,5.1000000000000005,1.745,217.60000000000002,100.0,11,980.0
2003,6,4,4,30,0,0,0,0,0,0,3,11,93.5,0,0.161640003323555,5.300000000000001,1.728,217.60000000000002,100.0,11,980.0
2003,6,4,5,0,14,0,14,12,73,14,3,11,88.4,4,0.161640003323555,5.5,1.711,218.5,97.4,12,980.0
2003,6,4,5,30,37,317,76,37,317,76,3,11,83.09,4,0.161640003323555,5.7,1.689,218.5,91.25,13,980.0
2003,6,4,6,0,56,494,162,56,494,162,1,12,77.59,0,0.161640003323555,6.0,1.668,222.3,88.25,14,980.0
2003,6,4,6,30,95,385,215,70,609,259,3,12,71.96000000000001,0,0.161640003323555,5.7,1.666,222.3,82.75,15,980.0
2003,6,4,7,0,83,682,358,83,682,358,0,12,66.22,0,0.161640003323555,5.5,1.665,222.5,77.05,17,980.0
2003,6,4,7,30,92,742,459,92,742,459,0,12,60.39,0,0.161640003323555,5.0,1.68,222.5,72.35000000000001,18,980.0
2003,6,4,8,0,99,790,558,99,790,558,0,13,54.52,0,0.161640003323555,4.5,1.696,213.5,71.25,19,980.0
2003,6,4,8,30,105,825,651,105,825,651,0,13,48.64,0,0.161640003323555,4.1000000000000005,1.71,213.5,66.97,20,980.0
2003,6,4,9,0,109,855,737,109,855,737,0,14,42.78,0,0.161640003323555,3.7,1.725,203.10000000000002,61.63,22,980.0
2003,6,4,9,30,114,875,813,114,875,813,0,14,37.0,0,0.161640003323555,3.3000000000000003,1.74,203.10000000000002,58.0,23,980.0
2003,6,4,10,0,134,862,871,134,862,871,0,14,31.38,0,0.161640003323555,3.0,1.756,188.3,56.18,24,980.0
2003,6,4,10,30,137,875,923,137,875,923,0,14,26.07,0,0.161640003323555,2.8000000000000003,1.7770000000000001,188.3,52.92,25,980.0
2003,6,4,11,0,134,892,965,134,892,965,0,14,21.35,0,0.161640003323555,2.6,1.799,169.0,50.63,26,980.0
2003,6,4,11,30,135,896,990,135,896,990,0,14,17.69,0,0.161640003323555,2.6,1.827,169.0,47.730000000000004,27,980.0
2003,6,4,12,0,131,904,1002,131,904,1002,0,15,15.9,0,0.161640003323555,2.6,1.856,150.4,45.47,28,980.0
2003,6,4,12,30,131,903,997,131,903,997,0,15,16.580000000000002,0,0.161640003323555,2.7,1.874,150.4,45.46,28,980.0
2003,6,4,13,0,126,904,979,126,904,979,0,15,19.490000000000002,0,0.161640003323555,2.8000000000000003,1.893,137.70000000000002,43.14,29,980.0
2003,6,4,13,30,125,897,946,125,897,946,0,15,23.8,0,0.161640003323555,2.9000000000000004,1.901,137.70000000000002,43.12,29,980.0
2003,6,4,14,0,120,890,900,120,890,900,0,15,28.88,0,0.161640003323555,3.1,1.9100000000000001,131.3,43.33,29,980.0
2003,6,4,14,30,117,875,840,117,875,840,0,15,34.38,0,0.161640003323555,3.3000000000000003,1.92,131.3,43.32,29,980.0
2003,6,4,15,0,111,859,769,111,859,769,0,15,40.1,0,0.161640003323555,3.5,1.932,130.8,43.58,29,980.0
2003,6,4,15,30,107,835,687,107,835,687,0,15,45.93,0,0.161640003323555,3.6,1.94,130.8,46.17,28,980.0
2003,6,4,16,0,98,809,599,98,809,599,0,15,51.800000000000004,0,0.161640003323555,3.7,1.948,135.4,49.61,27,980.0
