Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,128364,-,-,-,38.29,-122.14,-8,195,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2002,7,28,12,0,168,837,956,168,837,956,0,11,19.68,0,0.16604000329971313,1.9000000000000001,1.928,39.300000000000004,33.54,29,990.0
2002,7,28,12,30,168,837,957,168,837,957,0,11,19.68,0,0.16604000329971313,2.0,1.9140000000000001,39.300000000000004,33.53,29,990.0
2002,7,28,13,0,161,843,945,161,843,945,0,10,21.740000000000002,0,0.16604000329971313,2.1,1.901,54.900000000000006,30.59,30,990.0
2002,7,28,13,30,159,836,915,159,836,915,0,10,25.35,0,0.16604000329971313,2.1,1.8900000000000001,54.900000000000006,32.39,29,990.0
2002,7,28,14,0,152,830,872,152,830,872,0,10,29.94,0,0.16604000329971313,2.2,1.879,67.2,31.52,29,990.0
2002,7,28,14,30,148,815,815,148,815,815,0,10,35.12,0,0.16604000329971313,2.1,1.87,67.2,33.39,28,990.0
2002,7,28,15,0,141,798,747,141,798,747,0,10,40.65,0,0.16604000329971313,2.1,1.862,77.0,32.92,28,990.0
2002,7,28,15,30,135,771,667,135,771,667,0,10,46.37,0,0.16604000329971313,2.0,1.856,77.0,34.9,27,990.0
2002,7,28,16,0,125,739,578,125,739,578,0,10,52.2,0,0.16604000329971313,1.9000000000000001,1.85,85.5,37.01,26,990.0
2002,7,28,16,30,116,694,483,116,694,483,0,10,58.08,0,0.16604000329971313,1.6,1.848,85.5,39.27,25,990.0
2002,7,28,17,0,104,637,384,104,637,384,0,10,63.96,0,0.16604000329971313,1.3,1.847,86.60000000000001,42.35,24,990.0
2002,7,28,17,30,90,559,283,90,559,283,0,10,69.82000000000001,0,0.16604000329971313,0.9,1.848,86.60000000000001,47.79,22,990.0
2002,7,28,18,0,73,452,185,73,452,185,0,10,75.60000000000001,0,0.16604000329971313,0.6000000000000001,1.85,54.0,52.5,21,990.0
2002,7,28,18,30,49,303,95,49,303,95,0,10,81.29,0,0.16604000329971313,0.5,1.858,54.0,59.410000000000004,19,990.0
2002,7,28,19,0,19,100,25,19,100,25,1,11,86.85000000000001,0,0.16604000329971313,0.4,1.866,16.0,65.99,18,990.0
2002,7,28,19,30,0,0,0,0,0,0,0,11,92.23,0,0.16604000329971313,0.4,1.879,16.0,70.3,17,990.0
2002,7,28,20,0,0,0,0,0,0,0,0,12,97.4,0,0.16604000329971313,0.5,1.8920000000000001,296.40000000000003,77.45,16,990.0
2002,7,28,20,30,0,0,0,0,0,0,0,12,102.3,0,0.16604000329971313,0.8,1.9080000000000001,296.40000000000003,82.57000000000001,15,990.0
2002,7,28,21,0,0,0,0,0,0,0,1,12,106.87,0,0.16604000329971313,1.1,1.925,261.5,84.08,15,990.0
2002,7,28,21,30,0,0,0,0,0,0,1,12,111.04,0,0.16604000329971313,1.2000000000000002,1.943,261.5,84.09,15,990.0
2002,7,28,22,0,0,0,0,0,0,0,3,12,114.72,0,0.16604000329971313,1.4000000000000001,1.962,255.5,85.06,15,990.0
2002,7,28,22,30,0,0,0,0,0,0,3,12,117.84,0,0.16604000329971313,1.4000000000000001,1.981,255.5,90.72,14,990.0
2002,7,28,23,0,0,0,0,0,0,0,3,12,120.28,0,0.16604000329971313,1.5,2.001,251.0,91.34,14,990.0
2002,7,28,23,30,0,0,0,0,0,0,3,12,121.97,0,0.16604000329971313,1.5,2.021,251.0,91.33,14,990.0
2002,7,29,0,0,0,0,0,0,0,0,3,12,122.83,0,0.16604000329971313,1.6,2.041,246.0,91.76,14,990.0
2002,7,29,0,30,0,0,0,0,0,0,3,12,122.84,0,0.16604000329971313,1.5,2.05,246.0,97.91,13,990.0
2002,7,29,1,0,0,0,0,0,0,0,3,12,121.98,0,0.16604000329971313,1.5,2.06,241.10000000000002,97.96000000000001,13,990.0
2002,7,29,1,30,0,0,0,0,0,0,3,12,120.3,0,0.16604000329971313,1.4000000000000001,2.06,241.10000000000002,97.95,13,990.0
2002,7,29,2,0,0,0,0,0,0,0,3,12,117.87,0,0.16604000329971313,1.4000000000000001,2.06,235.70000000000002,97.52,13,990.0
2002,7,29,2,30,0,0,0,0,0,0,3,12,114.76,0,0.16604000329971313,1.4000000000000001,2.058,235.70000000000002,97.52,13,990.0
2002,7,29,3,0,0,0,0,0,0,0,1,12,111.09,0,0.16604000329971313,1.4000000000000001,2.057,230.3,96.87,13,990.0
2002,7,29,3,30,0,0,0,0,0,0,1,12,106.92,0,0.16604000329971313,1.4000000000000001,2.053,230.3,96.87,13,990.0
2002,7,29,4,0,0,0,0,0,0,0,1,12,102.36,0,0.16604000329971313,1.4000000000000001,2.049,224.5,96.22,13,990.0
2002,7,29,4,30,0,0,0,0,0,0,1,12,97.46000000000001,0,0.16604000329971313,1.4000000000000001,2.043,224.5,96.23,13,990.0
2002,7,29,5,0,0,0,0,0,0,0,1,12,92.3,0,0.16604000329971313,1.5,2.037,218.5,95.60000000000001,13,990.0
2002,7,29,5,30,18,79,22,18,79,22,0,12,86.91,0,0.16604000329971313,2.2,2.029,218.5,89.59,14,990.0
2002,7,29,6,0,52,261,91,52,261,91,0,12,81.36,0,0.16604000329971313,2.9000000000000004,2.021,215.20000000000002,83.15,15,990.0
2002,7,29,6,30,78,406,179,78,406,179,1,12,75.68,0,0.16604000329971313,2.8000000000000003,2.025,215.20000000000002,77.99,16,990.0
2002,7,29,7,0,122,290,222,99,514,275,3,12,69.9,0,0.16604000329971313,2.7,2.028,229.8,69.06,18,990.0
2002,7,29,7,30,149,390,320,115,594,375,3,12,64.05,0,0.16604000329971313,2.7,2.037,229.8,64.87,19,990.0
2002,7,29,8,0,209,308,371,127,658,474,3,12,58.17,0,0.16604000329971313,2.7,2.049,233.9,58.84,21,990.0
2002,7,29,8,30,137,705,568,137,705,568,0,12,52.29,0,0.16604000329971313,2.5,2.057,233.9,55.35,22,990.0
2002,7,29,9,0,144,744,657,144,744,657,0,12,46.47,0,0.16604000329971313,2.3000000000000003,2.066,231.0,50.1,24,990.0
2002,7,29,9,30,151,772,737,151,772,737,0,12,40.76,0,0.16604000329971313,2.0,2.07,231.0,47.19,25,990.0
2002,7,29,10,0,223,678,776,223,678,776,0,13,35.25,0,0.16604000329971313,1.8,2.076,225.0,42.19,27,990.0
2002,7,29,10,30,229,697,833,229,697,833,0,13,30.09,0,0.16604000329971313,1.5,2.081,225.0,39.79,28,990.0
2002,7,29,11,0,230,719,878,230,719,878,0,12,25.52,0,0.16604000329971313,1.3,2.086,213.5,37.26,29,990.0
2002,7,29,11,30,233,727,908,233,727,908,0,12,21.94,0,0.16604000329971313,1.1,2.093,213.5,37.24,29,990.0
2002,7,29,12,0,230,738,924,230,738,924,0,12,19.91,0,0.16604000329971313,0.9,2.1,192.20000000000002,34.800000000000004,30,990.0
2002,7,29,12,30,230,738,925,230,738,925,0,12,19.92,0,0.16604000329971313,0.7000000000000001,2.097,192.20000000000002,34.79,30,990.0
2002,7,29,13,0,182,806,930,182,806,930,0,12,21.96,0,0.16604000329971313,0.6000000000000001,2.095,164.3,32.07,31,990.0
2002,7,29,13,30,180,798,900,180,798,900,0,12,25.54,0,0.16604000329971313,0.6000000000000001,2.084,164.3,32.06,31,990.0
2002,7,29,14,0,174,789,857,174,789,857,0,11,30.12,0,0.16604000329971313,0.6000000000000001,2.073,135.70000000000002,31.14,31,990.0
2002,7,29,14,30,169,773,800,169,773,800,0,11,35.28,0,0.16604000329971313,0.6000000000000001,2.062,135.70000000000002,32.96,30,990.0
2002,7,29,15,0,162,752,732,162,752,732,0,11,40.800000000000004,0,0.16604000329971313,0.6000000000000001,2.051,115.10000000000001,34.5,29,990.0
2002,7,29,15,30,154,723,652,154,723,652,0,11,46.51,0,0.16604000329971313,0.6000000000000001,2.037,115.10000000000001,36.550000000000004,28,990.0
2002,7,29,16,0,144,688,565,144,688,565,0,11,52.34,0,0.16604000329971313,0.6000000000000001,2.024,98.2,38.99,27,990.0
2002,7,29,16,30,133,640,470,133,640,470,0,11,58.22,0,0.16604000329971313,0.5,2.007,98.2,43.87,25,990.0
2002,7,29,17,0,119,579,372,119,579,372,0,12,64.1,0,0.16604000329971313,0.5,1.991,76.3,47.160000000000004,24,990.0
2002,7,29,17,30,102,498,273,102,498,273,0,12,69.96000000000001,0,0.16604000329971313,0.4,1.975,76.3,53.21,22,990.0
2002,7,29,18,0,80,391,177,80,391,177,0,12,75.75,0,0.16604000329971313,0.4,1.959,39.2,57.25,21,990.0
2002,7,29,18,30,53,246,89,53,246,89,0,12,81.44,0,0.16604000329971313,0.4,1.957,39.2,60.88,20,990.0
2002,7,29,19,0,21,0,21,18,69,21,3,12,87.0,4,0.16604000329971313,0.4,1.955,25.3,65.94,19,990.0
2002,7,29,19,30,0,0,0,0,0,0,3,12,92.4,0,0.16604000329971313,0.30000000000000004,1.965,25.3,70.2,18,990.0
2002,7,29,20,0,0,0,0,0,0,0,3,12,97.57000000000001,0,0.16604000329971313,0.2,1.975,356.70000000000005,75.96000000000001,17,990.0
2002,7,29,20,30,0,0,0,0,0,0,0,12,102.48,0,0.16604000329971313,0.2,1.984,356.70000000000005,80.94,16,990.0
2002,7,29,21,0,0,0,0,0,0,0,1,12,107.06,0,0.16604000329971313,0.30000000000000004,1.994,260.7,81.3,16,990.0
2002,7,29,21,30,0,0,0,0,0,0,1,12,111.24000000000001,0,0.16604000329971313,0.5,1.999,260.7,86.67,15,990.0
2002,7,29,22,0,0,0,0,0,0,0,1,12,114.94,0,0.16604000329971313,0.8,2.004,239.0,86.60000000000001,15,990.0
2002,7,29,22,30,0,0,0,0,0,0,1,12,118.06,0,0.16604000329971313,0.9,2.005,239.0,92.35000000000001,14,990.0
2002,7,29,23,0,0,0,0,0,0,0,1,12,120.51,0,0.16604000329971313,1.1,2.009,236.9,92.10000000000001,14,990.0
2002,7,29,23,30,0,0,0,0,0,0,3,12,122.2,0,0.16604000329971313,1.1,2.013,236.9,92.08,14,990.0
2002,7,30,0,0,0,0,0,0,0,0,3,12,123.07000000000001,0,0.16604000329971313,1.2000000000000002,2.017,234.0,91.68,14,990.0
2002,7,30,0,30,0,0,0,0,0,0,7,12,123.08,0,0.16604000329971313,1.2000000000000002,2.013,234.0,91.66,14,990.0
2002,7,30,1,0,0,0,0,0,0,0,0,12,122.22,0,0.16604000329971313,1.2000000000000002,2.012,234.20000000000002,90.89,14,990.0
2002,7,30,1,30,0,0,0,0,0,0,0,12,120.53,0,0.16604000329971313,1.2000000000000002,2.0,234.20000000000002,90.87,14,990.0
2002,7,30,2,0,0,0,0,0,0,0,1,12,118.08,0,0.16604000329971313,1.2000000000000002,1.988,234.8,89.89,14,990.0
2002,7,30,2,30,0,0,0,0,0,0,3,12,114.97,0,0.16604000329971313,1.2000000000000002,1.971,234.8,95.91,13,990.0
2002,7,30,3,0,0,0,0,0,0,0,3,12,111.28,0,0.16604000329971313,1.2000000000000002,1.954,234.10000000000002,94.84,13,990.0
2002,7,30,3,30,0,0,0,0,0,0,3,12,107.11,0,0.16604000329971313,1.2000000000000002,1.94,234.10000000000002,94.84,13,990.0
2002,7,30,4,0,0,0,0,0,0,0,1,12,102.53,0,0.16604000329971313,1.2000000000000002,1.928,235.10000000000002,93.76,13,990.0
2002,7,30,4,30,0,0,0,0,0,0,1,12,97.62,0,0.16604000329971313,1.0,1.923,235.10000000000002,93.77,13,990.0
2002,7,30,5,0,0,0,0,0,0,0,3,11,92.45,0,0.16604000329971313,0.9,1.919,239.8,92.96000000000001,13,990.0
2002,7,30,5,30,9,0,9,17,63,20,3,11,87.06,4,0.16604000329971313,1.3,1.9160000000000001,239.8,87.12,14,990.0
2002,7,30,6,0,39,0,39,53,234,87,3,11,81.5,0,0.16604000329971313,1.8,1.9140000000000001,255.3,81.55,15,990.0
2002,7,30,6,30,91,109,117,82,376,174,3,11,75.81,0,0.16604000329971313,1.5,1.923,255.3,76.5,16,990.0
2002,7,30,7,0,128,226,205,105,485,270,3,12,70.03,0,0.16604000329971313,1.3,1.933,299.90000000000003,68.23,18,990.0
2002,7,30,7,30,171,251,280,123,566,369,3,12,64.18,0,0.16604000329971313,1.5,1.951,299.90000000000003,64.1,19,990.0
2002,7,30,8,0,199,351,384,137,630,468,3,12,58.29,0,0.16604000329971313,1.7000000000000002,1.97,339.90000000000003,57.24,21,990.0
2002,7,30,8,30,148,678,562,148,678,562,1,12,52.42,0,0.16604000329971313,2.0,1.987,339.90000000000003,53.85,22,990.0
2002,7,30,9,0,157,718,650,157,718,650,0,12,46.6,0,0.16604000329971313,2.3000000000000003,2.005,356.70000000000005,47.29,24,990.0
2002,7,30,9,30,165,747,730,165,747,730,0,12,40.9,0,0.16604000329971313,2.6,2.019,356.70000000000005,44.550000000000004,25,990.0
2002,7,30,10,0,239,649,768,239,649,768,0,11,35.4,0,0.16604000329971313,3.0,2.033,6.2,41.34,26,990.0
2002,7,30,10,30,246,669,825,246,669,825,0,11,30.26,0,0.16604000329971313,3.3000000000000003,2.043,6.2,38.97,27,990.0
2002,7,30,11,0,248,688,869,248,688,869,0,11,25.71,0,0.16604000329971313,3.6,2.054,13.9,36.08,28,990.0
2002,7,30,11,30,294,651,898,252,697,898,8,11,22.16,0,0.16604000329971313,3.8000000000000003,2.062,13.9,36.07,28,990.0
2002,7,30,12,0,252,705,914,252,705,914,0,11,20.150000000000002,0,0.16604000329971313,4.0,2.07,21.400000000000002,33.69,29,990.0
2002,7,30,12,30,252,705,914,252,705,914,0,11,20.16,0,0.16604000329971313,4.1000000000000005,2.077,21.400000000000002,33.69,29,990.0
2002,7,30,13,0,264,679,893,264,679,893,0,11,22.18,0,0.16604000329971313,4.3,2.085,26.3,33.53,29,990.0
2002,7,30,13,30,260,669,863,260,669,863,0,11,25.75,0,0.16604000329971313,4.4,2.088,26.3,33.53,29,990.0
2002,7,30,14,0,301,575,798,255,653,819,3,11,30.3,0,0.16604000329971313,4.5,2.091,28.900000000000002,33.51,29,990.0
2002,7,30,14,30,247,633,763,247,633,763,0,11,35.45,0,0.16604000329971313,4.4,2.089,28.900000000000002,33.5,29,990.0
2002,7,30,15,0,236,607,695,236,607,695,0,11,40.95,0,0.16604000329971313,4.4,2.087,30.5,33.88,29,990.0
2002,7,30,15,30,223,573,617,223,573,617,0,11,46.660000000000004,0,0.16604000329971313,4.3,2.083,30.5,35.9,28,990.0
2002,7,30,16,0,207,532,531,207,532,531,0,11,52.49,0,0.16604000329971313,4.3,2.08,32.1,38.81,27,990.0
2002,7,30,16,30,187,480,439,187,480,439,1,11,58.36,0,0.16604000329971313,3.9000000000000004,2.079,32.1,41.160000000000004,26,990.0
2002,7,30,17,0,163,417,344,163,417,344,0,12,64.25,0,0.16604000329971313,3.5,2.079,31.1,44.89,25,990.0
2002,7,30,17,30,134,337,248,134,337,248,0,12,70.11,0,0.16604000329971313,2.5,2.086,31.1,50.6,23,990.0
2002,7,30,18,0,98,240,156,98,240,156,1,12,75.9,0,0.16604000329971313,1.6,2.094,25.200000000000003,55.300000000000004,22,990.0
2002,7,30,18,30,55,129,74,55,129,74,1,12,81.60000000000001,0,0.16604000329971313,1.6,2.109,25.200000000000003,62.51,20,990.0
2002,7,30,19,0,13,0,13,12,24,13,3,13,87.17,4,0.16604000329971313,1.6,2.124,26.1,68.28,19,990.0
2002,7,30,19,30,0,0,0,0,0,0,7,13,92.57000000000001,0,0.16604000329971313,1.6,2.142,26.1,72.7,18,990.0
2002,7,30,20,0,0,0,0,0,0,0,7,13,97.75,0,0.16604000329971313,1.6,2.161,29.200000000000003,78.82000000000001,17,990.0
2002,7,30,20,30,0,0,0,0,0,0,7,13,102.67,0,0.16604000329971313,1.5,2.181,29.200000000000003,78.84,17,990.0
2002,7,30,21,0,0,0,0,0,0,0,7,13,107.26,0,0.16604000329971313,1.5,2.202,31.900000000000002,79.46000000000001,17,990.0
2002,7,30,21,30,0,0,0,0,0,0,7,13,111.45,0,0.16604000329971313,1.4000000000000001,2.223,31.900000000000002,84.67,16,990.0
2002,7,30,22,0,0,0,0,0,0,0,7,13,115.16,0,0.16604000329971313,1.4000000000000001,2.245,37.7,84.92,16,990.0
2002,7,30,22,30,0,0,0,0,0,0,8,13,118.29,0,0.16604000329971313,1.3,2.2640000000000002,37.7,90.53,15,990.0
2002,7,30,23,0,0,0,0,0,0,0,7,13,120.75,0,0.16604000329971313,1.3,2.2840000000000003,46.6,90.55,15,990.0
2002,7,30,23,30,0,0,0,0,0,0,8,13,122.45,0,0.16604000329971313,1.2000000000000002,2.2960000000000003,46.6,90.55,15,990.0
2002,7,31,0,0,0,0,0,0,0,0,7,13,123.32000000000001,0,0.16604000329971313,1.2000000000000002,2.308,56.5,90.23,15,990.0
2002,7,31,0,30,0,0,0,0,0,0,7,13,123.32000000000001,0,0.16604000329971313,1.0,2.297,56.5,90.23,15,990.0
2002,7,31,1,0,0,0,0,0,0,0,7,13,122.45,0,0.16604000329971313,0.9,2.287,63.0,89.05,15,990.0
2002,7,31,1,30,0,0,0,0,0,0,7,13,120.76,0,0.16604000329971313,0.6000000000000001,2.261,63.0,94.97,14,990.0
2002,7,31,2,0,0,0,0,0,0,0,8,12,118.31,0,0.16604000329971313,0.30000000000000004,2.236,41.800000000000004,93.32000000000001,14,990.0
2002,7,31,2,30,0,0,0,0,0,0,8,12,115.18,0,0.16604000329971313,0.4,2.209,41.800000000000004,93.32000000000001,14,990.0
2002,7,31,3,0,0,0,0,0,0,0,3,12,111.48,0,0.16604000329971313,0.5,2.183,312.20000000000005,91.86,14,990.0
2002,7,31,3,30,0,0,0,0,0,0,3,12,107.29,0,0.16604000329971313,0.6000000000000001,2.1550000000000002,312.20000000000005,98.03,13,990.0
2002,7,31,4,0,0,0,0,0,0,0,3,12,102.7,0,0.16604000329971313,0.8,2.1270000000000002,304.8,96.76,13,990.0
2002,7,31,4,30,0,0,0,0,0,0,1,12,97.79,0,0.16604000329971313,0.8,2.098,304.8,96.77,13,990.0
2002,7,31,5,0,0,0,0,0,0,0,3,12,92.61,0,0.16604000329971313,0.9,2.07,304.8,95.81,13,990.0
2002,7,31,5,30,14,35,15,14,35,15,1,12,87.21000000000001,0,0.16604000329971313,1.6,2.043,304.8,89.8,14,990.0
2002,7,31,6,0,49,41,55,55,172,80,3,12,81.64,0,0.16604000329971313,2.3000000000000003,2.017,316.0,84.07000000000001,15,990.0
2002,7,31,6,30,84,227,139,92,300,165,3,12,75.95,0,0.16604000329971313,2.2,2.005,316.0,78.87,16,990.0
2002,7,31,7,0,122,398,258,122,398,258,1,12,70.16,0,0.16604000329971313,2.1,1.994,335.1,75.29,17,990.0
2002,7,31,7,30,152,364,310,146,480,355,3,12,64.3,0,0.16604000329971313,2.2,1.993,335.1,70.7,18,990.0
2002,7,31,8,0,161,558,454,161,558,454,1,12,58.42,0,0.16604000329971313,2.3000000000000003,1.993,351.3,63.79,20,990.0
2002,7,31,8,30,177,610,548,177,610,548,0,12,52.550000000000004,0,0.16604000329971313,2.5,1.998,351.3,59.980000000000004,21,990.0
2002,7,31,9,0,183,664,638,183,664,638,0,13,46.74,0,0.16604000329971313,2.8000000000000003,2.003,5.9,53.35,23,990.0
2002,7,31,9,30,192,695,717,192,695,717,0,13,41.04,0,0.16604000329971313,3.0,2.012,5.9,50.230000000000004,24,990.0
2002,7,31,10,0,155,800,806,155,800,806,0,12,35.550000000000004,0,0.16604000329971313,3.3000000000000003,2.021,12.600000000000001,43.61,26,990.0
2002,7,31,10,30,159,816,863,159,816,863,0,12,30.43,0,0.16604000329971313,3.5,2.035,12.600000000000001,41.11,27,990.0
2002,7,31,11,0,158,835,909,158,835,909,0,11,25.91,0,0.16604000329971313,3.8000000000000003,2.049,16.6,34.62,29,990.0
2002,7,31,11,30,160,842,938,160,842,938,0,11,22.38,0,0.16604000329971313,4.0,2.068,16.6,32.67,30,990.0
2002,7,31,12,0,158,849,954,158,849,954,0,11,20.39,0,0.16604000329971313,4.3,2.087,19.6,29.42,31,990.0
2002,7,31,12,30,158,849,954,158,849,954,0,11,20.400000000000002,0,0.16604000329971313,4.4,2.1,19.6,29.42,31,990.0
2002,7,31,13,0,156,847,939,156,847,939,0,10,22.41,0,0.16604000329971313,4.6000000000000005,2.113,21.0,28.34,31,990.0
2002,7,31,13,30,154,839,909,154,839,909,0,10,25.95,0,0.16604000329971313,4.6000000000000005,2.114,21.0,28.34,31,990.0
2002,7,31,14,0,150,828,864,150,828,864,0,10,30.490000000000002,0,0.16604000329971313,4.800000000000001,2.115,21.200000000000003,28.3,31,990.0
2002,7,31,14,30,146,812,807,146,812,807,0,10,35.62,0,0.16604000329971313,4.7,2.104,21.200000000000003,29.96,30,990.0
2002,7,31,15,0,141,791,737,141,791,737,0,10,41.11,0,0.16604000329971313,4.7,2.093,20.700000000000003,30.59,30,990.0
2002,7,31,15,30,135,764,658,135,764,658,0,10,46.82,0,0.16604000329971313,4.6000000000000005,2.07,20.700000000000003,32.4,29,990.0
2002,7,31,16,0,128,727,569,128,727,569,0,11,52.64,0,0.16604000329971313,4.6000000000000005,2.047,19.700000000000003,35.13,28,990.0
2002,7,31,16,30,118,682,474,118,682,474,0,11,58.51,0,0.16604000329971313,4.3,2.015,19.700000000000003,37.24,27,990.0
2002,7,31,17,0,106,621,375,106,621,375,0,11,64.4,0,0.16604000329971313,4.0,1.984,18.6,41.33,26,990.0
2002,7,31,17,30,92,542,275,92,542,275,0,11,70.26,0,0.16604000329971313,2.9000000000000004,1.948,18.6,46.550000000000004,24,990.0
2002,7,31,18,0,73,435,178,73,435,178,0,12,76.06,0,0.16604000329971313,1.8,1.9120000000000001,16.1,52.11,23,990.0
2002,7,31,18,30,48,287,89,48,287,89,0,12,81.76,0,0.16604000329971313,1.7000000000000002,1.9020000000000001,16.1,58.84,21,990.0
2002,7,31,19,0,16,91,20,16,91,20,0,13,87.33,0,0.16604000329971313,1.6,1.8920000000000001,20.900000000000002,65.22,20,990.0
2002,7,31,19,30,0,0,0,0,0,0,0,13,92.74,0,0.16604000329971313,1.5,1.9120000000000001,20.900000000000002,69.4,19,990.0
2002,7,31,20,0,0,0,0,0,0,0,0,13,97.94,0,0.16604000329971313,1.4000000000000001,1.932,26.8,75.61,18,990.0
2002,7,31,20,30,0,0,0,0,0,0,1,13,102.86,0,0.16604000329971313,1.3,1.96,26.8,80.53,17,990.0
2002,7,31,21,0,0,0,0,0,0,0,1,13,107.46000000000001,0,0.16604000329971313,1.3,1.99,32.6,86.41,16,990.0
2002,7,31,21,30,0,0,0,0,0,0,0,13,111.66,0,0.16604000329971313,1.2000000000000002,2.023,32.6,86.41,16,990.0
2002,7,31,22,0,0,0,0,0,0,0,0,13,115.38,0,0.16604000329971313,1.2000000000000002,2.056,38.300000000000004,86.31,16,990.0
2002,7,31,22,30,0,0,0,0,0,0,0,13,118.52,0,0.16604000329971313,1.1,2.086,38.300000000000004,92.01,15,990.0
2002,7,31,23,0,0,0,0,0,0,0,0,13,120.99000000000001,0,0.16604000329971313,1.1,2.116,33.9,91.49,15,990.0
2002,7,31,23,30,0,0,0,0,0,0,0,13,122.69,0,0.16604000329971313,1.0,2.1390000000000002,33.9,97.56,14,990.0
2002,8,1,0,0,0,0,0,0,0,0,0,13,123.57000000000001,0,0.16604000329971313,0.9,2.1630000000000003,22.200000000000003,96.68,14,990.0
2002,8,1,0,30,0,0,0,0,0,0,0,13,123.57000000000001,0,0.16604000329971313,0.8,2.1710000000000003,22.200000000000003,96.67,14,990.0
2002,8,1,1,0,0,0,0,0,0,0,1,13,122.7,0,0.16604000329971313,0.7000000000000001,2.179,348.40000000000003,95.23,14,990.0
2002,8,1,1,30,0,0,0,0,0,0,1,13,120.99000000000001,0,0.16604000329971313,0.7000000000000001,2.1750000000000003,348.40000000000003,95.22,14,990.0
2002,8,1,2,0,0,0,0,0,0,0,0,12,118.53,0,0.16604000329971313,0.8,2.1710000000000003,295.0,93.59,14,990.0
2002,8,1,2,30,0,0,0,0,0,0,0,12,115.39,0,0.16604000329971313,0.9,2.162,295.0,99.86,13,990.0
2002,8,1,3,0,0,0,0,0,0,0,3,12,111.68,0,0.16604000329971313,1.0,2.153,266.7,98.69,13,990.0
2002,8,1,3,30,0,0,0,0,0,0,0,12,107.48,0,0.16604000329971313,1.1,2.1430000000000002,266.7,98.7,13,990.0
2002,8,1,4,0,0,0,0,0,0,0,0,12,102.88,0,0.16604000329971313,1.3,2.134,258.7,97.94,13,990.0
2002,8,1,4,30,0,0,0,0,0,0,0,12,97.95,0,0.16604000329971313,1.7000000000000002,2.126,258.7,97.95,13,990.0
2002,8,1,5,0,0,0,0,0,0,0,3,12,92.76,0,0.16604000329971313,2.1,2.119,256.8,91.43,14,990.0
2002,8,1,5,30,16,96,21,16,96,21,1,12,87.36,0,0.16604000329971313,2.8000000000000003,2.117,256.8,85.72,15,990.0
2002,8,1,6,0,46,306,90,46,306,90,1,12,81.78,0,0.16604000329971313,3.5,2.115,262.2,80.63,16,990.0
2002,8,1,6,30,87,167,127,69,456,179,3,12,76.08,0,0.16604000329971313,3.3000000000000003,2.124,262.2,75.68,17,990.0
2002,8,1,7,0,85,571,278,85,571,278,0,13,70.29,0,0.16604000329971313,3.1,2.133,280.2,68.96000000000001,19,990.0
2002,8,1,7,30,174,205,263,98,648,378,3,13,64.43,0,0.16604000329971313,2.8000000000000003,2.152,280.2,64.81,20,990.0
2002,8,1,8,0,221,203,328,106,714,479,3,13,58.550000000000004,0,0.16604000329971313,2.6,2.172,303.90000000000003,60.2,22,990.0
2002,8,1,8,30,114,757,573,114,757,573,1,13,52.68,0,0.16604000329971313,2.6,2.195,303.90000000000003,56.660000000000004,23,990.0
2002,8,1,9,0,117,799,664,117,799,664,0,13,46.87,0,0.16604000329971313,2.7,2.219,323.3,50.14,25,990.0
2002,8,1,9,30,123,824,743,123,824,743,0,13,41.18,0,0.16604000329971313,2.8000000000000003,2.246,323.3,47.24,26,990.0
2002,8,1,10,0,128,841,812,128,841,812,0,13,35.71,0,0.16604000329971313,2.9000000000000004,2.273,336.8,40.95,28,990.0
2002,8,1,10,30,131,855,868,131,855,868,0,13,30.6,0,0.16604000329971313,3.0,2.308,336.8,38.64,29,990.0
2002,8,1,11,0,130,871,913,130,871,913,0,13,26.1,0,0.16604000329971313,3.2,2.343,347.3,35.64,30,990.0
2002,8,1,11,30,132,877,942,132,877,942,0,13,22.6,0,0.16604000329971313,3.3000000000000003,2.383,347.3,35.63,30,990.0
