Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,128364,-,-,-,38.29,-122.14,-8,195,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2013,7,27,15,30,100,845,684,100,845,684,0,9,46.27,0,0.1542000025510788,1.5,1.852,50.0,31.64,28,980.0
2013,7,27,16,0,93,817,596,93,817,596,0,9,52.11,0,0.15488000214099884,1.4000000000000001,1.839,44.7,34.14,27,980.0
2013,7,27,16,30,87,778,500,87,778,500,0,9,57.99,0,0.15488000214099884,1.3,1.829,44.7,36.2,26,980.0
2013,7,27,17,0,79,728,400,79,728,400,0,10,63.870000000000005,0,0.15488000214099884,1.3,1.82,32.300000000000004,39.95,25,980.0
2013,7,27,17,30,70,657,298,70,657,298,0,10,69.72,0,0.15488000214099884,1.0,1.818,32.300000000000004,45.02,23,980.0
2013,7,27,18,0,58,556,197,58,556,197,0,11,75.51,0,0.15488000214099884,0.8,1.817,20.0,50.08,22,980.0
2013,7,27,18,30,42,408,104,42,408,104,0,11,81.19,0,0.15488000214099884,0.9,1.818,20.0,56.61,20,980.0
2013,7,27,19,0,19,172,29,19,172,29,0,11,86.74,0,0.15488000214099884,1.0,1.819,14.8,61.95,19,980.0
2013,7,27,19,30,0,0,0,0,0,0,0,11,92.12,0,0.15488000214099884,1.1,1.822,14.8,65.96000000000001,18,980.0
2013,7,27,20,0,0,0,0,0,0,0,0,11,97.29,0,0.15488000214099884,1.3,1.826,13.5,71.18,17,980.0
2013,7,27,20,30,0,0,0,0,0,0,0,11,102.18,0,0.15488000214099884,1.2000000000000002,1.83,13.5,75.84,16,980.0
2013,7,27,21,0,0,0,0,0,0,0,0,11,106.74000000000001,0,0.15488000214099884,1.1,1.834,14.0,76.27,16,980.0
2013,7,27,21,30,0,0,0,0,0,0,0,11,110.91,0,0.15488000214099884,0.9,1.832,14.0,81.3,15,980.0
2013,7,27,22,0,0,0,0,0,0,0,0,11,114.59,0,0.15488000214099884,0.7000000000000001,1.831,14.8,81.25,15,980.0
2013,7,27,22,30,0,0,0,0,0,0,0,11,117.69,0,0.15488000214099884,0.6000000000000001,1.819,14.8,81.24,15,980.0
2013,7,27,23,0,0,0,0,0,0,0,0,11,120.13,0,0.15488000214099884,0.6000000000000001,1.809,17.8,80.97,15,980.0
2013,7,27,23,30,0,0,0,0,0,0,0,11,121.82000000000001,0,0.15488000214099884,0.4,1.7890000000000001,17.8,86.34,14,980.0
2013,7,28,0,0,0,0,0,0,0,0,0,11,122.68,0,0.15488000214099884,0.30000000000000004,1.77,42.5,86.22,14,980.0
2013,7,28,0,30,0,0,0,0,0,0,0,11,122.69,0,0.15488000214099884,0.2,1.766,42.5,91.98,13,980.0
2013,7,28,1,0,0,0,0,0,0,0,0,11,121.83,0,0.15488000214099884,0.1,1.762,137.70000000000002,92.32000000000001,13,980.0
2013,7,28,1,30,0,0,0,0,0,0,0,11,120.16,0,0.15488000214099884,0.2,1.774,137.70000000000002,92.31,13,980.0
2013,7,28,2,0,0,0,0,0,0,0,0,11,117.73,0,0.15488000214099884,0.30000000000000004,1.7870000000000001,209.5,92.27,13,980.0
2013,7,28,2,30,0,0,0,0,0,0,0,11,114.63,0,0.15488000214099884,0.4,1.8,209.5,98.5,12,980.0
2013,7,28,3,0,0,0,0,0,0,0,0,11,110.96000000000001,0,0.15488000214099884,0.5,1.814,222.3,97.75,12,980.0
2013,7,28,3,30,0,0,0,0,0,0,0,11,106.81,0,0.15488000214099884,0.5,1.829,222.3,97.75,12,980.0
2013,7,28,4,0,0,0,0,0,0,0,0,11,102.25,0,0.15488000214099884,0.6000000000000001,1.845,229.3,96.87,12,980.0
2013,7,28,4,30,0,0,0,0,0,0,0,11,97.36,0,0.15488000214099884,0.9,1.863,229.3,96.88,12,980.0
2013,7,28,5,0,0,0,0,0,0,0,0,11,92.2,0,0.15488000214099884,1.3,1.883,236.20000000000002,96.48,12,980.0
2013,7,28,5,30,20,123,27,20,123,27,0,11,86.82000000000001,0,0.15488000214099884,1.0,1.909,236.20000000000002,90.38,13,980.0
2013,7,28,6,0,47,335,98,47,335,98,0,11,81.28,0,0.15488000214099884,0.8,1.935,276.1,85.44,14,980.0
2013,7,28,6,30,68,485,189,68,485,189,0,11,75.60000000000001,0,0.15488000214099884,0.6000000000000001,1.939,276.1,80.12,15,980.0
2013,7,28,7,0,81,599,288,81,599,288,0,12,69.82000000000001,0,0.15488000214099884,0.5,1.944,335.40000000000003,72.56,17,980.0
2013,7,28,7,30,93,675,389,93,675,389,0,12,63.97,0,0.15488000214099884,0.4,1.924,335.40000000000003,68.14,18,980.0
2013,7,28,8,0,102,732,490,102,732,490,0,12,58.09,0,0.15488000214099884,0.4,1.905,357.1,60.93,20,980.0
2013,7,28,8,30,110,775,585,110,775,585,0,12,52.21,0,0.15488000214099884,0.6000000000000001,1.879,357.1,57.300000000000004,21,980.0
2013,7,28,9,0,117,808,675,117,808,675,0,11,46.39,0,0.15488000214099884,0.8,1.854,21.900000000000002,52.730000000000004,22,980.0
2013,7,28,9,30,122,834,755,122,834,755,0,11,40.67,0,0.15488000214099884,1.1,1.819,21.900000000000002,49.63,23,980.0
2013,7,28,10,0,114,877,832,114,877,832,0,11,35.160000000000004,0,0.15488000214099884,1.5,1.784,33.4,41.99,25,980.0
2013,7,28,10,30,118,892,890,118,892,890,0,11,29.990000000000002,0,0.15488000214099884,1.8,1.741,33.4,39.56,26,980.0
2013,7,28,11,0,121,901,935,121,901,935,0,10,25.400000000000002,0,0.15488000214099884,2.1,1.698,37.6,34.97,27,980.0
2013,7,28,11,30,122,909,966,122,909,966,0,10,21.81,0,0.15488000214099884,2.3000000000000003,1.649,37.6,34.96,27,980.0
2013,7,28,12,0,126,909,982,126,909,982,0,9,19.76,0,0.15488000214099884,2.5,1.601,37.1,30.94,28,980.0
2013,7,28,12,30,126,911,983,126,911,983,0,9,19.76,0,0.15488000214099884,2.6,1.556,37.1,30.93,28,980.0
2013,7,28,13,0,123,911,969,123,911,969,0,8,21.81,0,0.15488000214099884,2.8000000000000003,1.5110000000000001,38.0,29.72,28,980.0
2013,7,28,13,30,122,906,940,122,906,940,0,8,25.41,0,0.15488000214099884,2.9000000000000004,1.47,38.0,31.5,27,980.0
2013,7,28,14,0,122,893,896,122,893,896,0,8,30.0,0,0.15488000214099884,3.0,1.429,35.0,30.98,27,980.0
2013,7,28,14,30,119,881,839,119,881,839,0,8,35.17,0,0.15488000214099884,3.0,1.385,35.0,32.85,26,980.0
2013,7,28,15,0,116,860,769,116,860,769,0,8,40.69,0,0.15488000214099884,3.1,1.342,29.900000000000002,32.730000000000004,26,980.0
2013,7,28,15,30,111,837,689,111,837,689,0,8,46.410000000000004,0,0.15488000214099884,3.1,1.301,29.900000000000002,34.730000000000004,25,980.0
2013,7,28,16,0,106,805,599,106,805,599,0,8,52.24,0,0.15488000214099884,3.2,1.2610000000000001,23.6,37.71,24,980.0
2013,7,28,16,30,98,765,503,98,765,503,0,8,58.120000000000005,0,0.15488000214099884,3.1,1.222,23.6,40.04,23,980.0
2013,7,28,17,0,89,712,402,89,712,402,1,8,64.01,0,0.15488000214099884,3.1,1.184,15.700000000000001,43.39,22,980.0
2013,7,28,17,30,78,640,299,78,640,299,1,8,69.86,0,0.15488000214099884,2.5,1.1520000000000001,15.700000000000001,46.12,21,980.0
2013,7,28,18,0,64,537,197,64,537,197,0,9,75.65,0,0.15488000214099884,1.9000000000000001,1.121,4.4,50.27,20,980.0
2013,7,28,18,30,45,388,104,45,388,104,0,9,81.34,0,0.15488000214099884,1.6,1.093,4.4,56.92,18,980.0
2013,7,28,19,0,20,158,28,20,158,28,0,9,86.9,0,0.15488000214099884,1.4000000000000001,1.067,357.20000000000005,62.84,17,980.0
2013,7,28,19,30,0,0,0,0,0,0,0,9,92.28,0,0.15488000214099884,1.2000000000000002,1.046,357.20000000000005,66.96000000000001,16,980.0
2013,7,28,20,0,0,0,0,0,0,0,0,10,97.46000000000001,0,0.15488000214099884,1.0,1.026,357.40000000000003,73.34,15,980.0
2013,7,28,20,30,0,0,0,0,0,0,0,10,102.36,0,0.15488000214099884,0.8,1.014,357.40000000000003,78.23,14,980.0
2013,7,28,21,0,0,0,0,0,0,0,0,10,106.93,0,0.15488000214099884,0.6000000000000001,1.002,351.3,79.83,14,980.0
2013,7,28,21,30,0,0,0,0,0,0,0,10,111.11,0,0.15488000214099884,0.5,0.999,351.3,85.19,13,980.0
2013,7,28,22,0,0,0,0,0,0,0,0,10,114.8,0,0.15488000214099884,0.4,0.996,309.70000000000005,86.4,13,980.0
2013,7,28,22,30,0,0,0,0,0,0,0,10,117.91,0,0.15488000214099884,0.4,0.995,309.70000000000005,86.4,13,980.0
2013,7,28,23,0,0,0,0,0,0,0,0,10,120.36,0,0.15488000214099884,0.5,0.995,265.1,86.99,13,980.0
2013,7,28,23,30,0,0,0,0,0,0,0,10,122.05,0,0.15488000214099884,0.5,0.996,265.1,92.88,12,980.0
2013,7,29,0,0,0,0,0,0,0,0,0,10,122.92,0,0.15488000214099884,0.5,0.998,247.9,93.08,12,980.0
2013,7,29,0,30,0,0,0,0,0,0,0,10,122.92,0,0.15488000214099884,0.6000000000000001,1.012,247.9,99.43,11,980.0
2013,7,29,1,0,0,0,0,0,0,0,1,11,122.06,0,0.15488000214099884,0.7000000000000001,1.028,251.0,100.0,11,980.0
2013,7,29,1,30,0,0,0,0,0,0,0,11,120.38,0,0.15488000214099884,0.8,1.053,251.0,100.0,11,980.0
2013,7,29,2,0,0,0,0,0,0,0,0,11,117.95,0,0.15488000214099884,1.0,1.078,259.2,100.0,11,980.0
2013,7,29,2,30,0,0,0,0,0,0,1,11,114.84,0,0.15488000214099884,1.0,1.107,259.2,100.0,11,980.0
2013,7,29,3,0,0,0,0,0,0,0,1,11,111.16,0,0.15488000214099884,1.1,1.1360000000000001,263.6,100.0,11,980.0
2013,7,29,3,30,0,0,0,0,0,0,1,11,106.99000000000001,0,0.15488000214099884,1.1,1.169,263.6,100.0,11,980.0
2013,7,29,4,0,0,0,0,0,0,0,1,11,102.42,0,0.15488000214099884,1.2000000000000002,1.202,267.1,100.0,11,980.0
2013,7,29,4,30,0,0,0,0,0,0,1,11,97.52,0,0.15488000214099884,1.8,1.237,267.1,100.0,11,980.0
2013,7,29,5,0,0,0,0,0,0,0,3,10,92.35000000000001,0,0.15488000214099884,2.4000000000000004,1.2730000000000001,266.8,99.81,11,980.0
2013,7,29,5,30,20,101,25,20,101,25,1,10,86.97,0,0.15488000214099884,2.5,1.308,266.8,93.48,12,980.0
2013,7,29,6,0,51,55,59,52,294,96,3,10,81.42,0,0.15488000214099884,2.8000000000000003,1.344,293.2,86.59,13,990.0
2013,7,29,6,30,87,208,138,77,445,187,3,10,75.73,0,0.15488000214099884,2.9000000000000004,1.371,293.2,81.18,14,990.0
2013,7,29,7,0,123,276,218,94,561,287,3,10,69.94,0,0.15488000214099884,3.1,1.3980000000000001,327.5,75.83,15,990.0
2013,7,29,7,30,167,284,291,109,640,388,3,10,64.1,0,0.15488000214099884,3.3000000000000003,1.416,327.5,71.15,16,990.0
2013,7,29,8,0,196,371,391,128,678,485,3,10,58.22,0,0.15488000214099884,3.5,1.434,349.70000000000005,66.29,17,990.0
2013,7,29,8,30,230,403,477,138,725,581,3,10,52.34,0,0.15488000214099884,3.6,1.443,349.70000000000005,62.25,18,990.0
2013,7,29,9,0,257,438,558,152,749,667,3,10,46.52,0,0.15488000214099884,3.8000000000000003,1.453,4.2,57.36,19,990.0
2013,7,29,9,30,159,778,748,159,778,748,0,10,40.81,0,0.15488000214099884,3.9000000000000004,1.453,4.2,53.92,20,990.0
2013,7,29,10,0,176,779,812,176,779,812,0,9,35.31,0,0.15488000214099884,4.0,1.454,14.100000000000001,46.37,22,990.0
2013,7,29,10,30,337,471,745,180,796,870,2,9,30.150000000000002,0,0.15488000214099884,4.0,1.449,14.100000000000001,46.37,22,990.0
2013,7,29,11,0,181,814,915,181,814,915,0,9,25.59,0,0.15488000214099884,4.0,1.445,21.1,42.5,23,990.0
2013,7,29,11,30,183,822,945,183,822,945,0,9,22.02,0,0.15488000214099884,3.9000000000000004,1.443,21.1,42.5,23,990.0
2013,7,29,12,0,185,824,960,185,824,960,0,9,19.990000000000002,0,0.15488000214099884,3.9000000000000004,1.442,25.0,39.37,24,990.0
2013,7,29,12,30,185,824,960,185,824,960,0,9,20.0,0,0.15488000214099884,3.9000000000000004,1.441,25.0,41.81,23,990.0
2013,7,29,13,0,206,786,935,206,786,935,0,9,22.03,0,0.15488000214099884,4.0,1.441,24.900000000000002,41.6,23,990.0
2013,7,29,13,30,203,778,905,203,778,905,0,9,25.61,0,0.15488000214099884,4.0,1.436,24.900000000000002,44.19,22,990.0
2013,7,29,14,0,193,777,864,193,777,864,0,9,30.18,0,0.15488000214099884,4.0,1.431,23.5,47.870000000000005,21,990.0
2013,7,29,14,30,187,759,807,187,759,807,0,9,35.34,0,0.15488000214099884,4.0,1.408,23.5,50.9,20,990.0
2013,7,29,15,0,169,758,743,169,758,743,0,9,40.84,0,0.15488000214099884,4.0,1.385,21.5,51.63,20,990.0
2013,7,29,15,30,161,729,663,161,729,663,0,9,46.56,0,0.15488000214099884,3.9000000000000004,1.341,21.5,51.63,20,990.0
2013,7,29,16,0,138,725,581,138,725,581,0,9,52.38,0,0.15488000214099884,3.8000000000000003,1.297,17.8,51.2,20,990.0
2013,7,29,16,30,127,680,485,127,680,485,0,9,58.26,0,0.15488000214099884,3.5,1.262,17.8,51.2,20,990.0
2013,7,29,17,0,105,654,390,105,654,390,0,9,64.15,0,0.15488000214099884,3.3000000000000003,1.227,11.5,50.33,20,990.0
2013,7,29,17,30,90,577,288,90,577,288,0,9,70.01,0,0.15488000214099884,2.3000000000000003,1.21,11.5,53.56,19,990.0
2013,7,29,18,0,68,503,191,68,503,191,0,9,75.8,0,0.15488000214099884,1.4000000000000001,1.194,359.70000000000005,57.22,18,990.0
2013,7,29,18,30,47,352,99,47,352,99,0,9,81.49,0,0.15488000214099884,1.3,1.182,359.70000000000005,64.94,16,990.0
2013,7,29,19,0,19,151,26,19,151,26,0,9,87.05,0,0.15488000214099884,1.3,1.172,354.5,70.69,15,990.0
2013,7,29,19,30,0,0,0,0,0,0,0,9,92.45,0,0.15488000214099884,1.2000000000000002,1.164,354.5,75.41,14,990.0
2013,7,29,20,0,0,0,0,0,0,0,0,9,97.63,0,0.15488000214099884,1.2000000000000002,1.156,355.90000000000003,76.7,14,990.0
2013,7,29,20,30,0,0,0,0,0,0,0,9,102.54,0,0.15488000214099884,1.2000000000000002,1.153,355.90000000000003,81.85000000000001,13,990.0
2013,7,29,21,0,0,0,0,0,0,0,0,10,107.13,0,0.15488000214099884,1.2000000000000002,1.151,0.0,82.54,13,990.0
2013,7,29,21,30,0,0,0,0,0,0,0,10,111.31,0,0.15488000214099884,1.2000000000000002,1.154,0.0,88.13,12,990.0
2013,7,29,22,0,0,0,0,0,0,0,0,10,115.01,0,0.15488000214099884,1.2000000000000002,1.158,3.3000000000000003,88.64,12,990.0
2013,7,29,22,30,0,0,0,0,0,0,0,10,118.13,0,0.15488000214099884,1.2000000000000002,1.166,3.3000000000000003,94.7,11,990.0
2013,7,29,23,0,0,0,0,0,0,0,0,10,120.59,0,0.15488000214099884,1.2000000000000002,1.176,4.0,95.18,11,990.0
2013,7,29,23,30,0,0,0,0,0,0,0,10,122.29,0,0.15488000214099884,1.2000000000000002,1.184,4.0,95.18,11,990.0
2013,7,30,0,0,0,0,0,0,0,0,0,10,123.16,0,0.15488000214099884,1.2000000000000002,1.192,0.7000000000000001,95.49,11,990.0
2013,7,30,0,30,0,0,0,0,0,0,0,10,123.16,0,0.15488000214099884,1.2000000000000002,1.2,0.7000000000000001,95.49,11,990.0
2013,7,30,1,0,0,0,0,0,0,0,0,10,122.3,0,0.15488000214099884,1.2000000000000002,1.209,346.40000000000003,96.17,11,990.0
2013,7,30,1,30,0,0,0,0,0,0,0,9,120.61,0,0.15488000214099884,1.2000000000000002,1.224,346.40000000000003,100.0,10,990.0
2013,7,30,2,0,0,0,0,0,0,0,0,9,118.16,0,0.15488000214099884,1.2000000000000002,1.24,324.6,100.0,10,990.0
2013,7,30,2,30,0,0,0,0,0,0,0,9,115.05,0,0.15488000214099884,1.2000000000000002,1.2570000000000001,324.6,100.0,10,990.0
2013,7,30,3,0,0,0,0,0,0,0,0,9,111.35000000000001,0,0.15488000214099884,1.2000000000000002,1.274,311.20000000000005,100.0,10,990.0
2013,7,30,3,30,0,0,0,0,0,0,0,9,107.17,0,0.15488000214099884,1.2000000000000002,1.289,311.20000000000005,100.0,10,990.0
2013,7,30,4,0,0,0,0,0,0,0,0,9,102.59,0,0.15488000214099884,1.3,1.304,304.90000000000003,100.0,10,990.0
2013,7,30,4,30,0,0,0,0,0,0,0,9,97.68,0,0.15488000214099884,1.5,1.321,304.90000000000003,100.0,10,990.0
2013,7,30,5,0,0,0,0,0,0,0,1,9,92.51,0,0.15488000214099884,1.7000000000000002,1.338,300.90000000000003,100.0,10,990.0
2013,7,30,5,30,19,130,25,19,130,25,0,10,87.11,0,0.15488000214099884,2.5,1.355,300.90000000000003,97.87,11,990.0
2013,7,30,6,0,45,366,99,45,366,99,0,10,81.56,0,0.15488000214099884,3.3000000000000003,1.373,313.70000000000005,85.7,13,990.0
2013,7,30,6,30,65,519,191,65,519,191,1,10,75.86,0,0.15488000214099884,3.8000000000000003,1.3880000000000001,313.70000000000005,80.33,14,990.0
2013,7,30,7,0,73,651,295,73,651,295,0,10,70.08,0,0.15488000214099884,4.3,1.4040000000000001,348.40000000000003,70.55,16,990.0
2013,7,30,7,30,84,724,398,84,724,398,0,10,64.22,0,0.15488000214099884,4.5,1.415,348.40000000000003,66.22,17,990.0
2013,7,30,8,0,91,780,500,91,780,500,0,10,58.34,0,0.15488000214099884,4.7,1.427,355.5,61.35,18,990.0
2013,7,30,8,30,97,820,597,97,820,597,0,10,52.47,0,0.15488000214099884,4.800000000000001,1.437,355.5,57.64,19,990.0
2013,7,30,9,0,103,851,687,103,851,687,0,9,46.65,0,0.15488000214099884,5.0,1.447,358.1,48.58,21,990.0
2013,7,30,9,30,107,874,768,107,874,768,0,9,40.95,0,0.15488000214099884,5.1000000000000005,1.453,358.1,45.7,22,990.0
2013,7,30,10,0,110,894,839,110,894,839,0,8,35.46,0,0.15488000214099884,5.2,1.46,0.6000000000000001,37.050000000000004,24,990.0
2013,7,30,10,30,113,908,897,113,908,897,0,8,30.32,0,0.15488000214099884,5.1000000000000005,1.464,0.6000000000000001,34.9,25,990.0
2013,7,30,11,0,116,916,941,116,916,941,0,7,25.78,0,0.15488000214099884,5.1000000000000005,1.468,3.1,28.23,27,990.0
2013,7,30,11,30,117,922,971,117,922,971,0,7,22.240000000000002,0,0.15488000214099884,5.0,1.476,3.1,26.63,28,990.0
2013,7,30,12,0,119,924,986,119,924,986,0,5,20.23,0,0.15488000214099884,5.0,1.484,5.2,23.17,29,990.0
2013,7,30,12,30,119,924,986,119,924,986,0,5,20.240000000000002,0,0.15488000214099884,4.9,1.487,5.2,23.17,29,990.0
2013,7,30,13,0,140,886,961,140,886,961,0,5,22.26,0,0.15488000214099884,4.9,1.491,6.300000000000001,21.86,29,990.0
2013,7,30,13,30,138,880,930,138,880,930,0,5,25.810000000000002,0,0.15488000214099884,4.800000000000001,1.491,6.300000000000001,21.85,29,990.0
2013,7,30,14,0,133,873,887,133,873,887,0,4,30.36,0,0.15488000214099884,4.7,1.492,6.7,21.56,29,990.0
2013,7,30,14,30,129,858,828,129,858,828,0,4,35.5,0,0.15488000214099884,4.5,1.492,6.7,22.84,28,990.0
2013,7,30,15,0,123,843,759,123,843,759,0,5,41.0,0,0.15488000214099884,4.4,1.494,6.7,23.12,28,990.0
2013,7,30,15,30,117,817,678,117,817,678,0,5,46.71,0,0.15488000214099884,4.2,1.497,6.7,24.51,27,990.0
2013,7,30,16,0,105,797,591,105,797,591,0,5,52.53,0,0.15488000214099884,4.1000000000000005,1.5,6.7,25.5,27,990.0
2013,7,30,16,30,98,755,493,98,755,493,0,5,58.410000000000004,0,0.15488000214099884,3.8000000000000003,1.5110000000000001,6.7,28.69,25,990.0
2013,7,30,17,0,87,704,393,87,704,393,0,6,64.3,0,0.15488000214099884,3.5,1.522,5.4,33.22,24,990.0
2013,7,30,17,30,76,627,289,76,627,289,0,6,70.15,0,0.15488000214099884,2.4000000000000004,1.5350000000000001,5.4,37.480000000000004,22,990.0
2013,7,30,18,0,61,531,190,61,531,190,0,8,75.95,0,0.15488000214099884,1.4000000000000001,1.548,0.8,44.27,21,990.0
2013,7,30,18,30,43,374,97,43,374,97,0,8,81.65,0,0.15488000214099884,1.2000000000000002,1.56,0.8,50.09,19,990.0
2013,7,30,19,0,18,146,25,18,146,25,0,9,87.22,0,0.15488000214099884,1.2000000000000002,1.572,355.20000000000005,57.71,18,990.0
2013,7,30,19,30,0,0,0,0,0,0,0,9,92.62,0,0.15488000214099884,1.2000000000000002,1.594,355.20000000000005,61.46,17,990.0
2013,7,30,20,0,0,0,0,0,0,0,0,10,97.81,0,0.15488000214099884,1.2000000000000002,1.617,350.90000000000003,68.03,16,990.0
2013,7,30,20,30,0,0,0,0,0,0,0,10,102.73,0,0.15488000214099884,1.2000000000000002,1.651,350.90000000000003,72.53,15,990.0
2013,7,30,21,0,0,0,0,0,0,0,0,10,107.33,0,0.15488000214099884,1.3,1.686,348.70000000000005,73.76,15,990.0
2013,7,30,21,30,0,0,0,0,0,0,0,10,111.52,0,0.15488000214099884,1.3,1.726,348.70000000000005,78.67,14,990.0
2013,7,30,22,0,0,0,0,0,0,0,0,10,115.23,0,0.15488000214099884,1.3,1.7670000000000001,347.40000000000003,79.64,14,990.0
2013,7,30,22,30,0,0,0,0,0,0,0,10,118.36,0,0.15488000214099884,1.3,1.808,347.40000000000003,84.97,13,990.0
2013,7,30,23,0,0,0,0,0,0,0,0,10,120.83,0,0.15488000214099884,1.3,1.85,345.40000000000003,85.97,13,990.0
2013,7,30,23,30,0,0,0,0,0,0,0,10,122.53,0,0.15488000214099884,1.3,1.889,345.40000000000003,85.96000000000001,13,990.0
2013,7,31,0,0,0,0,0,0,0,0,0,10,123.4,0,0.15488000214099884,1.3,1.929,341.70000000000005,86.62,13,990.0
2013,7,31,0,30,0,0,0,0,0,0,0,10,123.41,0,0.15488000214099884,1.2000000000000002,1.966,341.70000000000005,92.47,12,990.0
2013,7,31,1,0,0,0,0,0,0,0,0,11,122.54,0,0.15488000214099884,1.2000000000000002,2.004,330.0,93.97,12,990.0
2013,7,31,1,30,0,0,0,0,0,0,0,11,120.84,0,0.15488000214099884,1.2000000000000002,2.029,330.0,93.96000000000001,12,990.0
2013,7,31,2,0,0,0,0,0,0,0,0,11,118.38,0,0.15488000214099884,1.2000000000000002,2.056,314.0,95.36,12,990.0
2013,7,31,2,30,0,0,0,0,0,0,0,11,115.26,0,0.15488000214099884,1.2000000000000002,2.068,314.0,95.36,12,990.0
2013,7,31,3,0,0,0,0,0,0,0,0,11,111.55,0,0.15488000214099884,1.2000000000000002,2.08,296.40000000000003,95.79,12,990.0
2013,7,31,3,30,0,0,0,0,0,0,0,11,107.36,0,0.15488000214099884,1.2000000000000002,2.088,296.40000000000003,95.8,12,990.0
2013,7,31,4,0,0,0,0,0,0,0,0,11,102.77,0,0.15488000214099884,1.3,2.096,287.3,95.61,12,990.0
2013,7,31,4,30,0,0,0,0,0,0,0,11,97.85000000000001,0,0.15488000214099884,1.3,2.096,287.3,95.62,12,990.0
2013,7,31,5,0,0,0,0,0,0,0,0,11,92.66,0,0.15488000214099884,1.4000000000000001,2.096,286.2,95.2,12,990.0
2013,7,31,5,30,17,157,24,17,157,24,0,11,87.26,0,0.15488000214099884,2.2,2.088,286.2,89.18,13,990.0
2013,7,31,6,0,40,394,97,40,394,97,0,11,81.7,0,0.15488000214099884,3.1,2.081,307.20000000000005,83.43,14,990.0
2013,7,31,6,30,57,545,189,57,545,189,1,11,76.0,0,0.15488000214099884,3.5,2.058,307.20000000000005,78.24,15,990.0
2013,7,31,7,0,69,649,289,69,649,289,0,11,70.21000000000001,0,0.15488000214099884,4.0,2.036,335.0,73.48,16,990.0
2013,7,31,7,30,78,721,391,78,721,391,0,11,64.35,0,0.15488000214099884,4.1000000000000005,2.004,335.0,68.96000000000001,17,990.0
2013,7,31,8,0,85,779,492,85,779,492,0,10,58.47,0,0.15488000214099884,4.3,1.973,343.8,59.61,19,990.0
2013,7,31,8,30,91,819,589,91,819,589,0,10,52.6,0,0.15488000214099884,4.4,1.943,343.8,56.03,20,990.0
2013,7,31,9,0,95,854,680,95,854,680,0,10,46.79,0,0.15488000214099884,4.6000000000000005,1.9140000000000001,350.20000000000005,47.36,22,990.0
2013,7,31,9,30,99,877,760,99,877,760,0,10,41.09,0,0.15488000214099884,4.7,1.8860000000000001,350.20000000000005,44.57,23,990.0
2013,7,31,10,0,94,910,834,94,910,834,0,9,35.61,0,0.15488000214099884,4.9,1.858,356.40000000000003,39.37,24,990.0
2013,7,31,10,30,97,924,893,97,924,893,0,9,30.490000000000002,0,0.15488000214099884,5.0,1.826,356.40000000000003,37.09,25,990.0
2013,7,31,11,0,98,934,938,98,934,938,0,8,25.98,0,0.15488000214099884,5.1000000000000005,1.795,2.4000000000000004,32.15,26,990.0
2013,7,31,11,30,100,940,969,100,940,969,0,8,22.46,0,0.15488000214099884,5.1000000000000005,1.7590000000000001,2.4000000000000004,32.14,26,990.0
2013,7,31,12,0,100,945,985,100,945,985,0,7,20.48,0,0.15488000214099884,5.2,1.724,7.4,28.490000000000002,27,990.0
2013,7,31,12,30,100,945,986,100,945,986,0,7,20.490000000000002,0,0.15488000214099884,5.2,1.695,7.4,28.490000000000002,27,990.0
2013,7,31,13,0,109,929,968,109,929,968,0,6,22.490000000000002,0,0.15488000214099884,5.2,1.667,12.3,27.82,27,990.0
2013,7,31,13,30,108,924,938,108,924,938,0,6,26.02,0,0.15488000214099884,5.1000000000000005,1.637,12.3,27.82,27,990.0
2013,7,31,14,0,104,919,895,104,919,895,0,6,30.55,0,0.15488000214099884,5.0,1.608,15.100000000000001,27.63,27,990.0
2013,7,31,14,30,101,907,838,101,907,838,0,6,35.68,0,0.15488000214099884,4.9,1.566,15.100000000000001,29.3,26,990.0
2013,7,31,15,0,95,895,769,95,895,769,0,6,41.17,0,0.15488000214099884,4.800000000000001,1.524,15.200000000000001,29.17,26,990.0
