Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,128364,-,-,-,38.29,-122.14,-8,195,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2010,10,15,5,0,0,0,0,0,0,0,0,7,105.95,0,0.15703999996185303,1.2000000000000002,1.7710000000000001,190.5,59.0,16,990.0
2010,10,15,5,30,0,0,0,0,0,0,0,7,100.07000000000001,0,0.15703999996185303,1.1,1.766,190.5,62.9,15,990.0
2010,10,15,6,0,0,0,0,0,0,0,1,8,94.22,0,0.15703999996185303,1.1,1.7610000000000001,179.3,62.99,15,990.0
2010,10,15,6,30,12,116,15,12,116,15,0,8,88.42,0,0.15703999996185303,1.8,1.752,179.3,59.1,16,990.0
2010,10,15,7,0,37,394,87,37,394,87,0,8,82.74,0,0.15703999996185303,2.5,1.743,173.8,52.42,18,990.0
2010,10,15,7,30,55,560,179,55,560,179,0,8,77.19,0,0.15703999996185303,2.8000000000000003,1.731,173.8,49.25,19,990.0
2010,10,15,8,0,67,667,275,67,667,275,0,8,71.85000000000001,0,0.15703999996185303,3.2,1.72,173.0,46.63,20,990.0
2010,10,15,8,30,76,739,368,76,739,368,0,8,66.77,0,0.15703999996185303,2.9000000000000004,1.709,173.0,41.25,22,990.0
2010,10,15,9,0,83,790,454,83,790,454,0,7,62.04,0,0.15703999996185303,2.6,1.699,173.9,34.87,24,990.0
2010,10,15,9,30,88,827,530,88,827,530,0,7,57.730000000000004,0,0.15703999996185303,2.2,1.688,173.9,32.85,25,990.0
2010,10,15,10,0,90,859,596,90,859,596,0,6,53.980000000000004,0,0.15703999996185303,1.8,1.678,150.9,27.46,27,990.0
2010,10,15,10,30,93,877,647,93,877,647,0,6,50.910000000000004,0,0.15703999996185303,1.9000000000000001,1.666,150.9,25.900000000000002,28,990.0
2010,10,15,11,0,96,888,683,96,888,683,0,5,48.65,0,0.15703999996185303,2.0,1.6560000000000001,113.2,22.91,29,990.0
2010,10,15,11,30,97,895,704,97,895,704,0,5,47.32,0,0.15703999996185303,2.2,1.6460000000000001,113.2,21.62,30,990.0
2010,10,15,12,0,98,895,709,98,895,709,0,5,47.01,0,0.15703999996185303,2.4000000000000004,1.6380000000000001,101.7,19.64,31,990.0
2010,10,15,12,30,98,892,698,98,892,698,0,5,47.730000000000004,0,0.15703999996185303,2.5,1.641,101.7,19.63,31,990.0
2010,10,15,13,0,98,880,670,98,880,670,1,5,49.44,0,0.15703999996185303,2.6,1.645,99.2,19.43,31,990.0
2010,10,15,13,30,95,865,628,95,865,628,0,4,52.03,0,0.15703999996185303,2.4000000000000004,1.657,99.2,20.57,30,990.0
2010,10,15,14,0,92,842,571,92,842,571,0,5,55.39,0,0.15703999996185303,2.3000000000000003,1.669,98.10000000000001,20.71,30,990.0
2010,10,15,14,30,88,812,501,88,812,501,0,5,59.38,0,0.15703999996185303,2.0,1.677,98.10000000000001,21.94,29,990.0
2010,10,15,15,0,82,771,421,82,771,421,0,5,63.86,0,0.15703999996185303,1.9000000000000001,1.685,96.80000000000001,22.23,29,990.0
2010,10,15,15,30,74,713,332,74,713,332,0,5,68.75,0,0.15703999996185303,1.2000000000000002,1.687,96.80000000000001,23.56,28,990.0
2010,10,15,16,0,63,633,238,63,633,238,0,5,73.94,0,0.1342799961566925,0.7000000000000001,1.689,91.7,25.68,27,990.0
2010,10,15,16,30,49,508,143,49,508,143,0,5,79.37,0,0.1342799961566925,0.4,1.685,91.7,28.900000000000002,25,990.0
2010,10,15,17,0,28,311,56,28,311,56,0,6,84.98,0,0.1342799961566925,0.2,1.681,35.300000000000004,34.44,23,990.0
2010,10,15,17,30,0,0,0,0,0,0,0,6,90.72,0,0.1342799961566925,0.30000000000000004,1.672,35.300000000000004,38.9,21,990.0
2010,10,15,18,0,0,0,0,0,0,0,0,7,96.55,0,0.1342799961566925,0.4,1.6640000000000001,305.1,45.1,20,990.0
2010,10,15,18,30,0,0,0,0,0,0,0,7,102.43,0,0.1342799961566925,0.5,1.639,305.1,47.99,19,990.0
2010,10,15,19,0,0,0,0,0,0,0,0,8,108.32000000000001,0,0.1342799961566925,0.6000000000000001,1.614,298.0,54.26,18,990.0
2010,10,15,19,30,0,0,0,0,0,0,1,8,114.18,0,0.1342799961566925,0.7000000000000001,1.573,298.0,57.78,17,990.0
2010,10,15,20,0,0,0,0,0,0,0,3,9,119.97,0,0.1342799961566925,0.8,1.5330000000000001,298.7,59.72,17,990.0
2010,10,15,20,30,0,0,0,0,0,0,3,9,125.63000000000001,0,0.1342799961566925,0.8,1.488,298.7,63.64,16,990.0
2010,10,15,21,0,0,0,0,0,0,0,1,9,131.09,0,0.1342799961566925,0.8,1.445,300.2,64.81,16,990.0
2010,10,15,21,30,0,0,0,0,0,0,0,9,136.24,0,0.1342799961566925,0.8,1.41,300.2,69.09,15,990.0
2010,10,15,22,0,0,0,0,0,0,0,3,9,140.95000000000002,0,0.1342799961566925,0.9,1.3760000000000001,300.2,69.77,15,990.0
2010,10,15,22,30,0,0,0,0,0,0,0,9,145.0,0,0.1342799961566925,0.9,1.374,300.2,74.4,14,990.0
2010,10,15,23,0,0,0,0,0,0,0,0,9,148.15,0,0.1342799961566925,0.9,1.372,298.90000000000003,74.36,14,990.0
2010,10,15,23,30,0,0,0,0,0,0,0,9,150.08,0,0.1342799961566925,0.9,1.401,298.90000000000003,74.36,14,990.0
2010,10,16,0,0,0,0,0,0,0,0,0,9,150.56,0,0.1342799961566925,1.0,1.43,296.0,73.98,14,990.0
2010,10,16,0,30,0,0,0,0,0,0,,9,149.51,1,0.1342799961566925,1.0,1.456,296.0,78.94,13,990.0
2010,10,16,1,0,0,0,0,0,0,0,,9,147.09,1,0.1342799961566925,1.0,1.484,290.6,78.38,13,990.0
2010,10,16,1,30,0,0,0,0,0,0,7,9,143.57,0,0.1342799961566925,1.0,1.494,290.6,78.37,13,990.0
2010,10,16,2,0,0,0,0,0,0,0,7,9,139.24,0,0.1342799961566925,1.0,1.5050000000000001,280.5,77.36,13,990.0
2010,10,16,2,30,0,0,0,0,0,0,4,9,134.35,0,0.1342799961566925,1.0,1.5110000000000001,280.5,77.35000000000001,13,990.0
2010,10,16,3,0,0,0,0,0,0,0,7,8,129.07,0,0.1342799961566925,1.1,1.518,280.0,76.25,13,990.0
2010,10,16,3,30,0,0,0,0,0,0,7,8,123.53,0,0.1342799961566925,1.1,1.5270000000000001,280.0,76.25,13,990.0
2010,10,16,4,0,0,0,0,0,0,0,3,8,117.82000000000001,0,0.1342799961566925,1.1,1.537,280.3,75.53,13,990.0
2010,10,16,4,30,0,0,0,0,0,0,4,8,112.01,0,0.1342799961566925,1.1,1.545,280.3,75.53,13,990.0
2010,10,16,5,0,0,0,0,0,0,0,7,8,106.14,0,0.1342799961566925,1.2000000000000002,1.554,281.90000000000003,75.47,13,990.0
2010,10,16,5,30,0,0,0,0,0,0,3,8,100.26,0,0.1342799961566925,1.1,1.549,281.90000000000003,80.57000000000001,12,990.0
2010,10,16,6,0,0,0,0,0,0,0,1,8,94.4,0,0.1342799961566925,1.1,1.545,285.8,81.36,12,990.0
2010,10,16,6,30,4,0,4,12,97,14,3,8,88.61,4,0.1342799961566925,1.4000000000000001,1.543,285.8,81.38,12,990.0
2010,10,16,7,0,27,0,27,38,378,85,8,9,82.93,4,0.1342799961566925,1.8,1.541,293.6,77.52,13,990.0
2010,10,16,7,30,56,0,56,57,549,176,4,9,77.4,0,0.1342799961566925,2.2,1.553,293.6,72.67,14,990.0
2010,10,16,8,0,70,592,252,70,657,272,8,8,72.08,0,0.1342799961566925,2.6,1.565,320.90000000000003,67.33,15,990.0
2010,10,16,8,30,141,356,280,79,729,364,3,8,67.01,0,0.1342799961566925,2.9000000000000004,1.59,320.90000000000003,63.17,16,990.0
2010,10,16,9,0,177,356,343,88,776,449,3,8,62.300000000000004,0,0.1342799961566925,3.2,1.616,344.5,56.050000000000004,17,990.0
2010,10,16,9,30,153,572,456,93,812,524,7,8,58.01,0,0.1342799961566925,3.4000000000000004,1.6520000000000001,344.5,52.63,18,990.0
2010,10,16,10,0,185,540,501,121,778,576,8,6,54.28,0,0.1342799961566925,3.6,1.688,358.70000000000005,45.17,19,990.0
2010,10,16,10,30,189,584,554,125,798,625,8,6,51.230000000000004,0,0.1342799961566925,3.7,1.728,358.70000000000005,42.45,20,990.0
2010,10,16,11,0,238,487,557,131,805,660,8,6,48.99,0,0.1342799961566925,3.8000000000000003,1.7690000000000001,8.9,37.67,21,990.0
2010,10,16,11,30,251,474,571,133,812,680,7,6,47.68,0,0.1342799961566925,3.8000000000000003,1.809,8.9,37.660000000000004,21,990.0
2010,10,16,12,0,283,393,549,131,817,685,7,5,47.37,0,0.1342799961566925,3.9000000000000004,1.849,16.5,36.17,21,990.0
2010,10,16,12,30,273,410,546,130,812,673,7,5,48.1,0,0.1342799961566925,3.8000000000000003,1.867,16.5,36.160000000000004,21,990.0
2010,10,16,13,0,257,428,534,116,830,652,8,4,49.800000000000004,0,0.1342799961566925,3.8000000000000003,1.885,22.900000000000002,34.730000000000004,21,990.0
2010,10,16,13,30,232,447,505,113,814,610,8,4,52.39,0,0.1342799961566925,3.7,1.881,22.900000000000002,34.730000000000004,21,990.0
2010,10,16,14,0,204,456,461,105,801,555,8,4,55.74,0,0.1342799961566925,3.6,1.8780000000000001,27.6,32.09,22,990.0
2010,10,16,14,30,147,559,429,99,768,487,8,4,59.71,0,0.1342799961566925,3.4000000000000004,1.869,27.6,34.1,21,990.0
2010,10,16,15,0,175,280,297,89,733,409,7,4,64.18,0,0.1342799961566925,3.3000000000000003,1.86,31.5,33.82,21,990.0
2010,10,16,15,30,82,611,301,81,671,321,8,4,69.05,0,0.1342799961566925,2.5,1.853,31.5,35.97,20,990.0
2010,10,16,16,0,77,457,201,69,584,228,8,4,74.24,0,0.1342799961566925,1.7000000000000002,1.847,34.0,36.99,20,990.0
2010,10,16,16,30,53,452,134,53,452,134,1,4,79.66,0,0.1342799961566925,1.3,1.841,34.0,41.88,18,990.0
2010,10,16,17,0,30,237,49,30,237,49,8,6,85.26,4,0.1342799961566925,1.0,1.836,34.6,48.410000000000004,17,990.0
2010,10,16,17,30,0,0,0,0,0,0,8,6,90.99,0,0.1342799961566925,1.0,1.823,34.6,51.59,16,990.0
2010,10,16,18,0,0,0,0,0,0,0,7,7,96.82000000000001,0,0.1342799961566925,1.0,1.811,37.7,61.01,15,990.0
2010,10,16,18,30,0,0,0,0,0,0,7,7,102.7,0,0.1342799961566925,0.9,1.795,37.7,65.07000000000001,14,990.0
2010,10,16,19,0,0,0,0,0,0,0,7,8,108.59,0,0.1342799961566925,0.8,1.7810000000000001,38.1,69.83,14,990.0
2010,10,16,19,30,0,0,0,0,0,0,7,8,114.45,0,0.1342799961566925,0.7000000000000001,1.7710000000000001,38.1,74.5,13,990.0
2010,10,16,20,0,0,0,0,0,0,0,7,9,120.24000000000001,0,0.1342799961566925,0.7000000000000001,1.7630000000000001,29.900000000000002,77.15,13,990.0
2010,10,16,20,30,0,0,0,0,0,0,7,9,125.91,0,0.1342799961566925,0.6000000000000001,1.7630000000000001,29.900000000000002,77.15,13,990.0
2010,10,16,21,0,0,0,0,0,0,0,7,9,131.38,0,0.1342799961566925,0.6000000000000001,1.764,16.7,78.45,13,990.0
2010,10,16,21,30,0,0,0,0,0,0,7,9,136.55,0,0.1342799961566925,0.6000000000000001,1.7790000000000001,16.7,83.75,12,990.0
2010,10,16,22,0,0,0,0,0,0,0,7,9,141.27,0,0.1342799961566925,0.6000000000000001,1.795,5.9,84.78,12,990.0
2010,10,16,22,30,0,0,0,0,0,0,7,9,145.35,0,0.1342799961566925,0.6000000000000001,1.825,5.9,84.77,12,990.0
2010,10,16,23,0,0,0,0,0,0,0,7,9,148.51,0,0.1342799961566925,0.6000000000000001,1.856,0.9,85.54,12,990.0
2010,10,16,23,30,0,0,0,0,0,0,7,9,150.45000000000002,0,0.1342799961566925,0.5,1.8880000000000001,0.9,85.53,12,990.0
2010,10,17,0,0,0,0,0,0,0,0,7,9,150.93,0,0.1342799961566925,0.5,1.92,3.1,86.05,12,990.0
2010,10,17,0,30,0,0,0,0,0,0,7,9,149.86,0,0.1342799961566925,0.4,1.952,3.1,86.05,12,990.0
2010,10,17,1,0,0,0,0,0,0,0,,9,147.4,1,0.1342799961566925,0.30000000000000004,1.985,5.5,86.15,12,990.0
2010,10,17,1,30,0,0,0,0,0,0,4,9,143.85,0,0.1342799961566925,0.2,2.021,5.5,92.01,11,990.0
2010,10,17,2,0,0,0,0,0,0,0,8,9,139.49,0,0.1342799961566925,0.1,2.058,335.5,91.59,11,990.0
2010,10,17,2,30,0,0,0,0,0,0,7,9,134.58,0,0.1342799961566925,0.1,2.1,335.5,91.59,11,990.0
2010,10,17,3,0,0,0,0,0,0,0,7,9,129.28,0,0.1342799961566925,0.2,2.1430000000000002,316.90000000000003,90.55,11,990.0
2010,10,17,3,30,0,0,0,0,0,0,4,9,123.73,0,0.1342799961566925,0.1,2.189,316.90000000000003,90.56,11,990.0
2010,10,17,4,0,0,0,0,0,0,0,8,9,118.01,0,0.1342799961566925,0.1,2.236,297.7,89.91,11,990.0
2010,10,17,4,30,0,0,0,0,0,0,8,9,112.19,0,0.1342799961566925,0.2,2.269,297.7,89.92,11,990.0
2010,10,17,5,0,0,0,0,0,0,0,8,9,106.32000000000001,0,0.1342799961566925,0.30000000000000004,2.302,179.70000000000002,90.18,11,990.0
2010,10,17,5,30,0,0,0,0,0,0,7,9,100.44,0,0.1342799961566925,0.6000000000000001,2.312,179.70000000000002,90.19,11,990.0
2010,10,17,6,0,0,0,0,0,0,0,7,9,94.59,0,0.1342799961566925,0.9,2.324,174.20000000000002,90.75,11,990.0
2010,10,17,6,30,1,0,1,8,14,8,7,9,88.81,4,0.1342799961566925,1.6,2.362,174.20000000000002,90.8,11,990.0
2010,10,17,7,0,8,0,8,49,163,68,7,9,83.13,4,0.1342799961566925,2.3000000000000003,2.4,194.60000000000002,86.38,12,990.0
2010,10,17,7,30,19,0,19,83,316,151,8,9,77.62,0,0.1342799961566925,2.3000000000000003,2.428,194.60000000000002,86.41,12,990.0
2010,10,17,8,0,120,163,170,106,440,240,8,9,72.3,0,0.1342799961566925,2.3000000000000003,2.457,221.8,87.46000000000001,12,990.0
2010,10,17,8,30,5,0,5,125,525,328,8,9,67.25,0,0.1342799961566925,2.1,2.465,221.8,87.47,12,990.0
2010,10,17,9,0,160,9,164,138,588,409,4,10,62.550000000000004,0,0.1342799961566925,2.0,2.473,281.40000000000003,87.64,12,990.0
2010,10,17,9,30,133,0,133,149,634,482,7,10,58.29,0,0.1342799961566925,2.4000000000000004,2.473,281.40000000000003,87.66,12,990.0
2010,10,17,10,0,38,0,38,154,675,545,6,9,54.59,0,0.1342799961566925,2.8000000000000003,2.473,314.1,87.15,12,990.0
2010,10,17,10,30,15,0,15,160,699,595,6,9,51.56,0,0.1342799961566925,2.9000000000000004,2.457,314.1,87.15,12,990.0
2010,10,17,11,0,192,5,196,157,729,633,7,9,49.33,0,0.1342799961566925,3.0,2.441,322.0,81.13,13,990.0
2010,10,17,11,30,20,0,20,159,738,653,8,9,48.04,0,0.1342799961566925,2.8000000000000003,2.412,322.0,81.12,13,990.0
2010,10,17,12,0,141,0,141,152,756,661,6,9,47.74,0,0.1342799961566925,2.6,2.383,328.20000000000005,80.41,13,990.0
2010,10,17,12,30,103,0,103,151,752,650,6,9,48.47,0,0.1342799961566925,2.5,2.357,328.20000000000005,80.39,13,990.0
2010,10,17,13,0,67,0,67,148,744,624,6,9,50.17,0,0.1342799961566925,2.4000000000000004,2.332,338.0,79.48,13,990.0
2010,10,17,13,30,96,0,96,144,726,583,7,9,52.75,0,0.1342799961566925,2.3000000000000003,2.316,338.0,79.47,13,990.0
2010,10,17,14,0,248,92,300,136,703,529,7,9,56.08,0,0.1342799961566925,2.2,2.301,352.5,73.77,14,990.0
2010,10,17,14,30,188,22,199,129,667,462,6,9,60.04,0,0.1342799961566925,2.0,2.29,352.5,73.77,14,990.0
2010,10,17,15,0,181,207,270,117,622,385,7,9,64.5,0,0.1342799961566925,1.8,2.2800000000000002,14.9,73.67,14,990.0
2010,10,17,15,30,133,29,144,104,554,299,7,9,69.36,0,0.1342799961566925,1.6,2.271,14.9,73.66,14,990.0
2010,10,17,16,0,103,79,124,86,464,209,7,9,74.53,0,0.1342799961566925,1.5,2.263,59.400000000000006,73.65,14,990.0
2010,10,17,16,30,57,274,105,63,327,120,7,9,79.94,0,0.1342799961566925,1.5,2.259,59.400000000000006,78.59,13,990.0
2010,10,17,17,0,30,84,36,31,136,41,4,9,85.53,4,0.1342799961566925,1.6,2.2560000000000002,109.60000000000001,84.51,12,990.0
2010,10,17,17,30,0,0,0,0,0,0,4,9,91.26,0,0.1342799961566925,1.8,2.263,109.60000000000001,90.27,11,990.0
2010,10,17,18,0,0,0,0,0,0,0,4,9,97.08,0,0.1342799961566925,2.0,2.271,144.9,90.04,11,990.0
2010,10,17,18,30,0,0,0,0,0,0,4,9,102.96000000000001,0,0.1342799961566925,2.2,2.286,144.9,96.24000000000001,10,990.0
2010,10,17,19,0,0,0,0,0,0,0,4,9,108.85000000000001,0,0.1342799961566925,2.5,2.302,174.20000000000002,96.76,10,990.0
2010,10,17,19,30,0,0,0,0,0,0,7,9,114.71000000000001,0,0.1342799961566925,2.7,2.318,174.20000000000002,96.76,10,990.0
2010,10,17,20,0,0,0,0,0,0,0,4,9,120.51,0,0.1342799961566925,2.9000000000000004,2.334,194.8,97.5,10,990.0
2010,10,17,20,30,0,0,0,0,0,0,7,9,126.19,0,0.1342799961566925,2.8000000000000003,2.346,194.8,97.5,10,990.0
2010,10,17,21,0,0,0,0,0,0,0,4,9,131.67000000000002,0,0.1342799961566925,2.7,2.359,210.5,98.05,10,990.0
2010,10,17,21,30,0,0,0,0,0,0,4,9,136.85,0,0.1342799961566925,2.5,2.3810000000000002,210.5,98.05,10,990.0
2010,10,17,22,0,0,0,0,0,0,0,4,9,141.59,0,0.1342799961566925,2.4000000000000004,2.4050000000000002,221.8,98.48,10,990.0
2010,10,17,22,30,0,0,0,0,0,0,4,9,145.69,0,0.1342799961566925,2.4000000000000004,2.439,221.8,98.48,10,990.0
2010,10,17,23,0,0,0,0,0,0,0,4,9,148.87,0,0.1342799961566925,2.4000000000000004,2.473,225.4,98.7,10,990.0
2010,10,17,23,30,0,0,0,0,0,0,4,9,150.82,0,0.1342799961566925,2.4000000000000004,2.508,225.4,98.7,10,990.0
2010,10,18,0,0,0,0,0,0,0,0,1,9,151.29,0,0.1342799961566925,2.4000000000000004,2.543,226.20000000000002,98.52,10,990.0
2010,10,18,0,30,0,0,0,0,0,0,4,9,150.20000000000002,0,0.1342799961566925,2.0,2.584,226.20000000000002,98.52,10,990.0
2010,10,18,1,0,0,0,0,0,0,0,,9,147.71,1,0.1342799961566925,1.7000000000000002,2.626,228.60000000000002,98.85000000000001,10,990.0
2010,10,18,1,30,0,0,0,0,0,0,4,9,144.13,0,0.1342799961566925,1.4000000000000001,2.649,228.60000000000002,98.84,10,990.0
2010,10,18,2,0,0,0,0,0,0,0,4,9,139.74,0,0.1342799961566925,1.2000000000000002,2.672,227.10000000000002,99.17,10,990.0
2010,10,18,2,30,0,0,0,0,0,0,4,9,134.8,0,0.1342799961566925,1.2000000000000002,2.661,227.10000000000002,99.16,10,990.0
2010,10,18,3,0,0,0,0,0,0,0,4,9,129.49,0,0.1342799961566925,1.2000000000000002,2.6510000000000002,226.9,99.16,10,990.0
2010,10,18,3,30,0,0,0,0,0,0,0,9,123.93,0,0.1342799961566925,1.2000000000000002,2.633,226.9,99.16,10,990.0
2010,10,18,4,0,0,0,0,0,0,0,0,9,118.2,0,0.1342799961566925,1.3,2.616,228.4,99.12,10,990.0
2010,10,18,4,30,0,0,0,0,0,0,0,9,112.37,0,0.1342799961566925,1.3,2.601,228.4,99.11,10,990.0
2010,10,18,5,0,0,0,0,0,0,0,0,9,106.5,0,0.1342799961566925,1.4000000000000001,2.586,229.0,98.86,10,990.0
2010,10,18,5,30,0,0,0,0,0,0,0,9,100.62,0,0.1342799961566925,1.7000000000000002,2.565,229.0,98.86,10,990.0
2010,10,18,6,0,0,0,0,0,0,0,0,9,94.78,0,0.1342799961566925,2.0,2.545,229.8,97.98,10,990.0
2010,10,18,6,30,0,0,0,0,0,0,1,9,89.0,0,0.1342799961566925,2.3000000000000003,2.517,229.8,97.99000000000001,10,990.0
2010,10,18,7,0,21,0,21,43,232,70,4,10,83.34,4,0.1342799961566925,2.6,2.49,230.10000000000002,94.0,11,990.0
2010,10,18,7,30,47,0,47,70,398,154,4,10,77.83,0,0.1342799961566925,2.3000000000000003,2.474,230.10000000000002,88.01,12,990.0
2010,10,18,8,0,86,531,246,86,531,246,0,10,72.53,0,0.1342799961566925,2.0,2.458,243.0,83.78,13,990.0
2010,10,18,8,30,99,613,334,99,613,334,0,10,67.5,0,0.1342799961566925,1.5,2.452,243.0,78.5,14,990.0
2010,10,18,9,0,105,685,419,105,685,419,0,9,62.81,0,0.1342799961566925,1.1,2.447,262.3,66.74,16,990.0
2010,10,18,9,30,161,538,441,113,727,492,8,9,58.57,0,0.1342799961566925,0.8,2.43,262.3,62.620000000000005,17,990.0
2010,10,18,10,0,144,0,144,93,824,567,4,9,54.89,0,0.1342799961566925,0.6000000000000001,2.414,326.3,53.24,19,990.0
2010,10,18,10,30,157,0,157,96,843,617,3,9,51.88,4,0.1342799961566925,0.7000000000000001,2.395,326.3,50.02,20,990.0
2010,10,18,11,0,96,860,653,96,860,653,0,8,49.68,0,0.1342799961566925,0.8,2.3770000000000002,14.5,46.17,21,990.0
2010,10,18,11,30,97,867,673,97,867,673,0,8,48.39,0,0.1342799961566925,0.8,2.359,14.5,43.42,22,990.0
2010,10,18,12,0,97,870,678,97,870,678,0,8,48.11,0,0.1342799961566925,0.9,2.342,36.9,40.07,23,990.0
2010,10,18,12,30,96,867,667,96,867,667,0,8,48.83,0,0.1342799961566925,0.9,2.316,36.9,40.050000000000004,23,990.0
2010,10,18,13,0,99,849,639,99,849,639,0,8,50.53,0,0.1342799961566925,0.9,2.291,57.400000000000006,36.88,24,990.0
2010,10,18,13,30,96,834,598,96,834,598,0,8,53.1,0,0.1342799961566925,0.8,2.263,57.400000000000006,36.87,24,990.0
2010,10,18,14,0,93,812,542,93,812,542,0,8,56.42,0,0.1342799961566925,0.7000000000000001,2.236,92.9,36.01,24,990.0
2010,10,18,14,30,88,781,474,88,781,474,0,8,60.36,0,0.1342799961566925,0.6000000000000001,2.211,92.9,36.01,24,990.0
2010,10,18,15,0,83,734,395,83,734,395,0,7,64.81,0,0.1342799961566925,0.6000000000000001,2.186,140.70000000000002,35.26,24,990.0
2010,10,18,15,30,74,673,308,74,673,308,0,7,69.65,0,0.1342799961566925,0.4,2.166,140.70000000000002,37.44,23,990.0
2010,10,18,16,0,64,579,216,64,579,216,0,7,74.81,0,0.1342799961566925,0.30000000000000004,2.146,166.5,37.660000000000004,23,990.0
2010,10,18,16,30,48,446,124,48,446,124,0,7,80.22,0,0.1342799961566925,0.1,2.138,166.5,42.53,21,990.0
2010,10,18,17,0,25,229,42,25,229,42,0,8,85.8,0,0.1342799961566925,0.0,2.1310000000000002,232.70000000000002,49.69,19,990.0
2010,10,18,17,30,0,0,0,0,0,0,0,8,91.53,0,0.1342799961566925,0.2,2.136,232.70000000000002,56.34,17,990.0
2010,10,18,18,0,0,0,0,0,0,0,0,8,97.34,0,0.1342799961566925,0.4,2.142,222.3,62.22,16,990.0
2010,10,18,18,30,0,0,0,0,0,0,0,8,103.21000000000001,0,0.1342799961566925,0.6000000000000001,2.145,222.3,66.34,15,990.0
2010,10,18,19,0,0,0,0,0,0,0,0,9,109.10000000000001,0,0.1342799961566925,0.9,2.148,213.0,68.59,15,990.0
2010,10,18,19,30,0,0,0,0,0,0,0,9,114.97,0,0.1342799961566925,1.1,2.142,213.0,73.16,14,990.0
2010,10,18,20,0,0,0,0,0,0,0,0,9,120.78,0,0.1342799961566925,1.3,2.136,214.70000000000002,73.79,14,990.0
2010,10,18,20,30,0,0,0,0,0,0,0,9,126.46000000000001,0,0.1342799961566925,1.4000000000000001,2.13,214.70000000000002,78.73,13,990.0
2010,10,18,21,0,0,0,0,0,0,0,0,9,131.95,0,0.1342799961566925,1.6,2.125,217.0,78.88,13,990.0
2010,10,18,21,30,0,0,0,0,0,0,0,9,137.15,0,0.1342799961566925,1.9000000000000001,2.124,217.0,78.87,13,990.0
2010,10,18,22,0,0,0,0,0,0,0,0,9,141.91,0,0.1342799961566925,2.2,2.123,217.60000000000002,78.82000000000001,13,990.0
2010,10,18,22,30,0,0,0,0,0,0,0,9,146.03,0,0.1342799961566925,2.5,2.121,217.60000000000002,84.15,12,990.0
2010,10,18,23,0,0,0,0,0,0,0,0,9,149.22,0,0.1342799961566925,2.8000000000000003,2.12,216.20000000000002,84.15,12,990.0
2010,10,18,23,30,0,0,0,0,0,0,0,9,151.19,0,0.1342799961566925,3.0,2.111,216.20000000000002,84.15,12,990.0
2010,10,19,0,0,0,0,0,0,0,0,0,9,151.65,0,0.1342799961566925,3.3000000000000003,2.103,214.10000000000002,84.17,12,990.0
2010,10,19,0,30,0,0,0,0,0,0,0,9,150.54,0,0.1342799961566925,3.4000000000000004,2.099,214.10000000000002,84.17,12,990.0
2010,10,19,1,0,0,0,0,0,0,0,,9,148.02,1,0.1342799961566925,3.5,2.095,212.10000000000002,84.19,12,990.0
2010,10,19,1,30,0,0,0,0,0,0,0,9,144.4,0,0.1342799961566925,3.5,2.091,212.10000000000002,89.92,11,990.0
2010,10,19,2,0,0,0,0,0,0,0,0,9,139.99,0,0.1342799961566925,3.5,2.088,211.5,89.76,11,990.0
2010,10,19,2,30,0,0,0,0,0,0,0,9,135.03,0,0.1342799961566925,3.5,2.075,211.5,89.76,11,990.0
2010,10,19,3,0,0,0,0,0,0,0,0,9,129.7,0,0.1342799961566925,3.5,2.062,212.10000000000002,89.35000000000001,11,990.0
2010,10,19,3,30,0,0,0,0,0,0,0,9,124.12,0,0.1342799961566925,3.5,2.044,212.10000000000002,89.35000000000001,11,990.0
2010,10,19,4,0,0,0,0,0,0,0,0,9,118.39,0,0.1342799961566925,3.5,2.027,213.60000000000002,88.62,11,990.0
2010,10,19,4,30,0,0,0,0,0,0,0,9,112.56,0,0.1342799961566925,3.5,2.008,213.60000000000002,88.62,11,990.0
