Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,128364,-,-,-,38.29,-122.14,-8,195,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2007,7,5,11,30,154,866,978,154,866,978,0,7,18.06,0,0.17448000609874725,1.1,1.879,283.8,16.59,37,980.0
2007,7,5,12,0,157,866,990,157,866,990,0,6,15.780000000000001,0,0.17448000609874725,0.9,1.909,304.90000000000003,15.07,38,980.0
2007,7,5,12,30,157,865,988,157,865,988,0,6,15.94,0,0.17448000609874725,0.8,1.94,304.90000000000003,15.07,38,980.0
2007,7,5,13,0,145,876,976,145,876,976,0,7,18.48,0,0.17448000609874725,0.8,1.972,346.20000000000005,14.42,39,980.0
2007,7,5,13,30,143,869,946,143,869,946,0,7,22.6,0,0.17448000609874725,1.0,1.998,346.20000000000005,14.42,39,980.0
2007,7,5,14,0,141,856,901,141,856,901,1,7,27.59,0,0.17448000609874725,1.2000000000000002,2.025,20.0,14.73,39,980.0
2007,7,5,14,30,138,842,844,138,842,844,0,7,33.04,0,0.17448000609874725,1.5,2.04,20.0,15.540000000000001,38,980.0
2007,7,5,15,0,133,823,775,133,823,775,0,7,38.74,0,0.17448000609874725,1.9000000000000001,2.055,33.7,15.85,38,980.0
2007,7,5,15,30,127,798,696,127,798,696,0,7,44.56,0,0.17448000609874725,2.2,2.058,33.7,16.72,37,980.0
2007,7,5,16,0,120,768,609,120,768,609,0,8,50.43,0,0.17448000609874725,2.5,2.062,39.900000000000006,17.1,37,980.0
2007,7,5,16,30,112,727,515,112,727,515,0,8,56.32,0,0.17448000609874725,2.6,2.061,39.900000000000006,18.06,36,980.0
2007,7,5,17,0,101,679,418,101,679,418,1,8,62.17,0,0.17448000609874725,2.8000000000000003,2.061,40.6,19.69,35,980.0
2007,7,5,17,30,90,609,318,90,609,318,0,8,67.96000000000001,0,0.17448000609874725,2.0,2.071,40.6,22.01,33,980.0
2007,7,5,18,0,75,516,221,75,516,221,0,9,73.67,0,0.17448000609874725,1.4000000000000001,2.082,31.6,24.69,32,980.0
2007,7,5,18,30,57,384,129,57,384,129,0,9,79.25,0,0.17448000609874725,1.2000000000000002,2.107,31.6,29.3,29,980.0
2007,7,5,19,0,33,194,51,33,194,51,0,10,84.68,0,0.17448000609874725,1.2000000000000002,2.134,21.6,34.82,27,980.0
2007,7,5,19,30,0,0,0,0,0,0,0,10,89.91,0,0.17448000609874725,1.1,2.17,21.6,39.19,25,980.0
2007,7,5,20,0,0,0,0,0,0,0,0,10,94.92,0,0.17448000609874725,1.1,2.207,13.100000000000001,42.5,24,980.0
2007,7,5,20,30,0,0,0,0,0,0,0,10,99.64,0,0.17448000609874725,1.1,2.242,13.100000000000001,45.14,23,980.0
2007,7,5,21,0,0,0,0,0,0,0,0,10,104.01,0,0.17448000609874725,1.1,2.277,7.9,45.34,23,980.0
2007,7,5,21,30,0,0,0,0,0,0,0,10,107.97,0,0.17448000609874725,1.0,2.303,7.9,48.17,22,980.0
2007,7,5,22,0,0,0,0,0,0,0,0,10,111.45,0,0.17448000609874725,1.0,2.33,8.700000000000001,51.31,21,980.0
2007,7,5,22,30,0,0,0,0,0,0,0,10,114.36,0,0.17448000609874725,1.0,2.348,8.700000000000001,51.31,21,980.0
2007,7,5,23,0,0,0,0,0,0,0,0,10,116.61,0,0.17448000609874725,1.0,2.366,11.8,51.69,21,980.0
2007,7,5,23,30,0,0,0,0,0,0,0,10,118.15,0,0.17448000609874725,0.9,2.3770000000000002,11.8,54.96,20,980.0
2007,7,6,0,0,0,0,0,0,0,0,0,10,118.91,0,0.17448000609874725,0.9,2.3890000000000002,3.8000000000000003,55.69,20,980.0
2007,7,6,0,30,0,0,0,0,0,0,0,10,118.87,0,0.17448000609874725,0.9,2.387,3.8000000000000003,59.24,19,980.0
2007,7,6,1,0,0,0,0,0,0,0,7,11,118.02,0,0.17448000609874725,0.9,2.386,337.70000000000005,60.14,19,980.0
2007,7,6,1,30,0,0,0,0,0,0,7,11,116.39,0,0.17448000609874725,1.0,2.383,337.70000000000005,64.01,18,980.0
2007,7,6,2,0,0,0,0,0,0,0,8,11,114.06,0,0.17448000609874725,1.1,2.3810000000000002,312.90000000000003,64.93,18,980.0
2007,7,6,2,30,0,0,0,0,0,0,8,11,111.08,0,0.17448000609874725,1.1,2.392,312.90000000000003,64.93,18,980.0
2007,7,6,3,0,0,0,0,0,0,0,8,11,107.55,0,0.17448000609874725,1.1,2.403,302.2,65.63,18,980.0
2007,7,6,3,30,0,0,0,0,0,0,7,11,103.54,0,0.17448000609874725,1.1,2.4090000000000003,302.2,69.9,17,980.0
2007,7,6,4,0,0,0,0,0,0,0,8,11,99.12,0,0.17448000609874725,1.1,2.416,296.7,70.5,17,980.0
2007,7,6,4,30,0,0,0,0,0,0,7,11,94.37,0,0.17448000609874725,1.5,2.392,296.7,70.51,17,980.0
2007,7,6,5,0,0,0,0,0,0,0,7,11,89.33,0,0.17448000609874725,1.9000000000000001,2.369,291.90000000000003,71.10000000000001,17,980.0
2007,7,6,5,30,40,74,47,41,107,52,7,11,84.07000000000001,4,0.17448000609874725,2.5,2.326,291.90000000000003,66.77,18,980.0
2007,7,6,6,0,74,231,120,71,313,132,7,11,78.63,3,0.17448000609874725,3.1,2.283,303.8,63.29,19,980.0
2007,7,6,6,30,87,390,201,93,442,222,3,11,73.03,0,0.17448000609874725,3.4000000000000004,2.245,303.8,59.49,20,980.0
2007,7,6,7,0,94,602,327,94,602,327,0,11,67.31,0,0.17448000609874725,3.8000000000000003,2.208,329.40000000000003,52.77,22,980.0
2007,7,6,7,30,106,671,426,106,671,426,0,11,61.51,0,0.17448000609874725,3.8000000000000003,2.191,329.40000000000003,49.67,23,980.0
2007,7,6,8,0,105,750,528,105,750,528,0,11,55.660000000000004,0,0.17448000609874725,3.9000000000000004,2.174,339.3,42.9,25,980.0
2007,7,6,8,30,112,789,621,112,789,621,0,11,49.77,0,0.17448000609874725,3.8000000000000003,2.1590000000000003,339.3,40.43,26,980.0
2007,7,6,9,0,111,832,711,111,832,711,0,10,43.9,0,0.17448000609874725,3.8000000000000003,2.145,347.1,36.31,27,980.0
2007,7,6,9,30,115,856,789,115,856,789,0,10,38.1,0,0.17448000609874725,3.8000000000000003,2.116,347.1,34.26,28,980.0
2007,7,6,10,0,123,867,855,123,867,855,0,10,32.43,0,0.17448000609874725,3.9000000000000004,2.087,358.0,29.03,30,980.0
2007,7,6,10,30,126,882,912,126,882,912,0,10,27.03,0,0.17448000609874725,4.0,2.033,358.0,29.03,30,980.0
2007,7,6,11,0,127,894,955,127,894,955,0,8,22.13,0,0.17448000609874725,4.1000000000000005,1.979,9.5,25.490000000000002,31,980.0
2007,7,6,11,30,129,902,986,129,902,986,0,8,18.16,0,0.17448000609874725,4.1000000000000005,1.9000000000000001,9.5,25.490000000000002,31,980.0
2007,7,6,12,0,130,906,1002,130,906,1002,0,7,15.88,0,0.17448000609874725,4.3,1.821,18.5,22.55,32,980.0
2007,7,6,12,30,130,908,1003,130,908,1003,0,7,16.03,0,0.17448000609874725,4.4,1.742,18.5,22.55,32,980.0
2007,7,6,13,0,139,893,986,139,893,986,0,7,18.55,0,0.17448000609874725,4.6000000000000005,1.665,23.6,21.68,32,980.0
2007,7,6,13,30,137,888,957,137,888,957,0,7,22.650000000000002,0,0.17448000609874725,4.6000000000000005,1.601,23.6,21.67,32,980.0
2007,7,6,14,0,131,885,916,131,885,916,0,7,27.63,0,0.17448000609874725,4.7,1.537,24.900000000000002,22.080000000000002,32,980.0
2007,7,6,14,30,128,872,859,128,872,859,0,7,33.07,0,0.17448000609874725,4.7,1.488,24.900000000000002,23.36,31,980.0
2007,7,6,15,0,121,861,793,121,861,793,0,8,38.76,0,0.17448000609874725,4.7,1.44,24.3,25.51,30,980.0
2007,7,6,15,30,116,839,714,116,839,714,0,8,44.58,0,0.17448000609874725,4.6000000000000005,1.41,24.3,27.02,29,980.0
2007,7,6,16,0,101,830,630,101,830,630,0,8,50.45,0,0.17448000609874725,4.6000000000000005,1.381,21.700000000000003,29.7,28,980.0
2007,7,6,16,30,95,793,534,95,793,534,0,8,56.34,0,0.17448000609874725,4.4,1.374,21.700000000000003,31.48,27,980.0
2007,7,6,17,0,86,749,435,86,749,435,0,9,62.190000000000005,0,0.17448000609874725,4.2,1.367,16.6,35.27,26,980.0
2007,7,6,17,30,77,683,333,77,683,333,0,9,67.99,0,0.17448000609874725,3.2,1.379,16.6,39.72,24,980.0
2007,7,6,18,0,65,593,232,65,593,232,0,10,73.69,0,0.17448000609874725,2.2,1.3920000000000001,4.2,45.68,23,980.0
2007,7,6,18,30,51,462,137,51,462,137,0,10,79.28,0,0.17448000609874725,1.9000000000000001,1.409,4.2,51.59,21,980.0
2007,7,6,19,0,31,263,55,31,263,55,0,11,84.71000000000001,0,0.17448000609874725,1.7000000000000002,1.427,355.90000000000003,62.440000000000005,19,980.0
2007,7,6,19,30,0,0,0,0,0,0,0,11,89.95,0,0.17448000609874725,1.6,1.444,355.90000000000003,66.48,18,980.0
2007,7,6,20,0,0,0,0,0,0,0,0,12,94.97,0,0.17448000609874725,1.5,1.462,355.8,73.02,17,980.0
2007,7,6,20,30,0,0,0,0,0,0,0,12,99.69,0,0.17448000609874725,1.5,1.484,355.8,77.81,16,980.0
2007,7,6,21,0,0,0,0,0,0,0,0,12,104.07000000000001,0,0.17448000609874725,1.5,1.506,358.70000000000005,83.67,15,980.0
2007,7,6,21,30,0,0,0,0,0,0,0,12,108.04,0,0.17448000609874725,1.4000000000000001,1.528,358.70000000000005,83.69,15,980.0
2007,7,6,22,0,0,0,0,0,0,0,0,12,111.52,0,0.17448000609874725,1.4000000000000001,1.551,3.4000000000000004,83.54,15,980.0
2007,7,6,22,30,0,0,0,0,0,0,0,12,114.44,0,0.17448000609874725,1.2000000000000002,1.571,3.4000000000000004,89.10000000000001,14,980.0
2007,7,6,23,0,0,0,0,0,0,0,1,12,116.7,0,0.17448000609874725,1.2000000000000002,1.592,13.0,88.58,14,980.0
2007,7,6,23,30,0,0,0,0,0,0,0,12,118.25,0,0.17448000609874725,1.1,1.612,13.0,88.58,14,980.0
2007,7,7,0,0,0,0,0,0,0,0,0,12,119.01,0,0.17448000609874725,1.1,1.6320000000000001,36.2,87.77,14,980.0
2007,7,7,0,30,0,0,0,0,0,0,0,12,118.97,0,0.17448000609874725,0.9,1.6460000000000001,36.2,93.66,13,980.0
2007,7,7,1,0,0,0,0,0,0,0,1,11,118.12,0,0.17448000609874725,0.7000000000000001,1.6620000000000001,71.4,92.43,13,980.0
2007,7,7,1,30,0,0,0,0,0,0,0,11,116.5,0,0.17448000609874725,0.5,1.674,71.4,92.43,13,980.0
2007,7,7,2,0,0,0,0,0,0,0,0,11,114.17,0,0.17448000609874725,0.4,1.686,178.0,91.15,13,980.0
2007,7,7,2,30,0,0,0,0,0,0,0,11,111.19,0,0.17448000609874725,0.6000000000000001,1.698,178.0,91.16,13,980.0
2007,7,7,3,0,0,0,0,0,0,0,0,11,107.66,0,0.17448000609874725,0.9,1.712,240.60000000000002,90.23,13,990.0
2007,7,7,3,30,0,0,0,0,0,0,1,11,103.64,0,0.17448000609874725,1.0,1.725,240.60000000000002,96.35000000000001,12,990.0
2007,7,7,4,0,0,0,0,0,0,0,0,11,99.22,0,0.17448000609874725,1.1,1.739,264.3,95.68,12,990.0
2007,7,7,4,30,0,0,0,0,0,0,0,11,94.47,0,0.17448000609874725,1.5,1.75,264.3,95.7,12,990.0
2007,7,7,5,0,0,0,0,0,0,0,1,11,89.43,0,0.17448000609874725,2.0,1.7610000000000001,282.1,89.27,13,990.0
2007,7,7,5,30,35,240,60,35,240,60,1,11,84.17,0,0.17448000609874725,2.6,1.7730000000000001,282.1,89.28,13,990.0
2007,7,7,6,0,58,424,141,58,424,141,1,11,78.72,0,0.17448000609874725,3.2,1.786,302.90000000000003,84.83,14,990.0
2007,7,7,6,30,75,551,235,75,551,235,0,11,73.12,0,0.17448000609874725,3.3000000000000003,1.796,302.90000000000003,79.55,15,990.0
2007,7,7,7,0,94,617,331,94,617,331,1,11,67.4,0,0.17448000609874725,3.4000000000000004,1.807,316.8,72.17,17,990.0
2007,7,7,7,30,105,685,431,105,685,431,1,11,61.6,0,0.17448000609874725,3.4000000000000004,1.813,316.8,67.77,18,990.0
2007,7,7,8,0,114,738,529,114,738,529,0,12,55.74,0,0.17448000609874725,3.4000000000000004,1.82,339.70000000000005,65.52,19,990.0
2007,7,7,8,30,121,778,623,121,778,623,0,12,49.86,0,0.17448000609874725,3.6,1.825,339.70000000000005,61.58,20,990.0
2007,7,7,9,0,125,814,711,125,814,711,0,12,43.99,0,0.17448000609874725,3.8000000000000003,1.83,357.90000000000003,58.26,21,990.0
2007,7,7,9,30,130,838,789,130,838,789,0,12,38.19,0,0.17448000609874725,4.0,1.83,357.90000000000003,54.81,22,990.0
2007,7,7,10,0,145,838,852,145,838,852,0,12,32.52,0,0.17448000609874725,4.2,1.831,7.4,48.21,24,990.0
2007,7,7,10,30,148,853,908,148,853,908,0,12,27.13,0,0.17448000609874725,4.4,1.827,7.4,45.42,25,990.0
2007,7,7,11,0,148,867,951,148,867,951,0,12,22.23,0,0.17448000609874725,4.6000000000000005,1.823,12.600000000000001,42.12,26,990.0
2007,7,7,11,30,150,874,980,150,874,980,0,12,18.27,0,0.17448000609874725,4.7,1.817,12.600000000000001,42.12,26,990.0
2007,7,7,12,0,148,881,995,148,881,995,0,11,15.99,0,0.17448000609874725,4.9,1.811,15.5,39.13,27,990.0
2007,7,7,12,30,147,881,994,147,881,994,0,11,16.12,0,0.17448000609874725,5.0,1.811,15.5,39.12,27,990.0
2007,7,7,13,0,138,890,982,138,890,982,0,11,18.62,0,0.17448000609874725,5.1000000000000005,1.812,15.8,36.54,28,990.0
2007,7,7,13,30,136,883,952,136,883,952,0,11,22.7,0,0.17448000609874725,5.1000000000000005,1.815,15.8,36.53,28,990.0
2007,7,7,14,0,134,873,908,134,873,908,0,11,27.67,0,0.17448000609874725,5.300000000000001,1.818,16.2,36.51,28,990.0
2007,7,7,14,30,131,859,851,131,859,851,0,11,33.1,0,0.17448000609874725,5.300000000000001,1.813,16.2,38.69,27,990.0
2007,7,7,15,0,126,841,782,126,841,782,0,11,38.79,0,0.17448000609874725,5.4,1.808,18.3,38.82,27,990.0
2007,7,7,15,30,121,817,703,121,817,703,0,11,44.6,0,0.17448000609874725,5.300000000000001,1.795,18.3,41.160000000000004,26,990.0
2007,7,7,16,0,116,784,615,116,784,615,0,11,50.480000000000004,0,0.17448000609874725,5.300000000000001,1.782,22.400000000000002,41.25,26,980.0
2007,7,7,16,30,109,744,521,109,744,521,0,11,56.36,0,0.17448000609874725,5.1000000000000005,1.7650000000000001,22.400000000000002,43.76,25,980.0
2007,7,7,17,0,99,692,422,99,692,422,0,11,62.22,0,0.17448000609874725,4.9,1.748,25.900000000000002,46.5,24,980.0
2007,7,7,17,30,88,623,322,88,623,322,0,11,68.02,0,0.17448000609874725,3.7,1.73,25.900000000000002,49.38,23,980.0
2007,7,7,18,0,75,528,223,75,528,223,0,11,73.73,0,0.17448000609874725,2.6,1.713,25.200000000000003,52.730000000000004,22,980.0
2007,7,7,18,30,57,395,130,57,395,130,0,11,79.32000000000001,0,0.17448000609874725,2.0,1.693,25.200000000000003,59.59,20,980.0
2007,7,7,19,0,33,201,51,33,201,51,0,11,84.75,0,0.17448000609874725,1.5,1.673,24.700000000000003,63.6,19,980.0
2007,7,7,19,30,0,0,0,0,0,0,0,11,90.0,0,0.17448000609874725,1.4000000000000001,1.653,24.700000000000003,72.10000000000001,17,980.0
2007,7,7,20,0,0,0,0,0,0,0,0,11,95.02,0,0.17448000609874725,1.3,1.633,29.1,75.7,16,990.0
2007,7,7,20,30,0,0,0,0,0,0,0,11,99.75,0,0.17448000609874725,1.2000000000000002,1.617,29.1,80.7,15,990.0
2007,7,7,21,0,0,0,0,0,0,0,0,11,104.13,0,0.17448000609874725,1.2000000000000002,1.602,37.4,79.04,15,990.0
2007,7,7,21,30,0,0,0,0,0,0,0,11,108.11,0,0.17448000609874725,1.2000000000000002,1.59,37.4,84.29,14,990.0
2007,7,7,22,0,0,0,0,0,0,0,0,11,111.60000000000001,0,0.17448000609874725,1.2000000000000002,1.579,48.7,83.09,14,990.0
2007,7,7,22,30,0,0,0,0,0,0,0,11,114.52,0,0.17448000609874725,1.2000000000000002,1.57,48.7,88.65,13,980.0
2007,7,7,23,0,0,0,0,0,0,0,0,11,116.8,0,0.17448000609874725,1.2000000000000002,1.562,57.900000000000006,87.7,13,980.0
2007,7,7,23,30,0,0,0,0,0,0,0,11,118.35000000000001,0,0.17448000609874725,1.1,1.557,57.900000000000006,87.69,13,980.0
2007,7,8,0,0,0,0,0,0,0,0,0,10,119.12,0,0.17448000609874725,1.0,1.552,71.9,86.95,13,980.0
2007,7,8,0,30,0,0,0,0,0,0,0,10,119.08,0,0.17448000609874725,0.8,1.55,71.9,92.81,12,980.0
2007,7,8,1,0,0,0,0,0,0,0,0,10,118.24000000000001,0,0.17448000609874725,0.7000000000000001,1.549,96.10000000000001,92.21000000000001,12,980.0
2007,7,8,1,30,0,0,0,0,0,0,0,10,116.62,0,0.17448000609874725,0.5,1.552,96.10000000000001,92.2,12,980.0
2007,7,8,2,0,0,0,0,0,0,0,0,10,114.28,0,0.17448000609874725,0.4,1.556,153.60000000000002,91.54,12,980.0
2007,7,8,2,30,0,0,0,0,0,0,0,10,111.3,0,0.17448000609874725,0.4,1.565,153.60000000000002,91.55,12,980.0
2007,7,8,3,0,0,0,0,0,0,0,0,10,107.77,0,0.17448000609874725,0.5,1.575,210.70000000000002,91.07000000000001,12,980.0
2007,7,8,3,30,0,0,0,0,0,0,0,10,103.75,0,0.17448000609874725,0.6000000000000001,1.585,210.70000000000002,97.29,11,980.0
2007,7,8,4,0,0,0,0,0,0,0,0,10,99.33,0,0.17448000609874725,0.8,1.597,241.60000000000002,97.14,11,980.0
2007,7,8,4,30,0,0,0,0,0,0,0,10,94.57000000000001,0,0.17448000609874725,0.9,1.605,241.60000000000002,97.15,11,980.0
2007,7,8,5,0,0,0,0,0,0,0,0,10,89.53,0,0.17448000609874725,1.0,1.615,259.2,91.36,12,980.0
2007,7,8,5,30,35,235,58,35,235,58,0,10,84.27,0,0.17448000609874725,1.3,1.621,259.2,85.57000000000001,13,980.0
2007,7,8,6,0,57,427,140,57,427,140,0,10,78.81,0,0.17448000609874725,1.7000000000000002,1.6280000000000001,288.5,81.77,14,980.0
2007,7,8,6,30,74,554,234,74,554,234,1,10,73.21000000000001,0,0.17448000609874725,1.6,1.6340000000000001,288.5,71.93,16,980.0
2007,7,8,7,0,89,634,332,89,634,332,0,11,67.49,0,0.17448000609874725,1.5,1.641,340.6,65.94,18,980.0
2007,7,8,7,30,100,701,433,100,701,433,0,11,61.690000000000005,0,0.17448000609874725,1.7000000000000002,1.649,340.6,61.95,19,980.0
2007,7,8,8,0,108,754,532,108,754,532,0,11,55.83,0,0.17448000609874725,2.0,1.657,3.5,55.7,21,980.0
2007,7,8,8,30,115,793,626,115,793,626,0,11,49.95,0,0.17448000609874725,2.4000000000000004,1.667,3.5,49.32,23,980.0
2007,7,8,9,0,121,824,713,121,824,713,0,11,44.08,0,0.17448000609874725,2.8000000000000003,1.678,13.0,43.92,25,980.0
2007,7,8,9,30,126,847,791,126,847,791,0,11,38.28,0,0.17448000609874725,3.1,1.686,13.0,41.39,26,980.0
2007,7,8,10,0,140,849,855,140,849,855,0,11,32.62,0,0.17448000609874725,3.5,1.695,18.6,35.93,28,980.0
2007,7,8,10,30,143,863,910,143,863,910,0,11,27.23,0,0.17448000609874725,3.8000000000000003,1.702,18.6,33.9,29,980.0
2007,7,8,11,0,145,874,953,145,874,953,0,11,22.34,0,0.17448000609874725,4.1000000000000005,1.709,22.6,31.12,30,980.0
2007,7,8,11,30,146,880,982,146,880,982,0,11,18.39,0,0.17448000609874725,4.2,1.717,22.6,29.39,31,980.0
2007,7,8,12,0,147,883,996,147,883,996,0,10,16.11,0,0.17448000609874725,4.4,1.725,25.200000000000003,26.97,32,980.0
2007,7,8,12,30,147,883,995,147,883,995,0,10,16.23,0,0.17448000609874725,4.5,1.724,25.200000000000003,26.96,32,980.0
2007,7,8,13,0,151,872,977,151,872,977,0,10,18.7,0,0.17448000609874725,4.6000000000000005,1.724,26.200000000000003,24.76,33,980.0
2007,7,8,13,30,149,865,948,149,865,948,0,10,22.76,0,0.17448000609874725,4.6000000000000005,1.717,26.200000000000003,24.75,33,980.0
2007,7,8,14,0,147,853,903,147,853,903,0,9,27.71,0,0.17448000609874725,4.6000000000000005,1.711,26.5,24.060000000000002,33,980.0
2007,7,8,14,30,144,839,846,144,839,846,0,9,33.14,0,0.17448000609874725,4.5,1.708,26.5,24.05,33,980.0
2007,7,8,15,0,140,816,777,140,816,777,0,9,38.82,0,0.17448000609874725,4.4,1.705,26.400000000000002,23.71,33,980.0
2007,7,8,15,30,134,791,698,134,791,698,0,9,44.63,0,0.17448000609874725,4.3,1.707,26.400000000000002,25.080000000000002,32,980.0
2007,7,8,16,0,115,786,615,115,786,615,0,9,50.51,0,0.17448000609874725,4.3,1.709,25.900000000000002,26.59,31,980.0
2007,7,8,16,30,108,745,521,108,745,521,0,9,56.39,0,0.17448000609874725,4.1000000000000005,1.716,25.900000000000002,29.810000000000002,29,980.0
2007,7,8,17,0,101,686,420,101,686,420,0,9,62.25,0,0.17448000609874725,4.0,1.724,25.0,32.46,28,980.0
2007,7,8,17,30,89,616,320,89,616,320,0,9,68.05,0,0.17448000609874725,3.0,1.736,25.0,36.49,26,980.0
2007,7,8,18,0,78,508,220,78,508,220,0,10,73.76,0,0.17448000609874725,2.1,1.749,20.900000000000002,42.92,24,980.0
2007,7,8,18,30,58,373,127,58,373,127,0,10,79.36,0,0.17448000609874725,1.8,1.786,20.900000000000002,48.43,22,980.0
2007,7,8,19,0,33,167,48,33,167,48,0,11,84.8,0,0.17448000609874725,1.6,1.823,23.6,56.29,20,980.0
2007,7,8,19,30,0,0,0,0,0,0,0,11,90.05,0,0.17448000609874725,1.5,1.8880000000000001,23.6,59.9,19,980.0
2007,7,8,20,0,0,0,0,0,0,0,0,11,95.07000000000001,0,0.17448000609874725,1.5,1.954,33.0,64.48,18,980.0
2007,7,8,20,30,0,0,0,0,0,0,0,11,99.81,0,0.17448000609874725,1.4000000000000001,2.029,33.0,68.67,17,980.0
2007,7,8,21,0,0,0,0,0,0,0,0,11,104.2,0,0.17448000609874725,1.4000000000000001,2.105,44.1,68.82000000000001,17,980.0
2007,7,8,21,30,0,0,0,0,0,0,0,11,108.19,0,0.17448000609874725,1.3,2.176,44.1,73.33,16,980.0
2007,7,8,22,0,0,0,0,0,0,0,0,11,111.68,0,0.17448000609874725,1.3,2.247,56.400000000000006,73.31,16,980.0
2007,7,8,22,30,0,0,0,0,0,0,0,11,114.61,0,0.17448000609874725,1.3,2.301,56.400000000000006,78.15,15,980.0
2007,7,8,23,0,0,0,0,0,0,0,0,11,116.9,0,0.17448000609874725,1.3,2.355,69.7,78.10000000000001,15,980.0
2007,7,8,23,30,0,0,0,0,0,0,0,11,118.45,0,0.17448000609874725,1.3,2.394,69.7,83.28,14,980.0
2007,7,9,0,0,0,0,0,0,0,0,0,11,119.23,0,0.17448000609874725,1.3,2.434,84.30000000000001,83.18,14,980.0
2007,7,9,0,30,0,0,0,0,0,0,0,11,119.2,0,0.17448000609874725,1.2000000000000002,2.465,84.30000000000001,83.18,14,980.0
2007,7,9,1,0,0,0,0,0,0,0,0,11,118.36,0,0.17448000609874725,1.2000000000000002,2.496,101.80000000000001,83.0,14,980.0
2007,7,9,1,30,0,0,0,0,0,0,0,11,116.74000000000001,0,0.17448000609874725,1.1,2.521,101.80000000000001,88.57000000000001,13,980.0
2007,7,9,2,0,0,0,0,0,0,0,0,11,114.4,0,0.17448000609874725,1.0,2.5460000000000003,124.4,88.4,13,980.0
2007,7,9,2,30,0,0,0,0,0,0,0,11,111.42,0,0.17448000609874725,0.9,2.567,124.4,88.42,13,980.0
2007,7,9,3,0,0,0,0,0,0,0,0,11,107.88,0,0.17448000609874725,0.9,2.59,152.9,88.36,13,980.0
2007,7,9,3,30,0,0,0,0,0,0,0,11,103.86,0,0.17448000609874725,0.8,2.605,152.9,88.38,13,980.0
2007,7,9,4,0,0,0,0,0,0,0,0,11,99.44,0,0.17448000609874725,0.7000000000000001,2.62,186.70000000000002,88.31,13,980.0
2007,7,9,4,30,0,0,0,0,0,0,0,11,94.68,0,0.17448000609874725,0.7000000000000001,2.632,186.70000000000002,88.33,13,980.0
2007,7,9,5,0,0,0,0,0,0,0,0,11,89.63,0,0.17448000609874725,0.7000000000000001,2.644,223.10000000000002,88.16,13,980.0
2007,7,9,5,30,38,86,46,38,86,46,0,11,84.37,0,0.17448000609874725,0.8,2.656,223.10000000000002,82.64,14,980.0
2007,7,9,6,0,75,234,120,75,234,120,0,11,78.91,0,0.17448000609874725,0.9,2.669,291.1,77.72,15,980.0
2007,7,9,6,30,104,359,207,104,359,207,0,11,73.31,0,0.17448000609874725,1.4000000000000001,2.6630000000000003,291.1,72.92,16,980.0
2007,7,9,7,0,127,455,301,127,455,301,0,11,67.59,0,0.17448000609874725,2.0,2.658,5.5,69.34,17,990.0
2007,7,9,7,30,145,531,397,145,531,397,0,11,61.78,0,0.17448000609874725,2.4000000000000004,2.636,5.5,65.11,18,990.0
2007,7,9,8,0,157,599,493,157,599,493,0,11,55.92,0,0.17448000609874725,2.8000000000000003,2.614,12.100000000000001,58.36,20,990.0
2007,7,9,8,30,170,647,585,170,647,585,0,11,50.04,0,0.17448000609874725,3.1,2.586,12.100000000000001,54.870000000000005,21,990.0
2007,7,9,9,0,175,692,672,175,692,672,0,11,44.17,0,0.17448000609874725,3.5,2.559,15.5,48.58,23,980.0
2007,7,9,9,30,183,722,749,183,722,749,0,11,38.37,0,0.17448000609874725,3.8000000000000003,2.525,15.5,45.74,24,980.0
2007,7,9,10,0,218,698,805,218,698,805,0,11,32.72,0,0.17448000609874725,4.1000000000000005,2.492,17.5,39.79,26,980.0
2007,7,9,10,30,224,717,861,224,717,861,0,11,27.330000000000002,0,0.17448000609874725,4.2,2.455,17.5,37.51,27,980.0
2007,7,9,11,0,213,753,909,213,753,909,0,10,22.45,0,0.17448000609874725,4.4,2.418,18.900000000000002,34.21,28,980.0
