Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,135867,-,-,-,38.93,-122.3,-8,644,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature
2010,6,23,14,30,616,403,254,4.5,31
2010,6,23,15,0,683,281,516,4.5,31
2010,6,23,15,30,635,221,581,4.4,30
2010,6,23,16,0,549,190,563,4.3,30
2010,6,23,16,30,422,211,380,4.1000000000000005,28
2010,6,23,17,0,378,138,511,3.9000000000000004,27
2010,6,23,17,30,245,142,272,2.8000000000000003,25
2010,6,23,18,0,203,81,426,1.7000000000000002,24
2010,6,23,18,30,114,61,277,1.5,22
2010,6,23,19,0,48,37,111,1.3,21
2010,6,23,19,30,0,0,0,1.3,20
2010,6,23,20,0,0,0,0,1.3,19
2010,6,23,20,30,0,0,0,1.3,18
2010,6,23,21,0,0,0,0,1.3,18
2010,6,23,21,30,0,0,0,1.2000000000000002,18
2010,6,23,22,0,0,0,0,1.2000000000000002,18
2010,6,23,22,30,0,0,0,1.2000000000000002,17
2010,6,23,23,0,0,0,0,1.2000000000000002,17
2010,6,23,23,30,0,0,0,1.1,16
2010,6,24,0,0,0,0,0,1.1,16
2010,6,24,0,30,0,0,0,1.1,16
2010,6,24,1,0,0,0,0,1.1,16
2010,6,24,1,30,0,0,0,1.1,16
2010,6,24,2,0,0,0,0,1.2000000000000002,16
2010,6,24,2,30,0,0,0,1.2000000000000002,16
2010,6,24,3,0,0,0,0,1.3,16
2010,6,24,3,30,0,0,0,1.3,15
2010,6,24,4,0,0,0,0,1.3,15
2010,6,24,4,30,0,0,0,1.3,15
2010,6,24,5,0,14,14,0,1.4000000000000001,16
2010,6,24,5,30,70,38,262,2.0,17
2010,6,24,6,0,148,56,434,2.7,18
2010,6,24,6,30,249,69,589,3.5,19
2010,6,24,7,0,292,131,403,4.3,20
2010,6,24,7,30,395,147,507,4.6000000000000005,21
2010,6,24,8,0,520,122,692,5.0,22
2010,6,24,8,30,631,102,807,5.300000000000001,23
2010,6,24,9,0,715,109,832,5.6000000000000005,24
2010,6,24,9,30,790,113,853,5.9,25
2010,6,24,10,0,859,107,885,6.2,26
2010,6,24,10,30,912,109,897,6.4,27
2010,6,24,11,0,951,113,902,6.7,28
2010,6,24,11,30,978,114,907,6.9,28
2010,6,24,12,0,989,115,908,7.2,29
2010,6,24,12,30,987,115,907,7.300000000000001,29
2010,6,24,13,0,966,127,885,7.4,29
2010,6,24,13,30,935,125,878,7.4,29
2010,6,24,14,0,891,125,865,7.4,29
2010,6,24,14,30,835,122,851,7.300000000000001,29
2010,6,24,15,0,767,118,832,7.2,29
2010,6,24,15,30,690,113,808,7.0,28
2010,6,24,16,0,605,107,780,6.800000000000001,28
2010,6,24,16,30,513,100,741,6.4,27
2010,6,24,17,0,418,91,695,6.0,27
2010,6,24,17,30,320,81,630,4.7,25
2010,6,24,18,0,225,68,547,3.5,24
2010,6,24,18,30,135,53,424,2.6,22
2010,6,24,19,0,57,32,250,1.8,20
2010,6,24,19,30,0,0,0,1.7000000000000002,19
2010,6,24,20,0,0,0,0,1.7000000000000002,18
2010,6,24,20,30,0,0,0,1.6,17
2010,6,24,21,0,0,0,0,1.5,17
2010,6,24,21,30,0,0,0,1.4000000000000001,16
2010,6,24,22,0,0,0,0,1.4000000000000001,16
2010,6,24,22,30,0,0,0,1.4000000000000001,16
2010,6,24,23,0,0,0,0,1.4000000000000001,16
2010,6,24,23,30,0,0,0,1.3,15
2010,6,25,0,0,0,0,0,1.3,14
2010,6,25,0,30,0,0,0,1.3,14
2010,6,25,1,0,0,0,0,1.3,14
2010,6,25,1,30,0,0,0,1.3,13
2010,6,25,2,0,0,0,0,1.3,13
2010,6,25,2,30,0,0,0,1.3,12
2010,6,25,3,0,0,0,0,1.3,12
2010,6,25,3,30,0,0,0,1.3,12
2010,6,25,4,0,0,0,0,1.4000000000000001,12
2010,6,25,4,30,0,0,0,1.3,12
2010,6,25,5,0,14,12,69,1.3,12
2010,6,25,5,30,72,37,294,2.5,13
2010,6,25,6,0,154,56,462,3.9000000000000004,14
2010,6,25,6,30,246,70,576,4.7,15
2010,6,25,7,0,343,80,659,5.6000000000000005,16
2010,6,25,7,30,440,89,719,6.0,17
2010,6,25,8,0,536,96,767,6.5,19
2010,6,25,8,30,627,102,802,6.800000000000001,20
2010,6,25,9,0,711,106,831,7.2,21
2010,6,25,9,30,786,110,852,7.4,22
2010,6,25,10,0,853,108,878,7.7,24
2010,6,25,10,30,907,111,890,7.800000000000001,25
2010,6,25,11,0,949,111,902,8.0,26
2010,6,25,11,30,976,112,908,8.0,27
2010,6,25,12,0,990,110,913,8.0,28
2010,6,25,12,30,989,110,914,7.800000000000001,28
2010,6,25,13,0,977,101,924,7.7,29
2010,6,25,13,30,948,100,919,7.4,29
2010,6,25,14,0,906,95,915,7.2,30
2010,6,25,14,30,851,93,904,6.9,30
2010,6,25,15,0,784,89,892,6.7,30
2010,6,25,15,30,707,85,873,6.4,29
2010,6,25,16,0,622,80,850,6.2,29
2010,6,25,16,30,530,75,817,5.800000000000001,28
2010,6,25,17,0,434,69,776,5.5,28
2010,6,25,17,30,335,62,719,4.4,27
2010,6,25,18,0,238,54,642,3.3000000000000003,26
2010,6,25,18,30,145,42,530,2.5,24
2010,6,25,19,0,63,27,357,1.7000000000000002,22
2010,6,25,19,30,0,0,0,1.6,21
2010,6,25,20,0,0,0,0,1.5,20
2010,6,25,20,30,0,0,0,1.3,19
2010,6,25,21,0,0,0,0,1.2000000000000002,19
2010,6,25,21,30,0,0,0,1.1,18
2010,6,25,22,0,0,0,0,1.0,18
2010,6,25,22,30,0,0,0,1.2000000000000002,17
2010,6,25,23,0,0,0,0,1.4000000000000001,17
2010,6,25,23,30,0,0,0,1.9000000000000001,17
2010,6,26,0,0,0,0,0,2.4000000000000004,17
2010,6,26,0,30,0,0,0,2.5,16
2010,6,26,1,0,0,0,0,2.6,16
2010,6,26,1,30,0,0,0,2.4000000000000004,15
2010,6,26,2,0,0,0,0,2.3000000000000003,15
2010,6,26,2,30,0,0,0,2.1,15
2010,6,26,3,0,0,0,0,2.0,15
2010,6,26,3,30,0,0,0,1.9000000000000001,14
2010,6,26,4,0,0,0,0,1.9000000000000001,14
2010,6,26,4,30,0,0,0,2.5,15
2010,6,26,5,0,15,11,138,3.2,16
2010,6,26,5,30,78,32,391,3.5,17
2010,6,26,6,0,163,46,553,3.8000000000000003,19
2010,6,26,6,30,258,57,659,3.7,20
2010,6,26,7,0,357,65,734,3.7,22
2010,6,26,7,30,457,72,789,3.3000000000000003,23
2010,6,26,8,0,554,78,831,3.0,25
2010,6,26,8,30,647,83,863,2.6,26
2010,6,26,9,0,732,87,887,2.3000000000000003,27
2010,6,26,9,30,809,90,907,2.0,28
2010,6,26,10,0,877,89,928,1.8,29
2010,6,26,10,30,931,91,939,1.6,30
2010,6,26,11,0,973,91,949,1.5,31
2010,6,26,11,30,1001,92,954,1.3,32
2010,6,26,12,0,1014,92,958,1.2000000000000002,33
2010,6,26,12,30,1013,92,959,1.1,33
2010,6,26,13,0,991,108,931,1.1,34
2010,6,26,13,30,961,107,925,1.1,34
2010,6,26,14,0,918,103,920,1.1,35
2010,6,26,14,30,862,101,908,1.0,35
2010,6,26,15,0,795,96,895,1.0,35
2010,6,26,15,30,717,93,875,1.0,34
2010,6,26,16,0,632,85,856,1.1,34
2010,6,26,16,30,538,80,823,1.1,33
2010,6,26,17,0,441,72,783,1.1,33
2010,6,26,17,30,341,65,725,0.8,31
2010,6,26,18,0,242,56,648,0.5,30
2010,6,26,18,30,147,44,532,0.4,28
2010,6,26,19,0,64,28,355,0.4,26
2010,6,26,19,30,0,0,0,0.4,25
2010,6,26,20,0,0,0,0,0.4,24
2010,6,26,20,30,0,0,0,0.4,23
2010,6,26,21,0,0,0,0,0.4,23
2010,6,26,21,30,0,0,0,0.5,22
2010,6,26,22,0,0,0,0,0.7000000000000001,21
2010,6,26,22,30,0,0,0,0.9,20
2010,6,26,23,0,0,0,0,1.1,20
2010,6,26,23,30,0,0,0,1.2000000000000002,19
2010,6,27,0,0,0,0,0,1.4000000000000001,19
2010,6,27,0,30,0,0,0,1.4000000000000001,18
2010,6,27,1,0,0,0,0,1.4000000000000001,18
2010,6,27,1,30,0,0,0,1.4000000000000001,18
2010,6,27,2,0,0,0,0,1.4000000000000001,18
2010,6,27,2,30,0,0,0,1.3,17
2010,6,27,3,0,0,0,0,1.3,17
2010,6,27,3,30,0,0,0,1.3,17
2010,6,27,4,0,0,0,0,1.3,17
2010,6,27,4,30,0,0,0,1.8,17
2010,6,27,5,0,15,11,150,2.4000000000000004,18
2010,6,27,5,30,79,31,413,3.0,19
2010,6,27,6,0,166,44,576,3.8000000000000003,21
2010,6,27,6,30,262,55,682,3.9000000000000004,22
2010,6,27,7,0,362,62,757,4.0,24
2010,6,27,7,30,463,69,811,3.7,26
2010,6,27,8,0,562,73,853,3.4000000000000004,28
2010,6,27,8,30,655,78,884,3.0,29
2010,6,27,9,0,741,81,909,2.8000000000000003,31
2010,6,27,9,30,819,84,928,2.5,32
2010,6,27,10,0,880,99,920,2.3000000000000003,34
2010,6,27,10,30,935,102,932,2.0,35
2010,6,27,11,0,977,103,941,1.8,36
2010,6,27,11,30,1005,104,947,1.6,36
2010,6,27,12,0,1018,104,950,1.4000000000000001,37
2010,6,27,12,30,1017,104,950,1.2000000000000002,37
2010,6,27,13,0,1005,96,959,1.2000000000000002,38
2010,6,27,13,30,974,95,953,1.2000000000000002,38
2010,6,27,14,0,931,93,946,1.2000000000000002,38
2010,6,27,14,30,874,91,934,1.2000000000000002,38
2010,6,27,15,0,806,88,920,1.2000000000000002,38
2010,6,27,15,30,727,84,900,1.2000000000000002,37
2010,6,27,16,0,640,80,875,1.2000000000000002,37
2010,6,27,16,30,545,76,843,1.2000000000000002,36
2010,6,27,17,0,447,70,801,1.2000000000000002,36
2010,6,27,17,30,346,63,744,0.9,34
2010,6,27,18,0,246,54,665,0.7000000000000001,32
2010,6,27,18,30,150,43,550,0.8,30
2010,6,27,19,0,66,28,369,1.0,28
2010,6,27,19,30,0,0,0,1.0,27
2010,6,27,20,0,0,0,0,1.1,26
2010,6,27,20,30,0,0,0,1.1,25
2010,6,27,21,0,0,0,0,1.2000000000000002,25
2010,6,27,21,30,0,0,0,1.2000000000000002,24
2010,6,27,22,0,0,0,0,1.2000000000000002,23
2010,6,27,22,30,0,0,0,1.2000000000000002,22
2010,6,27,23,0,0,0,0,1.2000000000000002,22
2010,6,27,23,30,0,0,0,1.2000000000000002,21
2010,6,28,0,0,0,0,0,1.2000000000000002,21
2010,6,28,0,30,0,0,0,1.1,21
2010,6,28,1,0,0,0,0,1.1,21
2010,6,28,1,30,0,0,0,1.1,20
2010,6,28,2,0,0,0,0,1.1,20
2010,6,28,2,30,0,0,0,1.1,20
2010,6,28,3,0,0,0,0,1.1,20
2010,6,28,3,30,0,0,0,1.1,19
2010,6,28,4,0,0,0,0,1.1,19
2010,6,28,4,30,0,0,0,1.4000000000000001,20
2010,6,28,5,0,14,11,114,1.7000000000000002,21
2010,6,28,5,30,76,32,373,2.0,22
2010,6,28,6,0,160,48,535,2.3000000000000003,24
2010,6,28,6,30,255,60,644,2.7,25
2010,6,28,7,0,354,69,720,3.1,27
2010,6,28,7,30,454,77,776,3.0,28
2010,6,28,8,0,551,82,820,3.0,30
2010,6,28,8,30,644,88,854,2.9000000000000004,31
2010,6,28,9,0,731,91,882,2.9000000000000004,32
2010,6,28,9,30,808,94,902,2.8000000000000003,33
2010,6,28,10,0,880,86,937,2.7,34
2010,6,28,10,30,935,88,948,2.6,35
2010,6,28,11,0,977,89,957,2.6,36
2010,6,28,11,30,1005,90,962,2.5,36
2010,6,28,12,0,1018,90,964,2.5,37
2010,6,28,12,30,1017,90,964,2.4000000000000004,37
2010,6,28,13,0,995,105,939,2.4000000000000004,38
2010,6,28,13,30,965,104,933,2.3000000000000003,38
2010,6,28,14,0,921,102,925,2.3000000000000003,38
2010,6,28,14,30,865,99,913,2.3000000000000003,37
2010,6,28,15,0,797,95,898,2.3000000000000003,37
2010,6,28,15,30,718,92,878,2.3000000000000003,36
2010,6,28,16,0,632,86,853,2.3000000000000003,36
2010,6,28,16,30,538,81,819,2.3000000000000003,35
2010,6,28,17,0,440,74,778,2.3000000000000003,35
2010,6,28,17,30,340,67,719,1.7000000000000002,33
2010,6,28,18,0,241,57,641,1.1,31
2010,6,28,18,30,147,45,523,1.2000000000000002,28
2010,6,28,19,0,64,29,345,1.3,26
2010,6,28,19,30,0,0,0,1.4000000000000001,25
2010,6,28,20,0,0,0,0,1.6,24
2010,6,28,20,30,0,0,0,1.7000000000000002,23
2010,6,28,21,0,0,0,0,1.9000000000000001,23
2010,6,28,21,30,0,0,0,2.0,22
2010,6,28,22,0,0,0,0,2.1,22
2010,6,28,22,30,0,0,0,2.1,21
2010,6,28,23,0,0,0,0,2.2,20
2010,6,28,23,30,0,0,0,2.0,20
2010,6,29,0,0,0,0,0,1.9000000000000001,20
2010,6,29,0,30,0,0,0,1.8,19
2010,6,29,1,0,0,0,0,1.7000000000000002,19
2010,6,29,1,30,0,0,0,1.6,18
2010,6,29,2,0,0,0,0,1.5,18
2010,6,29,2,30,0,0,0,1.4000000000000001,18
2010,6,29,3,0,0,0,0,1.3,18
2010,6,29,3,30,0,0,0,1.2000000000000002,17
2010,6,29,4,0,0,0,0,1.2000000000000002,17
2010,6,29,4,30,0,0,0,1.0,18
2010,6,29,5,0,15,11,154,0.8,19
2010,6,29,5,30,79,30,430,1.2000000000000002,20
2010,6,29,6,0,167,43,596,1.6,22
2010,6,29,6,30,264,53,701,2.3000000000000003,23
2010,6,29,7,0,365,60,774,3.0,25
2010,6,29,7,30,466,66,826,3.7,27
2010,6,29,8,0,564,70,867,4.4,29
2010,6,29,8,30,658,74,896,4.9,30
2010,6,29,9,0,744,77,921,5.5,32
2010,6,29,9,30,821,79,939,5.800000000000001,33
2010,6,29,10,0,888,80,954,6.2,34
2010,6,29,10,30,943,82,965,6.300000000000001,34
2010,6,29,11,0,985,83,974,6.4,35
2010,6,29,11,30,1013,83,978,6.4,35
2010,6,29,12,0,1027,83,982,6.5,36
2010,6,29,12,30,1026,83,982,6.5,36
2010,6,29,13,0,1009,89,971,6.5,36
2010,6,29,13,30,979,88,966,6.4,36
2010,6,29,14,0,936,84,961,6.4,36
2010,6,29,14,30,880,82,951,6.300000000000001,35
2010,6,29,15,0,812,78,941,6.300000000000001,34
2010,6,29,15,30,734,75,923,6.1000000000000005,33
2010,6,29,16,0,647,69,905,6.1000000000000005,32
2010,6,29,16,30,553,65,876,5.9,31
2010,6,29,17,0,455,60,839,5.7,30
2010,6,29,17,30,353,54,787,4.800000000000001,28
2010,6,29,18,0,252,47,713,4.0,27
2010,6,29,18,30,156,38,605,3.1,24
2010,6,29,19,0,69,26,427,2.3000000000000003,22
2010,6,29,19,30,0,0,0,2.2,21
2010,6,29,20,0,0,0,0,2.1,20
2010,6,29,20,30,0,0,0,1.9000000000000001,19
2010,6,29,21,0,0,0,0,1.8,19
2010,6,29,21,30,0,0,0,1.6,18
2010,6,29,22,0,0,0,0,1.4000000000000001,17
2010,6,29,22,30,0,0,0,1.4000000000000001,16
2010,6,29,23,0,0,0,0,1.4000000000000001,16
2010,6,29,23,30,0,0,0,1.4000000000000001,15
2010,6,30,0,0,0,0,0,1.5,15
2010,6,30,0,30,0,0,0,1.5,15
2010,6,30,1,0,0,0,0,1.5,15
2010,6,30,1,30,0,0,0,1.5,14
2010,6,30,2,0,0,0,0,1.5,14
2010,6,30,2,30,0,0,0,1.5,14
2010,6,30,3,0,0,0,0,1.5,14
2010,6,30,3,30,0,0,0,1.5,13
2010,6,30,4,0,0,0,0,1.5,13
2010,6,30,4,30,0,0,0,1.7000000000000002,14
2010,6,30,5,0,14,11,142,2.0,15
2010,6,30,5,30,79,30,424,3.1,16
2010,6,30,6,0,141,55,412,4.3,18
2010,6,30,6,30,265,55,697,5.1000000000000005,19
2010,6,30,7,0,366,65,766,5.9,21
2010,6,30,7,30,468,71,821,6.2,22
2010,6,30,8,0,567,79,857,6.5,24
2010,6,30,8,30,662,84,889,6.7,25
2010,6,30,9,0,748,89,910,7.0,26
2010,6,30,9,30,826,93,929,7.2,27
2010,6,30,10,0,895,93,949,7.4,28
2010,6,30,10,30,950,95,959,7.5,29
2010,6,30,11,0,992,97,966,7.6000000000000005,30
2010,6,30,11,30,1020,98,970,7.6000000000000005,30
2010,6,30,12,0,1033,98,973,7.6000000000000005,31
2010,6,30,12,30,1032,97,972,7.6000000000000005,31
2010,6,30,13,0,1014,99,965,7.6000000000000005,32
2010,6,30,13,30,984,98,960,7.5,32
2010,6,30,14,0,940,96,953,7.5,32
2010,6,30,14,30,883,93,942,7.300000000000001,32
2010,6,30,15,0,815,89,930,7.2,32
2010,6,30,15,30,736,86,911,6.9,31
2010,6,30,16,0,649,80,890,6.7,31
2010,6,30,16,30,554,75,858,6.300000000000001,30
2010,6,30,17,0,454,69,817,5.9,29
2010,6,30,17,30,352,62,760,4.7,27
2010,6,30,18,0,250,54,682,3.5,26
2010,6,30,18,30,153,43,567,2.7,23
2010,6,30,19,0,67,29,384,1.9000000000000001,21
2010,6,30,19,30,0,0,0,1.8,20
2010,6,30,20,0,0,0,0,1.8,19
2010,6,30,20,30,0,0,0,1.8,18
2010,6,30,21,0,0,0,0,1.8,17
2010,6,30,21,30,0,0,0,1.7000000000000002,16
2010,6,30,22,0,0,0,0,1.7000000000000002,16
2010,6,30,22,30,0,0,0,1.6,15
2010,6,30,23,0,0,0,0,1.6,15
2010,6,30,23,30,0,0,0,1.5,14
2010,7,1,0,0,0,0,0,1.4000000000000001,14
2010,7,1,0,30,0,0,0,1.3,13
2010,7,1,1,0,0,0,0,1.3,13
2010,7,1,1,30,0,0,0,1.3,13
2010,7,1,2,0,0,0,0,1.3,13
2010,7,1,2,30,0,0,0,1.3,12
2010,7,1,3,0,0,0,0,1.3,12
2010,7,1,3,30,0,0,0,1.3,12
2010,7,1,4,0,0,0,0,1.3,12
2010,7,1,4,30,0,0,0,1.4000000000000001,12
2010,7,1,5,0,13,11,80,1.6,13
2010,7,1,5,30,73,34,345,2.8000000000000003,14
2010,7,1,6,0,158,53,509,4.1000000000000005,15
2010,7,1,6,30,253,66,625,4.800000000000001,16
2010,7,1,7,0,352,77,701,5.5,18
2010,7,1,7,30,452,86,760,5.7,19
2010,7,1,8,0,549,93,803,6.0,20
2010,7,1,8,30,642,99,837,6.2,21
2010,7,1,9,0,728,103,864,6.5,23
2010,7,1,9,30,805,107,884,6.7,24
2010,7,1,10,0,871,109,902,6.9,26
2010,7,1,10,30,926,112,914,7.0,27
2010,7,1,11,0,968,113,923,7.1000000000000005,29
2010,7,1,11,30,996,114,928,7.2,29
2010,7,1,12,0,1010,114,932,7.300000000000001,30
2010,7,1,12,30,1009,114,932,7.2,30
2010,7,1,13,0,993,115,927,7.2,31
2010,7,1,13,30,963,113,921,7.1000000000000005,31
2010,7,1,14,0,920,111,913,7.0,31
2010,7,1,14,30,864,108,901,6.800000000000001,31
2010,7,1,15,0,797,103,889,6.7,31
2010,7,1,15,30,718,99,867,6.5,30
2010,7,1,16,0,634,90,850,6.300000000000001,29
2010,7,1,16,30,540,84,816,6.0,28
2010,7,1,17,0,443,75,780,5.7,27
2010,7,1,17,30,342,68,720,4.5,25
2010,7,1,18,0,243,57,649,3.3000000000000003,24
2010,7,1,18,30,148,45,529,2.5,22
2010,7,1,19,0,65,29,355,1.9000000000000001,20
2010,7,1,19,30,0,0,0,1.9000000000000001,19
2010,7,1,20,0,0,0,0,1.9000000000000001,18
2010,7,1,20,30,0,0,0,1.8,17
2010,7,1,21,0,0,0,0,1.8,16
2010,7,1,21,30,0,0,0,1.7000000000000002,15
2010,7,1,22,0,0,0,0,1.7000000000000002,15
2010,7,1,22,30,0,0,0,1.6,14
2010,7,1,23,0,0,0,0,1.5,14
2010,7,1,23,30,0,0,0,1.4000000000000001,14
2010,7,2,0,0,0,0,0,1.4000000000000001,14
2010,7,2,0,30,0,0,0,1.4000000000000001,13
2010,7,2,1,0,0,0,0,1.4000000000000001,13
2010,7,2,1,30,0,0,0,1.4000000000000001,13
2010,7,2,2,0,0,0,0,1.4000000000000001,13
2010,7,2,2,30,0,0,0,1.3,12
2010,7,2,3,0,0,0,0,1.3,12
2010,7,2,3,30,0,0,0,1.2000000000000002,12
2010,7,2,4,0,0,0,0,1.2000000000000002,12
2010,7,2,4,30,0,0,0,1.1,12
2010,7,2,5,0,12,10,104,1.0,13
2010,7,2,5,30,74,31,382,2.0,14
2010,7,2,6,0,158,47,545,3.0,16
2010,7,2,6,30,254,58,658,3.7,17
2010,7,2,7,0,355,67,734,4.5,19
2010,7,2,7,30,456,75,792,4.7,20
2010,7,2,8,0,554,82,833,5.0,22
2010,7,2,8,30,649,87,867,5.2,23
2010,7,2,9,0,736,91,892,5.5,24
2010,7,2,9,30,814,95,912,5.7,25
2010,7,2,10,0,882,96,931,6.0,26
2010,7,2,10,30,938,98,943,6.1000000000000005,27
2010,7,2,11,0,980,99,951,6.300000000000001,28
2010,7,2,11,30,1009,101,957,6.4,29
2010,7,2,12,0,1023,99,962,6.6000000000000005,30
2010,7,2,12,30,1022,99,962,6.6000000000000005,30
2010,7,2,13,0,1008,96,963,6.6000000000000005,31
2010,7,2,13,30,978,95,958,6.5,31
2010,7,2,14,0,935,92,952,6.5,31
2010,7,2,14,30,879,90,941,6.4,31
2010,7,2,15,0,810,87,926,6.300000000000001,31
2010,7,2,15,30,731,84,907,6.1000000000000005,31
2010,7,2,16,0,644,79,883,6.0,31
2010,7,2,16,30,549,75,851,5.7,30
2010,7,2,17,0,450,69,809,5.4,30
2010,7,2,17,30,348,62,753,4.2,28
2010,7,2,18,0,248,53,678,3.1,27
2010,7,2,18,30,152,43,564,2.5,25
2010,7,2,19,0,67,28,392,1.9000000000000001,23
2010,7,2,19,30,0,0,0,1.7000000000000002,22
2010,7,2,20,0,0,0,0,1.6,21
2010,7,2,20,30,0,0,0,1.5,20
2010,7,2,21,0,0,0,0,1.4000000000000001,19
2010,7,2,21,30,0,0,0,1.3,18
2010,7,2,22,0,0,0,0,1.3,18
2010,7,2,22,30,0,0,0,1.1,18
2010,7,2,23,0,0,0,0,1.0,18
2010,7,2,23,30,0,0,0,1.0,17
2010,7,3,0,0,0,0,0,1.0,17
2010,7,3,0,30,0,0,0,1.2000000000000002,16
2010,7,3,1,0,0,0,0,1.4000000000000001,16
2010,7,3,1,30,0,0,0,1.8,15
2010,7,3,2,0,0,0,0,2.3000000000000003,15
2010,7,3,2,30,0,0,0,2.7,15
2010,7,3,3,0,0,0,0,3.2,15
2010,7,3,3,30,0,0,0,3.4000000000000004,14
2010,7,3,4,0,0,0,0,3.7,14
2010,7,3,4,30,0,0,0,4.1000000000000005,14
2010,7,3,5,0,13,10,139,4.6000000000000005,15
2010,7,3,5,30,76,29,426,4.800000000000001,16
2010,7,3,6,0,164,42,598,5.1000000000000005,18
2010,7,3,6,30,262,52,707,4.800000000000001,19
2010,7,3,7,0,365,60,782,4.6000000000000005,20
2010,7,3,7,30,468,66,836,4.0,21
2010,7,3,8,0,568,72,875,3.5,23
2010,7,3,8,30,663,76,906,2.9000000000000004,24
2010,7,3,9,0,751,81,929,2.3000000000000003,26
2010,7,3,9,30,830,84,948,1.8,27
2010,7,3,10,0,899,85,965,1.4000000000000001,28
2010,7,3,10,30,955,87,976,1.6,29
2010,7,3,11,0,998,88,984,1.8,30
2010,7,3,11,30,1027,89,989,2.2,30
2010,7,3,12,0,1041,89,991,2.7,31
2010,7,3,12,30,1040,89,991,3.1,31
2010,7,3,13,0,1019,102,969,3.5,32
2010,7,3,13,30,989,101,963,3.9000000000000004,32
2010,7,3,14,0,944,99,954,4.3,32
2010,7,3,14,30,887,97,942,4.800000000000001,32
2010,7,3,15,0,817,94,926,5.300000000000001,32
2010,7,3,15,30,737,91,905,5.6000000000000005,32
2010,7,3,16,0,649,85,883,6.0,32
2010,7,3,16,30,553,80,849,5.9,31
2010,7,3,17,0,453,73,807,5.9,31
2010,7,3,17,30,350,66,748,4.800000000000001,29
2010,7,3,18,0,248,56,669,3.8000000000000003,28
2010,7,3,18,30,151,45,550,2.8000000000000003,25
2010,7,3,19,0,66,29,369,1.8,23
2010,7,3,19,30,0,0,0,1.8,22
2010,7,3,20,0,0,0,0,1.8,21
2010,7,3,20,30,0,0,0,1.9000000000000001,20
2010,7,3,21,0,0,0,0,2.0,20
2010,7,3,21,30,0,0,0,2.1,19
2010,7,3,22,0,0,0,0,2.2,19
2010,7,3,22,30,0,0,0,2.1,18
2010,7,3,23,0,0,0,0,2.1,18
2010,7,3,23,30,0,0,0,2.0,17
2010,7,4,0,0,0,0,0,1.9000000000000001,17
2010,7,4,0,30,0,0,0,1.9000000000000001,16
2010,7,4,1,0,0,0,0,2.0,16
2010,7,4,1,30,0,0,0,2.1,16
2010,7,4,2,0,0,0,0,2.3000000000000003,16
2010,7,4,2,30,0,0,0,2.4000000000000004,15
2010,7,4,3,0,0,0,0,2.5,15
2010,7,4,3,30,0,0,0,2.6,15
2010,7,4,4,0,0,0,0,2.8000000000000003,15
2010,7,4,4,30,0,0,0,3.5,15
2010,7,4,5,0,12,9,130,4.3,16
2010,7,4,5,30,75,29,422,5.0,17
2010,7,4,6,0,163,43,594,5.800000000000001,19
2010,7,4,6,30,262,54,704,5.7,21
2010,7,4,7,0,364,62,780,5.7,23
2010,7,4,7,30,468,68,834,5.300000000000001,24
2010,7,4,8,0,568,74,875,5.0,26
2010,7,4,8,30,663,78,905,4.6000000000000005,27
2010,7,4,9,0,751,82,929,4.3,29
2010,7,4,9,30,830,85,947,4.0,30
2010,7,4,10,0,895,94,951,3.8000000000000003,31
2010,7,4,10,30,951,96,962,3.6,32
2010,7,4,11,0,995,96,972,3.5,33
2010,7,4,11,30,1024,97,977,3.4000000000000004,33
2010,7,4,12,0,1038,96,981,3.4000000000000004,34
2010,7,4,12,30,1038,96,981,3.3000000000000003,34
2010,7,4,13,0,1023,94,981,3.2,35
2010,7,4,13,30,993,93,976,3.1,35
2010,7,4,14,0,949,91,970,3.1,35
2010,7,4,14,30,892,88,959,3.0,35
2010,7,4,15,0,823,85,945,2.9000000000000004,35
2010,7,4,15,30,743,82,926,2.7,34
2010,7,4,16,0,654,77,903,2.6,34
2010,7,4,16,30,559,73,871,2.4000000000000004,33
2010,7,4,17,0,458,67,830,2.2,33
2010,7,4,17,30,355,61,774,1.6,31
2010,7,4,18,0,252,53,696,1.0,29
2010,7,4,18,30,154,42,581,1.1,26
