Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,135867,-,-,-,38.93,-122.3,-8,644,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature
2006,10,9,13,30,675,81,929,2.1,28
2006,10,9,14,0,620,77,916,2.2,28
2006,10,9,14,30,551,74,892,2.2,28
2006,10,9,15,0,470,69,858,2.3000000000000003,28
2006,10,9,15,30,380,64,810,2.1,27
2006,10,9,16,0,282,57,740,2.0,26
2006,10,9,16,30,182,47,634,1.4000000000000001,24
2006,10,9,17,0,85,32,453,0.9,22
2006,10,9,17,30,0,0,0,1.0,20
2006,10,9,18,0,0,0,0,1.1,19
2006,10,9,18,30,0,0,0,1.3,18
2006,10,9,19,0,0,0,0,1.6,17
2006,10,9,19,30,0,0,0,1.6,16
2006,10,9,20,0,0,0,0,1.7000000000000002,16
2006,10,9,20,30,0,0,0,1.5,16
2006,10,9,21,0,0,0,0,1.3,16
2006,10,9,21,30,0,0,0,1.6,15
2006,10,9,22,0,0,0,0,1.9000000000000001,15
2006,10,9,22,30,0,0,0,2.0,14
2006,10,9,23,0,0,0,0,2.2,14
2006,10,9,23,30,0,0,0,2.4000000000000004,13
2006,10,10,0,0,0,0,0,2.6,13
2006,10,10,0,30,0,0,0,2.7,12
2006,10,10,1,0,0,0,0,2.8000000000000003,12
2006,10,10,1,30,0,0,0,2.8000000000000003,12
2006,10,10,2,0,0,0,0,2.8000000000000003,12
2006,10,10,2,30,0,0,0,2.8000000000000003,11
2006,10,10,3,0,0,0,0,2.9000000000000004,11
2006,10,10,3,30,0,0,0,2.8000000000000003,11
2006,10,10,4,0,0,0,0,2.8000000000000003,11
2006,10,10,4,30,0,0,0,2.8000000000000003,10
2006,10,10,5,0,0,0,0,2.8000000000000003,10
2006,10,10,5,30,0,0,0,2.9000000000000004,10
2006,10,10,6,0,0,0,0,3.0,10
2006,10,10,6,30,25,15,261,3.2,11
2006,10,10,7,0,108,34,530,3.5,13
2006,10,10,7,30,206,47,681,3.7,14
2006,10,10,8,0,305,57,765,3.9000000000000004,16
2006,10,10,8,30,401,64,828,3.6,17
2006,10,10,9,0,488,71,865,3.4000000000000004,19
2006,10,10,9,30,566,76,898,3.0,20
2006,10,10,10,0,633,78,922,2.6,21
2006,10,10,10,30,686,81,939,2.2,21
2006,10,10,11,0,723,83,949,1.8,22
2006,10,10,11,30,746,84,955,1.5,22
2006,10,10,12,0,751,84,956,1.3,23
2006,10,10,12,30,740,84,952,1.1,23
2006,10,10,13,0,712,85,939,1.0,23
2006,10,10,13,30,669,83,925,1.0,23
2006,10,10,14,0,611,82,900,1.1,23
2006,10,10,14,30,540,78,872,1.3,23
2006,10,10,15,0,457,75,826,1.5,23
2006,10,10,15,30,366,69,772,1.8,22
2006,10,10,16,0,182,115,223,2.1,22
2006,10,10,16,30,65,65,0,1.7000000000000002,20
2006,10,10,17,0,76,34,377,1.3,18
2006,10,10,17,30,0,0,0,1.4000000000000001,17
2006,10,10,18,0,0,0,0,1.5,17
2006,10,10,18,30,0,0,0,1.5,17
2006,10,10,19,0,0,0,0,1.6,17
2006,10,10,19,30,0,0,0,1.5,16
2006,10,10,20,0,0,0,0,1.5,16
2006,10,10,20,30,0,0,0,1.5,15
2006,10,10,21,0,0,0,0,1.5,15
2006,10,10,21,30,0,0,0,1.5,14
2006,10,10,22,0,0,0,0,1.5,13
2006,10,10,22,30,0,0,0,1.5,12
2006,10,10,23,0,0,0,0,1.5,12
2006,10,10,23,30,0,0,0,1.5,11
2006,10,11,0,0,0,0,0,1.5,11
2006,10,11,0,30,0,0,0,1.5,10
2006,10,11,1,0,0,0,0,1.6,10
2006,10,11,1,30,0,0,0,1.5,10
2006,10,11,2,0,0,0,0,1.4000000000000001,10
2006,10,11,2,30,0,0,0,1.3,9
2006,10,11,3,0,0,0,0,1.3,9
2006,10,11,3,30,0,0,0,1.3,9
2006,10,11,4,0,0,0,0,1.4000000000000001,9
2006,10,11,4,30,0,0,0,1.3,9
2006,10,11,5,0,0,0,0,1.3,9
2006,10,11,5,30,0,0,0,1.5,9
2006,10,11,6,0,0,0,0,1.8,9
2006,10,11,6,30,21,15,168,2.3000000000000003,10
2006,10,11,7,0,101,38,461,2.8000000000000003,12
2006,10,11,7,30,197,54,624,2.7,13
2006,10,11,8,0,297,64,730,2.6,15
2006,10,11,8,30,393,72,798,2.3000000000000003,16
2006,10,11,9,0,482,78,846,2.0,18
2006,10,11,9,30,559,82,879,1.7000000000000002,19
2006,10,11,10,0,628,80,918,1.5,21
2006,10,11,10,30,680,82,933,1.2000000000000002,22
2006,10,11,11,0,716,84,943,1.0,24
2006,10,11,11,30,737,85,948,0.7000000000000001,25
2006,10,11,12,0,742,85,948,0.5,26
2006,10,11,12,30,731,84,944,0.30000000000000004,26
2006,10,11,13,0,705,81,941,0.2,26
2006,10,11,13,30,663,79,928,0.2,26
2006,10,11,14,0,607,76,912,0.30000000000000004,26
2006,10,11,14,30,538,72,887,0.4,26
2006,10,11,15,0,457,67,855,0.6000000000000001,26
2006,10,11,15,30,367,61,806,0.6000000000000001,25
2006,10,11,16,0,271,53,739,0.6000000000000001,25
2006,10,11,16,30,172,43,633,0.7000000000000001,23
2006,10,11,17,0,77,29,454,0.8,22
2006,10,11,17,30,0,0,0,0.8,20
2006,10,11,18,0,0,0,0,0.9,18
2006,10,11,18,30,0,0,0,0.8,17
2006,10,11,19,0,0,0,0,0.8,17
2006,10,11,19,30,0,0,0,0.7000000000000001,16
2006,10,11,20,0,0,0,0,0.6000000000000001,16
2006,10,11,20,30,0,0,0,0.5,16
2006,10,11,21,0,0,0,0,0.5,16
2006,10,11,21,30,0,0,0,0.4,15
2006,10,11,22,0,0,0,0,0.4,15
2006,10,11,22,30,0,0,0,0.5,15
2006,10,11,23,0,0,0,0,0.6000000000000001,15
2006,10,11,23,30,0,0,0,0.8,14
2006,10,12,0,0,0,0,0,1.0,14
2006,10,12,0,30,0,0,0,1.1,13
2006,10,12,1,0,0,0,0,1.2000000000000002,13
2006,10,12,1,30,0,0,0,1.2000000000000002,12
2006,10,12,2,0,0,0,0,1.3,12
2006,10,12,2,30,0,0,0,1.3,11
2006,10,12,3,0,0,0,0,1.3,11
2006,10,12,3,30,0,0,0,1.3,11
2006,10,12,4,0,0,0,0,1.3,11
2006,10,12,4,30,0,0,0,1.3,11
2006,10,12,5,0,0,0,0,1.3,11
2006,10,12,5,30,0,0,0,1.2000000000000002,11
2006,10,12,6,0,0,0,0,1.2000000000000002,11
2006,10,12,6,30,20,14,200,1.6,12
2006,10,12,7,0,99,35,487,2.1,14
2006,10,12,7,30,195,49,646,2.1,16
2006,10,12,8,0,295,59,746,2.2,18
2006,10,12,8,30,390,66,812,2.4000000000000004,19
2006,10,12,9,0,478,72,858,2.6,21
2006,10,12,9,30,556,76,891,2.4000000000000004,23
2006,10,12,10,0,623,78,919,2.3000000000000003,25
2006,10,12,10,30,675,80,936,2.0,26
2006,10,12,11,0,713,82,947,1.9000000000000001,28
2006,10,12,11,30,735,83,954,1.7000000000000002,28
2006,10,12,12,0,741,82,956,1.6,29
2006,10,12,12,30,730,82,954,1.5,29
2006,10,12,13,0,703,83,942,1.4000000000000001,30
2006,10,12,13,30,661,81,930,1.4000000000000001,30
2006,10,12,14,0,604,78,912,1.5,30
2006,10,12,14,30,534,74,885,1.5,29
2006,10,12,15,0,453,69,850,1.6,29
2006,10,12,15,30,362,63,799,1.3,28
2006,10,12,16,0,265,55,725,1.0,27
2006,10,12,16,30,166,45,613,0.9,25
2006,10,12,17,0,72,29,424,0.9,23
2006,10,12,17,30,0,0,0,0.9,21
2006,10,12,18,0,0,0,0,1.0,19
2006,10,12,18,30,0,0,0,1.0,18
2006,10,12,19,0,0,0,0,1.0,17
2006,10,12,19,30,0,0,0,1.0,16
2006,10,12,20,0,0,0,0,1.1,16
2006,10,12,20,30,0,0,0,1.1,15
2006,10,12,21,0,0,0,0,1.2000000000000002,15
2006,10,12,21,30,0,0,0,1.2000000000000002,14
2006,10,12,22,0,0,0,0,1.3,14
2006,10,12,22,30,0,0,0,1.3,14
2006,10,12,23,0,0,0,0,1.4000000000000001,14
2006,10,12,23,30,0,0,0,1.4000000000000001,13
2006,10,13,0,0,0,0,0,1.4000000000000001,13
2006,10,13,0,30,0,0,0,1.4000000000000001,13
2006,10,13,1,0,0,0,0,1.4000000000000001,13
2006,10,13,1,30,0,0,0,1.3,12
2006,10,13,2,0,0,0,0,1.3,12
2006,10,13,2,30,0,0,0,1.3,12
2006,10,13,3,0,0,0,0,1.3,12
2006,10,13,3,30,0,0,0,1.3,11
2006,10,13,4,0,0,0,0,1.3,11
2006,10,13,4,30,0,0,0,1.3,11
2006,10,13,5,0,0,0,0,1.3,11
2006,10,13,5,30,0,0,0,1.2000000000000002,10
2006,10,13,6,0,0,0,0,1.2000000000000002,10
2006,10,13,6,30,18,13,159,1.7000000000000002,11
2006,10,13,7,0,93,36,443,2.2,12
2006,10,13,7,30,188,52,610,2.1,13
2006,10,13,8,0,285,63,710,2.1,15
2006,10,13,8,30,379,71,779,2.5,16
2006,10,13,9,0,466,78,826,3.0,18
2006,10,13,9,30,543,83,860,3.1,19
2006,10,13,10,0,612,79,905,3.3000000000000003,20
2006,10,13,10,30,663,82,921,3.3000000000000003,20
2006,10,13,11,0,700,84,930,3.4000000000000004,21
2006,10,13,11,30,720,85,935,3.3000000000000003,21
2006,10,13,12,0,725,86,934,3.3000000000000003,22
2006,10,13,12,30,714,86,931,3.1,22
2006,10,13,13,0,685,90,911,3.0,23
2006,10,13,13,30,643,88,897,3.0,23
2006,10,13,14,0,587,85,877,3.1,23
2006,10,13,14,30,518,81,849,3.3000000000000003,23
2006,10,13,15,0,437,75,811,3.5,23
2006,10,13,15,30,348,69,756,3.2,22
2006,10,13,16,0,252,60,678,3.0,22
2006,10,13,16,30,155,48,558,2.4000000000000004,20
2006,10,13,17,0,65,30,358,1.8,18
2006,10,13,17,30,0,0,0,1.5,16
2006,10,13,18,0,0,0,0,1.3,15
2006,10,13,18,30,0,0,0,1.1,14
2006,10,13,19,0,0,0,0,0.9,14
2006,10,13,19,30,0,0,0,0.9,13
2006,10,13,20,0,0,0,0,0.9,13
2006,10,13,20,30,0,0,0,0.9,12
2006,10,13,21,0,0,0,0,0.9,12
2006,10,13,21,30,0,0,0,1.0,11
2006,10,13,22,0,0,0,0,1.1,11
2006,10,13,22,30,0,0,0,1.3,11
2006,10,13,23,0,0,0,0,1.5,11
2006,10,13,23,30,0,0,0,1.5,10
2006,10,14,0,0,0,0,0,1.5,10
2006,10,14,0,30,0,0,0,1.3,10
2006,10,14,1,0,0,0,0,1.1,10
2006,10,14,1,30,0,0,0,1.1,10
2006,10,14,2,0,0,0,0,1.2000000000000002,10
2006,10,14,2,30,0,0,0,1.3,10
2006,10,14,3,0,0,0,0,1.5,10
2006,10,14,3,30,0,0,0,1.3,10
2006,10,14,4,0,0,0,0,1.2000000000000002,10
2006,10,14,4,30,0,0,0,1.1,10
2006,10,14,5,0,0,0,0,1.0,10
2006,10,14,5,30,0,0,0,1.0,9
2006,10,14,6,0,0,0,0,1.0,9
2006,10,14,6,30,15,12,113,1.7000000000000002,10
2006,10,14,7,0,87,38,393,2.4000000000000004,11
2006,10,14,7,30,179,56,564,2.6,12
2006,10,14,8,0,275,68,669,2.9000000000000004,14
2006,10,14,8,30,368,77,742,2.6,15
2006,10,14,9,0,453,85,791,2.4000000000000004,17
2006,10,14,9,30,529,90,828,2.2,18
2006,10,14,10,0,594,94,855,2.0,19
2006,10,14,10,30,644,97,873,2.1,20
2006,10,14,11,0,681,97,890,2.3000000000000003,21
2006,10,14,11,30,702,98,896,2.3000000000000003,22
2006,10,14,12,0,707,97,899,2.3000000000000003,23
2006,10,14,12,30,697,96,896,2.3000000000000003,23
2006,10,14,13,0,667,101,872,2.3000000000000003,24
2006,10,14,13,30,625,99,857,2.4000000000000004,24
2006,10,14,14,0,571,93,842,2.6,25
2006,10,14,14,30,502,88,812,2.7,24
2006,10,14,15,0,424,80,778,2.8000000000000003,24
2006,10,14,15,30,335,73,721,2.8000000000000003,23
2006,10,14,16,0,242,62,642,2.9000000000000004,23
2006,10,14,16,30,146,41,558,2.4000000000000004,21
2006,10,14,17,0,59,29,319,1.9000000000000001,19
2006,10,14,17,30,0,0,0,1.6,17
2006,10,14,18,0,0,0,0,1.3,15
2006,10,14,18,30,0,0,0,1.1,14
2006,10,14,19,0,0,0,0,0.9,14
2006,10,14,19,30,0,0,0,0.8,13
2006,10,14,20,0,0,0,0,0.7000000000000001,12
2006,10,14,20,30,0,0,0,0.7000000000000001,12
2006,10,14,21,0,0,0,0,0.8,12
2006,10,14,21,30,0,0,0,0.8,12
2006,10,14,22,0,0,0,0,0.9,12
2006,10,14,22,30,0,0,0,0.9,11
2006,10,14,23,0,0,0,0,0.9,11
2006,10,14,23,30,0,0,0,0.9,10
2006,10,15,0,0,0,0,0,0.9,10
2006,10,15,0,30,0,0,0,0.9,10
2006,10,15,1,0,0,0,0,1.0,10
2006,10,15,1,30,0,0,0,1.0,9
2006,10,15,2,0,0,0,0,1.0,9
2006,10,15,2,30,0,0,0,1.0,9
2006,10,15,3,0,0,0,0,1.0,9
2006,10,15,3,30,0,0,0,1.0,9
2006,10,15,4,0,0,0,0,1.0,9
2006,10,15,4,30,0,0,0,0.9,9
2006,10,15,5,0,0,0,0,0.9,9
2006,10,15,5,30,0,0,0,0.8,9
2006,10,15,6,0,0,0,0,0.8,9
2006,10,15,6,30,13,13,0,1.0,9
2006,10,15,7,0,80,38,343,1.3,10
2006,10,15,7,30,167,49,544,1.4000000000000001,11
2006,10,15,8,0,183,119,209,1.5,13
2006,10,15,8,30,319,107,548,1.6,14
2006,10,15,9,0,379,148,500,1.8,15
2006,10,15,9,30,452,158,559,1.7000000000000002,16
2006,10,15,10,0,472,224,428,1.7000000000000002,17
2006,10,15,10,30,642,90,887,1.5,18
2006,10,15,11,0,679,88,905,1.3,19
2006,10,15,11,30,559,272,429,1.2000000000000002,19
2006,10,15,12,0,703,87,914,1.1,20
2006,10,15,12,30,692,87,910,1.0,21
2006,10,15,13,0,661,93,882,1.0,22
2006,10,15,13,30,619,91,867,1.1,22
2006,10,15,14,0,565,84,855,1.2000000000000002,22
2006,10,15,14,30,496,80,824,1.4000000000000001,22
2006,10,15,15,0,417,72,789,1.7000000000000002,22
2006,10,15,15,30,328,66,731,1.4000000000000001,21
2006,10,15,16,0,235,56,652,1.2000000000000002,21
2006,10,15,16,30,141,44,527,1.3,19
2006,10,15,17,0,55,26,329,1.5,18
2006,10,15,17,30,0,0,0,1.7000000000000002,16
2006,10,15,18,0,0,0,0,1.9000000000000001,15
2006,10,15,18,30,0,0,0,2.0,14
2006,10,15,19,0,0,0,0,2.1,14
2006,10,15,19,30,0,0,0,2.0,13
2006,10,15,20,0,0,0,0,2.0,13
2006,10,15,20,30,0,0,0,1.9000000000000001,12
2006,10,15,21,0,0,0,0,1.9000000000000001,12
2006,10,15,21,30,0,0,0,1.8,11
2006,10,15,22,0,0,0,0,1.8,11
2006,10,15,22,30,0,0,0,1.6,11
2006,10,15,23,0,0,0,0,1.5,11
2006,10,15,23,30,0,0,0,1.4000000000000001,10
2006,10,16,0,0,0,0,0,1.3,10
2006,10,16,0,30,0,0,0,1.2000000000000002,10
2006,10,16,1,0,0,0,0,1.2000000000000002,10
2006,10,16,1,30,0,0,0,1.2000000000000002,9
2006,10,16,2,0,0,0,0,1.2000000000000002,9
2006,10,16,2,30,0,0,0,1.2000000000000002,9
2006,10,16,3,0,0,0,0,1.2000000000000002,9
2006,10,16,3,30,0,0,0,1.2000000000000002,8
2006,10,16,4,0,0,0,0,1.2000000000000002,8
2006,10,16,4,30,0,0,0,1.2000000000000002,8
2006,10,16,5,0,0,0,0,1.2000000000000002,8
2006,10,16,5,30,0,0,0,1.1,8
2006,10,16,6,0,0,0,0,1.0,8
2006,10,16,6,30,13,11,134,1.3,9
2006,10,16,7,0,84,34,420,1.7000000000000002,10
2006,10,16,7,30,177,50,595,2.3000000000000003,11
2006,10,16,8,0,271,64,689,2.9000000000000004,12
2006,10,16,8,30,365,72,762,3.0,13
2006,10,16,9,0,450,80,810,3.3000000000000003,14
2006,10,16,9,30,526,85,847,3.4000000000000004,15
2006,10,16,10,0,593,84,885,3.6,16
2006,10,16,10,30,547,194,571,3.8000000000000003,17
2006,10,16,11,0,399,309,138,4.0,18
2006,10,16,11,30,371,311,90,4.2,19
2006,10,16,12,0,319,288,47,4.5,20
2006,10,16,12,30,490,305,278,4.7,20
2006,10,16,13,0,223,215,12,5.0,21
2006,10,16,13,30,478,251,376,5.1000000000000005,21
2006,10,16,14,0,435,229,370,5.300000000000001,22
2006,10,16,14,30,382,200,364,5.1000000000000005,21
2006,10,16,15,0,419,74,800,4.9,21
2006,10,16,15,30,330,67,742,3.7,20
2006,10,16,16,0,235,58,658,2.6,20
2006,10,16,16,30,139,45,528,1.7000000000000002,18
2006,10,16,17,0,52,27,307,0.9,16
2006,10,16,17,30,0,0,0,0.7000000000000001,15
2006,10,16,18,0,0,0,0,0.5,14
2006,10,16,18,30,0,0,0,0.7000000000000001,14
2006,10,16,19,0,0,0,0,0.9,14
2006,10,16,19,30,0,0,0,2.1,13
2006,10,16,20,0,0,0,0,3.4000000000000004,13
2006,10,16,20,30,0,0,0,4.1000000000000005,12
2006,10,16,21,0,0,0,0,4.800000000000001,12
2006,10,16,21,30,0,0,0,4.9,11
2006,10,16,22,0,0,0,0,5.0,11
2006,10,16,22,30,0,0,0,4.800000000000001,10
2006,10,16,23,0,0,0,0,4.7,10
2006,10,16,23,30,0,0,0,4.6000000000000005,10
2006,10,17,0,0,0,0,0,4.5,10
2006,10,17,0,30,0,0,0,4.1000000000000005,10
2006,10,17,1,0,0,0,0,3.7,10
2006,10,17,1,30,0,0,0,3.2,9
2006,10,17,2,0,0,0,0,2.7,9
2006,10,17,2,30,0,0,0,2.3000000000000003,9
2006,10,17,3,0,0,0,0,1.9000000000000001,9
2006,10,17,3,30,0,0,0,1.6,9
2006,10,17,4,0,0,0,0,1.3,9
2006,10,17,4,30,0,0,0,1.3,9
2006,10,17,5,0,0,0,0,1.4000000000000001,9
2006,10,17,5,30,0,0,0,1.6,8
2006,10,17,6,0,0,0,0,1.8,8
2006,10,17,6,30,0,0,0,3.0,9
2006,10,17,7,0,86,28,508,4.2,10
2006,10,17,7,30,181,41,674,4.7,11
2006,10,17,8,0,278,51,766,5.2,13
2006,10,17,8,30,373,57,832,5.1000000000000005,14
2006,10,17,9,0,458,65,867,5.0,15
2006,10,17,9,30,536,70,900,4.9,16
2006,10,17,10,0,599,77,914,4.800000000000001,18
2006,10,17,10,30,651,80,931,4.6000000000000005,18
2006,10,17,11,0,687,85,935,4.6000000000000005,19
2006,10,17,11,30,708,86,942,4.5,20
2006,10,17,12,0,713,88,941,4.5,21
2006,10,17,12,30,702,87,939,4.5,21
2006,10,17,13,0,677,83,936,4.5,21
2006,10,17,13,30,634,81,923,4.5,21
2006,10,17,14,0,578,77,908,4.6000000000000005,22
2006,10,17,14,30,508,73,880,4.6000000000000005,21
2006,10,17,15,0,428,66,848,4.6000000000000005,21
2006,10,17,15,30,337,60,794,4.4,20
2006,10,17,16,0,242,50,727,4.2,20
2006,10,17,16,30,144,39,606,3.3000000000000003,18
2006,10,17,17,0,54,23,409,2.5,16
2006,10,17,17,30,0,0,0,2.2,15
2006,10,17,18,0,0,0,0,1.9000000000000001,14
2006,10,17,18,30,0,0,0,1.8,13
2006,10,17,19,0,0,0,0,1.8,13
2006,10,17,19,30,0,0,0,1.7000000000000002,12
2006,10,17,20,0,0,0,0,1.7000000000000002,12
2006,10,17,20,30,0,0,0,1.7000000000000002,12
2006,10,17,21,0,0,0,0,1.7000000000000002,12
2006,10,17,21,30,0,0,0,1.7000000000000002,11
2006,10,17,22,0,0,0,0,1.8,11
2006,10,17,22,30,0,0,0,1.8,10
2006,10,17,23,0,0,0,0,1.9000000000000001,10
2006,10,17,23,30,0,0,0,1.9000000000000001,9
2006,10,18,0,0,0,0,0,2.0,9
2006,10,18,0,30,0,0,0,2.0,9
2006,10,18,1,0,0,0,0,2.0,9
2006,10,18,1,30,0,0,0,1.9000000000000001,8
2006,10,18,2,0,0,0,0,1.8,8
2006,10,18,2,30,0,0,0,1.7000000000000002,8
2006,10,18,3,0,0,0,0,1.7000000000000002,8
2006,10,18,3,30,0,0,0,1.6,8
2006,10,18,4,0,0,0,0,1.6,8
2006,10,18,4,30,0,0,0,1.6,8
2006,10,18,5,0,0,0,0,1.6,8
2006,10,18,5,30,0,0,0,1.6,8
2006,10,18,6,0,0,0,0,1.6,8
2006,10,18,6,30,0,0,0,2.4000000000000004,9
2006,10,18,7,0,83,29,484,3.2,10
2006,10,18,7,30,176,42,656,3.4000000000000004,12
2006,10,18,8,0,274,50,761,3.6,14
2006,10,18,8,30,367,57,827,3.3000000000000003,15
2006,10,18,9,0,454,61,875,3.1,17
2006,10,18,9,30,530,65,906,3.0,18
2006,10,18,10,0,478,196,498,2.9000000000000004,19
2006,10,18,10,30,644,68,946,2.8000000000000003,20
2006,10,18,11,0,680,69,956,2.8000000000000003,21
2006,10,18,11,30,700,70,962,2.7,22
2006,10,18,12,0,705,69,964,2.7,23
2006,10,18,12,30,694,69,960,2.7,23
2006,10,18,13,0,667,67,954,2.7,24
2006,10,18,13,30,625,65,942,2.7,24
2006,10,18,14,0,568,64,921,2.7,24
2006,10,18,14,30,499,61,895,2.6,24
2006,10,18,15,0,418,58,855,2.5,24
2006,10,18,15,30,329,53,802,1.9000000000000001,23
2006,10,18,16,0,233,47,720,1.3,22
2006,10,18,16,30,137,37,596,1.1,20
2006,10,18,17,0,49,21,378,0.9,19
2006,10,18,17,30,0,0,0,0.8,17
2006,10,18,18,0,0,0,0,0.8,16
2006,10,18,18,30,0,0,0,0.8,15
2006,10,18,19,0,0,0,0,0.8,15
2006,10,18,19,30,0,0,0,0.8,14
2006,10,18,20,0,0,0,0,0.8,14
2006,10,18,20,30,0,0,0,0.8,14
2006,10,18,21,0,0,0,0,0.8,14
2006,10,18,21,30,0,0,0,0.8,14
2006,10,18,22,0,0,0,0,0.9,15
2006,10,18,22,30,0,0,0,0.9,14
2006,10,18,23,0,0,0,0,1.0,14
2006,10,18,23,30,0,0,0,1.0,13
2006,10,19,0,0,0,0,0,1.1,13
2006,10,19,0,30,0,0,0,1.1,12
2006,10,19,1,0,0,0,0,1.2000000000000002,12
2006,10,19,1,30,0,0,0,1.2000000000000002,11
2006,10,19,2,0,0,0,0,1.3,11
2006,10,19,2,30,0,0,0,1.3,10
2006,10,19,3,0,0,0,0,1.3,10
2006,10,19,3,30,0,0,0,1.3,9
2006,10,19,4,0,0,0,0,1.3,9
2006,10,19,4,30,0,0,0,1.3,9
2006,10,19,5,0,0,0,0,1.3,10
2006,10,19,5,30,0,0,0,1.2000000000000002,10
2006,10,19,6,0,0,0,0,1.2000000000000002,10
2006,10,19,6,30,0,0,0,1.7000000000000002,11
2006,10,19,7,0,75,29,428,2.2,13
2006,10,19,7,30,165,43,603,2.4000000000000004,14
2006,10,19,8,0,258,53,708,2.7,16
2006,10,19,8,30,349,60,777,2.8000000000000003,17
2006,10,19,9,0,432,66,822,3.0,19
2006,10,19,9,30,507,71,856,2.9000000000000004,20
2006,10,19,10,0,570,72,885,2.9000000000000004,22
2006,10,19,10,30,620,75,902,2.9000000000000004,22
2006,10,19,11,0,655,76,912,2.9000000000000004,23
2006,10,19,11,30,675,77,918,2.8000000000000003,24
2006,10,19,12,0,679,76,921,2.8000000000000003,25
2006,10,19,12,30,668,76,917,2.8000000000000003,25
2006,10,19,13,0,641,75,908,2.8000000000000003,26
2006,10,19,13,30,599,73,894,2.8000000000000003,26
2006,10,19,14,0,544,70,874,2.8000000000000003,27
2006,10,19,14,30,476,66,846,2.7,27
2006,10,19,15,0,398,62,807,2.7,27
2006,10,19,15,30,311,56,752,2.0,26
2006,10,19,16,0,219,48,672,1.3,26
2006,10,19,16,30,126,37,546,1.2000000000000002,24
2006,10,19,17,0,43,20,334,1.1,22
2006,10,19,17,30,0,0,0,1.0,21
2006,10,19,18,0,0,0,0,1.0,20
2006,10,19,18,30,0,0,0,1.0,19
2006,10,19,19,0,0,0,0,1.1,19
2006,10,19,19,30,0,0,0,1.1,18
2006,10,19,20,0,0,0,0,1.2000000000000002,18
2006,10,19,20,30,0,0,0,1.2000000000000002,17
2006,10,19,21,0,0,0,0,1.2000000000000002,17
2006,10,19,21,30,0,0,0,1.2000000000000002,17
2006,10,19,22,0,0,0,0,1.2000000000000002,17
2006,10,19,22,30,0,0,0,1.2000000000000002,16
2006,10,19,23,0,0,0,0,1.2000000000000002,15
2006,10,19,23,30,0,0,0,1.2000000000000002,14
2006,10,20,0,0,0,0,0,1.2000000000000002,14
2006,10,20,0,30,0,0,0,1.2000000000000002,14
2006,10,20,1,0,0,0,0,1.2000000000000002,14
2006,10,20,1,30,0,0,0,1.2000000000000002,14
2006,10,20,2,0,0,0,0,1.3,14
2006,10,20,2,30,0,0,0,1.3,13
2006,10,20,3,0,0,0,0,1.3,13
2006,10,20,3,30,0,0,0,1.3,13
2006,10,20,4,0,0,0,0,1.3,13
2006,10,20,4,30,0,0,0,1.3,13
2006,10,20,5,0,0,0,0,1.3,13
2006,10,20,5,30,0,0,0,1.3,13
2006,10,20,6,0,0,0,0,1.3,13
2006,10,20,6,30,0,0,0,1.9000000000000001,13
2006,10,20,7,0,75,28,454,2.5,14
2006,10,20,7,30,167,42,635,2.8000000000000003,15
2006,10,20,8,0,263,51,741,3.2,17
2006,10,20,8,30,356,58,811,3.5,18
2006,10,20,9,0,442,63,860,3.9000000000000004,20
2006,10,20,9,30,519,67,895,3.8000000000000003,21
2006,10,20,10,0,584,68,925,3.8000000000000003,23
2006,10,20,10,30,636,70,944,3.8000000000000003,24
2006,10,20,11,0,674,71,958,3.9000000000000004,25
2006,10,20,11,30,696,71,966,4.0,26
2006,10,20,12,0,702,71,971,4.1000000000000005,27
2006,10,20,12,30,692,71,970,4.1000000000000005,27
2006,10,20,13,0,666,70,963,4.2,28
2006,10,20,13,30,624,68,952,4.1000000000000005,28
2006,10,20,14,0,568,66,934,4.1000000000000005,28
2006,10,20,14,30,498,63,908,4.0,28
2006,10,20,15,0,417,59,870,3.9000000000000004,28
2006,10,20,15,30,326,54,816,2.8000000000000003,27
2006,10,20,16,0,230,47,732,1.8,26
2006,10,20,16,30,132,36,602,1.7000000000000002,23
2006,10,20,17,0,43,20,367,1.7000000000000002,20
2006,10,20,17,30,0,0,0,1.8,19
2006,10,20,18,0,0,0,0,1.9000000000000001,18
