Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,135867,-,-,-,38.93,-122.3,-8,644,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature
2014,11,23,22,0,0,0,0,1.3,6
2014,11,23,22,30,0,0,0,1.3,6
2014,11,23,23,0,0,0,0,1.4000000000000001,6
2014,11,23,23,30,0,0,0,1.4000000000000001,6
2014,11,24,0,0,0,0,0,1.4000000000000001,6
2014,11,24,0,30,0,0,0,1.4000000000000001,5
2014,11,24,1,0,0,0,0,1.4000000000000001,5
2014,11,24,1,30,0,0,0,1.4000000000000001,5
2014,11,24,2,0,0,0,0,1.4000000000000001,5
2014,11,24,2,30,0,0,0,1.4000000000000001,4
2014,11,24,3,0,0,0,0,1.4000000000000001,4
2014,11,24,3,30,0,0,0,1.4000000000000001,4
2014,11,24,4,0,0,0,0,1.5,4
2014,11,24,4,30,0,0,0,1.5,4
2014,11,24,5,0,0,0,0,1.5,4
2014,11,24,5,30,0,0,0,1.5,3
2014,11,24,6,0,0,0,0,1.5,3
2014,11,24,6,30,0,0,0,1.9000000000000001,3
2014,11,24,7,0,0,0,0,2.4000000000000004,4
2014,11,24,7,30,48,21,378,3.3000000000000003,5
2014,11,24,8,0,125,35,583,4.2,7
2014,11,24,8,30,207,44,701,4.7,8
2014,11,24,9,0,285,51,775,5.2,10
2014,11,24,9,30,356,56,824,5.4,12
2014,11,24,10,0,416,59,857,5.7,14
2014,11,24,10,30,463,62,880,5.7,15
2014,11,24,11,0,497,64,893,5.7,16
2014,11,24,11,30,517,65,901,5.6000000000000005,17
2014,11,24,12,0,522,65,903,5.5,18
2014,11,24,12,30,512,64,898,5.300000000000001,18
2014,11,24,13,0,487,63,887,5.2,18
2014,11,24,13,30,449,61,869,4.9,18
2014,11,24,14,0,398,58,845,4.7,19
2014,11,24,14,30,335,54,806,3.9000000000000004,18
2014,11,24,15,0,262,48,753,3.1,18
2014,11,24,15,30,183,41,669,2.2,16
2014,11,24,16,0,102,31,538,1.3,15
2014,11,24,16,30,29,16,300,1.3,14
2014,11,24,17,0,0,0,0,1.4000000000000001,13
2014,11,24,17,30,0,0,0,1.4000000000000001,12
2014,11,24,18,0,0,0,0,1.4000000000000001,12
2014,11,24,18,30,0,0,0,1.3,12
2014,11,24,19,0,0,0,0,1.3,12
2014,11,24,19,30,0,0,0,1.3,11
2014,11,24,20,0,0,0,0,1.3,11
2014,11,24,20,30,0,0,0,1.3,11
2014,11,24,21,0,0,0,0,1.3,11
2014,11,24,21,30,0,0,0,1.2000000000000002,10
2014,11,24,22,0,0,0,0,1.2000000000000002,10
2014,11,24,22,30,0,0,0,1.1,10
2014,11,24,23,0,0,0,0,1.1,10
2014,11,24,23,30,0,0,0,1.0,9
2014,11,25,0,0,0,0,0,1.0,9
2014,11,25,0,30,0,0,0,0.9,9
2014,11,25,1,0,0,0,0,0.8,9
2014,11,25,1,30,0,0,0,0.7000000000000001,8
2014,11,25,2,0,0,0,0,0.7000000000000001,8
2014,11,25,2,30,0,0,0,0.7000000000000001,7
2014,11,25,3,0,0,0,0,0.8,7
2014,11,25,3,30,0,0,0,0.9,7
2014,11,25,4,0,0,0,0,1.1,7
2014,11,25,4,30,0,0,0,1.1,6
2014,11,25,5,0,0,0,0,1.2000000000000002,6
2014,11,25,5,30,0,0,0,1.2000000000000002,6
2014,11,25,6,0,0,0,0,1.2000000000000002,6
2014,11,25,6,30,0,0,0,1.1,6
2014,11,25,7,0,0,0,0,1.1,6
2014,11,25,7,30,44,20,357,1.7000000000000002,7
2014,11,25,8,0,120,35,563,2.3000000000000003,9
2014,11,25,8,30,200,44,683,2.4000000000000004,10
2014,11,25,9,0,278,50,762,2.6,12
2014,11,25,9,30,349,55,814,2.9000000000000004,13
2014,11,25,10,0,408,60,846,3.2,15
2014,11,25,10,30,457,62,871,3.4000000000000004,15
2014,11,25,11,0,492,64,887,3.7,16
2014,11,25,11,30,513,65,897,3.8000000000000003,17
2014,11,25,12,0,518,66,899,4.0,18
2014,11,25,12,30,510,65,896,4.0,18
2014,11,25,13,0,486,64,888,4.1000000000000005,18
2014,11,25,13,30,448,62,870,4.0,18
2014,11,25,14,0,397,59,844,3.9000000000000004,18
2014,11,25,14,30,334,55,805,2.8000000000000003,17
2014,11,25,15,0,261,50,749,1.8,17
2014,11,25,15,30,181,42,663,1.6,16
2014,11,25,16,0,100,32,527,1.4000000000000001,15
2014,11,25,16,30,28,16,285,1.4000000000000001,14
2014,11,25,17,0,0,0,0,1.5,13
2014,11,25,17,30,0,0,0,1.4000000000000001,12
2014,11,25,18,0,0,0,0,1.4000000000000001,12
2014,11,25,18,30,0,0,0,1.3,11
2014,11,25,19,0,0,0,0,1.3,11
2014,11,25,19,30,0,0,0,1.3,11
2014,11,25,20,0,0,0,0,1.3,11
2014,11,25,20,30,0,0,0,1.2000000000000002,11
2014,11,25,21,0,0,0,0,1.2000000000000002,11
2014,11,25,21,30,0,0,0,1.2000000000000002,10
2014,11,25,22,0,0,0,0,1.2000000000000002,10
2014,11,25,22,30,0,0,0,1.2000000000000002,10
2014,11,25,23,0,0,0,0,1.2000000000000002,10
2014,11,25,23,30,0,0,0,1.2000000000000002,9
2014,11,26,0,0,0,0,0,1.2000000000000002,9
2014,11,26,0,30,0,0,0,1.2000000000000002,9
2014,11,26,1,0,0,0,0,1.2000000000000002,9
2014,11,26,1,30,0,0,0,1.2000000000000002,8
2014,11,26,2,0,0,0,0,1.2000000000000002,8
2014,11,26,2,30,0,0,0,1.2000000000000002,7
2014,11,26,3,0,0,0,0,1.2000000000000002,7
2014,11,26,3,30,0,0,0,1.2000000000000002,7
2014,11,26,4,0,0,0,0,1.2000000000000002,7
2014,11,26,4,30,0,0,0,1.2000000000000002,6
2014,11,26,5,0,0,0,0,1.2000000000000002,6
2014,11,26,5,30,0,0,0,1.2000000000000002,6
2014,11,26,6,0,0,0,0,1.2000000000000002,6
2014,11,26,6,30,0,0,0,1.1,6
2014,11,26,7,0,0,0,0,1.0,6
2014,11,26,7,30,43,19,383,1.3,8
2014,11,26,8,0,120,33,590,1.7000000000000002,10
2014,11,26,8,30,202,42,710,1.5,11
2014,11,26,9,0,281,49,784,1.3,13
2014,11,26,9,30,352,54,835,1.2000000000000002,14
2014,11,26,10,0,411,60,858,1.2000000000000002,15
2014,11,26,10,30,460,63,882,1.5,16
2014,11,26,11,0,495,65,898,1.8,17
2014,11,26,11,30,515,66,906,1.8,17
2014,11,26,12,0,521,66,909,1.9000000000000001,18
2014,11,26,12,30,512,66,905,1.8,18
2014,11,26,13,0,486,68,885,1.8,19
2014,11,26,13,30,448,65,867,1.6,19
2014,11,26,14,0,307,139,423,1.4000000000000001,19
2014,11,26,14,30,333,58,799,0.7000000000000001,18
2014,11,26,15,0,232,64,599,0.2,17
2014,11,26,15,30,143,64,376,0.30000000000000004,16
2014,11,26,16,0,78,42,280,0.5,15
2014,11,26,16,30,21,21,0,0.7000000000000001,14
2014,11,26,17,0,0,0,0,1.0,13
2014,11,26,17,30,0,0,0,1.1,12
2014,11,26,18,0,0,0,0,1.2000000000000002,12
2014,11,26,18,30,0,0,0,1.2000000000000002,12
2014,11,26,19,0,0,0,0,1.2000000000000002,12
2014,11,26,19,30,0,0,0,1.2000000000000002,11
2014,11,26,20,0,0,0,0,1.2000000000000002,11
2014,11,26,20,30,0,0,0,1.2000000000000002,11
2014,11,26,21,0,0,0,0,1.3,11
2014,11,26,21,30,0,0,0,1.3,11
2014,11,26,22,0,0,0,0,1.3,11
2014,11,26,22,30,0,0,0,1.2000000000000002,11
2014,11,26,23,0,0,0,0,1.2000000000000002,11
2014,11,26,23,30,0,0,0,1.1,11
2014,11,27,0,0,0,0,0,1.1,11
2014,11,27,0,30,0,0,0,1.0,10
2014,11,27,1,0,0,0,0,1.0,10
2014,11,27,1,30,0,0,0,0.9,10
2014,11,27,2,0,0,0,0,0.8,10
2014,11,27,2,30,0,0,0,0.7000000000000001,10
2014,11,27,3,0,0,0,0,0.7000000000000001,10
2014,11,27,3,30,0,0,0,0.7000000000000001,9
2014,11,27,4,0,0,0,0,0.8,9
2014,11,27,4,30,0,0,0,0.8,9
2014,11,27,5,0,0,0,0,0.9,9
2014,11,27,5,30,0,0,0,0.9,9
2014,11,27,6,0,0,0,0,1.0,9
2014,11,27,6,30,0,0,0,1.0,9
2014,11,27,7,0,0,0,0,1.0,9
2014,11,27,7,30,21,21,5,0.9,9
2014,11,27,8,0,61,52,63,0.9,10
2014,11,27,8,30,131,82,220,1.2000000000000002,11
2014,11,27,9,0,194,108,294,1.6,12
2014,11,27,9,30,257,128,365,2.0,13
2014,11,27,10,0,303,151,374,2.4000000000000004,14
2014,11,27,10,30,366,151,481,2.9000000000000004,15
2014,11,27,11,0,404,155,523,3.4000000000000004,17
2014,11,27,11,30,420,162,524,3.2,17
2014,11,27,12,0,426,161,532,3.1,18
2014,11,27,12,30,529,68,940,2.7,18
2014,11,27,13,0,425,113,663,2.3000000000000003,19
2014,11,27,13,30,361,145,491,1.8,19
2014,11,27,14,0,412,60,890,1.3,19
2014,11,27,14,30,347,56,850,1.2000000000000002,18
2014,11,27,15,0,272,50,798,1.1,17
2014,11,27,15,30,189,42,710,1.2000000000000002,15
2014,11,27,16,0,104,32,572,1.3,14
2014,11,27,16,30,29,16,315,1.3,13
2014,11,27,17,0,0,0,0,1.4000000000000001,12
2014,11,27,17,30,0,0,0,1.4000000000000001,11
2014,11,27,18,0,0,0,0,1.4000000000000001,11
2014,11,27,18,30,0,0,0,1.4000000000000001,10
2014,11,27,19,0,0,0,0,1.4000000000000001,9
2014,11,27,19,30,0,0,0,1.3,8
2014,11,27,20,0,0,0,0,1.3,8
2014,11,27,20,30,0,0,0,1.3,7
2014,11,27,21,0,0,0,0,1.3,7
2014,11,27,21,30,0,0,0,1.2000000000000002,6
2014,11,27,22,0,0,0,0,1.2000000000000002,6
2014,11,27,22,30,0,0,0,1.2000000000000002,5
2014,11,27,23,0,0,0,0,1.2000000000000002,5
2014,11,27,23,30,0,0,0,1.2000000000000002,5
2014,11,28,0,0,0,0,0,1.2000000000000002,5
2014,11,28,0,30,0,0,0,1.1,5
2014,11,28,1,0,0,0,0,1.1,5
2014,11,28,1,30,0,0,0,1.1,5
2014,11,28,2,0,0,0,0,1.1,5
2014,11,28,2,30,0,0,0,1.1,5
2014,11,28,3,0,0,0,0,1.1,5
2014,11,28,3,30,0,0,0,1.0,5
2014,11,28,4,0,0,0,0,1.0,6
2014,11,28,4,30,0,0,0,1.0,6
2014,11,28,5,0,0,0,0,1.0,6
2014,11,28,5,30,0,0,0,1.0,6
2014,11,28,6,0,0,0,0,1.0,6
2014,11,28,6,30,0,0,0,1.0,6
2014,11,28,7,0,0,0,0,1.0,7
2014,11,28,7,30,38,19,327,1.1,7
2014,11,28,8,0,112,35,544,1.3,8
2014,11,28,8,30,119,84,163,1.5,8
2014,11,28,9,0,118,110,27,1.8,9
2014,11,28,9,30,339,59,797,2.4000000000000004,10
2014,11,28,10,0,399,64,831,3.1,11
2014,11,28,10,30,446,67,856,3.4000000000000004,11
2014,11,28,11,0,479,71,862,3.7,12
2014,11,28,11,30,499,72,869,3.8000000000000003,12
2014,11,28,12,0,504,73,870,4.0,13
2014,11,28,12,30,494,72,864,4.1000000000000005,13
2014,11,28,13,0,221,197,52,4.2,14
2014,11,28,13,30,229,190,90,4.1000000000000005,14
2014,11,28,14,0,203,169,85,4.0,14
2014,11,28,14,30,19,19,0,2.9000000000000004,13
2014,11,28,15,0,15,15,0,1.8,13
2014,11,28,15,30,14,14,0,1.6,12
2014,11,28,16,0,7,7,0,1.5,12
2014,11,28,16,30,2,2,0,1.5,11
2014,11,28,17,0,0,0,0,1.5,10
2014,11,28,17,30,0,0,0,1.5,10
2014,11,28,18,0,0,0,0,1.5,10
2014,11,28,18,30,0,0,0,1.5,9
2014,11,28,19,0,0,0,0,1.5,9
2014,11,28,19,30,0,0,0,1.4000000000000001,9
2014,11,28,20,0,0,0,0,1.4000000000000001,9
2014,11,28,20,30,0,0,0,1.4000000000000001,9
2014,11,28,21,0,0,0,0,1.4000000000000001,9
2014,11,28,21,30,0,0,0,1.4000000000000001,9
2014,11,28,22,0,0,0,0,1.5,9
2014,11,28,22,30,0,0,0,1.5,9
2014,11,28,23,0,0,0,0,1.5,9
2014,11,28,23,30,0,0,0,1.5,9
2014,11,29,0,0,0,0,0,1.5,9
2014,11,29,0,30,0,0,0,1.5,9
2014,11,29,1,0,0,0,0,1.5,9
2014,11,29,1,30,0,0,0,1.5,9
2014,11,29,2,0,0,0,0,1.5,9
2014,11,29,2,30,0,0,0,1.5,9
2014,11,29,3,0,0,0,0,1.5,9
2014,11,29,3,30,0,0,0,1.5,9
2014,11,29,4,0,0,0,0,1.5,9
2014,11,29,4,30,0,0,0,1.5,9
2014,11,29,5,0,0,0,0,1.5,9
2014,11,29,5,30,0,0,0,1.5,9
2014,11,29,6,0,0,0,0,1.5,9
2014,11,29,6,30,0,0,0,1.4000000000000001,9
2014,11,29,7,0,0,0,0,1.3,9
2014,11,29,7,30,34,18,284,1.5,10
2014,11,29,8,0,105,35,513,1.8,11
2014,11,29,8,30,49,49,0,2.2,11
2014,11,29,9,0,41,41,0,2.6,12
2014,11,29,9,30,27,27,0,3.3000000000000003,12
2014,11,29,10,0,41,41,0,4.0,13
2014,11,29,10,30,261,196,148,4.7,13
2014,11,29,11,0,291,212,168,5.4,14
2014,11,29,11,30,275,220,112,5.6000000000000005,14
2014,11,29,12,0,142,142,0,5.800000000000001,15
2014,11,29,12,30,135,135,0,5.9,15
2014,11,29,13,0,299,208,194,6.1000000000000005,16
2014,11,29,13,30,156,153,8,6.0,15
2014,11,29,14,0,91,91,0,6.0,15
2014,11,29,14,30,76,76,0,5.2,15
2014,11,29,15,0,59,59,0,4.4,15
2014,11,29,15,30,165,52,554,3.4000000000000004,14
2014,11,29,16,0,87,39,383,2.5,13
2014,11,29,16,30,22,22,0,2.5,12
2014,11,29,17,0,0,0,0,2.5,11
2014,11,29,17,30,0,0,0,2.4000000000000004,10
2014,11,29,18,0,0,0,0,2.4000000000000004,10
2014,11,29,18,30,0,0,0,2.3000000000000003,10
2014,11,29,19,0,0,0,0,2.2,10
2014,11,29,19,30,0,0,0,2.1,9
2014,11,29,20,0,0,0,0,2.0,9
2014,11,29,20,30,0,0,0,1.9000000000000001,9
2014,11,29,21,0,0,0,0,1.8,9
2014,11,29,21,30,0,0,0,1.6,9
2014,11,29,22,0,0,0,0,1.5,10
2014,11,29,22,30,0,0,0,1.4000000000000001,10
2014,11,29,23,0,0,0,0,1.4000000000000001,10
2014,11,29,23,30,0,0,0,1.4000000000000001,10
2014,11,30,0,0,0,0,0,1.4000000000000001,10
2014,11,30,0,30,0,0,0,1.4000000000000001,10
2014,11,30,1,0,0,0,0,1.4000000000000001,10
2014,11,30,1,30,0,0,0,1.4000000000000001,9
2014,11,30,2,0,0,0,0,1.4000000000000001,9
2014,11,30,2,30,0,0,0,1.4000000000000001,9
2014,11,30,3,0,0,0,0,1.4000000000000001,9
2014,11,30,3,30,0,0,0,1.4000000000000001,9
2014,11,30,4,0,0,0,0,1.4000000000000001,9
2014,11,30,4,30,0,0,0,1.4000000000000001,9
2014,11,30,5,0,0,0,0,1.5,9
2014,11,30,5,30,0,0,0,1.5,9
2014,11,30,6,0,0,0,0,1.5,9
2014,11,30,6,30,0,0,0,1.5,9
2014,11,30,7,0,0,0,0,1.6,9
2014,11,30,7,30,3,3,0,2.2,9
2014,11,30,8,0,10,10,0,2.9000000000000004,9
2014,11,30,8,30,26,26,0,3.8000000000000003,9
2014,11,30,9,0,66,66,0,4.800000000000001,10
2014,11,30,9,30,51,51,0,5.5,10
2014,11,30,10,0,111,111,0,6.2,11
2014,11,30,10,30,163,158,11,6.4,11
2014,11,30,11,0,205,188,35,6.7,12
2014,11,30,11,30,98,98,0,6.7,12
2014,11,30,12,0,71,71,0,6.7,12
2014,11,30,12,30,77,77,0,6.4,12
2014,11,30,13,0,69,69,0,6.1000000000000005,12
2014,11,30,13,30,17,17,0,5.5,11
2014,11,30,14,0,25,25,0,5.0,11
2014,11,30,14,30,57,57,0,4.2,11
2014,11,30,15,0,27,27,0,3.4000000000000004,11
2014,11,30,15,30,5,5,0,2.5,10
2014,11,30,16,0,87,39,388,1.6,10
2014,11,30,16,30,22,22,0,1.5,10
2014,11,30,17,0,0,0,0,1.5,10
2014,11,30,17,30,0,0,0,1.4000000000000001,9
2014,11,30,18,0,0,0,0,1.4000000000000001,9
2014,11,30,18,30,0,0,0,1.4000000000000001,9
2014,11,30,19,0,0,0,0,1.4000000000000001,9
2014,11,30,19,30,0,0,0,1.4000000000000001,9
2014,11,30,20,0,0,0,0,1.4000000000000001,9
2014,11,30,20,30,0,0,0,1.4000000000000001,9
2014,11,30,21,0,0,0,0,1.4000000000000001,9
2014,11,30,21,30,0,0,0,1.4000000000000001,9
2014,11,30,22,0,0,0,0,1.5,9
2014,11,30,22,30,0,0,0,1.4000000000000001,9
2014,11,30,23,0,0,0,0,1.4000000000000001,9
2014,11,30,23,30,0,0,0,1.3,9
2014,12,1,0,0,0,0,0,1.3,9
2014,12,1,0,30,0,0,0,1.2000000000000002,9
2014,12,1,1,0,0,0,0,1.2000000000000002,9
2014,12,1,1,30,0,0,0,1.1,9
2014,12,1,2,0,0,0,0,1.1,9
2014,12,1,2,30,0,0,0,1.0,9
2014,12,1,3,0,0,0,0,0.9,9
2014,12,1,3,30,0,0,0,0.8,9
2014,12,1,4,0,0,0,0,0.8,9
2014,12,1,4,30,0,0,0,0.7000000000000001,9
2014,12,1,5,0,0,0,0,0.7000000000000001,9
2014,12,1,5,30,0,0,0,0.6000000000000001,9
2014,12,1,6,0,0,0,0,0.6000000000000001,9
2014,12,1,6,30,0,0,0,0.7000000000000001,9
2014,12,1,7,0,0,0,0,0.9,9
2014,12,1,7,30,28,28,0,1.3,9
2014,12,1,8,0,97,37,448,1.8,10
2014,12,1,8,30,10,10,0,1.9000000000000001,10
2014,12,1,9,0,63,63,0,2.1,11
2014,12,1,9,30,45,45,0,2.1,11
2014,12,1,10,0,104,104,0,2.1,12
2014,12,1,10,30,170,162,17,2.2,12
2014,12,1,11,0,176,170,14,2.4000000000000004,13
2014,12,1,11,30,173,168,9,2.5,13
2014,12,1,12,0,179,174,11,2.7,14
2014,12,1,12,30,295,218,160,2.8000000000000003,14
2014,12,1,13,0,154,152,2,3.0,15
2014,12,1,13,30,91,91,0,2.8000000000000003,15
2014,12,1,14,0,147,142,13,2.7,15
2014,12,1,14,30,123,120,7,2.1,14
2014,12,1,15,0,94,94,0,1.5,14
2014,12,1,15,30,159,57,506,1.3,13
2014,12,1,16,0,81,44,305,1.2000000000000002,13
2014,12,1,16,30,20,20,0,1.2000000000000002,12
2014,12,1,17,0,0,0,0,1.3,11
2014,12,1,17,30,0,0,0,1.3,11
2014,12,1,18,0,0,0,0,1.3,11
2014,12,1,18,30,0,0,0,1.3,11
2014,12,1,19,0,0,0,0,1.3,11
2014,12,1,19,30,0,0,0,1.3,10
2014,12,1,20,0,0,0,0,1.3,10
2014,12,1,20,30,0,0,0,1.3,10
2014,12,1,21,0,0,0,0,1.3,10
2014,12,1,21,30,0,0,0,1.3,10
2014,12,1,22,0,0,0,0,1.3,10
2014,12,1,22,30,0,0,0,1.2000000000000002,10
2014,12,1,23,0,0,0,0,1.2000000000000002,10
2014,12,1,23,30,0,0,0,1.1,10
2014,12,2,0,0,0,0,0,1.0,10
2014,12,2,0,30,0,0,0,0.8,10
2014,12,2,1,0,0,0,0,0.7000000000000001,10
2014,12,2,1,30,0,0,0,0.5,10
2014,12,2,2,0,0,0,0,0.4,10
2014,12,2,2,30,0,0,0,0.6000000000000001,10
2014,12,2,3,0,0,0,0,0.8,10
2014,12,2,3,30,0,0,0,0.9,10
2014,12,2,4,0,0,0,0,1.0,10
2014,12,2,4,30,0,0,0,1.0,9
2014,12,2,5,0,0,0,0,1.1,9
2014,12,2,5,30,0,0,0,1.1,9
2014,12,2,6,0,0,0,0,1.1,9
2014,12,2,6,30,0,0,0,1.0,9
2014,12,2,7,0,0,0,0,0.9,9
2014,12,2,7,30,12,12,0,1.2000000000000002,9
2014,12,2,8,0,42,42,0,1.5,10
2014,12,2,8,30,78,75,12,1.6,10
2014,12,2,9,0,112,105,26,1.8,10
2014,12,2,9,30,29,29,0,2.1,10
2014,12,2,10,0,142,139,7,2.5,11
2014,12,2,10,30,21,21,0,2.4000000000000004,11
2014,12,2,11,0,112,112,0,2.4000000000000004,12
2014,12,2,11,30,9,9,0,2.4000000000000004,12
2014,12,2,12,0,49,49,0,2.4000000000000004,12
2014,12,2,12,30,73,73,0,2.4000000000000004,12
2014,12,2,13,0,9,9,0,2.5,12
2014,12,2,13,30,18,18,0,2.5,12
2014,12,2,14,0,16,16,0,2.5,12
2014,12,2,14,30,34,34,0,2.2,12
2014,12,2,15,0,157,107,182,2.0,12
2014,12,2,15,30,42,42,0,1.5,12
2014,12,2,16,0,22,22,0,1.1,12
2014,12,2,16,30,5,5,0,1.1,12
2014,12,2,17,0,0,0,0,1.2000000000000002,12
2014,12,2,17,30,0,0,0,1.8,11
2014,12,2,18,0,0,0,0,2.4000000000000004,11
2014,12,2,18,30,0,0,0,2.5,11
2014,12,2,19,0,0,0,0,2.6,11
2014,12,2,19,30,0,0,0,2.6,11
2014,12,2,20,0,0,0,0,2.6,11
2014,12,2,20,30,0,0,0,2.7,11
2014,12,2,21,0,0,0,0,2.8000000000000003,11
2014,12,2,21,30,0,0,0,2.8000000000000003,11
2014,12,2,22,0,0,0,0,2.9000000000000004,11
2014,12,2,22,30,0,0,0,2.9000000000000004,11
2014,12,2,23,0,0,0,0,2.9000000000000004,12
2014,12,2,23,30,0,0,0,2.8000000000000003,12
2014,12,3,0,0,0,0,0,2.8000000000000003,12
2014,12,3,0,30,0,0,0,2.8000000000000003,12
2014,12,3,1,0,0,0,0,2.8000000000000003,12
2014,12,3,1,30,0,0,0,2.8000000000000003,12
2014,12,3,2,0,0,0,0,2.9000000000000004,13
2014,12,3,2,30,0,0,0,3.0,13
2014,12,3,3,0,0,0,0,3.1,13
2014,12,3,3,30,0,0,0,2.9000000000000004,13
2014,12,3,4,0,0,0,0,2.8000000000000003,13
2014,12,3,4,30,0,0,0,2.5,13
2014,12,3,5,0,0,0,0,2.3000000000000003,13
2014,12,3,5,30,0,0,0,2.1,13
2014,12,3,6,0,0,0,0,2.0,13
2014,12,3,6,30,0,0,0,2.2,13
2014,12,3,7,0,0,0,0,2.5,13
2014,12,3,7,30,8,8,0,2.8000000000000003,13
2014,12,3,8,0,31,31,0,3.2,13
2014,12,3,8,30,57,57,0,3.4000000000000004,13
2014,12,3,9,0,36,36,0,3.7,13
2014,12,3,9,30,5,5,0,3.9000000000000004,13
2014,12,3,10,0,6,6,0,4.2,14
2014,12,3,10,30,21,21,0,4.4,14
2014,12,3,11,0,123,123,0,4.6000000000000005,15
2014,12,3,11,30,128,128,0,4.7,15
2014,12,3,12,0,74,74,0,4.9,15
2014,12,3,12,30,75,75,0,4.9,15
2014,12,3,13,0,88,88,0,5.0,16
2014,12,3,13,30,129,129,0,4.9,15
2014,12,3,14,0,175,156,46,4.800000000000001,15
2014,12,3,14,30,124,121,10,4.4,15
2014,12,3,15,0,8,8,0,4.1000000000000005,15
2014,12,3,15,30,106,75,155,3.1,14
2014,12,3,16,0,87,32,456,2.3000000000000003,14
2014,12,3,16,30,22,22,0,2.2,13
2014,12,3,17,0,0,0,0,2.2,12
2014,12,3,17,30,0,0,0,2.4000000000000004,11
2014,12,3,18,0,0,0,0,2.6,11
2014,12,3,18,30,0,0,0,2.6,11
2014,12,3,19,0,0,0,0,2.7,11
2014,12,3,19,30,0,0,0,2.6,10
2014,12,3,20,0,0,0,0,2.6,10
2014,12,3,20,30,0,0,0,2.4000000000000004,10
2014,12,3,21,0,0,0,0,2.3000000000000003,10
2014,12,3,21,30,0,0,0,2.0,10
2014,12,3,22,0,0,0,0,1.7000000000000002,10
2014,12,3,22,30,0,0,0,1.6,10
2014,12,3,23,0,0,0,0,1.5,10
2014,12,3,23,30,0,0,0,1.5,10
2014,12,4,0,0,0,0,0,1.5,10
2014,12,4,0,30,0,0,0,1.5,9
2014,12,4,1,0,0,0,0,1.5,9
2014,12,4,1,30,0,0,0,1.3,9
2014,12,4,2,0,0,0,0,1.2000000000000002,9
2014,12,4,2,30,0,0,0,1.1,9
2014,12,4,3,0,0,0,0,1.1,9
2014,12,4,3,30,0,0,0,1.1,9
2014,12,4,4,0,0,0,0,1.1,10
2014,12,4,4,30,0,0,0,1.0,10
2014,12,4,5,0,0,0,0,1.0,10
2014,12,4,5,30,0,0,0,0.9,10
2014,12,4,6,0,0,0,0,0.8,10
2014,12,4,6,30,0,0,0,0.8,10
2014,12,4,7,0,0,0,0,0.9,10
2014,12,4,7,30,24,15,232,1.1,10
2014,12,4,8,0,91,32,481,1.4000000000000001,11
2014,12,4,8,30,168,43,623,1.5,12
2014,12,4,9,0,102,99,11,1.6,13
2014,12,4,9,30,153,135,55,1.6,13
2014,12,4,10,0,236,165,184,1.7000000000000002,14
2014,12,4,10,30,217,184,78,1.8,14
2014,12,4,11,0,166,161,9,1.9000000000000001,15
2014,12,4,11,30,80,80,0,2.0,15
2014,12,4,12,0,81,81,0,2.1,15
2014,12,4,12,30,18,18,0,2.1,15
2014,12,4,13,0,104,104,0,2.1,15
2014,12,4,13,30,37,37,0,2.0,15
2014,12,4,14,0,13,13,0,1.9000000000000001,15
2014,12,4,14,30,64,64,0,1.5,15
2014,12,4,15,0,121,106,55,1.2000000000000002,15
2014,12,4,15,30,163,45,593,1.0,14
2014,12,4,16,0,86,33,442,0.8,13
2014,12,4,16,30,21,21,0,0.8,12
2014,12,4,17,0,0,0,0,0.9,12
2014,12,4,17,30,0,0,0,0.9,11
2014,12,4,18,0,0,0,0,1.0,11
2014,12,4,18,30,0,0,0,1.0,10
2014,12,4,19,0,0,0,0,1.1,10
2014,12,4,19,30,0,0,0,1.1,10
2014,12,4,20,0,0,0,0,1.1,11
2014,12,4,20,30,0,0,0,1.1,11
2014,12,4,21,0,0,0,0,1.1,11
2014,12,4,21,30,0,0,0,1.1,10
2014,12,4,22,0,0,0,0,1.2000000000000002,10
2014,12,4,22,30,0,0,0,1.2000000000000002,10
2014,12,4,23,0,0,0,0,1.2000000000000002,10
2014,12,4,23,30,0,0,0,1.1,10
2014,12,5,0,0,0,0,0,1.1,10
2014,12,5,0,30,0,0,0,0.9,10
2014,12,5,1,0,0,0,0,0.8,10
2014,12,5,1,30,0,0,0,0.8,10
