Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,135867,-,-,-,38.93,-122.3,-8,644,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature
2007,6,9,23,30,0,0,0,1.3,17
2007,6,10,0,0,0,0,0,1.3,17
2007,6,10,0,30,0,0,0,1.3,17
2007,6,10,1,0,0,0,0,1.3,17
2007,6,10,1,30,0,0,0,1.2000000000000002,16
2007,6,10,2,0,0,0,0,1.2000000000000002,16
2007,6,10,2,30,0,0,0,1.1,15
2007,6,10,3,0,0,0,0,1.1,15
2007,6,10,3,30,0,0,0,1.1,15
2007,6,10,4,0,0,0,0,1.1,15
2007,6,10,4,30,0,0,0,0.9,15
2007,6,10,5,0,17,17,0,0.8,16
2007,6,10,5,30,79,37,331,1.2000000000000002,17
2007,6,10,6,0,164,54,504,1.6,18
2007,6,10,6,30,179,119,191,2.4000000000000004,20
2007,6,10,7,0,358,74,701,3.3000000000000003,22
2007,6,10,7,30,457,82,758,3.6,23
2007,6,10,8,0,511,145,630,4.0,25
2007,6,10,8,30,564,211,533,4.3,26
2007,6,10,9,0,556,327,312,4.6000000000000005,27
2007,6,10,9,30,724,278,559,4.9,28
2007,6,10,10,0,692,375,371,5.300000000000001,29
2007,6,10,10,30,721,419,336,5.6000000000000005,29
2007,6,10,11,0,850,399,484,6.0,30
2007,6,10,11,30,854,427,448,6.2,30
2007,6,10,12,0,863,371,512,6.5,30
2007,6,10,12,30,879,428,469,6.6000000000000005,30
2007,6,10,13,0,866,412,480,6.800000000000001,31
2007,6,10,13,30,945,121,898,6.800000000000001,31
2007,6,10,14,0,903,115,896,6.800000000000001,31
2007,6,10,14,30,847,113,885,6.7,31
2007,6,10,15,0,780,108,871,6.7,31
2007,6,10,15,30,702,104,850,6.4,30
2007,6,10,16,0,616,97,826,6.2,30
2007,6,10,16,30,521,91,789,5.800000000000001,29
2007,6,10,17,0,424,82,748,5.4,28
2007,6,10,17,30,323,73,683,4.2,27
2007,6,10,18,0,224,62,592,3.1,26
2007,6,10,18,30,131,48,459,2.5,24
2007,6,10,19,0,51,29,243,1.9000000000000001,22
2007,6,10,19,30,0,0,0,1.8,20
2007,6,10,20,0,0,0,0,1.7000000000000002,19
2007,6,10,20,30,0,0,0,1.6,18
2007,6,10,21,0,0,0,0,1.5,18
2007,6,10,21,30,0,0,0,1.4000000000000001,18
2007,6,10,22,0,0,0,0,1.4000000000000001,18
2007,6,10,22,30,0,0,0,1.3,18
2007,6,10,23,0,0,0,0,1.3,18
2007,6,10,23,30,0,0,0,1.3,17
2007,6,11,0,0,0,0,0,1.3,17
2007,6,11,0,30,0,0,0,1.2000000000000002,16
2007,6,11,1,0,0,0,0,1.1,16
2007,6,11,1,30,0,0,0,0.9,15
2007,6,11,2,0,0,0,0,0.8,15
2007,6,11,2,30,0,0,0,0.8,14
2007,6,11,3,0,0,0,0,0.8,14
2007,6,11,3,30,0,0,0,0.8,14
2007,6,11,4,0,0,0,0,0.8,14
2007,6,11,4,30,0,0,0,1.0,15
2007,6,11,5,0,18,14,91,1.3,16
2007,6,11,5,30,82,38,343,1.9000000000000001,17
2007,6,11,6,0,168,56,512,2.5,18
2007,6,11,6,30,265,69,626,3.1,19
2007,6,11,7,0,366,78,710,3.7,21
2007,6,11,7,30,466,86,769,4.4,22
2007,6,11,8,0,565,91,816,5.1000000000000005,24
2007,6,11,8,30,658,97,850,5.4,25
2007,6,11,9,0,745,99,882,5.800000000000001,26
2007,6,11,9,30,822,102,903,6.0,27
2007,6,11,10,0,892,97,932,6.2,29
2007,6,11,10,30,946,99,944,6.300000000000001,29
2007,6,11,11,0,988,99,956,6.5,30
2007,6,11,11,30,1015,100,961,6.5,31
2007,6,11,12,0,1029,98,968,6.6000000000000005,32
2007,6,11,12,30,1027,98,968,6.5,32
2007,6,11,13,0,1007,103,956,6.5,32
2007,6,11,13,30,975,102,951,6.300000000000001,32
2007,6,11,14,0,929,101,941,6.2,32
2007,6,11,14,30,871,99,929,5.9,32
2007,6,11,15,0,801,96,912,5.7,32
2007,6,11,15,30,721,93,892,5.4,31
2007,6,11,16,0,631,89,863,5.2,31
2007,6,11,16,30,536,84,828,4.9,30
2007,6,11,17,0,435,77,780,4.6000000000000005,30
2007,6,11,17,30,333,69,717,3.5,28
2007,6,11,18,0,232,60,628,2.5,27
2007,6,11,18,30,137,47,497,2.0,24
2007,6,11,19,0,55,29,290,1.6,22
2007,6,11,19,30,0,0,0,1.5,20
2007,6,11,20,0,0,0,0,1.5,19
2007,6,11,20,30,0,0,0,1.4000000000000001,18
2007,6,11,21,0,0,0,0,1.4000000000000001,18
2007,6,11,21,30,0,0,0,1.3,17
2007,6,11,22,0,0,0,0,1.3,17
2007,6,11,22,30,0,0,0,1.3,17
2007,6,11,23,0,0,0,0,1.3,17
2007,6,11,23,30,0,0,0,1.2000000000000002,16
2007,6,12,0,0,0,0,0,1.2000000000000002,16
2007,6,12,0,30,0,0,0,1.1,15
2007,6,12,1,0,0,0,0,1.1,15
2007,6,12,1,30,0,0,0,1.0,15
2007,6,12,2,0,0,0,0,0.9,15
2007,6,12,2,30,0,0,0,0.7000000000000001,15
2007,6,12,3,0,0,0,0,0.5,15
2007,6,12,3,30,0,0,0,0.4,14
2007,6,12,4,0,0,0,0,0.4,14
2007,6,12,4,30,0,0,0,0.4,15
2007,6,12,5,0,18,14,118,0.5,16
2007,6,12,5,30,85,36,383,0.5,17
2007,6,12,6,0,173,51,554,0.5,19
2007,6,12,6,30,271,63,664,0.8,20
2007,6,12,7,0,372,71,743,1.2000000000000002,22
2007,6,12,7,30,473,78,798,1.5,23
2007,6,12,8,0,572,85,838,1.9000000000000001,25
2007,6,12,8,30,664,90,870,2.0,26
2007,6,12,9,0,749,96,891,2.3000000000000003,28
2007,6,12,9,30,825,100,910,2.4000000000000004,29
2007,6,12,10,0,889,107,917,2.5,30
2007,6,12,10,30,942,109,928,2.6,31
2007,6,12,11,0,980,114,931,2.8000000000000003,32
2007,6,12,11,30,1006,115,936,2.9000000000000004,32
2007,6,12,12,0,1017,118,933,3.0,33
2007,6,12,12,30,1014,118,933,3.0,33
2007,6,12,13,0,997,114,935,3.1,34
2007,6,12,13,30,966,113,928,3.1,34
2007,6,12,14,0,918,114,914,3.2,35
2007,6,12,14,30,860,111,901,3.2,34
2007,6,12,15,0,789,109,880,3.2,34
2007,6,12,15,30,709,104,857,3.1,34
2007,6,12,16,0,619,101,824,3.1,34
2007,6,12,16,30,524,94,785,2.9000000000000004,33
2007,6,12,17,0,424,88,732,2.8000000000000003,33
2007,6,12,17,30,323,78,664,2.0,31
2007,6,12,18,0,226,64,584,1.3,30
2007,6,12,18,30,132,50,449,1.2000000000000002,27
2007,6,12,19,0,54,29,273,1.2000000000000002,25
2007,6,12,19,30,0,0,0,1.2000000000000002,24
2007,6,12,20,0,0,0,0,1.3,23
2007,6,12,20,30,0,0,0,1.3,22
2007,6,12,21,0,0,0,0,1.3,22
2007,6,12,21,30,0,0,0,1.2000000000000002,21
2007,6,12,22,0,0,0,0,1.2000000000000002,21
2007,6,12,22,30,0,0,0,1.2000000000000002,20
2007,6,12,23,0,0,0,0,1.2000000000000002,20
2007,6,12,23,30,0,0,0,1.2000000000000002,20
2007,6,13,0,0,0,0,0,1.2000000000000002,20
2007,6,13,0,30,0,0,0,1.2000000000000002,19
2007,6,13,1,0,0,0,0,1.2000000000000002,19
2007,6,13,1,30,0,0,0,1.2000000000000002,19
2007,6,13,2,0,0,0,0,1.2000000000000002,19
2007,6,13,2,30,0,0,0,1.2000000000000002,18
2007,6,13,3,0,0,0,0,1.2000000000000002,18
2007,6,13,3,30,0,0,0,1.1,18
2007,6,13,4,0,0,0,0,1.1,18
2007,6,13,4,30,0,0,0,1.1,18
2007,6,13,5,0,18,14,119,1.2000000000000002,19
2007,6,13,5,30,83,36,377,1.5,20
2007,6,13,6,0,169,51,537,1.8,22
2007,6,13,6,30,265,63,646,1.8,23
2007,6,13,7,0,363,74,714,1.8,25
2007,6,13,7,30,463,82,771,1.5,26
2007,6,13,8,0,562,86,819,1.2000000000000002,28
2007,6,13,8,30,654,91,852,1.1,29
2007,6,13,9,0,740,95,880,1.1,31
2007,6,13,9,30,816,99,900,1.3,32
2007,6,13,10,0,881,104,912,1.5,33
2007,6,13,10,30,935,106,924,1.7000000000000002,34
2007,6,13,11,0,976,108,933,2.0,35
2007,6,13,11,30,1003,109,938,2.2,35
2007,6,13,12,0,1015,109,942,2.4000000000000004,36
2007,6,13,12,30,1013,109,942,2.5,36
2007,6,13,13,0,992,115,927,2.7,37
2007,6,13,13,30,961,114,921,2.9000000000000004,37
2007,6,13,14,0,916,110,914,3.1,37
2007,6,13,14,30,858,108,901,3.2,37
2007,6,13,15,0,788,104,885,3.3000000000000003,37
2007,6,13,15,30,709,100,863,3.3000000000000003,36
2007,6,13,16,0,620,95,833,3.4000000000000004,36
2007,6,13,16,30,525,89,795,3.4000000000000004,35
2007,6,13,17,0,425,84,740,3.4000000000000004,35
2007,6,13,17,30,325,76,674,2.5,33
2007,6,13,18,0,225,66,576,1.6,32
2007,6,13,18,30,133,51,443,1.5,30
2007,6,13,19,0,53,31,242,1.4000000000000001,28
2007,6,13,19,30,0,0,0,1.4000000000000001,27
2007,6,13,20,0,0,0,0,1.4000000000000001,26
2007,6,13,20,30,0,0,0,1.4000000000000001,25
2007,6,13,21,0,0,0,0,1.4000000000000001,24
2007,6,13,21,30,0,0,0,1.4000000000000001,23
2007,6,13,22,0,0,0,0,1.4000000000000001,23
2007,6,13,22,30,0,0,0,1.3,23
2007,6,13,23,0,0,0,0,1.3,23
2007,6,13,23,30,0,0,0,1.3,22
2007,6,14,0,0,0,0,0,1.3,22
2007,6,14,0,30,0,0,0,1.3,21
2007,6,14,1,0,0,0,0,1.3,21
2007,6,14,1,30,0,0,0,1.2000000000000002,21
2007,6,14,2,0,0,0,0,1.2000000000000002,21
2007,6,14,2,30,0,0,0,1.2000000000000002,20
2007,6,14,3,0,0,0,0,1.2000000000000002,20
2007,6,14,3,30,0,0,0,1.2000000000000002,20
2007,6,14,4,0,0,0,0,1.2000000000000002,20
2007,6,14,4,30,0,0,0,1.2000000000000002,20
2007,6,14,5,0,18,14,93,1.4000000000000001,21
2007,6,14,5,30,82,38,350,1.5,22
2007,6,14,6,0,169,55,520,1.6,24
2007,6,14,6,30,266,67,635,1.5,25
2007,6,14,7,0,366,78,712,1.4000000000000001,26
2007,6,14,7,30,467,86,772,1.5,27
2007,6,14,8,0,566,92,816,1.7000000000000002,29
2007,6,14,8,30,659,98,850,2.1,30
2007,6,14,9,0,745,103,876,2.5,32
2007,6,14,9,30,822,107,897,2.8000000000000003,33
2007,6,14,10,0,888,110,912,3.2,34
2007,6,14,10,30,941,112,924,3.4000000000000004,35
2007,6,14,11,0,982,113,933,3.7,36
2007,6,14,11,30,1009,115,938,3.9000000000000004,36
2007,6,14,12,0,1021,114,941,4.1000000000000005,37
2007,6,14,12,30,1017,114,940,4.1000000000000005,37
2007,6,14,13,0,1002,106,947,4.2,38
2007,6,14,13,30,970,105,940,4.2,38
2007,6,14,14,0,924,102,932,4.2,38
2007,6,14,14,30,865,100,919,4.1000000000000005,38
2007,6,14,15,0,795,96,902,4.0,38
2007,6,14,15,30,714,93,879,3.9000000000000004,37
2007,6,14,16,0,624,90,847,3.8000000000000003,37
2007,6,14,16,30,529,84,810,3.6,36
2007,6,14,17,0,429,78,760,3.4000000000000004,36
2007,6,14,17,30,328,70,695,2.5,34
2007,6,14,18,0,229,60,606,1.6,33
2007,6,14,18,30,135,47,476,1.5,30
2007,6,14,19,0,55,29,278,1.5,28
2007,6,14,19,30,0,0,0,1.6,27
2007,6,14,20,0,0,0,0,1.7000000000000002,26
2007,6,14,20,30,0,0,0,1.7000000000000002,25
2007,6,14,21,0,0,0,0,1.7000000000000002,24
2007,6,14,21,30,0,0,0,1.6,24
2007,6,14,22,0,0,0,0,1.5,24
2007,6,14,22,30,0,0,0,1.4000000000000001,23
2007,6,14,23,0,0,0,0,1.4000000000000001,23
2007,6,14,23,30,0,0,0,1.3,23
2007,6,15,0,0,0,0,0,1.3,23
2007,6,15,0,30,0,0,0,1.2000000000000002,22
2007,6,15,1,0,0,0,0,1.2000000000000002,22
2007,6,15,1,30,0,0,0,1.1,22
2007,6,15,2,0,0,0,0,1.1,22
2007,6,15,2,30,0,0,0,1.0,21
2007,6,15,3,0,0,0,0,0.9,21
2007,6,15,3,30,0,0,0,0.7000000000000001,20
2007,6,15,4,0,0,0,0,0.6000000000000001,20
2007,6,15,4,30,0,0,0,0.5,20
2007,6,15,5,0,18,14,105,0.5,21
2007,6,15,5,30,82,36,361,0.9,22
2007,6,15,6,0,167,52,529,1.3,24
2007,6,15,6,30,263,63,640,2.3000000000000003,25
2007,6,15,7,0,362,72,717,3.3000000000000003,27
2007,6,15,7,30,462,79,774,3.7,28
2007,6,15,8,0,559,85,818,4.2,29
2007,6,15,8,30,651,90,851,4.6000000000000005,30
2007,6,15,9,0,736,93,877,5.0,32
2007,6,15,9,30,812,97,897,5.300000000000001,33
2007,6,15,10,0,878,98,915,5.6000000000000005,34
2007,6,15,10,30,931,100,926,5.800000000000001,35
2007,6,15,11,0,971,102,934,6.0,36
2007,6,15,11,30,998,103,939,6.0,36
2007,6,15,12,0,1010,104,941,6.1000000000000005,37
2007,6,15,12,30,1007,104,941,6.0,37
2007,6,15,13,0,992,98,944,6.0,38
2007,6,15,13,30,961,97,939,5.800000000000001,38
2007,6,15,14,0,916,97,929,5.6000000000000005,38
2007,6,15,14,30,859,94,917,5.4,37
2007,6,15,15,0,790,93,899,5.300000000000001,37
2007,6,15,15,30,711,89,879,5.1000000000000005,36
2007,6,15,16,0,623,87,848,5.0,36
2007,6,15,16,30,530,82,815,4.800000000000001,35
2007,6,15,17,0,431,77,766,4.6000000000000005,34
2007,6,15,17,30,332,69,706,3.4000000000000004,33
2007,6,15,18,0,232,60,618,2.3000000000000003,32
2007,6,15,18,30,139,47,492,2.0,29
2007,6,15,19,0,57,30,293,1.7000000000000002,27
2007,6,15,19,30,0,0,0,1.6,25
2007,6,15,20,0,0,0,0,1.6,24
2007,6,15,20,30,0,0,0,1.6,23
2007,6,15,21,0,0,0,0,1.6,22
2007,6,15,21,30,0,0,0,1.5,21
2007,6,15,22,0,0,0,0,1.5,20
2007,6,15,22,30,0,0,0,1.4000000000000001,19
2007,6,15,23,0,0,0,0,1.4000000000000001,19
2007,6,15,23,30,0,0,0,1.3,18
2007,6,16,0,0,0,0,0,1.3,17
2007,6,16,0,30,0,0,0,1.3,16
2007,6,16,1,0,0,0,0,1.3,16
2007,6,16,1,30,0,0,0,1.3,15
2007,6,16,2,0,0,0,0,1.3,15
2007,6,16,2,30,0,0,0,1.3,14
2007,6,16,3,0,0,0,0,1.3,14
2007,6,16,3,30,0,0,0,1.3,13
2007,6,16,4,0,0,0,0,1.3,13
2007,6,16,4,30,0,0,0,1.3,13
2007,6,16,5,0,19,15,113,1.4000000000000001,14
2007,6,16,5,30,85,37,384,2.5,15
2007,6,16,6,0,175,53,556,3.6,17
2007,6,16,6,30,273,65,668,4.4,18
2007,6,16,7,0,375,75,743,5.2,20
2007,6,16,7,30,478,83,800,5.4,21
2007,6,16,8,0,576,91,837,5.6000000000000005,22
2007,6,16,8,30,670,96,869,5.6000000000000005,23
2007,6,16,9,0,755,104,889,5.800000000000001,25
2007,6,16,9,30,831,107,909,5.9,26
2007,6,16,10,0,898,109,926,6.1000000000000005,27
2007,6,16,10,30,952,111,937,6.1000000000000005,28
2007,6,16,11,0,992,113,944,6.300000000000001,29
2007,6,16,11,30,1018,114,949,6.4,30
2007,6,16,12,0,1030,113,953,6.5,31
2007,6,16,12,30,1027,113,951,6.5,31
2007,6,16,13,0,1005,120,935,6.5,32
2007,6,16,13,30,973,118,928,6.5,32
2007,6,16,14,0,925,119,913,6.5,32
2007,6,16,14,30,866,116,899,6.5,32
2007,6,16,15,0,794,115,875,6.5,32
2007,6,16,15,30,714,111,851,6.4,31
2007,6,16,16,0,623,108,814,6.300000000000001,31
2007,6,16,16,30,528,101,774,6.1000000000000005,30
2007,6,16,17,0,424,100,699,6.1000000000000005,30
2007,6,16,17,30,323,89,628,5.4,28
2007,6,16,18,0,220,82,493,4.800000000000001,27
2007,6,16,18,30,129,62,353,3.9000000000000004,25
2007,6,16,19,0,49,36,137,3.0,23
2007,6,16,19,30,0,0,0,3.0,21
2007,6,16,20,0,0,0,0,3.1,20
2007,6,16,20,30,0,0,0,2.9000000000000004,19
2007,6,16,21,0,0,0,0,2.8000000000000003,18
2007,6,16,21,30,0,0,0,2.5,18
2007,6,16,22,0,0,0,0,2.2,18
2007,6,16,22,30,0,0,0,1.9000000000000001,17
2007,6,16,23,0,0,0,0,1.6,16
2007,6,16,23,30,0,0,0,1.4000000000000001,15
2007,6,17,0,0,0,0,0,1.3,15
2007,6,17,0,30,0,0,0,1.1,15
2007,6,17,1,0,0,0,0,1.0,15
2007,6,17,1,30,0,0,0,0.9,15
2007,6,17,2,0,0,0,0,0.9,15
2007,6,17,2,30,0,0,0,1.0,15
2007,6,17,3,0,0,0,0,1.2000000000000002,15
2007,6,17,3,30,0,0,0,1.2000000000000002,15
2007,6,17,4,0,0,0,0,1.4000000000000001,15
2007,6,17,4,30,0,0,0,2.1,15
2007,6,17,5,0,17,14,64,2.9000000000000004,16
2007,6,17,5,30,80,42,308,3.7,17
2007,6,17,6,0,170,59,510,4.5,19
2007,6,17,6,30,268,72,630,4.3,20
2007,6,17,7,0,373,81,724,4.1000000000000005,22
2007,6,17,7,30,477,89,786,3.7,23
2007,6,17,8,0,579,95,835,3.3000000000000003,25
2007,6,17,8,30,674,101,871,3.2,26
2007,6,17,9,0,763,105,900,3.1,28
2007,6,17,9,30,842,109,921,3.1,29
2007,6,17,10,0,907,120,924,3.2,30
2007,6,17,10,30,963,122,937,3.3000000000000003,31
2007,6,17,11,0,1005,123,948,3.4000000000000004,32
2007,6,17,11,30,1033,125,953,3.4000000000000004,33
2007,6,17,12,0,1047,124,958,3.5,34
2007,6,17,12,30,1044,123,958,3.3000000000000003,34
2007,6,17,13,0,1031,113,969,3.1,35
2007,6,17,13,30,998,112,962,2.8000000000000003,35
2007,6,17,14,0,951,110,952,2.5,35
2007,6,17,14,30,891,107,939,2.2,35
2007,6,17,15,0,819,105,920,1.9000000000000001,35
2007,6,17,15,30,737,101,897,1.6,34
2007,6,17,16,0,646,97,867,1.3,34
2007,6,17,16,30,549,91,830,1.3,33
2007,6,17,17,0,447,84,779,1.3,33
2007,6,17,17,30,343,76,714,1.0,31
2007,6,17,18,0,177,96,290,0.7000000000000001,30
2007,6,17,18,30,106,68,200,0.9,27
2007,6,17,19,0,44,33,110,1.1,25
2007,6,17,19,30,0,0,0,1.3,23
2007,6,17,20,0,0,0,0,1.6,22
2007,6,17,20,30,0,0,0,1.9000000000000001,21
2007,6,17,21,0,0,0,0,2.3000000000000003,20
2007,6,17,21,30,0,0,0,2.5,20
2007,6,17,22,0,0,0,0,2.7,20
2007,6,17,22,30,0,0,0,2.7,19
2007,6,17,23,0,0,0,0,2.7,19
2007,6,17,23,30,0,0,0,2.5,18
2007,6,18,0,0,0,0,0,2.3000000000000003,18
2007,6,18,0,30,0,0,0,2.0,17
2007,6,18,1,0,0,0,0,1.8,17
2007,6,18,1,30,0,0,0,1.6,16
2007,6,18,2,0,0,0,0,1.5,16
2007,6,18,2,30,0,0,0,1.5,15
2007,6,18,3,0,0,0,0,1.5,15
2007,6,18,3,30,0,0,0,1.5,15
2007,6,18,4,0,0,0,0,1.5,15
2007,6,18,4,30,0,0,0,2.3000000000000003,15
2007,6,18,5,0,18,15,108,3.1,16
2007,6,18,5,30,85,38,378,3.7,18
2007,6,18,6,0,174,53,557,4.3,20
2007,6,18,6,30,273,64,669,4.0,21
2007,6,18,7,0,376,73,751,3.7,23
2007,6,18,7,30,478,80,807,3.2,24
2007,6,18,8,0,578,86,850,2.8000000000000003,26
2007,6,18,8,30,672,91,882,2.3000000000000003,27
2007,6,18,9,0,758,95,906,1.8,29
2007,6,18,9,30,835,99,925,1.3,31
2007,6,18,10,0,903,99,943,0.8,33
2007,6,18,10,30,957,101,954,0.7000000000000001,34
2007,6,18,11,0,998,103,961,0.6000000000000001,35
2007,6,18,11,30,1024,104,965,0.9,35
2007,6,18,12,0,1036,105,966,1.2000000000000002,36
2007,6,18,12,30,1033,105,965,1.5,36
2007,6,18,13,0,1014,109,956,1.8,37
2007,6,18,13,30,982,107,949,2.1,37
2007,6,18,14,0,936,106,939,2.4000000000000004,37
2007,6,18,14,30,877,104,926,2.5,36
2007,6,18,15,0,806,101,907,2.8000000000000003,36
2007,6,18,15,30,725,97,885,3.0,35
2007,6,18,16,0,636,93,855,3.3000000000000003,35
2007,6,18,16,30,540,88,818,3.4000000000000004,34
2007,6,18,17,0,440,81,769,3.5,33
2007,6,18,17,30,338,73,705,2.6,31
2007,6,18,18,0,237,63,617,1.8,30
2007,6,18,18,30,142,50,488,1.7000000000000002,27
2007,6,18,19,0,60,31,292,1.7000000000000002,25
2007,6,18,19,30,0,0,0,1.7000000000000002,24
2007,6,18,20,0,0,0,0,1.7000000000000002,23
2007,6,18,20,30,0,0,0,1.6,22
2007,6,18,21,0,0,0,0,1.5,22
2007,6,18,21,30,0,0,0,1.4000000000000001,21
2007,6,18,22,0,0,0,0,1.3,21
2007,6,18,22,30,0,0,0,1.3,20
2007,6,18,23,0,0,0,0,1.3,20
2007,6,18,23,30,0,0,0,1.3,19
2007,6,19,0,0,0,0,0,1.3,19
2007,6,19,0,30,0,0,0,1.3,18
2007,6,19,1,0,0,0,0,1.3,18
2007,6,19,1,30,0,0,0,1.3,17
2007,6,19,2,0,0,0,0,1.3,17
2007,6,19,2,30,0,0,0,1.3,16
2007,6,19,3,0,0,0,0,1.3,16
2007,6,19,3,30,0,0,0,1.3,15
2007,6,19,4,0,0,0,0,1.4000000000000001,15
2007,6,19,4,30,0,0,0,1.6,15
2007,6,19,5,0,18,18,0,1.8,16
2007,6,19,5,30,83,37,366,2.6,17
2007,6,19,6,0,171,53,540,3.5,19
2007,6,19,6,30,268,65,653,4.2,20
2007,6,19,7,0,369,74,733,5.0,22
2007,6,19,7,30,471,82,790,5.2,23
2007,6,19,8,0,570,86,837,5.4,25
2007,6,19,8,30,664,92,869,5.5,26
2007,6,19,9,0,751,95,896,5.7,28
2007,6,19,9,30,828,99,916,5.7,29
2007,6,19,10,0,889,113,912,5.800000000000001,30
2007,6,19,10,30,944,115,924,5.800000000000001,30
2007,6,19,11,0,985,118,931,5.9,31
2007,6,19,11,30,1012,119,937,5.9,31
2007,6,19,12,0,1025,120,940,5.9,32
2007,6,19,12,30,1024,120,940,5.9,32
2007,6,19,13,0,1011,111,950,5.9,32
2007,6,19,13,30,981,110,945,5.9,32
2007,6,19,14,0,935,111,932,6.0,32
2007,6,19,14,30,877,108,920,5.9,31
2007,6,19,15,0,807,108,898,5.9,31
2007,6,19,15,30,727,104,877,5.800000000000001,30
2007,6,19,16,0,639,98,852,5.800000000000001,29
2007,6,19,16,30,543,92,815,5.6000000000000005,28
2007,6,19,17,0,442,87,762,5.4,27
2007,6,19,17,30,339,78,696,4.2,25
2007,6,19,18,0,237,68,598,3.0,24
2007,6,19,18,30,142,53,465,2.3000000000000003,22
2007,6,19,19,0,59,34,260,1.7000000000000002,21
2007,6,19,19,30,0,0,0,1.6,19
2007,6,19,20,0,0,0,0,1.6,18
2007,6,19,20,30,0,0,0,1.5,17
2007,6,19,21,0,0,0,0,1.5,17
2007,6,19,21,30,0,0,0,1.5,16
2007,6,19,22,0,0,0,0,1.5,15
2007,6,19,22,30,0,0,0,1.4000000000000001,14
2007,6,19,23,0,0,0,0,1.4000000000000001,14
2007,6,19,23,30,0,0,0,1.4000000000000001,13
2007,6,20,0,0,0,0,0,1.5,13
2007,6,20,0,30,0,0,0,1.5,12
2007,6,20,1,0,0,0,0,1.5,12
2007,6,20,1,30,0,0,0,1.5,12
2007,6,20,2,0,0,0,0,1.5,12
2007,6,20,2,30,0,0,0,1.4000000000000001,11
2007,6,20,3,0,0,0,0,1.4000000000000001,11
2007,6,20,3,30,0,0,0,1.4000000000000001,11
2007,6,20,4,0,0,0,0,1.4000000000000001,11
2007,6,20,4,30,0,0,0,1.2000000000000002,11
2007,6,20,5,0,17,14,85,1.0,12
2007,6,20,5,30,80,38,339,1.7000000000000002,13
2007,6,20,6,0,167,54,520,2.5,15
2007,6,20,6,30,263,67,634,3.4000000000000004,17
2007,6,20,7,0,364,76,718,4.3,19
2007,6,20,7,30,465,83,776,4.6000000000000005,20
2007,6,20,8,0,565,88,824,4.9,22
2007,6,20,8,30,658,94,858,5.1000000000000005,23
2007,6,20,9,0,745,97,886,5.4,24
2007,6,20,9,30,822,101,906,5.5,25
2007,6,20,10,0,889,104,922,5.7,26
2007,6,20,10,30,943,106,934,5.800000000000001,27
2007,6,20,11,0,984,111,939,6.0,28
2007,6,20,11,30,1012,112,944,6.1000000000000005,29
2007,6,20,12,0,1024,114,945,6.2,30
2007,6,20,12,30,1022,114,944,6.2,30
2007,6,20,13,0,1005,115,939,6.300000000000001,30
2007,6,20,13,30,974,114,933,6.1000000000000005,30
2007,6,20,14,0,928,113,922,6.1000000000000005,31
2007,6,20,14,30,870,110,909,6.0,30
2007,6,20,15,0,801,107,891,5.9,30
2007,6,20,15,30,721,103,869,5.7,29
2007,6,20,16,0,632,98,839,5.6000000000000005,29
2007,6,20,16,30,537,92,802,5.300000000000001,28
2007,6,20,17,0,437,85,754,5.0,28
2007,6,20,17,30,336,76,688,3.8000000000000003,26
2007,6,20,18,0,236,65,601,2.6,25
2007,6,20,18,30,141,51,472,2.1,23
2007,6,20,19,0,60,32,288,1.6,22
2007,6,20,19,30,0,0,0,1.5,20
2007,6,20,20,0,0,0,0,1.5,19
2007,6,20,20,30,0,0,0,1.4000000000000001,18
2007,6,20,21,0,0,0,0,1.4000000000000001,18
2007,6,20,21,30,0,0,0,1.4000000000000001,17
2007,6,20,22,0,0,0,0,1.4000000000000001,16
2007,6,20,22,30,0,0,0,1.3,15
2007,6,20,23,0,0,0,0,1.3,15
2007,6,20,23,30,0,0,0,1.2000000000000002,14
2007,6,21,0,0,0,0,0,1.1,14
2007,6,21,0,30,0,0,0,0.9,14
2007,6,21,1,0,0,0,0,0.8,14
2007,6,21,1,30,0,0,0,0.7000000000000001,13
2007,6,21,2,0,0,0,0,0.7000000000000001,13
2007,6,21,2,30,0,0,0,0.7000000000000001,13
2007,6,21,3,0,0,0,0,0.7000000000000001,13
2007,6,21,3,30,0,0,0,0.7000000000000001,13
