Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,128364,-,-,-,38.29,-122.14,-8,195,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
1998,1,4,18,0,0,0,0,0,0,0,0,4,101.25,0,0.12836000323295593,3.1,1.074,10.4,97.14,5,990.0
1998,1,4,18,30,0,0,0,0,0,0,0,4,106.85000000000001,0,0.12836000323295593,2.7,1.06,10.4,100.0,4,990.0
1998,1,4,19,0,0,0,0,0,0,0,0,4,112.56,0,0.12836000323295593,2.3000000000000003,1.047,13.600000000000001,100.0,4,990.0
1998,1,4,19,30,0,0,0,0,0,0,0,4,118.36,0,0.12836000323295593,2.2,1.024,13.600000000000001,100.0,4,990.0
1998,1,4,20,0,0,0,0,0,0,0,0,4,124.21000000000001,0,0.12836000323295593,2.1,1.0,34.1,100.0,4,990.0
1998,1,4,20,30,0,0,0,0,0,0,0,2,130.09,0,0.12836000323295593,2.0,0.982,34.1,100.0,3,990.0
1998,1,4,21,0,0,0,0,0,0,0,0,2,135.96,0,0.12836000323295593,2.0,0.963,64.3,100.0,3,990.0
1998,1,4,21,30,0,0,0,0,0,0,0,2,141.77,0,0.12836000323295593,1.8,0.9520000000000001,64.3,100.0,3,990.0
1998,1,4,22,0,0,0,0,0,0,0,0,2,147.44,0,0.12836000323295593,1.6,0.9420000000000001,95.5,100.0,3,990.0
1998,1,4,22,30,0,0,0,0,0,0,0,2,152.84,0,0.12836000323295593,1.7000000000000002,0.937,95.5,100.0,3,990.0
1998,1,4,23,0,0,0,0,0,0,0,0,2,157.75,0,0.12836000323295593,1.9000000000000001,0.932,129.6,100.0,3,990.0
1998,1,4,23,30,0,0,0,0,0,0,0,2,161.73,0,0.12836000323295593,2.0,0.93,129.6,100.0,3,990.0
1998,1,5,0,0,0,0,0,0,0,0,0,2,164.05,0,0.12836000323295593,2.1,0.928,140.8,100.0,3,990.0
1998,1,5,0,30,0,0,0,0,0,0,0,2,163.95000000000002,0,0.12836000323295593,1.9000000000000001,0.925,140.8,100.0,2,990.0
1998,1,5,1,0,0,0,0,0,0,0,0,2,161.47,0,0.12836000323295593,1.8,0.922,142.8,100.0,2,990.0
1998,1,5,1,30,0,0,0,0,0,0,0,2,157.4,0,0.12836000323295593,1.8,0.915,142.8,100.0,2,990.0
1998,1,5,2,0,0,0,0,0,0,0,0,2,152.43,0,0.12836000323295593,1.9000000000000001,0.908,148.8,100.0,2,990.0
1998,1,5,2,30,0,0,0,0,0,0,1,2,147.0,0,0.12836000323295593,1.9000000000000001,0.901,148.8,100.0,2,990.0
1998,1,5,3,0,0,0,0,0,0,0,0,2,141.32,0,0.12836000323295593,2.0,0.895,153.70000000000002,100.0,2,990.0
1998,1,5,3,30,0,0,0,0,0,0,0,2,135.5,0,0.12836000323295593,2.0,0.888,153.70000000000002,100.0,2,990.0
1998,1,5,4,0,0,0,0,0,0,0,0,2,129.63,0,0.12836000323295593,2.1,0.881,158.20000000000002,100.0,2,990.0
1998,1,5,4,30,0,0,0,0,0,0,1,1,123.75,0,0.12836000323295593,2.1,0.874,158.20000000000002,100.0,1,990.0
1998,1,5,5,0,0,0,0,0,0,0,0,1,117.89,0,0.12836000323295593,2.1,0.867,161.60000000000002,100.0,1,990.0
1998,1,5,5,30,0,0,0,0,0,0,1,1,112.09,0,0.12836000323295593,2.0,0.857,161.60000000000002,100.0,1,990.0
1998,1,5,6,0,0,0,0,0,0,0,0,1,106.39,0,0.12836000323295593,2.0,0.847,161.5,100.0,1,990.0
1998,1,5,6,30,0,0,0,0,0,0,0,1,100.8,0,0.12836000323295593,2.5,0.835,161.5,100.0,1,990.0
1998,1,5,7,0,0,0,0,0,0,0,1,1,95.36,0,0.12836000323295593,3.1,0.8230000000000001,158.20000000000002,100.0,1,990.0
1998,1,5,7,30,0,0,0,0,0,0,0,1,90.11,0,0.12836000323295593,3.8000000000000003,0.812,158.20000000000002,95.8,2,1000.0
1998,1,5,8,0,27,393,61,27,393,61,0,2,85.10000000000001,0,0.12836000323295593,4.5,0.802,164.10000000000002,95.95,3,1000.0
1998,1,5,8,30,42,584,140,42,584,140,0,2,80.36,0,0.12836000323295593,4.6000000000000005,0.793,164.10000000000002,95.99000000000001,3,1000.0
1998,1,5,9,0,51,703,222,51,703,222,0,3,75.97,0,0.12836000323295593,4.800000000000001,0.784,169.70000000000002,94.06,4,1000.0
1998,1,5,9,30,58,776,298,58,776,298,0,3,71.99,0,0.12836000323295593,4.7,0.778,169.70000000000002,94.08,4,1000.0
1998,1,5,10,0,65,820,366,65,820,366,0,3,68.5,0,0.12836000323295593,4.7,0.773,169.70000000000002,91.11,5,1000.0
1998,1,5,10,30,69,854,423,69,854,423,0,3,65.57000000000001,0,0.12836000323295593,4.6000000000000005,0.771,169.70000000000002,91.10000000000001,5,1000.0
1998,1,5,11,0,73,875,466,73,875,466,0,3,63.29,0,0.12836000323295593,4.5,0.77,171.9,86.33,6,1000.0
1998,1,5,11,30,74,889,496,74,889,496,0,3,61.72,0,0.12836000323295593,4.4,0.773,171.9,86.31,6,1000.0
1998,1,5,12,0,73,901,511,73,901,511,0,3,60.94,0,0.12836000323295593,4.4,0.776,176.60000000000002,80.61,7,1000.0
1998,1,5,12,30,73,901,511,73,901,511,0,3,60.96,0,0.12836000323295593,4.3,0.782,176.60000000000002,80.60000000000001,7,1000.0
1998,1,5,13,0,71,897,495,71,897,495,1,3,61.79,0,0.12836000323295593,4.3,0.788,182.5,74.75,8,1000.0
1998,1,5,13,30,69,883,465,69,883,465,1,3,63.39,0,0.12836000323295593,4.1000000000000005,0.789,182.5,74.75,8,1000.0
1998,1,5,14,0,65,864,421,65,864,421,0,3,65.71000000000001,0,0.12836000323295593,4.1000000000000005,0.791,187.70000000000002,68.25,9,1000.0
1998,1,5,14,30,62,831,364,62,831,364,0,3,68.68,0,0.12836000323295593,3.5,0.785,187.70000000000002,68.25,9,1000.0
1998,1,5,15,0,55,788,296,55,788,296,0,3,72.2,0,0.12836000323295593,2.9000000000000004,0.779,192.20000000000002,69.54,9,1000.0
1998,1,5,15,30,48,716,219,48,716,219,0,3,76.21000000000001,0,0.12836000323295593,2.2,0.77,192.20000000000002,74.4,8,1000.0
1998,1,5,16,0,38,610,138,38,610,138,3,3,80.62,4,0.12836000323295593,1.5,0.762,195.4,78.79,7,1000.0
1998,1,5,16,30,24,422,59,24,422,59,7,3,85.36,4,0.12836000323295593,1.5,0.754,195.4,84.4,6,1000.0
1998,1,5,17,0,0,0,0,0,0,0,4,2,90.39,0,0.12836000323295593,1.5,0.746,198.5,77.10000000000001,6,1000.0
1998,1,5,17,30,0,0,0,0,0,0,0,2,95.65,0,0.12836000323295593,1.5,0.741,198.5,77.11,6,1000.0
1998,1,5,18,0,0,0,0,0,0,0,0,2,101.10000000000001,0,0.12836000323295593,1.5,0.736,199.20000000000002,75.82000000000001,6,1000.0
1998,1,5,18,30,0,0,0,0,0,0,0,2,106.7,0,0.12836000323295593,1.5,0.734,199.20000000000002,75.83,6,1000.0
1998,1,5,19,0,0,0,0,0,0,0,1,1,112.41,0,0.12836000323295593,1.6,0.733,194.8,75.24,6,1000.0
1998,1,5,19,30,0,0,0,0,0,0,0,1,118.21000000000001,0,0.12836000323295593,1.7000000000000002,0.733,194.8,75.25,6,1000.0
1998,1,5,20,0,0,0,0,0,0,0,0,1,124.07000000000001,0,0.12836000323295593,1.9000000000000001,0.733,188.70000000000002,75.34,6,1000.0
1998,1,5,20,30,0,0,0,0,0,0,0,1,129.95,0,0.12836000323295593,2.0,0.741,188.70000000000002,80.75,5,1000.0
1998,1,5,21,0,0,0,0,0,0,0,0,2,135.82,0,0.12836000323295593,2.2,0.75,183.60000000000002,81.02,5,1000.0
1998,1,5,21,30,0,0,0,0,0,0,0,2,141.62,0,0.12836000323295593,2.3000000000000003,0.769,183.60000000000002,86.87,4,1000.0
1998,1,5,22,0,0,0,0,0,0,0,0,2,147.29,0,0.12836000323295593,2.4000000000000004,0.789,180.0,87.12,4,1000.0
1998,1,5,22,30,0,0,0,0,0,0,1,2,152.69,0,0.12836000323295593,2.5,0.8180000000000001,180.0,87.10000000000001,4,1000.0
1998,1,5,23,0,0,0,0,0,0,0,1,2,157.6,0,0.12836000323295593,2.7,0.848,179.4,87.25,4,1000.0
1998,1,5,23,30,0,0,0,0,0,0,7,2,161.58,0,0.12836000323295593,2.8000000000000003,0.881,179.4,87.24,4,1000.0
1998,1,6,0,0,0,0,0,0,0,0,7,2,163.92000000000002,0,0.12836000323295593,3.0,0.915,180.9,87.24,4,1000.0
1998,1,6,0,30,0,0,0,0,0,0,7,2,163.85,0,0.12836000323295593,3.1,0.9510000000000001,180.9,87.24,4,1000.0
1998,1,6,1,0,0,0,0,0,0,0,7,1,161.42000000000002,0,0.12836000323295593,3.3000000000000003,0.988,184.3,86.8,4,1000.0
1998,1,6,1,30,0,0,0,0,0,0,7,1,157.38,0,0.12836000323295593,3.4000000000000004,1.029,184.3,86.79,4,1000.0
1998,1,6,2,0,0,0,0,0,0,0,7,1,152.44,0,0.12836000323295593,3.5,1.071,188.60000000000002,86.63,4,1000.0
1998,1,6,2,30,0,0,0,0,0,0,7,1,147.02,0,0.12836000323295593,3.6,1.12,188.60000000000002,92.92,3,1000.0
1998,1,6,3,0,0,0,0,0,0,0,7,1,141.34,0,0.12836000323295593,3.7,1.169,194.20000000000002,92.9,3,1000.0
1998,1,6,3,30,0,0,0,0,0,0,7,1,135.53,0,0.12836000323295593,3.8000000000000003,1.215,194.20000000000002,92.87,3,1000.0
1998,1,6,4,0,0,0,0,0,0,0,7,1,129.66,0,0.12836000323295593,3.9000000000000004,1.262,199.0,92.85000000000001,3,1000.0
1998,1,6,4,30,0,0,0,0,0,0,7,1,123.77,0,0.12836000323295593,3.9000000000000004,1.294,199.0,92.85000000000001,3,1000.0
1998,1,6,5,0,0,0,0,0,0,0,7,1,117.91,0,0.12836000323295593,4.0,1.327,202.60000000000002,92.27,3,1000.0
1998,1,6,5,30,0,0,0,0,0,0,7,1,112.11,0,0.12836000323295593,4.0,1.371,202.60000000000002,92.29,3,1000.0
1998,1,6,6,0,0,0,0,0,0,0,7,1,106.4,0,0.12836000323295593,4.1000000000000005,1.416,205.60000000000002,91.49,3,1000.0
1998,1,6,6,30,0,0,0,0,0,0,7,1,100.81,0,0.12836000323295593,4.3,1.473,205.60000000000002,91.51,3,1000.0
1998,1,6,7,0,0,0,0,0,0,0,7,1,95.36,0,0.12836000323295593,4.5,1.5310000000000001,207.10000000000002,92.36,3,1000.0
1998,1,6,7,30,0,0,0,0,0,0,6,1,90.10000000000001,0,0.12836000323295593,4.6000000000000005,1.556,207.10000000000002,92.37,3,1000.0
1998,1,6,8,0,16,0,16,27,353,57,7,2,85.08,4,0.12836000323295593,4.800000000000001,1.581,215.0,96.85000000000001,3,1000.0
1998,1,6,8,30,38,0,38,43,537,133,7,2,80.34,0,0.12836000323295593,4.6000000000000005,1.563,215.0,90.28,4,1000.0
1998,1,6,9,0,26,0,26,54,647,211,7,3,75.94,0,0.12836000323295593,4.4,1.546,227.4,87.01,5,1000.0
1998,1,6,9,30,21,0,21,62,721,285,7,3,71.95,0,0.12836000323295593,3.8000000000000003,1.578,227.4,87.0,5,1000.0
1998,1,6,10,0,128,2,129,67,774,351,7,3,68.44,0,0.12836000323295593,3.3000000000000003,1.611,241.5,83.5,6,1000.0
1998,1,6,10,30,112,0,112,71,807,406,7,3,65.5,0,0.12836000323295593,2.8000000000000003,1.692,241.5,83.48,6,1000.0
1998,1,6,11,0,199,115,251,75,824,447,7,3,63.2,0,0.12836000323295593,2.3000000000000003,1.7730000000000001,264.8,78.45,7,1000.0
1998,1,6,11,30,205,69,238,77,838,475,4,3,61.620000000000005,0,0.12836000323295593,1.9000000000000001,1.795,264.8,78.43,7,1000.0
1998,1,6,12,0,198,36,215,77,846,490,4,3,60.82,0,0.12836000323295593,1.6,1.819,290.90000000000003,78.99,7,1000.0
1998,1,6,12,30,135,0,135,77,847,490,8,3,60.83,0,0.12836000323295593,1.4000000000000001,1.78,290.90000000000003,78.94,7,1000.0
1998,1,6,13,0,94,0,94,75,846,476,4,3,61.65,0,0.12836000323295593,1.2000000000000002,1.741,314.6,80.98,7,990.0
1998,1,6,13,30,199,151,268,73,832,447,7,3,63.25,0,0.12836000323295593,1.0,1.711,314.6,80.97,7,990.0
1998,1,6,14,0,108,0,108,69,811,405,7,4,65.56,0,0.12836000323295593,0.9,1.681,335.40000000000003,82.74,7,990.0
1998,1,6,14,30,126,0,126,65,776,349,8,4,68.52,0,0.12836000323295593,0.7000000000000001,1.692,335.40000000000003,82.74,7,990.0
1998,1,6,15,0,39,0,39,60,724,283,7,4,72.05,0,0.12836000323295593,0.5,1.703,18.3,84.7,7,990.0
1998,1,6,15,30,6,0,6,52,649,209,7,4,76.05,0,0.12836000323295593,0.5,1.734,18.3,90.69,6,990.0
1998,1,6,16,0,8,0,8,42,530,130,8,4,80.46000000000001,0,0.12836000323295593,0.6000000000000001,1.766,45.1,92.27,6,990.0
1998,1,6,16,30,3,0,3,26,341,55,7,4,85.21000000000001,4,0.12836000323295593,0.4,1.793,45.1,92.25,6,990.0
1998,1,6,17,0,0,0,0,0,0,0,8,4,90.23,0,0.12836000323295593,0.2,1.82,42.0,93.04,6,990.0
1998,1,6,17,30,0,0,0,0,0,0,4,4,95.5,0,0.12836000323295593,0.2,1.862,42.0,93.02,6,990.0
1998,1,6,18,0,0,0,0,0,0,0,8,5,100.95,0,0.12836000323295593,0.2,1.9040000000000001,255.4,94.14,6,990.0
1998,1,6,18,30,0,0,0,0,0,0,7,5,106.54,0,0.12836000323295593,0.4,1.948,255.4,94.14,6,990.0
1998,1,6,19,0,0,0,0,0,0,0,7,5,112.26,0,0.12836000323295593,0.6000000000000001,1.993,242.3,95.0,6,990.0
1998,1,6,19,30,0,0,0,0,0,0,4,4,118.06,0,0.12836000323295593,0.7000000000000001,1.975,242.3,100.0,5,990.0
1998,1,6,20,0,0,0,0,0,0,0,4,4,123.92,0,0.12836000323295593,0.9,1.957,238.4,100.0,5,990.0
1998,1,6,20,30,0,0,0,0,0,0,4,4,129.8,0,0.12836000323295593,1.0,1.8980000000000001,238.4,100.0,5,990.0
1998,1,6,21,0,0,0,0,0,0,0,1,4,135.66,0,0.12836000323295593,1.1,1.839,237.3,100.0,5,990.0
1998,1,6,21,30,0,0,0,0,0,0,1,4,141.47,0,0.12836000323295593,1.0,1.803,237.3,100.0,5,990.0
1998,1,6,22,0,0,0,0,0,0,0,4,4,147.13,0,0.12836000323295593,1.0,1.768,239.60000000000002,100.0,5,990.0
1998,1,6,22,30,0,0,0,0,0,0,4,4,152.53,0,0.12836000323295593,1.0,1.7530000000000001,239.60000000000002,100.0,5,990.0
1998,1,6,23,0,0,0,0,0,0,0,7,4,157.44,0,0.12836000323295593,1.0,1.739,241.10000000000002,100.0,5,990.0
1998,1,6,23,30,0,0,0,0,0,0,1,4,161.43,0,0.12836000323295593,1.0,1.728,241.10000000000002,100.0,5,990.0
1998,1,7,0,0,0,0,0,0,0,0,1,4,163.78,0,0.12836000323295593,1.0,1.717,239.70000000000002,100.0,5,990.0
1998,1,7,0,30,0,0,0,0,0,0,1,4,163.75,0,0.12836000323295593,0.9,1.713,239.70000000000002,100.0,5,990.0
1998,1,7,1,0,0,0,0,0,0,0,1,4,161.36,0,0.12836000323295593,0.9,1.71,236.8,100.0,5,990.0
1998,1,7,1,30,0,0,0,0,0,0,1,4,157.35,0,0.12836000323295593,0.8,1.696,236.8,100.0,5,990.0
1998,1,7,2,0,0,0,0,0,0,0,1,4,152.43,0,0.12836000323295593,0.8,1.682,235.10000000000002,100.0,5,990.0
1998,1,7,2,30,0,0,0,0,0,0,1,4,147.02,0,0.12836000323295593,0.8,1.666,235.10000000000002,100.0,5,990.0
1998,1,7,3,0,0,0,0,0,0,0,1,5,141.35,0,0.12836000323295593,0.9,1.6520000000000001,237.60000000000002,97.95,6,990.0
1998,1,7,3,30,0,0,0,0,0,0,1,5,135.55,0,0.12836000323295593,0.8,1.631,237.60000000000002,97.94,6,990.0
1998,1,7,4,0,0,0,0,0,0,0,1,5,129.67000000000002,0,0.12836000323295593,0.8,1.611,228.60000000000002,98.38,6,990.0
1998,1,7,4,30,0,0,0,0,0,0,0,4,123.79,0,0.12836000323295593,0.8,1.579,228.60000000000002,100.0,5,990.0
1998,1,7,5,0,0,0,0,0,0,0,1,4,117.93,0,0.12836000323295593,0.8,1.548,196.10000000000002,100.0,5,990.0
1998,1,7,5,30,0,0,0,0,0,0,1,4,112.13,0,0.12836000323295593,0.8,1.5230000000000001,196.10000000000002,100.0,5,990.0
1998,1,7,6,0,0,0,0,0,0,0,1,4,106.41,0,0.12836000323295593,0.8,1.499,182.4,100.0,5,990.0
1998,1,7,6,30,0,0,0,0,0,0,1,4,100.81,0,0.12836000323295593,1.0,1.48,182.4,100.0,5,990.0
1998,1,7,7,0,0,0,0,0,0,0,1,4,95.36,0,0.12836000323295593,1.2000000000000002,1.461,186.10000000000002,100.0,5,990.0
1998,1,7,7,30,0,0,0,0,0,0,1,4,90.09,0,0.12836000323295593,1.5,1.437,186.10000000000002,100.0,5,990.0
1998,1,7,8,0,31,289,56,31,289,56,1,5,85.06,0,0.12836000323295593,1.9000000000000001,1.414,190.10000000000002,99.4,6,990.0
1998,1,7,8,30,13,0,13,50,479,131,3,5,80.31,0,0.12836000323295593,1.8,1.3960000000000001,190.10000000000002,99.42,6,990.0
1998,1,7,9,0,7,0,7,60,621,211,4,6,75.9,0,0.12836000323295593,1.8,1.379,185.10000000000002,100.0,6,990.0
1998,1,7,9,30,17,0,17,69,700,286,4,6,71.9,0,0.12836000323295593,1.7000000000000002,1.365,185.10000000000002,100.0,6,990.0
1998,1,7,10,0,39,0,39,82,727,350,3,6,68.38,0,0.12836000323295593,1.7000000000000002,1.352,178.4,96.95,7,990.0
1998,1,7,10,30,88,0,88,87,766,406,4,6,65.42,0,0.12836000323295593,1.6,1.34,178.4,96.91,7,990.0
1998,1,7,11,0,137,0,137,94,783,448,4,6,63.11,0,0.12836000323295593,1.6,1.328,167.0,99.23,7,990.0
1998,1,7,11,30,105,0,105,96,800,478,4,6,61.52,0,0.12836000323295593,1.6,1.317,167.0,99.18,7,990.0
1998,1,7,12,0,138,0,138,94,818,495,7,7,60.7,0,0.12836000323295593,1.7000000000000002,1.306,151.70000000000002,93.77,8,990.0
1998,1,7,12,30,166,5,169,94,818,495,7,7,60.7,0,0.12836000323295593,1.7000000000000002,1.3,151.70000000000002,93.75,8,990.0
1998,1,7,13,0,172,11,177,101,787,477,7,7,61.51,0,0.12836000323295593,1.7000000000000002,1.295,140.8,93.81,8,990.0
1998,1,7,13,30,175,24,186,98,771,447,7,7,63.1,0,0.12836000323295593,1.7000000000000002,1.294,140.8,93.81,8,990.0
1998,1,7,14,0,175,67,204,99,727,401,7,6,65.41,0,0.12836000323295593,1.7000000000000002,1.293,134.1,93.11,8,990.0
1998,1,7,14,30,141,22,149,93,687,346,7,6,68.36,0,0.12836000323295593,1.3,1.281,134.1,99.68,7,990.0
1998,1,7,15,0,89,0,89,83,637,281,7,6,71.88,0,0.12836000323295593,0.9,1.2690000000000001,124.60000000000001,98.04,7,990.0
1998,1,7,15,30,92,33,101,71,555,207,7,6,75.89,0,0.12836000323295593,1.0,1.247,124.60000000000001,100.0,6,990.0
1998,1,7,16,0,62,44,69,57,425,128,7,6,80.3,0,0.12836000323295593,1.1,1.226,120.80000000000001,100.0,6,990.0
1998,1,7,16,30,29,1,29,34,239,55,7,6,85.05,4,0.12836000323295593,1.1,1.206,120.80000000000001,100.0,6,990.0
1998,1,7,17,0,0,0,0,0,0,0,7,5,90.07000000000001,0,0.12836000323295593,1.1,1.187,131.1,99.29,6,990.0
1998,1,7,17,30,0,0,0,0,0,0,4,4,95.34,0,0.12836000323295593,1.1,1.174,131.1,100.0,5,990.0
1998,1,7,18,0,0,0,0,0,0,0,7,4,100.79,0,0.12836000323295593,1.2000000000000002,1.162,144.3,100.0,5,990.0
1998,1,7,18,30,0,0,0,0,0,0,7,4,106.39,0,0.12836000323295593,1.2000000000000002,1.161,144.3,100.0,5,990.0
1998,1,7,19,0,0,0,0,0,0,0,7,4,112.10000000000001,0,0.12836000323295593,1.2000000000000002,1.161,156.0,100.0,5,990.0
1998,1,7,19,30,0,0,0,0,0,0,7,4,117.91,0,0.12836000323295593,1.1,1.176,156.0,100.0,5,990.0
1998,1,7,20,0,0,0,0,0,0,0,7,4,123.76,0,0.12836000323295593,1.1,1.191,156.9,100.0,5,990.0
1998,1,7,20,30,0,0,0,0,0,0,7,4,129.64000000000001,0,0.12836000323295593,1.0,1.216,156.9,100.0,5,990.0
1998,1,7,21,0,0,0,0,0,0,0,6,4,135.51,0,0.12836000323295593,1.0,1.241,155.9,100.0,5,990.0
1998,1,7,21,30,0,0,0,0,0,0,6,4,141.31,0,0.12836000323295593,0.9,1.2690000000000001,155.9,100.0,5,990.0
1998,1,7,22,0,0,0,0,0,0,0,6,4,146.98,0,0.12836000323295593,0.9,1.298,155.0,100.0,5,990.0
1998,1,7,22,30,0,0,0,0,0,0,6,4,152.37,0,0.12836000323295593,0.8,1.326,155.0,100.0,5,990.0
1998,1,7,23,0,0,0,0,0,0,0,7,4,157.27,0,0.12836000323295593,0.8,1.354,154.3,99.93,5,990.0
1998,1,7,23,30,0,0,0,0,0,0,7,4,161.26,0,0.12836000323295593,0.8,1.3780000000000001,154.3,99.92,5,990.0
1998,1,8,0,0,0,0,0,0,0,0,7,4,163.63,0,0.12836000323295593,0.8,1.403,165.60000000000002,100.0,5,990.0
1998,1,8,0,30,0,0,0,0,0,0,7,4,163.64000000000001,0,0.12836000323295593,0.7000000000000001,1.423,165.60000000000002,99.99000000000001,5,990.0
1998,1,8,1,0,0,0,0,0,0,0,6,4,161.29,0,0.12836000323295593,0.7000000000000001,1.443,178.9,100.0,5,990.0
1998,1,8,1,30,0,0,0,0,0,0,7,4,157.32,0,0.12836000323295593,0.7000000000000001,1.462,178.9,100.0,5,990.0
1998,1,8,2,0,0,0,0,0,0,0,7,4,152.42000000000002,0,0.12836000323295593,0.7000000000000001,1.482,184.0,100.0,5,990.0
1998,1,8,2,30,0,0,0,0,0,0,7,4,147.02,0,0.12836000323295593,0.7000000000000001,1.504,184.0,100.0,5,990.0
1998,1,8,3,0,0,0,0,0,0,0,7,4,141.36,0,0.12836000323295593,0.8,1.526,186.5,100.0,5,990.0
1998,1,8,3,30,0,0,0,0,0,0,7,4,135.56,0,0.12836000323295593,0.8,1.551,186.5,100.0,5,990.0
1998,1,8,4,0,0,0,0,0,0,0,6,4,129.69,0,0.12836000323295593,0.8,1.576,193.10000000000002,100.0,5,990.0
1998,1,8,4,30,0,0,0,0,0,0,6,4,123.8,0,0.12836000323295593,0.8,1.601,193.10000000000002,100.0,5,990.0
1998,1,8,5,0,0,0,0,0,0,0,7,4,117.94,0,0.12836000323295593,0.8,1.627,203.10000000000002,100.0,5,990.0
1998,1,8,5,30,0,0,0,0,0,0,7,4,112.14,0,0.12836000323295593,0.8,1.649,203.10000000000002,100.0,5,990.0
1998,1,8,6,0,0,0,0,0,0,0,7,4,106.41,0,0.12836000323295593,0.8,1.671,212.20000000000002,100.0,5,990.0
1998,1,8,6,30,0,0,0,0,0,0,7,4,100.81,0,0.12836000323295593,0.8,1.693,212.20000000000002,100.0,5,990.0
1998,1,8,7,0,0,0,0,0,0,0,7,4,95.35000000000001,0,0.12836000323295593,0.8,1.716,221.9,100.0,5,990.0
1998,1,8,7,30,0,0,0,0,0,0,4,4,90.08,0,0.12836000323295593,1.2000000000000002,1.741,221.9,100.0,5,990.0
1998,1,8,8,0,11,0,11,31,290,56,7,5,85.04,4,0.12836000323295593,1.7000000000000002,1.766,233.4,96.62,6,990.0
1998,1,8,8,30,26,0,26,50,475,130,4,5,80.28,0,0.12836000323295593,1.3,1.7910000000000001,233.4,96.63,6,990.0
1998,1,8,9,0,20,0,20,61,606,209,4,5,75.86,0,0.12836000323295593,1.0,1.816,256.40000000000003,93.34,7,990.0
1998,1,8,9,30,44,0,44,70,683,283,4,5,71.84,0,0.12836000323295593,0.9,1.839,256.40000000000003,93.33,7,990.0
1998,1,8,10,0,84,0,84,76,739,349,4,6,68.3,0,0.12836000323295593,0.8,1.863,18.0,90.95,8,990.0
1998,1,8,10,30,83,0,83,81,775,404,4,6,65.33,0,0.12836000323295593,1.3,1.887,18.0,90.92,8,990.0
1998,1,8,11,0,184,38,201,83,801,447,4,7,63.01,0,0.12836000323295593,1.8,1.9120000000000001,36.9,87.75,9,990.0
1998,1,8,11,30,161,3,163,86,815,476,4,7,61.4,0,0.12836000323295593,2.0,1.943,36.9,87.7,9,990.0
1998,1,8,12,0,32,0,32,85,826,491,4,7,60.58,0,0.12836000323295593,2.3000000000000003,1.974,39.5,83.21000000000001,10,990.0
1998,1,8,12,30,149,0,149,85,825,491,4,7,60.56,0,0.12836000323295593,2.4000000000000004,2.004,39.5,83.19,10,990.0
1998,1,8,13,0,80,0,80,87,810,475,4,7,61.36,0,0.12836000323295593,2.5,2.035,40.900000000000006,83.82000000000001,10,990.0
1998,1,8,13,30,94,0,94,84,794,446,4,7,62.940000000000005,0,0.12836000323295593,2.4000000000000004,2.057,40.900000000000006,83.81,10,990.0
1998,1,8,14,0,54,0,54,82,765,402,4,7,65.25,0,0.12836000323295593,2.3000000000000003,2.08,42.6,84.43,10,990.0
1998,1,8,14,30,42,0,42,77,728,348,4,7,68.2,0,0.12836000323295593,1.6,2.091,42.6,84.41,10,990.0
1998,1,8,15,0,26,0,26,69,683,283,4,7,71.72,0,0.12836000323295593,1.0,2.103,38.300000000000004,85.55,10,990.0
1998,1,8,15,30,8,0,8,60,607,210,4,7,75.72,0,0.12836000323295593,1.0,2.107,38.300000000000004,91.46000000000001,9,990.0
1998,1,8,16,0,49,0,49,47,498,133,8,7,80.13,0,0.12800000607967377,1.1,2.112,32.6,92.37,9,990.0
1998,1,8,16,30,22,0,22,30,318,58,8,7,84.88,4,0.12800000607967377,1.0,2.124,32.6,98.81,8,990.0
1998,1,8,17,0,0,0,0,0,0,0,8,7,89.91,0,0.12800000607967377,1.0,2.136,30.700000000000003,94.12,8,990.0
1998,1,8,17,30,0,0,0,0,0,0,8,7,95.18,0,0.12800000607967377,1.0,2.152,30.700000000000003,100.0,7,990.0
