Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,128364,-,-,-,38.29,-122.14,-8,195,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2015,7,6,9,30,375,189,524,101,878,792,7,9,38.11,0,0.158160001039505,2.1,2.141,200.9,45.01,22,990.0
2015,7,6,10,0,347,407,690,103,895,859,4,9,32.44,0,0.158160001039505,2.1,2.177,216.70000000000002,41.230000000000004,23,990.0
2015,7,6,10,30,349,493,788,106,906,913,7,9,27.04,0,0.158160001039505,1.9000000000000001,2.2,216.70000000000002,38.82,24,990.0
2015,7,6,11,0,348,554,861,106,916,955,3,8,22.14,0,0.158160001039505,1.7000000000000002,2.224,212.70000000000002,36.07,25,990.0
2015,7,6,11,30,401,459,838,107,921,983,3,8,18.17,0,0.158160001039505,1.4000000000000001,2.236,212.70000000000002,36.06,25,990.0
2015,7,6,12,0,411,439,834,107,925,997,3,8,15.89,0,0.158160001039505,1.2000000000000002,2.249,194.5,33.97,26,990.0
2015,7,6,12,30,107,925,996,107,925,996,1,8,16.03,0,0.158160001039505,1.0,2.243,194.5,33.96,26,990.0
2015,7,6,13,0,105,925,982,105,925,982,0,9,18.55,0,0.158160001039505,0.9,2.237,172.5,32.6,27,990.0
2015,7,6,13,30,103,920,952,103,920,952,0,9,22.650000000000002,0,0.158160001039505,0.9,2.219,172.5,32.6,27,990.0
2015,7,6,14,0,100,913,910,100,913,910,0,9,27.63,0,0.158160001039505,0.9,2.201,172.0,33.58,27,990.0
2015,7,6,14,30,98,901,854,98,901,854,0,9,33.07,0,0.158160001039505,0.9,2.181,172.0,35.61,26,990.0
2015,7,6,15,0,93,889,786,93,889,786,0,9,38.76,0,0.158160001039505,0.9,2.162,188.8,36.44,26,990.0
2015,7,6,15,30,90,868,708,90,868,708,0,9,44.58,0,0.158160001039505,1.1,2.142,188.8,38.65,25,990.0
2015,7,6,16,0,83,846,623,83,846,623,0,10,50.45,0,0.158160001039505,1.4000000000000001,2.122,204.9,39.28,25,990.0
2015,7,6,16,30,96,744,508,78,813,529,7,10,56.34,0,0.158160001039505,1.6,2.102,204.9,41.69,24,990.0
2015,7,6,17,0,163,16,171,70,775,432,2,10,62.190000000000005,0,0.158160001039505,1.9000000000000001,2.082,216.3,42.11,24,990.0
2015,7,6,17,30,131,320,252,63,717,332,3,10,67.99,0,0.158160001039505,1.5,2.062,216.3,44.71,23,990.0
2015,7,6,18,0,53,642,233,53,642,233,0,10,73.69,0,0.158160001039505,1.2000000000000002,2.044,225.9,47.95,22,990.0
2015,7,6,18,30,42,525,139,42,525,139,0,10,79.28,0,0.158160001039505,1.1,2.033,225.9,54.2,20,990.0
2015,7,6,19,0,26,344,57,26,344,57,0,10,84.71000000000001,0,0.158160001039505,1.0,2.023,226.0,58.300000000000004,19,990.0
2015,7,6,19,30,0,0,0,0,0,0,0,10,89.95,0,0.158160001039505,1.0,2.023,226.0,62.07,18,990.0
2015,7,6,20,0,0,0,0,0,0,0,0,10,94.97,0,0.158160001039505,1.0,2.024,225.0,63.440000000000005,18,990.0
2015,7,6,20,30,0,0,0,0,0,0,0,10,99.69,0,0.158160001039505,1.0,2.032,225.0,67.57000000000001,17,990.0
2015,7,6,21,0,0,0,0,0,0,0,0,11,104.07000000000001,0,0.158160001039505,1.0,2.04,222.8,74.29,16,990.0
2015,7,6,21,30,0,0,0,0,0,0,0,11,108.04,0,0.158160001039505,1.0,2.048,222.8,79.19,15,990.0
2015,7,6,22,0,0,0,0,0,0,0,0,11,111.52,0,0.158160001039505,1.0,2.057,224.8,81.45,15,990.0
2015,7,6,22,30,0,0,0,0,0,0,0,11,114.44,0,0.158160001039505,1.0,2.07,224.8,81.44,15,990.0
2015,7,6,23,0,0,0,0,0,0,0,0,12,116.71000000000001,0,0.158160001039505,1.1,2.083,230.4,82.60000000000001,15,990.0
2015,7,6,23,30,0,0,0,0,0,0,0,12,118.25,0,0.158160001039505,1.0,2.108,230.4,88.09,14,990.0
2015,7,7,0,0,0,0,0,0,0,0,0,12,119.02,0,0.158160001039505,1.0,2.134,235.8,88.61,14,990.0
2015,7,7,0,30,0,0,0,0,0,0,0,12,118.98,0,0.158160001039505,0.9,2.157,235.8,88.60000000000001,14,990.0
2015,7,7,1,0,0,0,0,0,0,0,0,12,118.13,0,0.158160001039505,0.9,2.181,238.20000000000002,89.14,14,990.0
2015,7,7,1,30,0,0,0,0,0,0,0,12,116.51,0,0.158160001039505,0.8,2.196,238.20000000000002,89.13,14,990.0
2015,7,7,2,0,0,0,0,0,0,0,0,12,114.18,0,0.158160001039505,0.8,2.212,235.3,89.93,14,990.0
2015,7,7,2,30,0,0,0,0,0,0,0,12,111.2,0,0.158160001039505,0.8,2.222,235.3,89.93,14,990.0
2015,7,7,3,0,0,0,0,0,0,0,0,12,107.67,0,0.158160001039505,0.8,2.232,238.70000000000002,91.0,14,990.0
2015,7,7,3,30,0,0,0,0,0,0,0,12,103.65,0,0.158160001039505,0.9,2.234,238.70000000000002,91.0,14,990.0
2015,7,7,4,0,0,0,0,0,0,0,0,12,99.23,0,0.158160001039505,1.0,2.236,242.3,92.37,14,990.0
2015,7,7,4,30,0,0,0,0,0,0,1,12,94.48,0,0.158160001039505,1.6,2.234,242.3,92.39,14,990.0
2015,7,7,5,0,0,0,0,0,0,0,0,13,89.44,0,0.158160001039505,2.3000000000000003,2.233,248.5,87.9,15,990.0
2015,7,7,5,30,28,341,63,28,341,63,0,13,84.18,0,0.158160001039505,2.2,2.235,248.5,82.47,16,990.0
2015,7,7,6,0,44,520,146,44,520,146,0,12,78.73,0,0.158160001039505,2.2,2.237,268.0,75.44,17,990.0
2015,7,7,6,30,56,635,240,56,635,240,1,12,73.13,0,0.158160001039505,1.6,2.243,268.0,70.85000000000001,18,990.0
2015,7,7,7,0,148,225,234,65,713,339,4,11,67.41,0,0.158160001039505,1.1,2.249,291.1,63.75,19,990.0
2015,7,7,7,30,177,30,192,72,770,439,4,11,61.61,0,0.158160001039505,0.7000000000000001,2.2520000000000002,291.1,59.92,20,990.0
2015,7,7,8,0,246,137,323,79,812,536,4,11,55.75,0,0.158160001039505,0.4,2.2560000000000002,156.8,55.410000000000004,21,990.0
2015,7,7,8,30,246,407,508,84,845,629,4,11,49.870000000000005,0,0.158160001039505,1.0,2.25,156.8,52.120000000000005,22,990.0
2015,7,7,9,0,334,196,475,89,871,715,4,11,44.0,0,0.158160001039505,1.6,2.244,159.10000000000002,48.42,23,990.0
2015,7,7,9,30,262,556,699,92,891,793,7,11,38.2,0,0.158160001039505,1.7000000000000002,2.229,159.10000000000002,45.59,24,990.0
2015,7,7,10,0,104,892,857,104,892,857,0,11,32.53,0,0.158160001039505,1.8,2.215,173.70000000000002,42.09,25,990.0
2015,7,7,10,30,106,905,912,106,905,912,0,11,27.14,0,0.158160001039505,1.4000000000000001,2.192,173.70000000000002,42.08,25,990.0
2015,7,7,11,0,107,917,956,107,917,956,0,10,22.240000000000002,0,0.158160001039505,1.0,2.17,192.60000000000002,38.87,26,990.0
2015,7,7,11,30,108,923,985,108,923,985,0,10,18.28,0,0.158160001039505,0.7000000000000001,2.1390000000000002,192.60000000000002,38.86,26,990.0
2015,7,7,12,0,107,928,1000,107,928,1000,0,10,16.0,0,0.158160001039505,0.4,2.108,139.8,36.13,27,990.0
2015,7,7,12,30,107,929,1000,107,929,1000,0,10,16.13,0,0.158160001039505,0.8,2.076,139.8,36.12,27,990.0
2015,7,7,13,0,104,930,986,104,930,986,0,10,18.62,0,0.158160001039505,1.3,2.045,96.4,35.800000000000004,27,990.0
2015,7,7,13,30,103,925,957,103,925,957,0,10,22.71,0,0.158160001039505,1.6,2.016,96.4,35.79,27,990.0
2015,7,7,14,0,101,916,913,101,916,913,2,10,27.67,4,0.158160001039505,1.9000000000000001,1.988,96.10000000000001,35.550000000000004,27,990.0
2015,7,7,14,30,99,905,857,99,905,857,1,10,33.1,0,0.158160001039505,1.9000000000000001,1.954,96.10000000000001,37.69,26,990.0
2015,7,7,15,0,95,890,790,95,890,790,0,10,38.79,0,0.158160001039505,2.0,1.92,91.30000000000001,37.28,26,990.0
2015,7,7,15,30,92,870,712,92,870,712,0,10,44.6,0,0.158160001039505,2.0,1.8820000000000001,91.30000000000001,39.54,25,990.0
2015,7,7,16,0,86,846,625,86,846,625,0,10,50.480000000000004,0,0.158160001039505,2.0,1.845,81.2,39.28,25,980.0
2015,7,7,16,30,81,812,531,81,812,531,0,10,56.36,0,0.158160001039505,1.8,1.815,81.2,41.68,24,980.0
2015,7,7,17,0,74,769,433,74,769,433,0,10,62.22,0,0.158160001039505,1.7000000000000002,1.786,68.10000000000001,44.85,23,980.0
2015,7,7,17,30,67,709,332,67,709,332,0,10,68.02,0,0.158160001039505,1.2000000000000002,1.774,68.10000000000001,50.65,21,980.0
2015,7,7,18,0,57,623,232,57,623,232,0,10,73.72,0,0.158160001039505,0.7000000000000001,1.7630000000000001,47.900000000000006,55.65,20,990.0
2015,7,7,18,30,45,500,137,45,500,137,0,10,79.32000000000001,0,0.158160001039505,0.8,1.7670000000000001,47.900000000000006,59.22,19,990.0
2015,7,7,19,0,28,303,55,28,303,55,0,11,84.75,0,0.158160001039505,0.9,1.772,35.300000000000004,65.92,18,990.0
2015,7,7,19,30,0,0,0,0,0,0,0,11,90.0,0,0.158160001039505,0.8,1.7750000000000001,35.300000000000004,70.21000000000001,17,990.0
2015,7,7,20,0,0,0,0,0,0,0,0,12,95.02,0,0.158160001039505,0.7000000000000001,1.7790000000000001,27.0,78.31,16,990.0
2015,7,7,20,30,0,0,0,0,0,0,0,12,99.75,0,0.158160001039505,0.5,1.774,27.0,83.46000000000001,15,990.0
2015,7,7,21,0,0,0,0,0,0,0,0,12,104.14,0,0.158160001039505,0.30000000000000004,1.7690000000000001,359.90000000000003,86.04,15,990.0
2015,7,7,21,30,0,0,0,0,0,0,0,12,108.11,0,0.158160001039505,0.30000000000000004,1.7750000000000001,359.90000000000003,86.02,15,990.0
2015,7,7,22,0,0,0,0,0,0,0,0,12,111.60000000000001,0,0.158160001039505,0.4,1.782,271.90000000000003,87.22,15,990.0
2015,7,7,22,30,0,0,0,0,0,0,0,12,114.53,0,0.158160001039505,0.6000000000000001,1.805,271.90000000000003,93.0,14,980.0
2015,7,7,23,0,0,0,0,0,0,0,0,12,116.8,0,0.158160001039505,0.8,1.828,263.40000000000003,93.19,14,980.0
2015,7,7,23,30,0,0,0,0,0,0,0,12,118.35000000000001,0,0.158160001039505,0.8,1.859,263.40000000000003,93.17,14,980.0
2015,7,8,0,0,0,0,0,0,0,0,0,12,119.13,0,0.158160001039505,0.9,1.891,267.90000000000003,93.12,14,980.0
2015,7,8,0,30,0,0,0,0,0,0,0,12,119.09,0,0.158160001039505,0.9,1.907,267.90000000000003,99.35000000000001,13,980.0
2015,7,8,1,0,0,0,0,0,0,0,0,12,118.25,0,0.158160001039505,1.0,1.924,272.8,99.59,13,980.0
2015,7,8,1,30,0,0,0,0,0,0,0,12,116.63,0,0.158160001039505,1.1,1.929,272.8,99.58,13,980.0
2015,7,8,2,0,0,0,0,0,0,0,0,12,114.29,0,0.158160001039505,1.2000000000000002,1.935,277.8,99.81,13,980.0
2015,7,8,2,30,0,0,0,0,0,0,0,12,111.32000000000001,0,0.158160001039505,1.2000000000000002,1.939,277.8,99.81,13,980.0
2015,7,8,3,0,0,0,0,0,0,0,0,12,107.78,0,0.158160001039505,1.4000000000000001,1.943,278.5,99.86,13,980.0
2015,7,8,3,30,0,0,0,0,0,0,0,12,103.76,0,0.158160001039505,1.5,1.945,278.5,99.87,13,980.0
2015,7,8,4,0,0,0,0,0,0,0,0,12,99.34,0,0.158160001039505,1.6,1.947,278.5,99.82000000000001,13,980.0
2015,7,8,4,30,0,0,0,0,0,0,0,12,94.58,0,0.158160001039505,2.3000000000000003,1.948,278.5,99.83,13,980.0
2015,7,8,5,0,0,0,0,0,0,0,0,12,89.54,0,0.158160001039505,3.1,1.949,285.7,93.3,14,980.0
2015,7,8,5,30,29,318,61,29,318,61,1,12,84.28,0,0.158160001039505,3.6,1.949,285.7,87.5,15,980.0
2015,7,8,6,0,60,290,116,47,500,144,3,12,78.82000000000001,0,0.158160001039505,4.1000000000000005,1.95,298.3,80.2,16,980.0
2015,7,8,6,30,101,257,175,59,619,238,3,12,73.22,0,0.158160001039505,4.1000000000000005,1.964,298.3,75.28,17,980.0
2015,7,8,7,0,69,701,337,69,701,337,1,12,67.51,0,0.158160001039505,4.3,1.978,307.8,68.23,18,990.0
2015,7,8,7,30,77,761,437,77,761,437,0,12,61.7,0,0.158160001039505,4.4,1.999,307.8,64.1,19,990.0
2015,7,8,8,0,83,805,535,83,805,535,0,11,55.84,0,0.158160001039505,4.5,2.02,323.90000000000003,58.19,20,990.0
2015,7,8,8,30,89,839,629,89,839,629,0,11,49.96,0,0.158160001039505,4.7,2.033,323.90000000000003,54.71,21,980.0
2015,7,8,9,0,93,866,715,93,866,715,0,11,44.09,0,0.158160001039505,4.9,2.047,338.1,49.74,22,980.0
2015,7,8,9,30,97,886,793,97,886,793,0,11,38.29,0,0.158160001039505,5.1000000000000005,2.057,338.1,46.81,23,980.0
2015,7,8,10,0,102,898,859,102,898,859,0,10,32.63,0,0.158160001039505,5.4,2.067,350.1,42.33,24,980.0
2015,7,8,10,30,105,910,914,105,910,914,0,10,27.240000000000002,0,0.158160001039505,5.6000000000000005,2.074,350.1,42.32,24,980.0
2015,7,8,11,0,106,919,956,106,919,956,0,9,22.35,0,0.158160001039505,5.800000000000001,2.082,0.5,38.54,25,980.0
2015,7,8,11,30,107,924,985,107,924,985,0,9,18.400000000000002,0,0.158160001039505,5.9,2.088,0.5,38.53,25,980.0
2015,7,8,12,0,107,928,999,107,928,999,0,9,16.12,0,0.158160001039505,6.1000000000000005,2.094,7.800000000000001,37.84,25,980.0
2015,7,8,12,30,107,927,998,107,927,998,0,9,16.23,0,0.158160001039505,6.300000000000001,2.096,7.800000000000001,37.83,25,980.0
2015,7,8,13,0,119,906,978,119,906,978,0,9,18.7,0,0.158160001039505,6.5,2.098,10.3,37.85,25,980.0
2015,7,8,13,30,118,900,948,118,900,948,0,9,22.77,0,0.158160001039505,6.5,2.091,10.3,37.84,25,980.0
2015,7,8,14,0,115,892,905,115,892,905,0,9,27.72,0,0.158160001039505,6.6000000000000005,2.084,9.8,38.19,25,980.0
2015,7,8,14,30,112,879,849,112,879,849,0,9,33.14,0,0.158160001039505,6.6000000000000005,2.066,9.8,40.52,24,980.0
2015,7,8,15,0,108,864,781,108,864,781,0,10,38.82,0,0.158160001039505,6.6000000000000005,2.049,7.2,43.78,23,980.0
2015,7,8,15,30,103,841,703,103,841,703,0,10,44.63,0,0.158160001039505,6.5,2.051,7.2,46.51,22,980.0
2015,7,8,16,0,99,811,615,99,811,615,0,10,50.51,0,0.158160001039505,6.5,2.054,3.9000000000000004,47.38,22,980.0
2015,7,8,16,30,92,774,521,92,774,521,0,10,56.39,0,0.158160001039505,6.2,2.059,3.9000000000000004,50.36,21,980.0
2015,7,8,17,0,86,723,422,86,723,422,0,10,62.25,0,0.158160001039505,5.9,2.065,1.2000000000000002,55.230000000000004,20,980.0
2015,7,8,17,30,76,658,322,76,658,322,0,10,68.05,0,0.158160001039505,4.9,2.062,1.2000000000000002,58.75,19,980.0
2015,7,8,18,0,66,564,223,66,564,223,0,11,73.76,0,0.158160001039505,3.9000000000000004,2.061,356.6,65.17,18,980.0
2015,7,8,18,30,51,434,131,51,434,131,0,11,79.36,0,0.158160001039505,3.3000000000000003,2.07,356.6,69.41,17,980.0
2015,7,8,19,0,30,233,51,30,233,51,0,11,84.8,0,0.158160001039505,2.7,2.079,349.20000000000005,72.10000000000001,17,980.0
2015,7,8,19,30,0,0,0,0,0,0,0,11,90.05,0,0.158160001039505,2.8000000000000003,2.098,349.20000000000005,76.82000000000001,16,980.0
2015,7,8,20,0,0,0,0,0,0,0,0,12,95.07000000000001,0,0.158160001039505,3.0,2.117,345.3,78.87,16,980.0
2015,7,8,20,30,0,0,0,0,0,0,0,12,99.81,0,0.158160001039505,3.3000000000000003,2.148,345.3,84.08,15,980.0
2015,7,8,21,0,0,0,0,0,0,0,0,12,104.21000000000001,0,0.158160001039505,3.7,2.18,344.0,85.34,15,980.0
2015,7,8,21,30,0,0,0,0,0,0,1,12,108.19,0,0.158160001039505,3.9000000000000004,2.213,344.0,85.34,15,980.0
2015,7,8,22,0,0,0,0,0,0,0,0,12,111.69,0,0.158160001039505,4.1000000000000005,2.247,341.1,86.08,15,980.0
2015,7,8,22,30,0,0,0,0,0,0,0,12,114.62,0,0.158160001039505,4.1000000000000005,2.273,341.1,91.8,14,980.0
2015,7,8,23,0,0,0,0,0,0,0,0,12,116.9,0,0.158160001039505,4.1000000000000005,2.3000000000000003,339.70000000000005,92.33,14,980.0
2015,7,8,23,30,0,0,0,0,0,0,3,12,118.46000000000001,0,0.158160001039505,3.7,2.317,339.70000000000005,92.31,14,980.0
2015,7,9,0,0,0,0,0,0,0,0,0,12,119.24000000000001,0,0.158160001039505,3.3000000000000003,2.335,336.20000000000005,92.89,14,980.0
2015,7,9,0,30,0,0,0,0,0,0,0,12,119.21000000000001,0,0.158160001039505,3.0,2.337,336.20000000000005,92.87,14,980.0
2015,7,9,1,0,0,0,0,0,0,0,1,12,118.37,0,0.158160001039505,2.7,2.34,331.90000000000003,93.09,14,980.0
2015,7,9,1,30,0,0,0,0,0,0,1,12,116.75,0,0.158160001039505,2.6,2.331,331.90000000000003,99.32000000000001,13,980.0
2015,7,9,2,0,0,0,0,0,0,0,3,12,114.41,0,0.158160001039505,2.5,2.322,325.90000000000003,99.31,13,980.0
2015,7,9,2,30,0,0,0,0,0,0,1,12,111.43,0,0.158160001039505,2.5,2.317,325.90000000000003,99.32000000000001,13,980.0
2015,7,9,3,0,0,0,0,0,0,0,3,12,107.89,0,0.158160001039505,2.6,2.313,319.0,99.4,13,980.0
2015,7,9,3,30,0,0,0,0,0,0,1,12,103.87,0,0.158160001039505,2.7,2.311,319.0,99.41,13,980.0
2015,7,9,4,0,0,0,0,0,0,0,1,12,99.45,0,0.158160001039505,2.9000000000000004,2.31,311.3,99.55,13,980.0
2015,7,9,4,30,0,0,0,0,0,0,3,12,94.69,0,0.158160001039505,3.6,2.31,311.3,99.57000000000001,13,980.0
2015,7,9,5,0,0,0,0,0,0,0,3,13,89.64,0,0.158160001039505,4.4,2.311,303.5,93.78,14,980.0
2015,7,9,5,30,35,200,54,35,200,54,0,13,84.38,0,0.158160001039505,5.1000000000000005,2.315,303.5,93.8,14,980.0
2015,7,9,6,0,51,0,51,59,378,132,3,12,78.92,0,0.158160001039505,5.800000000000001,2.32,317.1,87.68,15,980.0
2015,7,9,6,30,60,0,60,78,507,224,3,12,73.32000000000001,0,0.158160001039505,6.5,2.331,317.1,82.28,16,980.0
2015,7,9,7,0,111,0,111,95,588,319,3,12,67.6,0,0.158160001039505,7.2,2.343,332.20000000000005,76.03,17,980.0
2015,7,9,7,30,172,24,184,107,657,418,3,12,61.79,0,0.158160001039505,7.300000000000001,2.355,332.20000000000005,76.04,17,980.0
2015,7,9,8,0,192,15,201,119,705,514,3,12,55.93,0,0.158160001039505,7.5,2.368,338.8,70.38,18,980.0
2015,7,9,8,30,77,0,77,127,746,607,4,12,50.050000000000004,0,0.158160001039505,7.5,2.376,338.8,70.38,18,980.0
2015,7,9,9,0,94,0,94,132,782,693,4,12,44.18,0,0.158160001039505,7.6000000000000005,2.3850000000000002,343.5,65.24,19,980.0
2015,7,9,9,30,252,14,264,138,807,770,4,12,38.38,0,0.158160001039505,7.6000000000000005,2.388,343.5,61.31,20,980.0
2015,7,9,10,0,314,24,334,141,827,838,4,12,32.730000000000004,0,0.158160001039505,7.7,2.392,347.70000000000005,56.63,21,980.0
2015,7,9,10,30,369,37,403,145,841,893,4,12,27.34,0,0.158160001039505,7.7,2.3930000000000002,347.70000000000005,56.63,21,980.0
2015,7,9,11,0,388,37,422,143,858,936,4,11,22.46,0,0.158160001039505,7.800000000000001,2.395,351.8,52.06,22,980.0
2015,7,9,11,30,402,429,809,144,865,965,7,11,18.52,0,0.158160001039505,7.800000000000001,2.3970000000000002,351.8,52.050000000000004,22,980.0
2015,7,9,12,0,364,476,822,141,874,980,,11,16.240000000000002,1,0.158160001039505,7.800000000000001,2.399,355.6,50.71,22,980.0
2015,7,9,12,30,444,60,502,141,873,979,7,11,16.34,0,0.158160001039505,7.7,2.423,355.6,50.71,22,980.0
2015,7,9,13,0,474,126,594,150,855,960,7,11,18.79,0,0.158160001039505,7.7,2.447,358.20000000000005,50.01,22,980.0
2015,7,9,13,30,335,22,355,148,847,929,4,11,22.830000000000002,0,0.158160001039505,7.5,2.492,358.20000000000005,50.0,22,980.0
2015,7,9,14,0,331,24,353,146,835,885,4,11,27.77,0,0.158160001039505,7.300000000000001,2.537,359.90000000000003,50.02,22,980.0
2015,7,9,14,30,399,100,483,142,819,828,6,11,33.18,0,0.158160001039505,7.1000000000000005,2.593,359.90000000000003,53.160000000000004,21,980.0
2015,7,9,15,0,243,13,253,138,796,759,7,11,38.86,0,0.158160001039505,6.9,2.65,359.70000000000005,53.89,21,980.0
2015,7,9,15,30,289,40,318,133,769,680,7,11,44.67,0,0.158160001039505,6.7,2.715,359.70000000000005,57.31,20,980.0
2015,7,9,16,0,252,38,276,128,730,592,7,11,50.54,0,0.158160001039505,6.5,2.781,359.20000000000005,58.77,20,980.0
2015,7,9,16,30,169,5,172,119,687,499,7,11,56.43,0,0.158160001039505,6.1000000000000005,2.851,359.20000000000005,62.53,19,980.0
2015,7,9,17,0,161,15,168,112,622,401,4,12,62.28,0,0.158160001039505,5.800000000000001,2.922,359.5,64.8,19,980.0
2015,7,9,17,30,69,0,69,98,549,304,4,12,68.09,0,0.158160001039505,5.0,2.993,359.5,68.98,18,980.0
2015,7,9,18,0,11,0,11,84,444,207,4,12,73.8,0,0.158160001039505,4.2,3.065,0.4,72.04,18,980.0
2015,7,9,18,30,16,0,16,62,314,119,4,12,79.4,0,0.158160001039505,3.3000000000000003,3.118,0.4,76.72,17,980.0
2015,7,9,19,0,6,0,6,33,142,45,7,13,84.85000000000001,4,0.158160001039505,2.4000000000000004,3.1710000000000003,358.8,84.72,16,980.0
2015,7,9,19,30,0,0,0,0,0,0,7,13,90.10000000000001,0,0.158160001039505,2.3000000000000003,3.205,358.8,84.73,16,980.0
2015,7,9,20,0,0,0,0,0,0,0,7,13,95.13,0,0.158160001039505,2.2,3.24,352.40000000000003,86.32000000000001,16,980.0
2015,7,9,20,30,0,0,0,0,0,0,7,13,99.88,0,0.158160001039505,2.3000000000000003,3.2640000000000002,352.40000000000003,92.02,15,980.0
2015,7,9,21,0,0,0,0,0,0,0,7,13,104.28,0,0.158160001039505,2.5,3.2880000000000003,345.8,92.9,15,980.0
2015,7,9,21,30,0,0,0,0,0,0,7,13,108.27,0,0.158160001039505,2.6,3.303,345.8,92.89,15,980.0
2015,7,9,22,0,0,0,0,0,0,0,7,13,111.78,0,0.158160001039505,2.8000000000000003,3.319,341.90000000000003,93.43,15,980.0
2015,7,9,22,30,0,0,0,0,0,0,7,13,114.72,0,0.158160001039505,2.7,3.332,341.90000000000003,93.43,15,980.0
2015,7,9,23,0,0,0,0,0,0,0,7,13,117.01,0,0.158160001039505,2.6,3.346,338.20000000000005,93.53,15,980.0
2015,7,9,23,30,0,0,0,0,0,0,4,13,118.58,0,0.158160001039505,2.4000000000000004,3.36,338.20000000000005,99.75,14,980.0
2015,7,10,0,0,0,0,0,0,0,0,4,13,119.36,0,0.158160001039505,2.3000000000000003,3.375,334.5,99.63,14,980.0
2015,7,10,0,30,0,0,0,0,0,0,4,13,119.33,0,0.158160001039505,2.3000000000000003,3.387,334.5,99.63,14,980.0
2015,7,10,1,0,0,0,0,0,0,0,4,13,118.49000000000001,0,0.158160001039505,2.3000000000000003,3.4,329.40000000000003,99.2,14,980.0
2015,7,10,1,30,0,0,0,0,0,0,7,13,116.88,0,0.158160001039505,2.3000000000000003,3.4050000000000002,329.40000000000003,99.2,14,980.0
2015,7,10,2,0,0,0,0,0,0,0,4,13,114.54,0,0.158160001039505,2.3000000000000003,3.412,325.70000000000005,98.78,14,980.0
2015,7,10,2,30,0,0,0,0,0,0,4,13,111.56,0,0.158160001039505,2.3000000000000003,3.406,325.70000000000005,98.78,14,980.0
2015,7,10,3,0,0,0,0,0,0,0,4,13,108.02,0,0.158160001039505,2.3000000000000003,3.4010000000000002,323.5,98.35000000000001,14,980.0
2015,7,10,3,30,0,0,0,0,0,0,4,13,103.99000000000001,0,0.158160001039505,2.3000000000000003,3.386,323.5,98.35000000000001,14,980.0
2015,7,10,4,0,0,0,0,0,0,0,7,13,99.56,0,0.158160001039505,2.3000000000000003,3.372,320.3,97.86,14,980.0
2015,7,10,4,30,0,0,0,0,0,0,4,13,94.8,0,0.158160001039505,3.0,3.354,320.3,97.87,14,980.0
2015,7,10,5,0,0,0,0,0,0,0,4,13,89.75,0,0.158160001039505,3.7,3.337,315.6,98.41,14,980.0
2015,7,10,5,30,25,0,25,34,159,50,4,13,84.48,4,0.158160001039505,4.4,3.321,315.6,98.42,14,990.0
2015,7,10,6,0,63,4,64,62,327,125,4,13,79.02,0,0.158160001039505,5.1000000000000005,3.306,330.8,92.19,15,990.0
2015,7,10,6,30,45,0,45,84,453,213,4,13,73.42,0,0.158160001039505,5.1000000000000005,3.2920000000000003,330.8,86.5,16,990.0
2015,7,10,7,0,97,0,97,102,539,307,4,13,67.7,0,0.158160001039505,5.300000000000001,3.279,342.0,79.3,17,990.0
2015,7,10,7,30,22,0,22,116,610,404,4,13,61.89,0,0.158160001039505,5.300000000000001,3.255,342.0,74.47,18,990.0
2015,7,10,8,0,75,0,75,126,668,499,4,12,56.03,0,0.158160001039505,5.4,3.232,348.40000000000003,68.1,19,990.0
2015,7,10,8,30,59,0,59,135,710,591,4,12,50.15,0,0.158160001039505,5.5,3.1990000000000003,348.40000000000003,64.01,20,990.0
2015,7,10,9,0,160,2,161,135,759,679,4,12,44.28,0,0.158160001039505,5.6000000000000005,3.1670000000000003,351.40000000000003,59.480000000000004,21,990.0
2015,7,10,9,30,364,94,439,141,785,755,4,12,38.480000000000004,0,0.158160001039505,5.6000000000000005,3.134,351.40000000000003,55.96,22,990.0
2015,7,10,10,0,349,39,381,118,851,833,4,12,32.83,0,0.158160001039505,5.800000000000001,3.102,354.5,52.0,23,990.0
