Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,135867,-,-,-,38.93,-122.3,-8,644,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature
2013,7,25,19,30,0,0,0,3.4000000000000004,27
2013,7,25,20,0,0,0,0,2.7,26
2013,7,25,20,30,0,0,0,2.0,25
2013,7,25,21,0,0,0,0,1.3,24
2013,7,25,21,30,0,0,0,1.1,23
2013,7,25,22,0,0,0,0,1.0,23
2013,7,25,22,30,0,0,0,1.0,22
2013,7,25,23,0,0,0,0,1.0,22
2013,7,25,23,30,0,0,0,0.9,21
2013,7,26,0,0,0,0,0,0.8,21
2013,7,26,0,30,0,0,0,0.8,20
2013,7,26,1,0,0,0,0,0.9,20
2013,7,26,1,30,0,0,0,0.9,19
2013,7,26,2,0,0,0,0,1.0,19
2013,7,26,2,30,0,0,0,1.0,19
2013,7,26,3,0,0,0,0,1.0,19
2013,7,26,3,30,0,0,0,1.0,18
2013,7,26,4,0,0,0,0,1.1,18
2013,7,26,4,30,0,0,0,1.5,18
2013,7,26,5,0,0,0,0,2.0,19
2013,7,26,5,30,33,22,174,2.2,20
2013,7,26,6,0,108,44,400,2.5,21
2013,7,26,6,30,199,61,547,2.5,22
2013,7,26,7,0,299,72,651,2.5,24
2013,7,26,7,30,400,81,722,2.4000000000000004,25
2013,7,26,8,0,501,88,778,2.3000000000000003,27
2013,7,26,8,30,596,94,818,2.0,28
2013,7,26,9,0,686,98,852,1.9000000000000001,30
2013,7,26,9,30,766,102,875,1.7000000000000002,31
2013,7,26,10,0,837,103,898,1.6,33
2013,7,26,10,30,895,106,912,1.7000000000000002,34
2013,7,26,11,0,941,106,925,1.8,35
2013,7,26,11,30,972,108,931,2.0,36
2013,7,26,12,0,988,107,937,2.3000000000000003,37
2013,7,26,12,30,989,107,937,2.8000000000000003,37
2013,7,26,13,0,976,102,942,3.3000000000000003,38
2013,7,26,13,30,947,101,936,4.0,38
2013,7,26,14,0,903,99,926,4.7,38
2013,7,26,14,30,846,97,914,5.2,38
2013,7,26,15,0,776,94,897,5.7,38
2013,7,26,15,30,697,90,875,5.9,37
2013,7,26,16,0,608,85,848,6.1000000000000005,36
2013,7,26,16,30,513,80,811,6.1000000000000005,35
2013,7,26,17,0,412,73,762,6.1000000000000005,35
2013,7,26,17,30,310,65,696,5.800000000000001,33
2013,7,26,18,0,209,54,602,5.6000000000000005,31
2013,7,26,18,30,115,41,461,5.0,29
2013,7,26,19,0,37,21,233,4.4,27
2013,7,26,19,30,0,0,0,3.6,26
2013,7,26,20,0,0,0,0,2.9000000000000004,25
2013,7,26,20,30,0,0,0,2.3000000000000003,24
2013,7,26,21,0,0,0,0,1.7000000000000002,23
2013,7,26,21,30,0,0,0,1.2000000000000002,22
2013,7,26,22,0,0,0,0,0.8,22
2013,7,26,22,30,0,0,0,0.7000000000000001,21
2013,7,26,23,0,0,0,0,0.7000000000000001,21
2013,7,26,23,30,0,0,0,0.7000000000000001,21
2013,7,27,0,0,0,0,0,0.8,21
2013,7,27,0,30,0,0,0,0.8,20
2013,7,27,1,0,0,0,0,0.8,19
2013,7,27,1,30,0,0,0,0.8,18
2013,7,27,2,0,0,0,0,0.8,18
2013,7,27,2,30,0,0,0,0.7000000000000001,17
2013,7,27,3,0,0,0,0,0.6000000000000001,17
2013,7,27,3,30,0,0,0,0.5,17
2013,7,27,4,0,0,0,0,0.5,17
2013,7,27,4,30,0,0,0,0.7000000000000001,17
2013,7,27,5,0,0,0,0,1.0,17
2013,7,27,5,30,32,20,189,1.1,17
2013,7,27,6,0,106,42,413,1.3,18
2013,7,27,6,30,198,57,559,1.4000000000000001,19
2013,7,27,7,0,297,68,659,1.6,21
2013,7,27,7,30,398,77,729,1.5,22
2013,7,27,8,0,498,84,781,1.4000000000000001,24
2013,7,27,8,30,593,90,821,1.2000000000000002,25
2013,7,27,9,0,682,95,852,1.1,27
2013,7,27,9,30,761,99,876,1.2000000000000002,29
2013,7,27,10,0,836,93,911,1.3,31
2013,7,27,10,30,894,95,924,1.5,32
2013,7,27,11,0,939,96,935,1.7000000000000002,34
2013,7,27,11,30,970,97,942,1.7000000000000002,35
2013,7,27,12,0,987,97,947,1.8,37
2013,7,27,12,30,988,97,948,1.7000000000000002,37
2013,7,27,13,0,971,103,936,1.7000000000000002,38
2013,7,27,13,30,942,102,931,1.7000000000000002,38
2013,7,27,14,0,899,100,923,1.7000000000000002,38
2013,7,27,14,30,842,97,910,1.6,37
2013,7,27,15,0,773,94,894,1.6,37
2013,7,27,15,30,693,90,872,1.5,36
2013,7,27,16,0,605,86,843,1.4000000000000001,36
2013,7,27,16,30,509,80,806,1.2000000000000002,35
2013,7,27,17,0,409,74,755,1.2000000000000002,34
2013,7,27,17,30,307,66,688,1.0,32
2013,7,27,18,0,206,56,589,0.8,31
2013,7,27,18,30,112,41,445,0.8,29
2013,7,27,19,0,34,21,211,0.9,27
2013,7,27,19,30,0,0,0,1.0,26
2013,7,27,20,0,0,0,0,1.2000000000000002,25
2013,7,27,20,30,0,0,0,1.2000000000000002,24
2013,7,27,21,0,0,0,0,1.2000000000000002,23
2013,7,27,21,30,0,0,0,1.1,22
2013,7,27,22,0,0,0,0,1.1,21
2013,7,27,22,30,0,0,0,1.0,20
2013,7,27,23,0,0,0,0,1.0,20
2013,7,27,23,30,0,0,0,0.9,19
2013,7,28,0,0,0,0,0,0.9,19
2013,7,28,0,30,0,0,0,0.9,19
2013,7,28,1,0,0,0,0,0.9,19
2013,7,28,1,30,0,0,0,0.8,18
2013,7,28,2,0,0,0,0,0.8,18
2013,7,28,2,30,0,0,0,0.8,17
2013,7,28,3,0,0,0,0,0.8,16
2013,7,28,3,30,0,0,0,0.7000000000000001,16
2013,7,28,4,0,0,0,0,0.7000000000000001,16
2013,7,28,4,30,0,0,0,0.8,16
2013,7,28,5,0,0,0,0,0.9,16
2013,7,28,5,30,30,20,167,1.0,16
2013,7,28,6,0,103,45,384,1.1,17
2013,7,28,6,30,195,62,533,1.1,18
2013,7,28,7,0,296,74,646,1.1,20
2013,7,28,7,30,398,84,718,0.9,21
2013,7,28,8,0,499,91,775,0.8,23
2013,7,28,8,30,596,98,816,0.9,24
2013,7,28,9,0,686,102,851,1.0,26
2013,7,28,9,30,767,106,876,1.2000000000000002,27
2013,7,28,10,0,843,99,915,1.5,29
2013,7,28,10,30,902,101,928,1.7000000000000002,30
2013,7,28,11,0,947,102,939,1.9000000000000001,32
2013,7,28,11,30,979,104,946,2.1,33
2013,7,28,12,0,995,104,950,2.4000000000000004,34
2013,7,28,12,30,997,104,951,2.5,35
2013,7,28,13,0,984,102,952,2.8000000000000003,36
2013,7,28,13,30,955,101,948,2.9000000000000004,36
2013,7,28,14,0,911,100,937,3.1,36
2013,7,28,14,30,854,98,926,3.3000000000000003,35
2013,7,28,15,0,784,96,907,3.5,35
2013,7,28,15,30,704,93,886,3.6,34
2013,7,28,16,0,614,89,855,3.8000000000000003,34
2013,7,28,16,30,517,84,818,3.9000000000000004,33
2013,7,28,17,0,415,77,766,4.0,32
2013,7,28,17,30,311,68,699,3.5,30
2013,7,28,18,0,208,58,597,3.1,28
2013,7,28,18,30,113,42,454,2.7,26
2013,7,28,19,0,34,20,221,2.4000000000000004,24
2013,7,28,19,30,0,0,0,2.2,23
2013,7,28,20,0,0,0,0,2.1,22
2013,7,28,20,30,0,0,0,2.0,21
2013,7,28,21,0,0,0,0,1.9000000000000001,20
2013,7,28,21,30,0,0,0,1.5,19
2013,7,28,22,0,0,0,0,1.1,18
2013,7,28,22,30,0,0,0,0.9,17
2013,7,28,23,0,0,0,0,0.8,16
2013,7,28,23,30,0,0,0,0.7000000000000001,15
2013,7,29,0,0,0,0,0,0.7000000000000001,15
2013,7,29,0,30,0,0,0,0.6000000000000001,14
2013,7,29,1,0,0,0,0,0.6000000000000001,14
2013,7,29,1,30,0,0,0,0.6000000000000001,13
2013,7,29,2,0,0,0,0,0.6000000000000001,13
2013,7,29,2,30,0,0,0,0.6000000000000001,13
2013,7,29,3,0,0,0,0,0.7000000000000001,13
2013,7,29,3,30,0,0,0,0.7000000000000001,12
2013,7,29,4,0,0,0,0,0.8,12
2013,7,29,4,30,0,0,0,1.1,12
2013,7,29,5,0,0,0,0,1.5,12
2013,7,29,5,30,28,20,147,2.1,13
2013,7,29,6,0,102,48,365,2.7,14
2013,7,29,6,30,195,67,517,3.1,15
2013,7,29,7,0,297,79,636,3.5,16
2013,7,29,7,30,400,91,709,3.7,17
2013,7,29,8,0,497,105,747,3.9000000000000004,18
2013,7,29,8,30,593,113,789,4.0,19
2013,7,29,9,0,679,127,806,4.1000000000000005,21
2013,7,29,9,30,759,132,832,4.1000000000000005,22
2013,7,29,10,0,824,146,834,4.2,24
2013,7,29,10,30,882,150,849,4.2,25
2013,7,29,11,0,924,156,855,4.2,26
2013,7,29,11,30,955,158,862,4.2,27
2013,7,29,12,0,969,161,863,4.2,28
2013,7,29,12,30,969,161,863,4.2,28
2013,7,29,13,0,767,406,390,4.3,29
2013,7,29,13,30,914,180,817,4.3,28
2013,7,29,14,0,874,169,817,4.4,28
2013,7,29,14,30,816,164,800,4.5,28
2013,7,29,15,0,752,149,797,4.6000000000000005,28
2013,7,29,15,30,672,143,770,4.6000000000000005,28
2013,7,29,16,0,589,124,760,4.6000000000000005,28
2013,7,29,16,30,493,115,716,4.4,27
2013,7,29,17,0,397,97,683,4.2,26
2013,7,29,17,30,295,85,608,3.0,25
2013,7,29,18,0,197,66,524,1.9000000000000001,24
2013,7,29,18,30,104,47,376,1.7000000000000002,22
2013,7,29,19,0,30,20,170,1.5,20
2013,7,29,19,30,0,0,0,1.4000000000000001,19
2013,7,29,20,0,0,0,0,1.3,18
2013,7,29,20,30,0,0,0,1.3,17
2013,7,29,21,0,0,0,0,1.3,16
2013,7,29,21,30,0,0,0,1.2000000000000002,15
2013,7,29,22,0,0,0,0,1.2000000000000002,15
2013,7,29,22,30,0,0,0,1.2000000000000002,14
2013,7,29,23,0,0,0,0,1.3,14
2013,7,29,23,30,0,0,0,1.3,14
2013,7,30,0,0,0,0,0,1.3,14
2013,7,30,0,30,0,0,0,1.3,14
2013,7,30,1,0,0,0,0,1.3,14
2013,7,30,1,30,0,0,0,1.3,13
2013,7,30,2,0,0,0,0,1.3,13
2013,7,30,2,30,0,0,0,1.3,12
2013,7,30,3,0,0,0,0,1.3,12
2013,7,30,3,30,0,0,0,1.3,12
2013,7,30,4,0,0,0,0,1.3,12
2013,7,30,4,30,0,0,0,1.2000000000000002,12
2013,7,30,5,0,0,0,0,1.2000000000000002,12
2013,7,30,5,30,27,19,150,2.0,13
2013,7,30,6,0,101,44,387,2.8000000000000003,14
2013,7,30,6,30,123,90,134,3.4000000000000004,15
2013,7,30,7,0,299,69,674,4.1000000000000005,17
2013,7,30,7,30,402,79,744,4.1000000000000005,18
2013,7,30,8,0,505,83,806,4.3,20
2013,7,30,8,30,467,239,375,4.4,21
2013,7,30,9,0,691,94,874,4.6000000000000005,23
2013,7,30,9,30,772,98,897,4.6000000000000005,24
2013,7,30,10,0,842,100,916,4.800000000000001,26
2013,7,30,10,30,900,102,928,4.9,28
2013,7,30,11,0,945,102,940,5.1000000000000005,30
2013,7,30,11,30,976,103,946,5.1000000000000005,31
2013,7,30,12,0,991,104,949,5.2,32
2013,7,30,12,30,991,104,949,5.2,33
2013,7,30,13,0,967,125,912,5.300000000000001,34
2013,7,30,13,30,937,124,906,5.300000000000001,34
2013,7,30,14,0,893,121,896,5.4,34
2013,7,30,14,30,835,118,882,5.300000000000001,34
2013,7,30,15,0,765,114,863,5.300000000000001,34
2013,7,30,15,30,685,109,839,5.1000000000000005,33
2013,7,30,16,0,598,99,819,5.1000000000000005,33
2013,7,30,16,30,501,92,779,4.800000000000001,32
2013,7,30,17,0,401,83,728,4.6000000000000005,31
2013,7,30,17,30,298,73,655,3.4000000000000004,29
2013,7,30,18,0,197,60,556,2.2,27
2013,7,30,18,30,104,43,403,1.9000000000000001,25
2013,7,30,19,0,29,20,168,1.6,23
2013,7,30,19,30,0,0,0,1.6,22
2013,7,30,20,0,0,0,0,1.6,21
2013,7,30,20,30,0,0,0,1.5,20
2013,7,30,21,0,0,0,0,1.5,20
2013,7,30,21,30,0,0,0,1.4000000000000001,19
2013,7,30,22,0,0,0,0,1.4000000000000001,19
2013,7,30,22,30,0,0,0,1.3,18
2013,7,30,23,0,0,0,0,1.3,18
2013,7,30,23,30,0,0,0,1.3,17
2013,7,31,0,0,0,0,0,1.3,17
2013,7,31,0,30,0,0,0,1.3,16
2013,7,31,1,0,0,0,0,1.3,16
2013,7,31,1,30,0,0,0,1.3,16
2013,7,31,2,0,0,0,0,1.3,16
2013,7,31,2,30,0,0,0,1.3,15
2013,7,31,3,0,0,0,0,1.3,15
2013,7,31,3,30,0,0,0,1.3,15
2013,7,31,4,0,0,0,0,1.3,15
2013,7,31,4,30,0,0,0,1.4000000000000001,15
2013,7,31,5,0,0,0,0,1.5,15
2013,7,31,5,30,27,27,0,2.5,16
2013,7,31,6,0,101,39,421,3.5,17
2013,7,31,6,30,194,55,572,4.2,18
2013,7,31,7,0,294,67,670,5.0,19
2013,7,31,7,30,396,76,742,5.2,21
2013,7,31,8,0,498,83,797,5.4,23
2013,7,31,8,30,595,89,837,5.6000000000000005,24
2013,7,31,9,0,686,93,870,5.800000000000001,26
2013,7,31,9,30,767,96,894,5.9,27
2013,7,31,10,0,842,91,928,6.0,28
2013,7,31,10,30,900,93,941,6.1000000000000005,29
2013,7,31,11,0,946,95,951,6.2,31
2013,7,31,11,30,977,96,957,6.2,32
2013,7,31,12,0,994,96,962,6.300000000000001,33
2013,7,31,12,30,995,96,963,6.300000000000001,33
2013,7,31,13,0,979,101,954,6.4,34
2013,7,31,13,30,950,100,949,6.300000000000001,34
2013,7,31,14,0,906,97,942,6.2,34
2013,7,31,14,30,849,94,931,6.1000000000000005,34
2013,7,31,15,0,780,89,919,6.0,34
2013,7,31,15,30,700,86,898,5.800000000000001,33
2013,7,31,16,0,610,81,870,5.6000000000000005,32
2013,7,31,16,30,513,76,834,5.2,31
2013,7,31,17,0,412,68,791,4.9,30
2013,7,31,17,30,308,61,725,3.6,28
2013,7,31,18,0,205,50,634,2.3000000000000003,27
2013,7,31,18,30,109,37,488,1.9000000000000001,25
2013,7,31,19,0,31,18,248,1.6,23
2013,7,31,19,30,0,0,0,1.5,22
2013,7,31,20,0,0,0,0,1.4000000000000001,21
2013,7,31,20,30,0,0,0,1.3,20
2013,7,31,21,0,0,0,0,1.3,19
2013,7,31,21,30,0,0,0,1.3,18
2013,7,31,22,0,0,0,0,1.3,18
2013,7,31,22,30,0,0,0,1.3,17
2013,7,31,23,0,0,0,0,1.4000000000000001,17
2013,7,31,23,30,0,0,0,1.4000000000000001,16
2013,8,1,0,0,0,0,0,1.5,16
2013,8,1,0,30,0,0,0,1.5,15
2013,8,1,1,0,0,0,0,1.6,15
2013,8,1,1,30,0,0,0,1.6,14
2013,8,1,2,0,0,0,0,1.7000000000000002,14
2013,8,1,2,30,0,0,0,1.6,13
2013,8,1,3,0,0,0,0,1.6,13
2013,8,1,3,30,0,0,0,1.5,13
2013,8,1,4,0,0,0,0,1.4000000000000001,13
2013,8,1,4,30,0,0,0,1.4000000000000001,13
2013,8,1,5,0,0,0,0,1.5,13
2013,8,1,5,30,29,16,275,2.2,14
2013,8,1,6,0,108,33,527,2.9000000000000004,16
2013,8,1,6,30,205,44,672,4.2,17
2013,8,1,7,0,309,52,765,5.5,19
2013,8,1,7,30,415,59,828,6.0,21
2013,8,1,8,0,518,64,874,6.6000000000000005,23
2013,8,1,8,30,617,69,908,6.9,24
2013,8,1,9,0,708,73,934,7.300000000000001,26
2013,8,1,9,30,790,76,955,7.5,27
2013,8,1,10,0,862,78,971,7.800000000000001,28
2013,8,1,10,30,921,79,983,7.9,29
2013,8,1,11,0,966,81,991,8.1,31
2013,8,1,11,30,997,82,996,8.1,31
2013,8,1,12,0,1013,83,998,8.1,32
2013,8,1,12,30,1013,83,998,7.9,32
2013,8,1,13,0,995,91,984,7.7,33
2013,8,1,13,30,965,90,979,7.4,33
2013,8,1,14,0,920,89,969,7.1000000000000005,33
2013,8,1,14,30,861,87,957,6.7,33
2013,8,1,15,0,790,84,940,6.4,33
2013,8,1,15,30,707,81,919,5.9,32
2013,8,1,16,0,617,76,895,5.5,32
2013,8,1,16,30,518,71,859,4.9,31
2013,8,1,17,0,415,65,811,4.3,30
2013,8,1,17,30,309,57,745,3.0,28
2013,8,1,18,0,205,48,649,1.7000000000000002,27
2013,8,1,18,30,108,35,499,1.6,24
2013,8,1,19,0,29,17,241,1.5,22
2013,8,1,19,30,0,0,0,1.5,21
2013,8,1,20,0,0,0,0,1.5,20
2013,8,1,20,30,0,0,0,1.4000000000000001,19
2013,8,1,21,0,0,0,0,1.4000000000000001,19
2013,8,1,21,30,0,0,0,1.3,18
2013,8,1,22,0,0,0,0,1.3,18
2013,8,1,22,30,0,0,0,1.2000000000000002,17
2013,8,1,23,0,0,0,0,1.2000000000000002,17
2013,8,1,23,30,0,0,0,1.0,16
2013,8,2,0,0,0,0,0,0.9,16
2013,8,2,0,30,0,0,0,0.8,16
2013,8,2,1,0,0,0,0,0.8,16
2013,8,2,1,30,0,0,0,0.9,16
2013,8,2,2,0,0,0,0,1.0,16
2013,8,2,2,30,0,0,0,1.0,16
2013,8,2,3,0,0,0,0,1.1,16
2013,8,2,3,30,0,0,0,1.1,15
2013,8,2,4,0,0,0,0,1.2000000000000002,15
2013,8,2,4,30,0,0,0,1.0,15
2013,8,2,5,0,0,0,0,0.9,16
2013,8,2,5,30,24,16,187,1.4000000000000001,17
2013,8,2,6,0,99,37,438,1.9000000000000001,19
2013,8,2,6,30,193,53,591,3.0,20
2013,8,2,7,0,297,61,707,4.3,22
2013,8,2,7,30,401,70,776,4.800000000000001,23
2013,8,2,8,0,504,76,828,5.4,25
2013,8,2,8,30,602,82,866,5.6000000000000005,26
2013,8,2,9,0,694,86,897,5.9,28
2013,8,2,9,30,776,89,919,6.0,29
2013,8,2,10,0,849,89,943,6.2,30
2013,8,2,10,30,908,91,956,6.2,31
2013,8,2,11,0,954,91,967,6.300000000000001,32
2013,8,2,11,30,985,92,973,6.4,32
2013,8,2,12,0,1002,92,978,6.5,33
2013,8,2,12,30,1002,92,979,6.6000000000000005,33
2013,8,2,13,0,986,93,974,6.7,34
2013,8,2,13,30,956,92,968,6.6000000000000005,34
2013,8,2,14,0,911,90,959,6.6000000000000005,34
2013,8,2,14,30,852,88,946,6.5,34
2013,8,2,15,0,781,86,929,6.5,34
2013,8,2,15,30,699,82,907,6.300000000000001,33
2013,8,2,16,0,608,77,881,6.1000000000000005,33
2013,8,2,16,30,510,72,844,5.5,32
2013,8,2,17,0,407,67,792,5.0,31
2013,8,2,17,30,302,59,725,3.7,29
2013,8,2,18,0,198,49,623,2.5,28
2013,8,2,18,30,102,36,473,2.1,26
2013,8,2,19,0,26,16,217,1.7000000000000002,24
2013,8,2,19,30,0,0,0,1.5,23
2013,8,2,20,0,0,0,0,1.3,22
2013,8,2,20,30,0,0,0,1.2000000000000002,21
2013,8,2,21,0,0,0,0,1.2000000000000002,20
2013,8,2,21,30,0,0,0,1.1,19
2013,8,2,22,0,0,0,0,1.1,19
2013,8,2,22,30,0,0,0,1.0,18
2013,8,2,23,0,0,0,0,1.0,18
2013,8,2,23,30,0,0,0,0.9,18
2013,8,3,0,0,0,0,0,0.9,18
2013,8,3,0,30,0,0,0,0.9,18
2013,8,3,1,0,0,0,0,1.0,18
2013,8,3,1,30,0,0,0,1.0,17
2013,8,3,2,0,0,0,0,1.1,17
2013,8,3,2,30,0,0,0,1.1,16
2013,8,3,3,0,0,0,0,1.2000000000000002,16
2013,8,3,3,30,0,0,0,1.2000000000000002,16
2013,8,3,4,0,0,0,0,1.2000000000000002,16
2013,8,3,4,30,0,0,0,1.1,15
2013,8,3,5,0,0,0,0,1.1,15
2013,8,3,5,30,23,15,195,1.8,16
2013,8,3,6,0,98,36,447,2.5,18
2013,8,3,6,30,192,51,601,3.2,19
2013,8,3,7,0,293,63,695,4.0,21
2013,8,3,7,30,397,71,766,4.5,22
2013,8,3,8,0,500,78,818,5.1000000000000005,24
2013,8,3,8,30,598,84,857,5.300000000000001,25
2013,8,3,9,0,689,88,888,5.5,27
2013,8,3,9,30,771,92,911,5.6000000000000005,28
2013,8,3,10,0,844,90,938,5.7,30
2013,8,3,10,30,903,92,951,5.7,31
2013,8,3,11,0,949,94,961,5.800000000000001,32
2013,8,3,11,30,980,95,967,5.9,32
2013,8,3,12,0,996,96,970,6.0,33
2013,8,3,12,30,996,96,970,6.0,33
2013,8,3,13,0,978,101,957,6.0,34
2013,8,3,13,30,947,100,951,6.0,34
2013,8,3,14,0,901,99,940,6.0,34
2013,8,3,14,30,842,97,926,5.9,33
2013,8,3,15,0,771,94,907,5.800000000000001,33
2013,8,3,15,30,689,90,884,5.6000000000000005,32
2013,8,3,16,0,597,87,850,5.5,32
2013,8,3,16,30,415,168,478,5.0,31
2013,8,3,17,0,396,74,756,4.6000000000000005,31
2013,8,3,17,30,292,65,683,3.1,29
2013,8,3,18,0,190,53,577,1.8,28
2013,8,3,18,30,96,38,419,1.6,26
2013,8,3,19,0,22,16,159,1.4000000000000001,24
2013,8,3,19,30,0,0,0,1.3,23
2013,8,3,20,0,0,0,0,1.3,22
2013,8,3,20,30,0,0,0,1.2000000000000002,21
2013,8,3,21,0,0,0,0,1.1,21
2013,8,3,21,30,0,0,0,0.9,20
2013,8,3,22,0,0,0,0,0.8,20
2013,8,3,22,30,0,0,0,0.6000000000000001,19
2013,8,3,23,0,0,0,0,0.4,18
2013,8,3,23,30,0,0,0,0.2,18
2013,8,4,0,0,0,0,0,0.1,18
2013,8,4,0,30,0,0,0,0.30000000000000004,17
2013,8,4,1,0,0,0,0,0.5,17
2013,8,4,1,30,0,0,0,0.7000000000000001,16
2013,8,4,2,0,0,0,0,0.9,16
2013,8,4,2,30,0,0,0,1.0,15
2013,8,4,3,0,0,0,0,1.1,15
2013,8,4,3,30,0,0,0,1.2000000000000002,14
2013,8,4,4,0,0,0,0,1.3,14
2013,8,4,4,30,0,0,0,1.2000000000000002,14
2013,8,4,5,0,0,0,0,1.1,14
2013,8,4,5,30,20,15,124,1.7000000000000002,15
2013,8,4,6,0,91,40,375,2.3000000000000003,16
2013,8,4,6,30,183,57,538,3.0,17
2013,8,4,7,0,281,73,632,3.7,19
2013,8,4,7,30,384,84,710,3.9000000000000004,20
2013,8,4,8,0,487,90,774,4.1000000000000005,22
2013,8,4,8,30,584,96,817,4.1000000000000005,23
2013,8,4,9,0,676,99,856,4.2,25
2013,8,4,9,30,757,103,880,4.3,26
2013,8,4,10,0,833,96,918,4.4,28
2013,8,4,10,30,892,99,931,4.5,29
2013,8,4,11,0,937,100,942,4.6000000000000005,31
2013,8,4,11,30,968,102,948,4.6000000000000005,31
2013,8,4,12,0,984,103,950,4.800000000000001,32
2013,8,4,12,30,984,103,950,4.800000000000001,32
2013,8,4,13,0,970,97,955,4.800000000000001,33
2013,8,4,13,30,939,96,949,4.6000000000000005,33
2013,8,4,14,0,894,95,939,4.6000000000000005,33
2013,8,4,14,30,835,92,925,4.5,33
2013,8,4,15,0,764,89,908,4.5,33
2013,8,4,15,30,683,85,885,4.3,32
2013,8,4,16,0,593,79,859,4.2,31
2013,8,4,16,30,495,74,821,3.8000000000000003,30
2013,8,4,17,0,393,67,770,3.5,29
2013,8,4,17,30,290,59,700,2.4000000000000004,27
2013,8,4,18,0,188,49,598,1.4000000000000001,26
2013,8,4,18,30,95,35,441,1.2000000000000002,24
2013,8,4,19,0,21,14,174,1.2000000000000002,22
2013,8,4,19,30,0,0,0,1.2000000000000002,21
2013,8,4,20,0,0,0,0,1.3,20
2013,8,4,20,30,0,0,0,1.3,19
2013,8,4,21,0,0,0,0,1.3,19
2013,8,4,21,30,0,0,0,1.3,18
2013,8,4,22,0,0,0,0,1.3,17
2013,8,4,22,30,0,0,0,1.3,16
2013,8,4,23,0,0,0,0,1.3,16
2013,8,4,23,30,0,0,0,1.2000000000000002,15
2013,8,5,0,0,0,0,0,1.2000000000000002,15
2013,8,5,0,30,0,0,0,1.1,15
2013,8,5,1,0,0,0,0,1.1,15
2013,8,5,1,30,0,0,0,1.0,14
2013,8,5,2,0,0,0,0,1.0,14
2013,8,5,2,30,0,0,0,1.0,14
2013,8,5,3,0,0,0,0,1.1,14
2013,8,5,3,30,0,0,0,1.1,13
2013,8,5,4,0,0,0,0,1.2000000000000002,13
2013,8,5,4,30,0,0,0,1.1,13
2013,8,5,5,0,0,0,0,1.0,13
2013,8,5,5,30,20,14,149,1.6,14
2013,8,5,6,0,93,36,427,2.3000000000000003,16
2013,8,5,6,30,187,51,591,3.1,18
2013,8,5,7,0,289,62,693,4.0,20
2013,8,5,7,30,393,71,765,4.1000000000000005,22
2013,8,5,8,0,496,77,822,4.3,24
2013,8,5,8,30,595,82,861,4.3,25
2013,8,5,9,0,687,85,894,4.3,27
2013,8,5,9,30,769,89,916,4.3,28
2013,8,5,10,0,842,87,944,4.4,29
2013,8,5,10,30,901,89,956,4.5,30
2013,8,5,11,0,947,90,966,4.7,32
2013,8,5,11,30,978,91,972,4.800000000000001,32
2013,8,5,12,0,994,91,976,4.9,33
2013,8,5,12,30,994,91,976,4.800000000000001,33
2013,8,5,13,0,973,101,956,4.7,34
2013,8,5,13,30,942,100,949,4.6000000000000005,33
2013,8,5,14,0,897,98,940,4.6000000000000005,33
2013,8,5,14,30,838,95,927,4.6000000000000005,33
2013,8,5,15,0,767,92,910,4.6000000000000005,33
2013,8,5,15,30,684,88,887,4.5,32
2013,8,5,16,0,594,81,862,4.5,31
2013,8,5,16,30,496,76,823,4.1000000000000005,30
2013,8,5,17,0,394,68,775,3.8000000000000003,29
2013,8,5,17,30,289,60,703,2.8000000000000003,27
2013,8,5,18,0,187,48,605,1.8,25
2013,8,5,18,30,93,34,444,1.6,23
2013,8,5,19,0,20,14,176,1.4000000000000001,22
2013,8,5,19,30,0,0,0,1.2000000000000002,21
2013,8,5,20,0,0,0,0,1.2000000000000002,20
2013,8,5,20,30,0,0,0,1.2000000000000002,19
2013,8,5,21,0,0,0,0,1.2000000000000002,18
2013,8,5,21,30,0,0,0,1.1,17
2013,8,5,22,0,0,0,0,1.1,17
2013,8,5,22,30,0,0,0,1.1,16
2013,8,5,23,0,0,0,0,1.1,16
2013,8,5,23,30,0,0,0,1.0,15
2013,8,6,0,0,0,0,0,1.0,15
2013,8,6,0,30,0,0,0,0.8,15
2013,8,6,1,0,0,0,0,0.7000000000000001,15
