Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,135867,-,-,-,38.93,-122.3,-8,644,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature
1999,7,5,19,0,69,28,413,1.4000000000000001,24
1999,7,5,19,30,0,0,0,1.4000000000000001,23
1999,7,5,20,0,0,0,0,1.4000000000000001,22
1999,7,5,20,30,0,0,0,1.3,21
1999,7,5,21,0,0,0,0,1.3,20
1999,7,5,21,30,0,0,0,1.3,19
1999,7,5,22,0,0,0,0,1.3,18
1999,7,5,22,30,0,0,0,1.3,17
1999,7,5,23,0,0,0,0,1.3,17
1999,7,5,23,30,0,0,0,1.2000000000000002,16
1999,7,6,0,0,0,0,0,1.2000000000000002,16
1999,7,6,0,30,0,0,0,1.1,15
1999,7,6,1,0,0,0,0,1.0,15
1999,7,6,1,30,0,0,0,0.8,14
1999,7,6,2,0,0,0,0,0.7000000000000001,14
1999,7,6,2,30,0,0,0,0.5,13
1999,7,6,3,0,0,0,0,0.30000000000000004,13
1999,7,6,3,30,0,0,0,0.4,13
1999,7,6,4,0,0,0,0,0.6000000000000001,13
1999,7,6,4,30,0,0,0,0.7000000000000001,13
1999,7,6,5,0,0,0,0,0.9,14
1999,7,6,5,30,76,28,456,1.3,16
1999,7,6,6,0,166,41,628,1.7000000000000002,18
1999,7,6,6,30,266,50,735,2.5,19
1999,7,6,7,0,370,58,807,3.4000000000000004,21
1999,7,6,7,30,474,64,859,3.9000000000000004,23
1999,7,6,8,0,575,69,899,4.4,25
1999,7,6,8,30,671,73,928,4.7,26
1999,7,6,9,0,760,76,952,5.0,28
1999,7,6,9,30,839,79,969,5.0,29
1999,7,6,10,0,908,80,983,5.1000000000000005,31
1999,7,6,10,30,964,82,993,5.0,32
1999,7,6,11,0,1008,83,1002,4.9,33
1999,7,6,11,30,1037,84,1006,4.6000000000000005,34
1999,7,6,12,0,1051,84,1009,4.3,35
1999,7,6,12,30,1051,84,1009,4.1000000000000005,35
1999,7,6,13,0,1035,83,1006,4.0,36
1999,7,6,13,30,1005,82,1001,4.0,36
1999,7,6,14,0,960,81,994,4.0,36
1999,7,6,14,30,903,79,984,4.1000000000000005,35
1999,7,6,15,0,834,77,970,4.2,35
1999,7,6,15,30,754,74,953,4.3,34
1999,7,6,16,0,664,74,924,4.5,34
1999,7,6,16,30,568,70,894,4.5,33
1999,7,6,17,0,466,65,855,4.5,32
1999,7,6,17,30,362,58,801,3.6,30
1999,7,6,18,0,258,51,727,2.8000000000000003,28
1999,7,6,18,30,159,41,615,2.2,26
1999,7,6,19,0,70,27,437,1.7000000000000002,24
1999,7,6,19,30,0,0,0,1.7000000000000002,22
1999,7,6,20,0,0,0,0,1.7000000000000002,20
1999,7,6,20,30,0,0,0,1.6,19
1999,7,6,21,0,0,0,0,1.6,18
1999,7,6,21,30,0,0,0,1.6,17
1999,7,6,22,0,0,0,0,1.6,16
1999,7,6,22,30,0,0,0,1.6,15
1999,7,6,23,0,0,0,0,1.6,15
1999,7,6,23,30,0,0,0,1.6,15
1999,7,7,0,0,0,0,0,1.7000000000000002,15
1999,7,7,0,30,0,0,0,1.8,14
1999,7,7,1,0,0,0,0,1.9000000000000001,14
1999,7,7,1,30,0,0,0,1.9000000000000001,14
1999,7,7,2,0,0,0,0,2.0,14
1999,7,7,2,30,0,0,0,2.2,13
1999,7,7,3,0,0,0,0,2.4000000000000004,13
1999,7,7,3,30,0,0,0,3.1,12
1999,7,7,4,0,0,0,0,3.9000000000000004,12
1999,7,7,4,30,0,0,0,4.5,13
1999,7,7,5,0,0,0,0,5.1000000000000005,14
1999,7,7,5,30,74,28,433,5.300000000000001,15
1999,7,7,6,0,163,43,608,5.5,17
1999,7,7,6,30,263,53,719,5.1000000000000005,18
1999,7,7,7,0,367,61,795,4.800000000000001,20
1999,7,7,7,30,471,67,849,4.4,22
1999,7,7,8,0,573,72,891,4.1000000000000005,24
1999,7,7,8,30,669,76,922,3.9000000000000004,25
1999,7,7,9,0,759,79,949,3.8000000000000003,26
1999,7,7,9,30,840,82,968,3.7,27
1999,7,7,10,0,910,83,984,3.7,29
1999,7,7,10,30,968,85,996,3.7,30
1999,7,7,11,0,1014,85,1007,3.7,31
1999,7,7,11,30,1045,86,1013,3.7,32
1999,7,7,12,0,1061,85,1018,3.8000000000000003,33
1999,7,7,12,30,1062,85,1020,3.8000000000000003,33
1999,7,7,13,0,1048,84,1019,3.9000000000000004,34
1999,7,7,13,30,1018,83,1015,4.0,34
1999,7,7,14,0,974,81,1009,4.2,35
1999,7,7,14,30,916,79,1000,4.3,35
1999,7,7,15,0,846,77,987,4.5,35
1999,7,7,15,30,766,75,969,4.7,34
1999,7,7,16,0,671,81,926,5.0,34
1999,7,7,16,30,574,76,894,5.2,33
1999,7,7,17,0,471,70,854,5.4,33
1999,7,7,17,30,365,63,798,5.4,31
1999,7,7,18,0,260,54,722,5.5,30
1999,7,7,18,30,159,44,605,5.4,28
1999,7,7,19,0,70,29,419,5.300000000000001,26
1999,7,7,19,30,0,0,0,5.0,25
1999,7,7,20,0,0,0,0,4.800000000000001,24
1999,7,7,20,30,0,0,0,4.4,23
1999,7,7,21,0,0,0,0,4.1000000000000005,22
1999,7,7,21,30,0,0,0,3.8000000000000003,21
1999,7,7,22,0,0,0,0,3.5,21
1999,7,7,22,30,0,0,0,3.1,20
1999,7,7,23,0,0,0,0,2.8000000000000003,20
1999,7,7,23,30,0,0,0,2.2,19
1999,7,8,0,0,0,0,0,1.7000000000000002,18
1999,7,8,0,30,0,0,0,1.4000000000000001,17
1999,7,8,1,0,0,0,0,1.1,17
1999,7,8,1,30,0,0,0,0.9,17
1999,7,8,2,0,0,0,0,0.8,17
1999,7,8,2,30,0,0,0,0.7000000000000001,16
1999,7,8,3,0,0,0,0,0.6000000000000001,16
1999,7,8,3,30,0,0,0,0.5,15
1999,7,8,4,0,0,0,0,0.5,15
1999,7,8,4,30,0,0,0,0.7000000000000001,16
1999,7,8,5,0,0,0,0,1.0,17
1999,7,8,5,30,74,28,443,1.1,18
1999,7,8,6,0,164,43,620,1.3,20
1999,7,8,6,30,206,83,423,1.1,22
1999,7,8,7,0,369,62,803,0.9,24
1999,7,8,7,30,474,68,856,0.7000000000000001,25
1999,7,8,8,0,576,73,896,0.5,27
1999,7,8,8,30,672,78,926,0.30000000000000004,29
1999,7,8,9,0,761,82,949,0.1,31
1999,7,8,9,30,841,85,966,0.30000000000000004,32
1999,7,8,10,0,910,87,980,0.6000000000000001,33
1999,7,8,10,30,966,89,990,1.0,34
1999,7,8,11,0,1009,90,997,1.4000000000000001,35
1999,7,8,11,30,1038,91,1001,1.7000000000000002,35
1999,7,8,12,0,1052,91,1003,2.1,36
1999,7,8,12,30,1051,91,1003,2.3000000000000003,36
1999,7,8,13,0,1035,90,1000,2.5,37
1999,7,8,13,30,1004,89,994,2.6,37
1999,7,8,14,0,959,88,986,2.8000000000000003,37
1999,7,8,14,30,901,86,975,2.8000000000000003,37
1999,7,8,15,0,831,83,959,2.9000000000000004,37
1999,7,8,15,30,750,80,940,3.0,36
1999,7,8,16,0,656,85,896,3.2,36
1999,7,8,16,30,559,80,863,3.2,35
1999,7,8,17,0,457,74,817,3.3000000000000003,34
1999,7,8,17,30,353,67,759,3.0,32
1999,7,8,18,0,250,58,675,2.7,31
1999,7,8,18,30,151,46,555,2.4000000000000004,28
1999,7,8,19,0,65,29,367,2.1,26
1999,7,8,19,30,0,0,0,2.1,24
1999,7,8,20,0,0,0,0,2.2,23
1999,7,8,20,30,0,0,0,2.1,22
1999,7,8,21,0,0,0,0,2.0,21
1999,7,8,21,30,0,0,0,1.8,20
1999,7,8,22,0,0,0,0,1.7000000000000002,20
1999,7,8,22,30,0,0,0,1.5,19
1999,7,8,23,0,0,0,0,1.4000000000000001,18
1999,7,8,23,30,0,0,0,1.2000000000000002,18
1999,7,9,0,0,0,0,0,1.1,18
1999,7,9,0,30,0,0,0,0.8,17
1999,7,9,1,0,0,0,0,0.6000000000000001,17
1999,7,9,1,30,0,0,0,0.4,17
1999,7,9,2,0,0,0,0,0.30000000000000004,17
1999,7,9,2,30,0,0,0,0.30000000000000004,16
1999,7,9,3,0,0,0,0,0.30000000000000004,16
1999,7,9,3,30,0,0,0,0.2,15
1999,7,9,4,0,0,0,0,0.2,15
1999,7,9,4,30,0,0,0,0.1,15
1999,7,9,5,0,0,0,0,0.1,16
1999,7,9,5,30,70,29,407,0.1,17
1999,7,9,6,0,159,45,590,0.2,19
1999,7,9,6,30,259,56,704,0.5,21
1999,7,9,7,0,364,65,782,0.8,23
1999,7,9,7,30,468,72,838,1.1,25
1999,7,9,8,0,569,78,879,1.5,27
1999,7,9,8,30,666,83,910,1.8,28
1999,7,9,9,0,754,86,934,2.1,30
1999,7,9,9,30,834,90,952,2.3000000000000003,31
1999,7,9,10,0,903,92,967,2.5,33
1999,7,9,10,30,960,94,978,2.5,34
1999,7,9,11,0,1004,95,986,2.5,35
1999,7,9,11,30,1033,96,991,2.4000000000000004,36
1999,7,9,12,0,1048,96,994,2.4000000000000004,37
1999,7,9,12,30,1047,96,994,2.4000000000000004,37
1999,7,9,13,0,1032,95,992,2.4000000000000004,37
1999,7,9,13,30,1002,94,987,2.4000000000000004,37
1999,7,9,14,0,957,92,979,2.4000000000000004,38
1999,7,9,14,30,900,90,968,2.5,38
1999,7,9,15,0,830,87,954,2.6,38
1999,7,9,15,30,750,84,935,2.6,37
1999,7,9,16,0,657,85,898,2.7,37
1999,7,9,16,30,560,80,864,2.2,36
1999,7,9,17,0,458,74,821,1.8,35
1999,7,9,17,30,354,66,762,1.4000000000000001,33
1999,7,9,18,0,250,57,680,1.0,32
1999,7,9,18,30,151,45,559,0.9,29
1999,7,9,19,0,64,29,370,0.9,26
1999,7,9,19,30,0,0,0,0.8,25
1999,7,9,20,0,0,0,0,0.8,24
1999,7,9,20,30,0,0,0,0.7000000000000001,23
1999,7,9,21,0,0,0,0,0.7000000000000001,22
1999,7,9,21,30,0,0,0,0.7000000000000001,21
1999,7,9,22,0,0,0,0,0.7000000000000001,21
1999,7,9,22,30,0,0,0,0.7000000000000001,20
1999,7,9,23,0,0,0,0,0.8,20
1999,7,9,23,30,0,0,0,0.8,19
1999,7,10,0,0,0,0,0,0.8,19
1999,7,10,0,30,0,0,0,0.8,18
1999,7,10,1,0,0,0,0,0.8,18
1999,7,10,1,30,0,0,0,0.8,17
1999,7,10,2,0,0,0,0,0.8,17
1999,7,10,2,30,0,0,0,0.8,16
1999,7,10,3,0,0,0,0,0.8,15
1999,7,10,3,30,0,0,0,0.8,15
1999,7,10,4,0,0,0,0,0.8,15
1999,7,10,4,30,0,0,0,1.1,15
1999,7,10,5,0,0,0,0,1.5,16
1999,7,10,5,30,63,30,335,1.8,17
1999,7,10,6,0,148,48,518,2.1,19
1999,7,10,6,30,244,61,638,2.3000000000000003,20
1999,7,10,7,0,346,71,722,2.5,22
1999,7,10,7,30,448,79,782,2.6,24
1999,7,10,8,0,548,85,829,2.8000000000000003,26
1999,7,10,8,30,644,91,864,2.8000000000000003,28
1999,7,10,9,0,732,95,893,2.8000000000000003,30
1999,7,10,9,30,812,99,913,2.7,32
1999,7,10,10,0,881,101,931,2.6,34
1999,7,10,10,30,938,103,944,2.4000000000000004,35
1999,7,10,11,0,982,103,955,2.3000000000000003,37
1999,7,10,11,30,1012,105,960,2.1,38
1999,7,10,12,0,1027,104,965,2.0,39
1999,7,10,12,30,1027,104,966,1.9000000000000001,39
1999,7,10,13,0,1013,102,965,1.9000000000000001,40
1999,7,10,13,30,984,101,960,1.7000000000000002,40
1999,7,10,14,0,941,99,954,1.6,41
1999,7,10,14,30,884,96,942,1.5,41
1999,7,10,15,0,815,93,928,1.4000000000000001,41
1999,7,10,15,30,736,89,908,1.2000000000000002,40
1999,7,10,16,0,648,83,887,1.1,40
1999,7,10,16,30,552,78,854,0.8,39
1999,7,10,17,0,451,73,809,0.5,38
1999,7,10,17,30,348,65,750,0.5,36
1999,7,10,18,0,245,57,665,0.5,34
1999,7,10,18,30,148,45,544,0.5,31
1999,7,10,19,0,62,28,351,0.6000000000000001,29
1999,7,10,19,30,0,0,0,0.6000000000000001,27
1999,7,10,20,0,0,0,0,0.7000000000000001,26
1999,7,10,20,30,0,0,0,0.7000000000000001,25
1999,7,10,21,0,0,0,0,0.8,25
1999,7,10,21,30,0,0,0,0.8,24
1999,7,10,22,0,0,0,0,0.9,23
1999,7,10,22,30,0,0,0,0.9,23
1999,7,10,23,0,0,0,0,0.9,23
1999,7,10,23,30,0,0,0,0.9,22
1999,7,11,0,0,0,0,0,1.0,21
1999,7,11,0,30,0,0,0,0.9,20
1999,7,11,1,0,0,0,0,0.9,20
1999,7,11,1,30,0,0,0,0.9,20
1999,7,11,2,0,0,0,0,0.9,20
1999,7,11,2,30,0,0,0,0.9,19
1999,7,11,3,0,0,0,0,0.9,19
1999,7,11,3,30,0,0,0,0.9,19
1999,7,11,4,0,0,0,0,0.9,19
1999,7,11,4,30,0,0,0,0.9,19
1999,7,11,5,0,0,0,0,0.9,20
1999,7,11,5,30,61,29,323,1.6,21
1999,7,11,6,0,144,47,508,2.4000000000000004,23
1999,7,11,6,30,240,61,629,3.0,25
1999,7,11,7,0,341,71,714,3.6,27
1999,7,11,7,30,443,79,775,3.8000000000000003,29
1999,7,11,8,0,543,86,821,4.1000000000000005,31
1999,7,11,8,30,637,91,856,4.1000000000000005,32
1999,7,11,9,0,725,96,883,4.2,34
1999,7,11,9,30,804,100,904,4.1000000000000005,36
1999,7,11,10,0,872,103,920,4.1000000000000005,38
1999,7,11,10,30,929,105,932,3.9000000000000004,39
1999,7,11,11,0,972,107,941,3.8000000000000003,40
1999,7,11,11,30,1002,108,947,3.5,41
1999,7,11,12,0,1017,108,950,3.3000000000000003,42
1999,7,11,12,30,1017,108,950,3.1,42
1999,7,11,13,0,1002,107,948,3.0,43
1999,7,11,13,30,972,106,942,3.0,43
1999,7,11,14,0,928,105,933,3.1,43
1999,7,11,14,30,870,102,920,3.2,43
1999,7,11,15,0,801,100,901,3.4000000000000004,43
1999,7,11,15,30,720,96,879,3.6,42
1999,7,11,16,0,631,92,848,3.8000000000000003,42
1999,7,11,16,30,535,86,810,3.9000000000000004,41
1999,7,11,17,0,434,80,758,4.0,40
1999,7,11,17,30,332,72,694,3.6,38
1999,7,11,18,0,232,62,600,3.2,37
1999,7,11,18,30,137,48,475,2.9000000000000004,34
1999,7,11,19,0,56,29,283,2.6,31
1999,7,11,19,30,0,0,0,2.5,30
1999,7,11,20,0,0,0,0,2.4000000000000004,29
1999,7,11,20,30,0,0,0,2.1,28
1999,7,11,21,0,0,0,0,1.8,28
1999,7,11,21,30,0,0,0,1.4000000000000001,27
1999,7,11,22,0,0,0,0,1.1,27
1999,7,11,22,30,0,0,0,0.9,27
1999,7,11,23,0,0,0,0,0.7000000000000001,28
1999,7,11,23,30,0,0,0,0.6000000000000001,28
1999,7,12,0,0,0,0,0,0.6000000000000001,28
1999,7,12,0,30,0,0,0,0.30000000000000004,27
1999,7,12,1,0,0,0,0,0.0,27
1999,7,12,1,30,0,0,0,0.2,26
1999,7,12,2,0,0,0,0,0.5,25
1999,7,12,2,30,0,0,0,0.6000000000000001,24
1999,7,12,3,0,0,0,0,0.8,23
1999,7,12,3,30,0,0,0,0.8,22
1999,7,12,4,0,0,0,0,0.8,22
1999,7,12,4,30,0,0,0,0.9,22
1999,7,12,5,0,0,0,0,1.0,23
1999,7,12,5,30,36,31,44,0.8,24
1999,7,12,6,0,86,67,101,0.7000000000000001,26
1999,7,12,6,30,226,56,599,0.7000000000000001,27
1999,7,12,7,0,326,76,665,0.7000000000000001,29
1999,7,12,7,30,426,85,728,1.0,30
1999,7,12,8,0,523,93,776,1.4000000000000001,32
1999,7,12,8,30,571,164,639,1.7000000000000002,33
1999,7,12,9,0,645,209,612,2.0,35
1999,7,12,9,30,716,222,635,2.3000000000000003,36
1999,7,12,10,0,779,247,636,2.6,38
1999,7,12,10,30,906,114,897,2.9000000000000004,39
1999,7,12,11,0,949,115,908,3.3000000000000003,41
1999,7,12,11,30,979,116,915,3.7,41
1999,7,12,12,0,994,115,920,4.2,42
1999,7,12,12,30,994,115,921,4.7,42
1999,7,12,13,0,981,113,921,5.300000000000001,43
1999,7,12,13,30,952,111,915,5.800000000000001,43
1999,7,12,14,0,909,109,908,6.4,44
1999,7,12,14,30,853,106,895,6.6000000000000005,44
1999,7,12,15,0,786,103,879,6.9,44
1999,7,12,15,30,708,98,857,6.5,43
1999,7,12,16,0,620,94,828,6.2,43
1999,7,12,16,30,527,88,792,5.5,42
1999,7,12,17,0,428,82,741,4.800000000000001,41
1999,7,12,17,30,328,73,678,4.0,39
1999,7,12,18,0,228,64,583,3.3000000000000003,37
1999,7,12,18,30,135,49,458,2.5,35
1999,7,12,19,0,54,30,262,1.8,33
1999,7,12,19,30,0,0,0,1.4000000000000001,32
1999,7,12,20,0,0,0,0,1.1,31
1999,7,12,20,30,0,0,0,0.9,30
1999,7,12,21,0,0,0,0,0.7000000000000001,30
1999,7,12,21,30,0,0,0,0.7000000000000001,29
1999,7,12,22,0,0,0,0,0.7000000000000001,28
1999,7,12,22,30,0,0,0,0.7000000000000001,27
1999,7,12,23,0,0,0,0,0.8,27
1999,7,12,23,30,0,0,0,0.8,26
1999,7,13,0,0,0,0,0,0.9,26
1999,7,13,0,30,0,0,0,0.9,25
1999,7,13,1,0,0,0,0,0.9,24
1999,7,13,1,30,0,0,0,0.8,24
1999,7,13,2,0,0,0,0,0.7000000000000001,24
1999,7,13,2,30,0,0,0,0.4,23
1999,7,13,3,0,0,0,0,0.2,23
1999,7,13,3,30,0,0,0,0.30000000000000004,23
1999,7,13,4,0,0,0,0,0.5,23
1999,7,13,4,30,0,0,0,0.9,23
1999,7,13,5,0,0,0,0,1.3,24
1999,7,13,5,30,53,30,237,1.6,25
1999,7,13,6,0,129,47,442,2.0,27
1999,7,13,6,30,219,72,520,2.4000000000000004,28
1999,7,13,7,0,283,111,460,2.9000000000000004,30
1999,7,13,7,30,323,180,307,3.0,31
1999,7,13,8,0,518,102,750,3.2,33
1999,7,13,8,30,488,258,362,3.2,34
1999,7,13,9,0,696,116,817,3.3000000000000003,35
1999,7,13,9,30,773,121,840,3.3000000000000003,36
1999,7,13,10,0,840,125,857,3.3000000000000003,37
1999,7,13,10,30,895,128,870,3.2,38
1999,7,13,11,0,938,130,880,3.2,39
1999,7,13,11,30,966,132,886,3.2,39
1999,7,13,12,0,981,132,889,3.2,40
1999,7,13,12,30,981,132,889,3.2,40
1999,7,13,13,0,966,130,887,3.2,41
1999,7,13,13,30,937,129,881,3.2,41
1999,7,13,14,0,895,125,873,3.2,41
1999,7,13,14,30,840,122,860,3.1,41
1999,7,13,15,0,772,118,843,3.1,41
1999,7,13,15,30,695,113,820,2.9000000000000004,40
1999,7,13,16,0,608,107,791,2.8000000000000003,40
1999,7,13,16,30,515,100,752,2.5,39
1999,7,13,17,0,418,92,701,2.3000000000000003,38
1999,7,13,17,30,319,82,634,1.8,36
1999,7,13,18,0,221,69,541,1.4000000000000001,35
1999,7,13,18,30,130,53,412,1.0,33
1999,7,13,19,0,51,31,221,0.7000000000000001,31
1999,7,13,19,30,0,0,0,0.7000000000000001,29
1999,7,13,20,0,0,0,0,0.7000000000000001,28
1999,7,13,20,30,0,0,0,0.7000000000000001,27
1999,7,13,21,0,0,0,0,0.7000000000000001,26
1999,7,13,21,30,0,0,0,0.6000000000000001,25
1999,7,13,22,0,0,0,0,0.6000000000000001,25
1999,7,13,22,30,0,0,0,0.6000000000000001,24
1999,7,13,23,0,0,0,0,0.6000000000000001,23
1999,7,13,23,30,0,0,0,0.5,22
1999,7,14,0,0,0,0,0,0.4,22
1999,7,14,0,30,0,0,0,0.4,21
1999,7,14,1,0,0,0,0,0.4,21
1999,7,14,1,30,0,0,0,0.4,20
1999,7,14,2,0,0,0,0,0.4,20
1999,7,14,2,30,0,0,0,0.5,19
1999,7,14,3,0,0,0,0,0.7000000000000001,19
1999,7,14,3,30,0,0,0,0.7000000000000001,19
1999,7,14,4,0,0,0,0,0.8,19
1999,7,14,4,30,0,0,0,1.0,19
1999,7,14,5,0,0,0,0,1.2000000000000002,19
1999,7,14,5,30,52,31,232,1.5,20
1999,7,14,6,0,131,53,423,1.8,21
1999,7,14,6,30,224,69,552,2.0,22
1999,7,14,7,0,324,79,657,2.2,24
1999,7,14,7,30,424,88,722,2.3000000000000003,25
1999,7,14,8,0,522,96,773,2.5,27
1999,7,14,8,30,616,102,810,2.4000000000000004,28
1999,7,14,9,0,703,105,844,2.4000000000000004,29
1999,7,14,9,30,781,109,866,2.2,30
1999,7,14,10,0,849,109,887,2.1,32
1999,7,14,10,30,904,112,899,2.2,33
1999,7,14,11,0,947,112,911,2.3000000000000003,34
1999,7,14,11,30,976,113,916,2.4000000000000004,34
1999,7,14,12,0,991,113,921,2.5,35
1999,7,14,12,30,992,113,921,2.4000000000000004,35
1999,7,14,13,0,978,111,922,2.3000000000000003,36
1999,7,14,13,30,951,109,917,2.0,36
1999,7,14,14,0,910,105,913,1.9000000000000001,36
1999,7,14,14,30,855,103,903,1.8,35
1999,7,14,15,0,790,98,893,1.7000000000000002,35
1999,7,14,15,30,713,94,874,1.8,34
1999,7,14,16,0,630,85,860,2.0,34
1999,7,14,16,30,537,80,829,2.2,33
1999,7,14,17,0,440,72,791,2.5,32
1999,7,14,17,30,339,65,734,2.0,31
1999,7,14,18,0,238,55,656,1.6,30
1999,7,14,18,30,142,44,534,1.8,27
1999,7,14,19,0,58,27,337,2.0,25
1999,7,14,19,30,0,0,0,2.2,24
1999,7,14,20,0,0,0,0,2.4000000000000004,23
1999,7,14,20,30,0,0,0,2.5,21
1999,7,14,21,0,0,0,0,2.6,20
1999,7,14,21,30,0,0,0,2.5,19
1999,7,14,22,0,0,0,0,2.4000000000000004,19
1999,7,14,22,30,0,0,0,2.1,18
1999,7,14,23,0,0,0,0,1.8,17
1999,7,14,23,30,0,0,0,1.5,16
1999,7,15,0,0,0,0,0,1.3,16
1999,7,15,0,30,0,0,0,1.2000000000000002,15
1999,7,15,1,0,0,0,0,1.1,15
1999,7,15,1,30,0,0,0,1.1,15
1999,7,15,2,0,0,0,0,1.1,15
1999,7,15,2,30,0,0,0,1.1,14
1999,7,15,3,0,0,0,0,1.1,14
1999,7,15,3,30,0,0,0,1.0,13
1999,7,15,4,0,0,0,0,1.0,13
1999,7,15,4,30,0,0,0,1.0,13
1999,7,15,5,0,0,0,0,1.0,14
1999,7,15,5,30,54,31,263,1.3,15
1999,7,15,6,0,137,50,473,1.7000000000000002,16
1999,7,15,6,30,233,64,607,1.9000000000000001,17
1999,7,15,7,0,335,74,702,2.2,19
1999,7,15,7,30,438,83,767,2.4000000000000004,20
1999,7,15,8,0,539,88,819,2.7,22
1999,7,15,8,30,635,94,855,2.9000000000000004,23
1999,7,15,9,0,724,98,886,3.2,25
1999,7,15,9,30,804,101,907,3.4000000000000004,26
1999,7,15,10,0,874,103,926,3.7,27
1999,7,15,10,30,932,106,938,3.9000000000000004,28
1999,7,15,11,0,976,107,949,4.2,30
1999,7,15,11,30,1006,108,955,4.5,31
1999,7,15,12,0,1021,108,958,4.800000000000001,32
1999,7,15,12,30,1021,108,958,5.0,32
1999,7,15,13,0,1006,107,956,5.2,33
1999,7,15,13,30,976,106,950,5.1000000000000005,33
1999,7,15,14,0,932,104,942,5.1000000000000005,34
1999,7,15,14,30,875,101,929,4.800000000000001,34
1999,7,15,15,0,806,98,913,4.6000000000000005,34
1999,7,15,15,30,726,94,893,4.1000000000000005,33
1999,7,15,16,0,638,87,872,3.8000000000000003,33
1999,7,15,16,30,543,81,837,3.5,32
1999,7,15,17,0,443,75,794,3.3000000000000003,31
1999,7,15,17,30,340,67,733,2.5,29
1999,7,15,18,0,238,57,651,1.7000000000000002,28
1999,7,15,18,30,141,45,525,1.4000000000000001,26
1999,7,15,19,0,57,28,328,1.2000000000000002,24
1999,7,15,19,30,0,0,0,1.1,22
1999,7,15,20,0,0,0,0,1.1,21
1999,7,15,20,30,0,0,0,1.0,20
1999,7,15,21,0,0,0,0,1.0,19
1999,7,15,21,30,0,0,0,0.8,18
1999,7,15,22,0,0,0,0,0.7000000000000001,17
1999,7,15,22,30,0,0,0,0.6000000000000001,16
1999,7,15,23,0,0,0,0,0.5,16
1999,7,15,23,30,0,0,0,0.7000000000000001,15
1999,7,16,0,0,0,0,0,0.9,14
1999,7,16,0,30,0,0,0,0.7000000000000001,13
1999,7,16,1,0,0,0,0,0.5,13
1999,7,16,1,30,0,0,0,0.4,13
1999,7,16,2,0,0,0,0,0.30000000000000004,13
1999,7,16,2,30,0,0,0,0.2,12
1999,7,16,3,0,0,0,0,0.2,12
1999,7,16,3,30,0,0,0,0.2,11
1999,7,16,4,0,0,0,0,0.30000000000000004,11
1999,7,16,4,30,0,0,0,0.5,11
1999,7,16,5,0,0,0,0,0.8,12
1999,7,16,5,30,55,28,314,1.2000000000000002,13
1999,7,16,6,0,140,45,521,1.7000000000000002,14
1999,7,16,6,30,237,58,649,1.9000000000000001,15
1999,7,16,7,0,339,67,736,2.1,16
1999,7,16,7,30,442,75,796,2.1,17
1999,7,16,8,0,543,80,843,2.2,19
1999,7,16,8,30,638,85,876,2.3000000000000003,20
1999,7,16,9,0,727,89,904,2.4000000000000004,22
1999,7,16,9,30,807,92,924,2.5,23
1999,7,16,10,0,875,94,940,2.6,24
1999,7,16,10,30,932,96,951,2.8000000000000003,25
1999,7,16,11,0,975,97,960,3.0,27
1999,7,16,11,30,1004,98,965,3.2,28
1999,7,16,12,0,1019,98,967,3.4000000000000004,29
1999,7,16,12,30,1018,98,967,3.6,30
1999,7,16,13,0,1003,97,964,3.8000000000000003,31
1999,7,16,13,30,973,96,958,4.0,31
1999,7,16,14,0,929,94,950,4.2,32
1999,7,16,14,30,872,91,938,4.3,32
1999,7,16,15,0,803,88,923,4.5,32
1999,7,16,15,30,723,85,903,4.6000000000000005,31
1999,7,16,16,0,632,87,862,4.7,31
1999,7,16,16,30,536,82,827,4.6000000000000005,30
1999,7,16,17,0,436,75,782,4.6000000000000005,29
1999,7,16,17,30,334,67,720,3.6,28
1999,7,16,18,0,233,57,636,2.7,27
1999,7,16,18,30,137,45,509,2.2,25
1999,7,16,19,0,54,27,312,1.8,23
1999,7,16,19,30,0,0,0,1.7000000000000002,21
1999,7,16,20,0,0,0,0,1.7000000000000002,20
1999,7,16,20,30,0,0,0,1.7000000000000002,19
1999,7,16,21,0,0,0,0,1.7000000000000002,18
1999,7,16,21,30,0,0,0,1.7000000000000002,17
