Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,135867,-,-,-,38.93,-122.3,-8,644,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature
2009,10,19,11,30,231,222,13,4.9,14
2009,10,19,12,0,238,228,15,5.1000000000000005,15
2009,10,19,12,30,182,179,4,5.2,15
2009,10,19,13,0,223,214,13,5.4,16
2009,10,19,13,30,185,181,6,5.4,16
2009,10,19,14,0,266,232,61,5.5,16
2009,10,19,14,30,271,214,118,5.300000000000001,16
2009,10,19,15,0,193,169,56,5.1000000000000005,16
2009,10,19,15,30,89,89,0,4.0,15
2009,10,19,16,0,73,73,0,3.0,15
2009,10,19,16,30,62,57,28,2.0,14
2009,10,19,17,0,32,27,68,1.0,13
2009,10,19,17,30,0,0,0,0.9,12
2009,10,19,18,0,0,0,0,0.9,12
2009,10,19,18,30,0,0,0,1.3,11
2009,10,19,19,0,0,0,0,1.8,11
2009,10,19,19,30,0,0,0,2.8000000000000003,10
2009,10,19,20,0,0,0,0,3.9000000000000004,10
2009,10,19,20,30,0,0,0,5.0,10
2009,10,19,21,0,0,0,0,6.1000000000000005,10
2009,10,19,21,30,0,0,0,6.4,9
2009,10,19,22,0,0,0,0,6.7,9
2009,10,19,22,30,0,0,0,6.6000000000000005,9
2009,10,19,23,0,0,0,0,6.5,9
2009,10,19,23,30,0,0,0,6.300000000000001,9
2009,10,20,0,0,0,0,0,6.2,9
2009,10,20,0,30,0,0,0,6.300000000000001,8
2009,10,20,1,0,0,0,0,6.4,8
2009,10,20,1,30,0,0,0,6.300000000000001,8
2009,10,20,2,0,0,0,0,6.2,8
2009,10,20,2,30,0,0,0,5.9,8
2009,10,20,3,0,0,0,0,5.7,8
2009,10,20,3,30,0,0,0,5.300000000000001,8
2009,10,20,4,0,0,0,0,5.0,8
2009,10,20,4,30,0,0,0,4.6000000000000005,8
2009,10,20,5,0,0,0,0,4.3,8
2009,10,20,5,30,0,0,0,4.3,8
2009,10,20,6,0,0,0,0,4.3,8
2009,10,20,6,30,0,0,0,5.0,9
2009,10,20,7,0,70,31,377,5.7,10
2009,10,20,7,30,83,72,52,6.2,11
2009,10,20,8,0,254,59,682,6.800000000000001,12
2009,10,20,8,30,345,67,758,6.9,13
2009,10,20,9,0,431,71,819,7.1000000000000005,14
2009,10,20,9,30,507,75,856,7.1000000000000005,15
2009,10,20,10,0,574,71,903,7.1000000000000005,17
2009,10,20,10,30,624,74,920,7.0,18
2009,10,20,11,0,660,74,933,7.0,19
2009,10,20,11,30,680,75,939,6.800000000000001,19
2009,10,20,12,0,685,75,940,6.7,20
2009,10,20,12,30,673,74,937,6.6000000000000005,20
2009,10,20,13,0,646,75,924,6.5,21
2009,10,20,13,30,604,73,911,6.300000000000001,21
2009,10,20,14,0,549,69,896,6.2,21
2009,10,20,14,30,480,65,868,6.0,21
2009,10,20,15,0,401,60,831,5.800000000000001,21
2009,10,20,15,30,313,55,775,5.1000000000000005,20
2009,10,20,16,0,219,47,692,4.4,20
2009,10,20,16,30,125,36,562,3.2,18
2009,10,20,17,0,40,20,329,2.1,17
2009,10,20,17,30,0,0,0,2.0,16
2009,10,20,18,0,0,0,0,1.9000000000000001,16
2009,10,20,18,30,0,0,0,1.8,15
2009,10,20,19,0,0,0,0,1.7000000000000002,15
2009,10,20,19,30,0,0,0,1.6,14
2009,10,20,20,0,0,0,0,1.6,14
2009,10,20,20,30,0,0,0,1.7000000000000002,14
2009,10,20,21,0,0,0,0,1.8,14
2009,10,20,21,30,0,0,0,2.0,13
2009,10,20,22,0,0,0,0,2.2,13
2009,10,20,22,30,0,0,0,2.2,12
2009,10,20,23,0,0,0,0,2.2,12
2009,10,20,23,30,0,0,0,2.0,12
2009,10,21,0,0,0,0,0,1.9000000000000001,12
2009,10,21,0,30,0,0,0,1.8,11
2009,10,21,1,0,0,0,0,1.7000000000000002,11
2009,10,21,1,30,0,0,0,1.7000000000000002,11
2009,10,21,2,0,0,0,0,1.7000000000000002,11
2009,10,21,2,30,0,0,0,1.6,10
2009,10,21,3,0,0,0,0,1.6,10
2009,10,21,3,30,0,0,0,1.5,10
2009,10,21,4,0,0,0,0,1.5,10
2009,10,21,4,30,0,0,0,1.4000000000000001,10
2009,10,21,5,0,0,0,0,1.4000000000000001,10
2009,10,21,5,30,0,0,0,1.4000000000000001,10
2009,10,21,6,0,0,0,0,1.4000000000000001,10
2009,10,21,6,30,0,0,0,2.0,10
2009,10,21,7,0,49,34,149,2.8000000000000003,11
2009,10,21,7,30,115,66,254,3.0,12
2009,10,21,8,0,173,105,242,3.3000000000000003,13
2009,10,21,8,30,218,149,192,3.5,14
2009,10,21,9,0,350,143,475,3.8000000000000003,15
2009,10,21,9,30,499,80,839,3.8000000000000003,16
2009,10,21,10,0,568,76,890,3.9000000000000004,18
2009,10,21,10,30,618,78,909,3.9000000000000004,19
2009,10,21,11,0,655,78,925,3.9000000000000004,21
2009,10,21,11,30,676,79,931,3.9000000000000004,21
2009,10,21,12,0,535,264,420,3.9000000000000004,22
2009,10,21,12,30,669,78,930,3.9000000000000004,22
2009,10,21,13,0,639,80,913,4.0,23
2009,10,21,13,30,596,78,896,4.0,23
2009,10,21,14,0,538,76,870,4.0,24
2009,10,21,14,30,469,72,838,3.8000000000000003,24
2009,10,21,15,0,388,68,788,3.7,24
2009,10,21,15,30,300,62,726,2.8000000000000003,23
2009,10,21,16,0,206,54,623,1.9000000000000001,22
2009,10,21,16,30,114,41,480,1.5,20
2009,10,21,17,0,34,20,229,1.2000000000000002,19
2009,10,21,17,30,0,0,0,1.2000000000000002,17
2009,10,21,18,0,0,0,0,1.2000000000000002,16
2009,10,21,18,30,0,0,0,1.1,15
2009,10,21,19,0,0,0,0,1.1,15
2009,10,21,19,30,0,0,0,1.0,14
2009,10,21,20,0,0,0,0,1.0,14
2009,10,21,20,30,0,0,0,1.0,14
2009,10,21,21,0,0,0,0,1.1,14
2009,10,21,21,30,0,0,0,1.1,13
2009,10,21,22,0,0,0,0,1.1,13
2009,10,21,22,30,0,0,0,1.1,12
2009,10,21,23,0,0,0,0,1.1,12
2009,10,21,23,30,0,0,0,1.0,11
2009,10,22,0,0,0,0,0,1.0,11
2009,10,22,0,30,0,0,0,1.0,11
2009,10,22,1,0,0,0,0,1.0,11
2009,10,22,1,30,0,0,0,1.0,11
2009,10,22,2,0,0,0,0,1.1,11
2009,10,22,2,30,0,0,0,1.0,10
2009,10,22,3,0,0,0,0,1.0,10
2009,10,22,3,30,0,0,0,1.0,10
2009,10,22,4,0,0,0,0,1.0,10
2009,10,22,4,30,0,0,0,1.0,10
2009,10,22,5,0,0,0,0,1.1,10
2009,10,22,5,30,0,0,0,1.1,9
2009,10,22,6,0,0,0,0,1.1,9
2009,10,22,6,30,0,0,0,1.3,10
2009,10,22,7,0,63,30,348,1.5,12
2009,10,22,7,30,149,47,538,1.7000000000000002,13
2009,10,22,8,0,241,59,657,2.0,15
2009,10,22,8,30,332,68,735,2.3000000000000003,16
2009,10,22,9,0,415,76,785,2.6,17
2009,10,22,9,30,489,81,824,2.8000000000000003,18
2009,10,22,10,0,557,76,876,3.0,20
2009,10,22,10,30,606,79,894,3.1,20
2009,10,22,11,0,642,80,908,3.3000000000000003,21
2009,10,22,11,30,662,80,915,3.3000000000000003,21
2009,10,22,12,0,666,80,917,3.4000000000000004,22
2009,10,22,12,30,655,80,913,3.4000000000000004,22
2009,10,22,13,0,628,79,903,3.5,23
2009,10,22,13,30,586,77,888,3.5,23
2009,10,22,14,0,532,72,873,3.5,23
2009,10,22,14,30,464,69,843,3.4000000000000004,23
2009,10,22,15,0,386,62,807,3.3000000000000003,23
2009,10,22,15,30,299,56,749,2.4000000000000004,22
2009,10,22,16,0,206,48,663,1.5,21
2009,10,22,16,30,114,36,526,1.3,19
2009,10,22,17,0,33,18,280,1.1,17
2009,10,22,17,30,0,0,0,1.1,16
2009,10,22,18,0,0,0,0,1.1,16
2009,10,22,18,30,0,0,0,1.0,15
2009,10,22,19,0,0,0,0,1.0,15
2009,10,22,19,30,0,0,0,1.0,14
2009,10,22,20,0,0,0,0,1.1,14
2009,10,22,20,30,0,0,0,1.2000000000000002,14
2009,10,22,21,0,0,0,0,1.3,14
2009,10,22,21,30,0,0,0,1.2000000000000002,13
2009,10,22,22,0,0,0,0,1.2000000000000002,13
2009,10,22,22,30,0,0,0,1.2000000000000002,13
2009,10,22,23,0,0,0,0,1.2000000000000002,13
2009,10,22,23,30,0,0,0,1.1,13
2009,10,23,0,0,0,0,0,1.1,13
2009,10,23,0,30,0,0,0,1.1,12
2009,10,23,1,0,0,0,0,1.1,12
2009,10,23,1,30,0,0,0,1.1,12
2009,10,23,2,0,0,0,0,1.2000000000000002,12
2009,10,23,2,30,0,0,0,1.1,12
2009,10,23,3,0,0,0,0,1.1,12
2009,10,23,3,30,0,0,0,1.1,12
2009,10,23,4,0,0,0,0,1.2000000000000002,12
2009,10,23,4,30,0,0,0,1.2000000000000002,11
2009,10,23,5,0,0,0,0,1.2000000000000002,11
2009,10,23,5,30,0,0,0,1.1,11
2009,10,23,6,0,0,0,0,1.1,11
2009,10,23,6,30,0,0,0,1.3,12
2009,10,23,7,0,51,30,220,1.5,13
2009,10,23,7,30,121,57,347,1.4000000000000001,14
2009,10,23,8,0,244,53,700,1.4000000000000001,16
2009,10,23,8,30,335,60,774,1.5,17
2009,10,23,9,0,418,67,822,1.7000000000000002,19
2009,10,23,9,30,492,71,857,2.0,20
2009,10,23,10,0,555,71,889,2.3000000000000003,22
2009,10,23,10,30,604,74,905,2.5,23
2009,10,23,11,0,638,75,915,2.8000000000000003,24
2009,10,23,11,30,656,76,919,3.0,24
2009,10,23,12,0,659,77,918,3.2,25
2009,10,23,12,30,647,76,913,3.1,25
2009,10,23,13,0,617,80,889,3.0,26
2009,10,23,13,30,575,78,874,2.8000000000000003,26
2009,10,23,14,0,403,206,376,2.7,26
2009,10,23,14,30,369,162,447,2.5,26
2009,10,23,15,0,287,146,354,2.4000000000000004,26
2009,10,23,15,30,287,60,713,1.6,25
2009,10,23,16,0,196,50,624,0.9,24
2009,10,23,16,30,104,36,471,0.8,23
2009,10,23,17,0,28,28,0,0.8,22
2009,10,23,17,30,0,0,0,0.8,21
2009,10,23,18,0,0,0,0,0.8,21
2009,10,23,18,30,0,0,0,0.9,20
2009,10,23,19,0,0,0,0,1.0,19
2009,10,23,19,30,0,0,0,1.1,18
2009,10,23,20,0,0,0,0,1.2000000000000002,18
2009,10,23,20,30,0,0,0,1.2000000000000002,17
2009,10,23,21,0,0,0,0,1.3,17
2009,10,23,21,30,0,0,0,1.2000000000000002,16
2009,10,23,22,0,0,0,0,1.2000000000000002,16
2009,10,23,22,30,0,0,0,1.2000000000000002,15
2009,10,23,23,0,0,0,0,1.2000000000000002,15
2009,10,23,23,30,0,0,0,1.2000000000000002,15
2009,10,24,0,0,0,0,0,1.2000000000000002,15
2009,10,24,0,30,0,0,0,1.2000000000000002,14
2009,10,24,1,0,0,0,0,1.2000000000000002,14
2009,10,24,1,30,0,0,0,1.2000000000000002,13
2009,10,24,2,0,0,0,0,1.2000000000000002,13
2009,10,24,2,30,0,0,0,1.2000000000000002,13
2009,10,24,3,0,0,0,0,1.2000000000000002,13
2009,10,24,3,30,0,0,0,1.2000000000000002,13
2009,10,24,4,0,0,0,0,1.2000000000000002,13
2009,10,24,4,30,0,0,0,1.2000000000000002,13
2009,10,24,5,0,0,0,0,1.2000000000000002,13
2009,10,24,5,30,0,0,0,1.2000000000000002,12
2009,10,24,6,0,0,0,0,1.2000000000000002,12
2009,10,24,6,30,0,0,0,1.3,13
2009,10,24,7,0,31,29,15,1.5,14
2009,10,24,7,30,76,66,51,1.8,15
2009,10,24,8,0,151,105,173,2.2,17
2009,10,24,8,30,295,83,604,2.7,18
2009,10,24,9,0,364,108,604,3.3000000000000003,20
2009,10,24,9,30,491,66,873,3.5,20
2009,10,24,10,0,421,215,382,3.7,21
2009,10,24,10,30,392,268,213,3.7,22
2009,10,24,11,0,573,153,688,3.8000000000000003,23
2009,10,24,11,30,509,258,401,3.8000000000000003,23
2009,10,24,12,0,530,243,456,3.8000000000000003,24
2009,10,24,12,30,520,241,448,3.8000000000000003,24
2009,10,24,13,0,483,241,404,3.9000000000000004,24
2009,10,24,13,30,579,74,896,4.0,23
2009,10,24,14,0,431,178,490,4.1000000000000005,23
2009,10,24,14,30,342,178,357,3.7,22
2009,10,24,15,0,268,153,294,3.4000000000000004,22
2009,10,24,15,30,265,69,622,2.5,21
2009,10,24,16,0,159,71,383,1.7000000000000002,21
2009,10,24,16,30,107,34,526,1.6,19
2009,10,24,17,0,27,16,257,1.6,17
2009,10,24,17,30,0,0,0,1.6,16
2009,10,24,18,0,0,0,0,1.7000000000000002,16
2009,10,24,18,30,0,0,0,1.7000000000000002,15
2009,10,24,19,0,0,0,0,1.7000000000000002,15
2009,10,24,19,30,0,0,0,1.8,14
2009,10,24,20,0,0,0,0,1.9000000000000001,14
2009,10,24,20,30,0,0,0,2.0,13
2009,10,24,21,0,0,0,0,2.3000000000000003,13
2009,10,24,21,30,0,0,0,2.2,13
2009,10,24,22,0,0,0,0,2.2,13
2009,10,24,22,30,0,0,0,2.2,12
2009,10,24,23,0,0,0,0,2.3000000000000003,12
2009,10,24,23,30,0,0,0,2.5,12
2009,10,25,0,0,0,0,0,2.9000000000000004,12
2009,10,25,0,30,0,0,0,2.8000000000000003,12
2009,10,25,1,0,0,0,0,2.7,12
2009,10,25,1,30,0,0,0,2.4000000000000004,11
2009,10,25,2,0,0,0,0,2.2,11
2009,10,25,2,30,0,0,0,2.1,11
2009,10,25,3,0,0,0,0,2.1,11
2009,10,25,3,30,0,0,0,2.0,11
2009,10,25,4,0,0,0,0,2.0,11
2009,10,25,4,30,0,0,0,1.9000000000000001,11
2009,10,25,5,0,0,0,0,1.8,11
2009,10,25,5,30,0,0,0,1.8,10
2009,10,25,6,0,0,0,0,1.8,10
2009,10,25,6,30,0,0,0,2.7,11
2009,10,25,7,0,58,25,399,3.6,12
2009,10,25,7,30,146,40,598,4.1000000000000005,13
2009,10,25,8,0,239,49,715,4.6000000000000005,14
2009,10,25,8,30,330,56,790,4.6000000000000005,15
2009,10,25,9,0,414,61,842,4.800000000000001,17
2009,10,25,9,30,488,65,877,4.7,18
2009,10,25,10,0,550,69,899,4.7,20
2009,10,25,10,30,599,71,916,4.5,21
2009,10,25,11,0,630,77,914,4.4,22
2009,10,25,11,30,650,77,920,4.3,22
2009,10,25,12,0,650,83,906,4.2,23
2009,10,25,12,30,516,239,449,4.2,23
2009,10,25,13,0,484,235,420,4.2,23
2009,10,25,13,30,568,79,874,4.1000000000000005,23
2009,10,25,14,0,435,163,531,4.0,23
2009,10,25,14,30,366,153,470,3.9000000000000004,22
2009,10,25,15,0,279,142,353,3.9000000000000004,22
2009,10,25,15,30,280,59,715,3.0,21
2009,10,25,16,0,191,47,641,2.1,21
2009,10,25,16,30,101,34,493,1.7000000000000002,19
2009,10,25,17,0,25,15,252,1.4000000000000001,17
2009,10,25,17,30,0,0,0,1.4000000000000001,16
2009,10,25,18,0,0,0,0,1.4000000000000001,16
2009,10,25,18,30,0,0,0,1.3,16
2009,10,25,19,0,0,0,0,1.3,16
2009,10,25,19,30,0,0,0,1.3,15
2009,10,25,20,0,0,0,0,1.3,15
2009,10,25,20,30,0,0,0,1.3,14
2009,10,25,21,0,0,0,0,1.3,14
2009,10,25,21,30,0,0,0,1.2000000000000002,14
2009,10,25,22,0,0,0,0,1.2000000000000002,14
2009,10,25,22,30,0,0,0,1.2000000000000002,13
2009,10,25,23,0,0,0,0,1.2000000000000002,13
2009,10,25,23,30,0,0,0,1.1,13
2009,10,26,0,0,0,0,0,1.1,13
2009,10,26,0,30,0,0,0,1.1,13
2009,10,26,1,0,0,0,0,1.1,13
2009,10,26,1,30,0,0,0,1.1,12
2009,10,26,2,0,0,0,0,1.1,12
2009,10,26,2,30,0,0,0,1.1,12
2009,10,26,3,0,0,0,0,1.1,12
2009,10,26,3,30,0,0,0,1.1,12
2009,10,26,4,0,0,0,0,1.1,12
2009,10,26,4,30,0,0,0,1.0,12
2009,10,26,5,0,0,0,0,1.0,13
2009,10,26,5,30,0,0,0,0.9,13
2009,10,26,6,0,0,0,0,0.9,13
2009,10,26,6,30,0,0,0,1.0,13
2009,10,26,7,0,56,24,397,1.1,13
2009,10,26,7,30,144,39,601,1.2000000000000002,14
2009,10,26,8,0,238,48,727,1.4000000000000001,16
2009,10,26,8,30,330,55,802,1.8,17
2009,10,26,9,0,415,61,852,2.2,19
2009,10,26,9,30,489,65,888,2.3000000000000003,20
2009,10,26,10,0,549,74,894,2.5,21
2009,10,26,10,30,598,77,912,2.7,22
2009,10,26,11,0,633,79,922,2.9000000000000004,23
2009,10,26,11,30,653,80,928,3.0,24
2009,10,26,12,0,656,81,926,3.3000000000000003,25
2009,10,26,12,30,529,208,525,3.5,25
2009,10,26,13,0,483,230,430,3.7,26
2009,10,26,13,30,440,220,397,3.8000000000000003,26
2009,10,26,14,0,436,152,558,3.9000000000000004,26
2009,10,26,14,30,379,133,547,3.9000000000000004,25
2009,10,26,15,0,315,106,547,4.0,24
2009,10,26,15,30,224,97,417,3.0,23
2009,10,26,16,0,151,68,372,2.1,22
2009,10,26,16,30,77,43,260,1.9000000000000001,20
2009,10,26,17,0,20,15,164,1.8,18
2009,10,26,17,30,0,0,0,1.9000000000000001,17
2009,10,26,18,0,0,0,0,2.0,17
2009,10,26,18,30,0,0,0,2.1,16
2009,10,26,19,0,0,0,0,2.2,15
2009,10,26,19,30,0,0,0,2.1,14
2009,10,26,20,0,0,0,0,2.1,14
2009,10,26,20,30,0,0,0,1.9000000000000001,13
2009,10,26,21,0,0,0,0,1.8,12
2009,10,26,21,30,0,0,0,1.7000000000000002,11
2009,10,26,22,0,0,0,0,1.7000000000000002,11
2009,10,26,22,30,0,0,0,1.6,11
2009,10,26,23,0,0,0,0,1.5,11
2009,10,26,23,30,0,0,0,1.5,10
2009,10,27,0,0,0,0,0,1.5,10
2009,10,27,0,30,0,0,0,1.5,9
2009,10,27,1,0,0,0,0,1.5,9
2009,10,27,1,30,0,0,0,1.4000000000000001,9
2009,10,27,2,0,0,0,0,1.4000000000000001,9
2009,10,27,2,30,0,0,0,1.4000000000000001,8
2009,10,27,3,0,0,0,0,1.5,8
2009,10,27,3,30,0,0,0,1.6,8
2009,10,27,4,0,0,0,0,1.7000000000000002,8
2009,10,27,4,30,0,0,0,3.3000000000000003,7
2009,10,27,5,0,0,0,0,5.1000000000000005,7
2009,10,27,5,30,0,0,0,5.9,7
2009,10,27,6,0,0,0,0,6.7,7
2009,10,27,6,30,0,0,0,6.800000000000001,7
2009,10,27,7,0,51,25,339,7.0,7
2009,10,27,7,30,135,35,585,7.4,8
2009,10,27,8,0,130,101,114,7.800000000000001,9
2009,10,27,8,30,330,60,797,8.0,10
2009,10,27,9,0,416,65,852,8.200000000000001,11
2009,10,27,9,30,342,193,314,8.3,12
2009,10,27,10,0,472,136,637,8.4,13
2009,10,27,10,30,496,175,565,8.5,13
2009,10,27,11,0,490,235,428,8.6,13
2009,10,27,11,30,525,217,503,8.6,14
2009,10,27,12,0,573,166,660,8.700000000000001,15
2009,10,27,12,30,650,93,918,8.700000000000001,15
2009,10,27,13,0,622,91,909,8.700000000000001,15
2009,10,27,13,30,578,88,892,8.6,15
2009,10,27,14,0,423,165,512,8.5,15
2009,10,27,14,30,358,149,469,8.3,14
2009,10,27,15,0,373,65,818,8.1,14
2009,10,27,15,30,284,58,753,7.800000000000001,13
2009,10,27,16,0,190,48,659,7.5,13
2009,10,27,16,30,98,34,502,7.1000000000000005,12
2009,10,27,17,0,21,14,226,6.800000000000001,12
2009,10,27,17,30,0,0,0,6.7,11
2009,10,27,18,0,0,0,0,6.6000000000000005,10
2009,10,27,18,30,0,0,0,6.4,9
2009,10,27,19,0,0,0,0,6.300000000000001,9
2009,10,27,19,30,0,0,0,6.1000000000000005,9
2009,10,27,20,0,0,0,0,5.9,9
2009,10,27,20,30,0,0,0,5.800000000000001,8
2009,10,27,21,0,0,0,0,5.800000000000001,8
2009,10,27,21,30,0,0,0,5.800000000000001,7
2009,10,27,22,0,0,0,0,5.9,7
2009,10,27,22,30,0,0,0,6.0,7
2009,10,27,23,0,0,0,0,6.1000000000000005,7
2009,10,27,23,30,0,0,0,6.4,7
2009,10,28,0,0,0,0,0,6.7,7
2009,10,28,0,30,0,0,0,6.9,7
2009,10,28,1,0,0,0,0,7.2,7
2009,10,28,1,30,0,0,0,7.300000000000001,6
2009,10,28,2,0,0,0,0,7.4,6
2009,10,28,2,30,0,0,0,7.2,6
2009,10,28,3,0,0,0,0,7.0,6
2009,10,28,3,30,0,0,0,6.800000000000001,5
2009,10,28,4,0,0,0,0,6.7,5
2009,10,28,4,30,0,0,0,6.7,5
2009,10,28,5,0,0,0,0,6.7,5
2009,10,28,5,30,0,0,0,6.800000000000001,5
2009,10,28,6,0,0,0,0,6.9,5
2009,10,28,6,30,0,0,0,7.4,5
2009,10,28,7,0,51,23,383,7.9,6
2009,10,28,7,30,139,40,595,8.4,7
2009,10,28,8,0,233,51,718,9.0,8
2009,10,28,8,30,325,58,796,9.200000000000001,9
2009,10,28,9,0,410,65,848,9.4,10
2009,10,28,9,30,485,69,885,9.3,10
2009,10,28,10,0,548,74,906,9.3,11
2009,10,28,10,30,598,77,925,9.200000000000001,11
2009,10,28,11,0,633,79,937,9.200000000000001,12
2009,10,28,11,30,653,79,944,9.1,12
2009,10,28,12,0,657,80,944,9.1,13
2009,10,28,12,30,645,79,940,9.1,13
2009,10,28,13,0,617,76,934,9.1,14
2009,10,28,13,30,574,74,918,9.0,14
2009,10,28,14,0,516,72,893,8.9,14
2009,10,28,14,30,447,68,860,8.700000000000001,14
2009,10,28,15,0,366,63,812,8.6,14
2009,10,28,15,30,277,56,746,8.0,13
2009,10,28,16,0,184,46,648,7.4,12
2009,10,28,16,30,92,33,486,6.7,10
2009,10,28,17,0,18,12,200,6.0,9
2009,10,28,17,30,0,0,0,5.800000000000001,8
2009,10,28,18,0,0,0,0,5.6000000000000005,7
2009,10,28,18,30,0,0,0,5.4,7
2009,10,28,19,0,0,0,0,5.300000000000001,7
2009,10,28,19,30,0,0,0,4.800000000000001,6
2009,10,28,20,0,0,0,0,4.3,6
2009,10,28,20,30,0,0,0,3.7,6
2009,10,28,21,0,0,0,0,3.2,6
2009,10,28,21,30,0,0,0,3.2,6
2009,10,28,22,0,0,0,0,3.3000000000000003,6
2009,10,28,22,30,0,0,0,3.5,6
2009,10,28,23,0,0,0,0,3.7,6
2009,10,28,23,30,0,0,0,3.4000000000000004,5
2009,10,29,0,0,0,0,0,3.2,5
2009,10,29,0,30,0,0,0,3.1,5
2009,10,29,1,0,0,0,0,3.0,5
2009,10,29,1,30,0,0,0,2.6,5
2009,10,29,2,0,0,0,0,2.3000000000000003,5
2009,10,29,2,30,0,0,0,2.1,5
2009,10,29,3,0,0,0,0,2.0,5
2009,10,29,3,30,0,0,0,1.8,5
2009,10,29,4,0,0,0,0,1.7000000000000002,5
2009,10,29,4,30,0,0,0,1.7000000000000002,5
2009,10,29,5,0,0,0,0,1.8,5
2009,10,29,5,30,0,0,0,1.9000000000000001,5
2009,10,29,6,0,0,0,0,2.1,5
2009,10,29,6,30,0,0,0,3.3000000000000003,6
2009,10,29,7,0,47,21,365,4.6000000000000005,7
2009,10,29,7,30,130,36,574,5.1000000000000005,8
2009,10,29,8,0,220,47,692,5.6000000000000005,10
2009,10,29,8,30,308,54,769,5.6000000000000005,11
2009,10,29,9,0,390,60,820,5.800000000000001,13
2009,10,29,9,30,463,64,857,5.6000000000000005,14
2009,10,29,10,0,524,67,881,5.4,15
2009,10,29,10,30,572,69,900,5.2,16
2009,10,29,11,0,606,73,907,5.1000000000000005,17
2009,10,29,11,30,625,73,914,5.1000000000000005,18
2009,10,29,12,0,628,76,909,5.2,19
2009,10,29,12,30,488,238,419,5.2,19
2009,10,29,13,0,588,77,889,5.300000000000001,20
2009,10,29,13,30,546,75,873,5.300000000000001,20
2009,10,29,14,0,490,74,843,5.4,21
2009,10,29,14,30,317,170,335,5.300000000000001,21
2009,10,29,15,0,251,142,295,5.300000000000001,21
2009,10,29,15,30,217,88,440,4.7,20
2009,10,29,16,0,134,68,313,4.2,19
2009,10,29,16,30,65,40,213,3.3000000000000003,17
2009,10,29,17,0,11,11,0,2.5,15
2009,10,29,17,30,0,0,0,2.5,14
2009,10,29,18,0,0,0,0,2.6,14
2009,10,29,18,30,0,0,0,2.5,13
2009,10,29,19,0,0,0,0,2.5,13
2009,10,29,19,30,0,0,0,2.2,12
2009,10,29,20,0,0,0,0,1.9000000000000001,12
2009,10,29,20,30,0,0,0,1.7000000000000002,11
2009,10,29,21,0,0,0,0,1.5,11
2009,10,29,21,30,0,0,0,1.4000000000000001,11
2009,10,29,22,0,0,0,0,1.3,11
2009,10,29,22,30,0,0,0,1.2000000000000002,10
2009,10,29,23,0,0,0,0,1.2000000000000002,10
2009,10,29,23,30,0,0,0,1.2000000000000002,10
2009,10,30,0,0,0,0,0,1.2000000000000002,10
2009,10,30,0,30,0,0,0,1.2000000000000002,9
2009,10,30,1,0,0,0,0,1.2000000000000002,9
2009,10,30,1,30,0,0,0,1.2000000000000002,9
2009,10,30,2,0,0,0,0,1.3,9
2009,10,30,2,30,0,0,0,1.3,8
2009,10,30,3,0,0,0,0,1.4000000000000001,8
2009,10,30,3,30,0,0,0,1.4000000000000001,8
2009,10,30,4,0,0,0,0,1.4000000000000001,8
2009,10,30,4,30,0,0,0,1.4000000000000001,8
2009,10,30,5,0,0,0,0,1.5,8
2009,10,30,5,30,0,0,0,1.5,8
2009,10,30,6,0,0,0,0,1.5,8
2009,10,30,6,30,0,0,0,2.2,8
2009,10,30,7,0,44,21,349,3.0,9
2009,10,30,7,30,127,37,569,3.6,10
2009,10,30,8,0,219,47,699,4.2,12
2009,10,30,8,30,308,54,779,4.800000000000001,13
2009,10,30,9,0,392,59,835,5.5,15
2009,10,30,9,30,466,63,873,5.4,16
2009,10,30,10,0,529,66,901,5.300000000000001,18
2009,10,30,10,30,578,68,920,5.0,19
2009,10,30,11,0,613,70,933,4.800000000000001,20
2009,10,30,11,30,633,70,940,4.5,21
2009,10,30,12,0,638,71,941,4.3,22
2009,10,30,12,30,626,70,938,4.0,22
2009,10,30,13,0,599,70,926,3.8000000000000003,23
2009,10,30,13,30,556,69,910,3.5,23
2009,10,30,14,0,500,66,888,3.3000000000000003,23
2009,10,30,14,30,432,62,856,3.0,23
2009,10,30,15,0,352,57,810,2.8000000000000003,23
