Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,128364,-,-,-,38.29,-122.14,-8,195,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2001,12,7,9,30,116,381,244,63,802,332,3,3,70.4,0,0.1242000013589859,6.4,0.534,192.10000000000002,69.75,9,1000.0
2001,12,7,10,0,75,812,390,75,812,390,0,3,67.16,0,0.1242000013589859,6.6000000000000005,0.53,195.3,61.63,11,1000.0
2001,12,7,10,30,79,843,441,79,843,441,0,3,64.53,0,0.1242000013589859,6.5,0.532,195.3,57.68,12,1000.0
2001,12,7,11,0,81,863,479,81,863,479,0,4,62.58,0,0.1242000013589859,6.4,0.534,196.4,54.980000000000004,13,1000.0
2001,12,7,11,30,83,874,502,83,874,502,0,4,61.38,0,0.1242000013589859,6.2,0.539,196.4,54.96,13,1000.0
2001,12,7,12,0,84,875,509,84,875,509,0,4,60.97,0,0.1242000013589859,6.1000000000000005,0.544,197.10000000000002,51.71,14,1000.0
2001,12,7,12,30,83,870,501,83,870,501,0,4,61.370000000000005,0,0.1242000013589859,6.0,0.554,197.10000000000002,51.68,14,1000.0
2001,12,7,13,0,82,859,478,82,859,478,0,4,62.56,0,0.1242000013589859,5.9,0.5660000000000001,197.9,49.410000000000004,15,1000.0
2001,12,7,13,30,79,838,440,79,838,440,0,4,64.5,0,0.1242000013589859,5.800000000000001,0.581,197.9,49.39,15,1000.0
2001,12,7,14,0,77,796,387,77,796,387,0,5,67.13,0,0.1242000013589859,5.7,0.597,200.4,51.68,15,1000.0
2001,12,7,14,30,86,572,278,72,749,324,8,5,70.36,0,0.1242000013589859,5.1000000000000005,0.614,200.4,55.11,14,1000.0
2001,12,7,15,0,97,308,182,67,663,249,8,6,74.11,0,0.1242000013589859,4.5,0.632,202.10000000000002,62.190000000000005,14,1000.0
2001,12,7,15,30,72,246,121,56,560,170,7,6,78.31,0,0.1242000013589859,3.8000000000000003,0.652,202.10000000000002,70.84,12,1000.0
2001,12,7,16,0,46,139,63,42,379,89,7,7,82.88,4,0.1242000013589859,3.1,0.672,203.3,78.09,11,1000.0
2001,12,7,16,30,15,0,15,17,118,22,7,7,87.76,4,0.1242000013589859,3.0,0.6950000000000001,203.3,83.46000000000001,10,1000.0
2001,12,7,17,0,0,0,0,0,0,0,7,7,92.9,0,0.1242000013589859,3.0,0.719,202.0,82.72,10,1000.0
2001,12,7,17,30,0,0,0,0,0,0,7,7,98.25,0,0.1242000013589859,3.1,0.743,202.0,88.47,9,1000.0
2001,12,7,18,0,0,0,0,0,0,0,7,7,103.77,0,0.1242000013589859,3.2,0.767,201.3,90.51,9,1000.0
2001,12,7,18,30,0,0,0,0,0,0,7,7,109.42,0,0.1242000013589859,3.3000000000000003,0.786,201.3,90.51,9,1000.0
2001,12,7,19,0,0,0,0,0,0,0,4,7,115.18,0,0.1242000013589859,3.5,0.805,201.9,90.98,9,1000.0
2001,12,7,19,30,0,0,0,0,0,0,7,7,121.01,0,0.1242000013589859,3.6,0.8160000000000001,201.9,97.34,8,1000.0
2001,12,7,20,0,0,0,0,0,0,0,7,7,126.88000000000001,0,0.1242000013589859,3.8000000000000003,0.8280000000000001,202.8,96.74000000000001,8,1000.0
2001,12,7,20,30,0,0,0,0,0,0,7,7,132.76,0,0.1242000013589859,3.8000000000000003,0.836,202.8,96.75,8,1000.0
2001,12,7,21,0,0,0,0,0,0,0,7,7,138.61,0,0.1242000013589859,3.9000000000000004,0.844,203.5,96.99000000000001,8,1000.0
2001,12,7,21,30,0,0,0,0,0,0,7,7,144.38,0,0.1242000013589859,3.9000000000000004,0.85,203.5,100.0,7,1000.0
2001,12,7,22,0,0,0,0,0,0,0,7,7,149.95000000000002,0,0.1242000013589859,4.0,0.856,205.3,100.0,7,1000.0
2001,12,7,22,30,0,0,0,0,0,0,7,7,155.18,0,0.1242000013589859,4.1000000000000005,0.86,205.3,100.0,7,1000.0
2001,12,7,23,0,0,0,0,0,0,0,7,7,159.77,0,0.1242000013589859,4.3,0.864,206.9,100.0,7,1000.0
2001,12,7,23,30,0,0,0,0,0,0,7,7,163.13,0,0.1242000013589859,4.3,0.865,206.9,100.0,7,1000.0
2001,12,8,0,0,0,0,0,0,0,0,8,6,164.44,0,0.1242000013589859,4.4,0.866,207.0,97.07000000000001,7,1000.0
2001,12,8,0,30,0,0,0,0,0,0,7,6,163.21,0,0.1242000013589859,4.3,0.867,207.0,97.06,7,1000.0
2001,12,8,1,0,0,0,0,0,0,0,7,5,159.9,0,0.1242000013589859,4.3,0.868,207.4,92.49,7,1000.0
2001,12,8,1,30,0,0,0,0,0,0,7,5,155.35,0,0.1242000013589859,4.1000000000000005,0.869,207.4,99.06,6,1000.0
2001,12,8,2,0,0,0,0,0,0,0,7,5,150.13,0,0.1242000013589859,4.0,0.87,208.60000000000002,95.37,6,1000.0
2001,12,8,2,30,0,0,0,0,0,0,7,5,144.57,0,0.1242000013589859,3.8000000000000003,0.868,208.60000000000002,95.35000000000001,6,1000.0
2001,12,8,3,0,0,0,0,0,0,0,7,4,138.81,0,0.1242000013589859,3.6,0.867,210.70000000000002,92.63,6,1000.0
2001,12,8,3,30,0,0,0,0,0,0,0,4,132.96,0,0.1242000013589859,3.4000000000000004,0.861,210.70000000000002,99.24000000000001,5,1000.0
2001,12,8,4,0,0,0,0,0,0,0,0,4,127.08,0,0.1242000013589859,3.3000000000000003,0.855,214.0,96.05,5,1000.0
2001,12,8,4,30,0,0,0,0,0,0,0,4,121.21000000000001,0,0.1242000013589859,3.1,0.846,214.0,96.03,5,1000.0
2001,12,8,5,0,0,0,0,0,0,0,0,3,115.38,0,0.1242000013589859,3.0,0.837,218.10000000000002,92.75,5,1000.0
2001,12,8,5,30,0,0,0,0,0,0,4,3,109.63,0,0.1242000013589859,2.8000000000000003,0.8280000000000001,218.10000000000002,99.45,4,1000.0
2001,12,8,6,0,0,0,0,0,0,0,4,3,103.97,0,0.1242000013589859,2.7,0.8190000000000001,221.60000000000002,97.02,4,1000.0
2001,12,8,6,30,0,0,0,0,0,0,7,3,98.46000000000001,0,0.1242000013589859,3.0,0.8130000000000001,221.60000000000002,97.01,4,1000.0
2001,12,8,7,0,0,0,0,0,0,0,1,3,93.11,0,0.1242000013589859,3.4000000000000004,0.808,224.8,95.69,4,1000.0
2001,12,8,7,30,20,0,20,15,170,21,3,3,87.96000000000001,4,0.1242000013589859,3.5,0.807,224.8,89.23,5,1000.0
2001,12,8,8,0,38,383,84,36,437,89,3,3,83.08,4,0.1242000013589859,3.7,0.807,229.3,86.53,6,1000.0
2001,12,8,8,30,44,580,159,50,593,168,7,3,78.51,0,0.1242000013589859,3.4000000000000004,0.807,229.3,80.79,7,1000.0
2001,12,8,9,0,97,6,99,61,688,247,4,3,74.3,0,0.1242000013589859,3.2,0.808,256.40000000000003,75.03,8,1000.0
2001,12,8,9,30,118,4,119,68,753,319,7,3,70.54,0,0.1242000013589859,3.0,0.809,256.40000000000003,70.13,9,1000.0
2001,12,8,10,0,164,152,223,69,814,384,7,4,67.3,0,0.1242000013589859,2.8000000000000003,0.81,277.7,67.31,10,1000.0
2001,12,8,10,30,162,370,320,73,844,434,8,4,64.66,0,0.1242000013589859,2.5,0.8170000000000001,277.7,67.29,10,1000.0
2001,12,8,11,0,175,381,350,76,860,471,8,4,62.7,0,0.1242000013589859,2.4000000000000004,0.8240000000000001,291.90000000000003,65.08,11,990.0
2001,12,8,11,30,169,458,387,78,870,493,7,4,61.49,0,0.1242000013589859,2.3000000000000003,0.842,291.90000000000003,65.05,11,990.0
2001,12,8,12,0,157,523,409,81,866,499,7,5,61.07,0,0.1242000013589859,2.3000000000000003,0.861,306.3,62.71,12,990.0
2001,12,8,12,30,202,283,337,81,861,492,7,5,61.46,0,0.1242000013589859,2.3000000000000003,0.881,306.3,62.68,12,990.0
2001,12,8,13,0,111,0,111,108,750,453,7,5,62.64,0,0.1242000013589859,2.4000000000000004,0.902,315.3,61.01,13,990.0
2001,12,8,13,30,188,132,244,104,726,416,7,5,64.57000000000001,0,0.1242000013589859,2.3000000000000003,0.915,315.3,65.11,12,990.0
2001,12,8,14,0,164,181,235,100,685,366,7,6,67.18,0,0.1242000013589859,2.2,0.928,318.40000000000003,67.41,12,990.0
2001,12,8,14,30,102,474,261,92,633,304,8,6,70.4,0,0.1242000013589859,1.6,0.931,318.40000000000003,67.39,12,990.0
2001,12,8,15,0,81,448,204,80,566,235,8,7,74.14,0,0.1242000013589859,1.0,0.935,320.90000000000003,72.45,12,990.0
2001,12,8,15,30,75,38,83,66,457,159,7,7,78.33,0,0.1242000013589859,1.1,0.936,320.90000000000003,82.68,10,990.0
2001,12,8,16,0,43,8,44,45,311,84,7,6,82.89,4,0.1242000013589859,1.2000000000000002,0.9380000000000001,319.5,87.17,9,990.0
2001,12,8,16,30,10,0,10,17,75,20,7,6,87.76,4,0.1242000013589859,1.2000000000000002,0.9500000000000001,319.5,93.26,8,990.0
2001,12,8,17,0,0,0,0,0,0,0,0,6,92.89,0,0.1242000013589859,1.3,0.963,312.3,87.23,8,990.0
2001,12,8,17,30,0,0,0,0,0,0,3,6,98.23,0,0.1242000013589859,1.3,0.977,312.3,93.37,7,990.0
2001,12,8,18,0,0,0,0,0,0,0,0,6,103.75,0,0.1242000013589859,1.4000000000000001,0.991,302.8,93.4,7,990.0
2001,12,8,18,30,0,0,0,0,0,0,1,6,109.39,0,0.1242000013589859,1.4000000000000001,0.998,302.8,100.0,6,990.0
2001,12,8,19,0,0,0,0,0,0,0,3,6,115.15,0,0.1242000013589859,1.4000000000000001,1.006,294.2,100.0,6,990.0
2001,12,8,19,30,0,0,0,0,0,0,0,6,120.97,0,0.1242000013589859,1.4000000000000001,1.037,294.2,100.0,6,990.0
2001,12,8,20,0,0,0,0,0,0,0,0,6,126.85000000000001,0,0.1242000013589859,1.4000000000000001,1.068,287.7,100.0,6,990.0
2001,12,8,20,30,0,0,0,0,0,0,0,6,132.73,0,0.1242000013589859,1.4000000000000001,1.137,287.7,100.0,6,990.0
2001,12,8,21,0,0,0,0,0,0,0,0,6,138.58,0,0.1242000013589859,1.4000000000000001,1.206,284.0,100.0,6,990.0
2001,12,8,21,30,0,0,0,0,0,0,1,6,144.35,0,0.1242000013589859,1.4000000000000001,1.297,284.0,100.0,6,990.0
2001,12,8,22,0,0,0,0,0,0,0,1,7,149.93,0,0.1242000013589859,1.5,1.3880000000000001,283.90000000000003,100.0,7,990.0
2001,12,8,22,30,0,0,0,0,0,0,7,7,155.18,0,0.1242000013589859,1.5,1.46,283.90000000000003,100.0,7,990.0
2001,12,8,23,0,0,0,0,0,0,0,4,7,159.79,0,0.1242000013589859,1.5,1.532,285.90000000000003,100.0,7,990.0
2001,12,8,23,30,0,0,0,0,0,0,4,6,163.18,0,0.1242000013589859,1.5,1.5270000000000001,285.90000000000003,100.0,6,990.0
2001,12,9,0,0,0,0,0,0,0,0,4,6,164.54,0,0.1242000013589859,1.6,1.522,288.40000000000003,100.0,6,990.0
2001,12,9,0,30,0,0,0,0,0,0,4,6,163.34,0,0.1242000013589859,1.6,1.456,288.40000000000003,100.0,6,990.0
2001,12,9,1,0,0,0,0,0,0,0,4,5,160.04,0,0.1242000013589859,1.7000000000000002,1.3920000000000001,291.1,97.13,6,990.0
2001,12,9,1,30,0,0,0,0,0,0,1,5,155.49,0,0.1242000013589859,1.7000000000000002,1.352,291.1,97.12,6,990.0
2001,12,9,2,0,0,0,0,0,0,0,4,5,150.28,0,0.1242000013589859,1.7000000000000002,1.313,293.7,96.31,6,990.0
2001,12,9,2,30,0,0,0,0,0,0,4,5,144.71,0,0.1242000013589859,1.7000000000000002,1.315,293.7,96.29,6,990.0
2001,12,9,3,0,0,0,0,0,0,0,4,5,138.95000000000002,0,0.1242000013589859,1.7000000000000002,1.319,295.5,96.58,6,990.0
2001,12,9,3,30,0,0,0,0,0,0,4,5,133.1,0,0.1242000013589859,1.7000000000000002,1.331,295.5,96.55,6,990.0
2001,12,9,4,0,0,0,0,0,0,0,4,5,127.22,0,0.1242000013589859,1.8,1.344,296.40000000000003,95.99000000000001,6,990.0
2001,12,9,4,30,0,0,0,0,0,0,8,5,121.35000000000001,0,0.1242000013589859,1.8,1.358,296.40000000000003,95.98,6,990.0
2001,12,9,5,0,0,0,0,0,0,0,7,5,115.52,0,0.1242000013589859,1.9000000000000001,1.373,296.5,94.79,6,990.0
2001,12,9,5,30,0,0,0,0,0,0,7,5,109.77,0,0.1242000013589859,2.0,1.389,296.5,94.79,6,990.0
2001,12,9,6,0,0,0,0,0,0,0,8,5,104.11,0,0.1242000013589859,2.1,1.405,296.5,93.34,6,990.0
2001,12,9,6,30,0,0,0,0,0,0,8,5,98.60000000000001,0,0.1242000013589859,2.4000000000000004,1.418,296.5,93.36,6,990.0
2001,12,9,7,0,0,0,0,0,0,0,7,4,93.25,0,0.1242000013589859,2.7,1.432,295.1,92.39,6,990.0
2001,12,9,7,30,15,68,18,15,68,18,1,4,88.11,0,0.1242000013589859,3.2,1.442,295.1,92.42,6,990.0
2001,12,9,8,0,44,285,78,44,285,78,0,5,83.22,0,0.1242000013589859,3.8000000000000003,1.453,298.2,93.42,6,990.0
2001,12,9,8,30,65,443,152,65,443,152,1,5,78.65,0,0.1242000013589859,4.0,1.437,298.2,93.44,6,990.0
2001,12,9,9,0,75,573,229,75,573,229,1,5,74.44,0,0.1242000013589859,4.3,1.422,326.0,88.58,7,990.0
2001,12,9,9,30,19,0,19,85,646,299,4,5,70.68,0,0.1242000013589859,4.6000000000000005,1.399,326.0,82.76,8,990.0
2001,12,9,10,0,13,0,13,83,734,365,4,5,67.43,0,0.1242000013589859,5.0,1.3760000000000001,346.0,77.64,9,990.0
2001,12,9,10,30,88,767,414,88,767,414,0,5,64.79,0,0.1242000013589859,5.0,1.3800000000000001,346.0,77.64,9,990.0
2001,12,9,11,0,90,790,451,90,790,451,1,4,62.82,0,0.1242000013589859,5.0,1.3860000000000001,349.1,70.87,10,990.0
2001,12,9,11,30,187,28,200,92,801,474,4,4,61.6,0,0.1242000013589859,4.7,1.403,349.1,66.3,11,990.0
2001,12,9,12,0,96,796,480,96,796,480,1,4,61.17,0,0.1242000013589859,4.5,1.421,348.0,61.06,12,990.0
2001,12,9,12,30,95,792,473,95,792,473,0,4,61.54,0,0.1242000013589859,4.1000000000000005,1.424,348.0,61.050000000000004,12,990.0
2001,12,9,13,0,94,777,451,94,777,451,0,4,62.71,0,0.1242000013589859,3.8000000000000003,1.428,346.70000000000005,60.910000000000004,12,990.0
2001,12,9,13,30,91,756,415,91,756,415,0,4,64.63,0,0.1242000013589859,3.4000000000000004,1.411,346.70000000000005,60.910000000000004,12,990.0
2001,12,9,14,0,90,711,365,90,711,365,0,4,67.22,0,0.1242000013589859,3.0,1.395,343.8,60.92,12,990.0
2001,12,9,14,30,83,664,305,83,664,305,0,4,70.43,0,0.1242000013589859,2.0,1.368,343.8,60.93,12,990.0
2001,12,9,15,0,74,588,235,74,588,235,0,4,74.16,0,0.1242000013589859,1.1,1.342,336.40000000000003,62.01,12,990.0
2001,12,9,15,30,62,485,160,62,485,160,0,4,78.33,0,0.1242000013589859,0.9,1.307,336.40000000000003,66.25,11,990.0
2001,12,9,16,0,44,322,84,44,322,84,0,5,82.89,0,0.1242000013589859,0.8,1.272,297.8,72.67,10,990.0
2001,12,9,16,30,18,86,21,18,86,21,0,5,87.75,0,0.1242000013589859,0.9,1.229,297.8,77.72,9,990.0
2001,12,9,17,0,0,0,0,0,0,0,0,4,92.88,0,0.1242000013589859,1.0,1.186,246.10000000000002,79.31,8,990.0
2001,12,9,17,30,0,0,0,0,0,0,0,4,98.21000000000001,0,0.1242000013589859,1.1,1.1480000000000001,246.10000000000002,84.91,7,990.0
2001,12,9,18,0,0,0,0,0,0,0,0,3,103.72,0,0.1242000013589859,1.3,1.11,236.70000000000002,81.10000000000001,7,990.0
2001,12,9,18,30,0,0,0,0,0,0,0,3,109.36,0,0.1242000013589859,1.3,1.084,236.70000000000002,86.87,6,990.0
2001,12,9,19,0,0,0,0,0,0,0,0,3,115.11,0,0.1242000013589859,1.4000000000000001,1.058,239.3,82.79,6,990.0
2001,12,9,19,30,0,0,0,0,0,0,0,3,120.94,0,0.1242000013589859,1.4000000000000001,1.038,239.3,88.72,5,990.0
2001,12,9,20,0,0,0,0,0,0,0,0,2,126.81,0,0.1242000013589859,1.4000000000000001,1.018,239.4,85.08,5,990.0
2001,12,9,20,30,0,0,0,0,0,0,0,2,132.69,0,0.1242000013589859,1.4000000000000001,1.004,239.4,85.07000000000001,5,990.0
2001,12,9,21,0,0,0,0,0,0,0,0,2,138.55,0,0.1242000013589859,1.4000000000000001,0.992,238.20000000000002,82.5,5,990.0
2001,12,9,21,30,0,0,0,0,0,0,0,2,144.32,0,0.1242000013589859,1.4000000000000001,0.987,238.20000000000002,88.45,4,990.0
2001,12,9,22,0,0,0,0,0,0,0,0,1,149.91,0,0.1242000013589859,1.4000000000000001,0.982,233.60000000000002,86.54,4,990.0
2001,12,9,22,30,0,0,0,0,0,0,0,1,155.17000000000002,0,0.1242000013589859,1.4000000000000001,0.979,233.60000000000002,86.52,4,990.0
2001,12,9,23,0,0,0,0,0,0,0,0,1,159.8,0,0.1242000013589859,1.5,0.977,227.10000000000002,84.68,4,990.0
2001,12,9,23,30,0,0,0,0,0,0,0,1,163.23,0,0.1242000013589859,1.6,0.968,227.10000000000002,90.84,3,990.0
2001,12,10,0,0,0,0,0,0,0,0,0,1,164.63,0,0.1242000013589859,1.8,0.96,220.8,88.81,3,990.0
2001,12,10,0,30,0,0,0,0,0,0,0,1,163.46,0,0.1242000013589859,2.2,0.96,220.8,88.8,3,990.0
2001,12,10,1,0,0,0,0,0,0,0,0,1,160.18,0,0.1242000013589859,2.6,0.961,218.70000000000002,86.89,3,990.0
2001,12,10,1,30,0,0,0,0,0,0,0,1,155.63,0,0.1242000013589859,3.2,0.972,218.70000000000002,86.88,3,990.0
2001,12,10,2,0,0,0,0,0,0,0,7,0,150.41,0,0.1242000013589859,3.9000000000000004,0.983,216.9,85.05,3,990.0
2001,12,10,2,30,0,0,0,0,0,0,7,0,144.84,0,0.1242000013589859,4.4,1.0,216.9,91.27,2,990.0
2001,12,10,3,0,0,0,0,0,0,0,7,0,139.09,0,0.1242000013589859,4.9,1.02,215.10000000000002,89.96000000000001,2,990.0
2001,12,10,3,30,0,0,0,0,0,0,7,0,133.24,0,0.1242000013589859,5.0,1.022,215.10000000000002,89.92,2,990.0
2001,12,10,4,0,0,0,0,0,0,0,7,0,127.36,0,0.1242000013589859,5.2,1.024,214.9,90.21000000000001,2,990.0
2001,12,10,4,30,0,0,0,0,0,0,7,0,121.49000000000001,0,0.1242000013589859,5.1000000000000005,0.9560000000000001,214.9,90.2,2,990.0
2001,12,10,5,0,0,0,0,0,0,0,0,0,115.66,0,0.1242000013589859,5.0,0.889,213.9,84.2,3,990.0
2001,12,10,5,30,0,0,0,0,0,0,0,0,109.9,0,0.1242000013589859,4.9,0.838,213.9,90.41,2,990.0
2001,12,10,6,0,0,0,0,0,0,0,0,0,104.25,0,0.1242000013589859,4.800000000000001,0.788,212.3,90.56,2,990.0
2001,12,10,6,30,0,0,0,0,0,0,4,0,98.73,0,0.1242000013589859,4.800000000000001,0.799,212.3,90.58,2,990.0
2001,12,10,7,0,0,0,0,0,0,0,0,0,93.39,0,0.1242000013589859,4.800000000000001,0.811,212.3,90.63,2,990.0
2001,12,10,7,30,13,232,20,13,232,20,0,0,88.24,0,0.1242000013589859,4.6000000000000005,0.8320000000000001,212.3,84.43,3,990.0
2001,12,10,8,0,30,506,89,30,506,89,0,1,83.36,0,0.1242000013589859,4.6000000000000005,0.854,223.0,81.06,4,990.0
2001,12,10,8,30,42,656,169,42,656,169,0,1,78.78,0,0.1242000013589859,4.3,0.842,223.0,75.57000000000001,5,990.0
2001,12,10,9,0,48,757,249,48,757,249,0,1,74.57000000000001,0,0.1242000013589859,4.0,0.8310000000000001,235.8,65.65,7,990.0
2001,12,10,9,30,54,817,322,54,817,322,0,1,70.81,0,0.1242000013589859,3.4000000000000004,0.8260000000000001,235.8,61.32,8,990.0
2001,12,10,10,0,62,840,383,62,840,383,0,1,67.56,0,0.1242000013589859,2.8000000000000003,0.8220000000000001,252.8,54.34,10,990.0
2001,12,10,10,30,65,869,434,65,869,434,0,1,64.91,0,0.1242000013589859,2.2,0.8280000000000001,252.8,54.33,10,990.0
2001,12,10,11,0,66,890,472,66,890,472,,1,62.93,1,0.1242000013589859,1.7000000000000002,0.835,256.3,52.730000000000004,11,990.0
2001,12,10,11,30,113,663,428,68,900,494,7,1,61.7,0,0.1242000013589859,1.2000000000000002,0.855,256.3,52.71,11,990.0
2001,12,10,12,0,67,905,503,67,905,503,0,2,61.26,0,0.1242000013589859,0.8,0.876,218.20000000000002,51.17,12,990.0
2001,12,10,12,30,100,716,440,67,900,495,7,2,61.620000000000005,0,0.1242000013589859,0.8,0.914,218.20000000000002,51.160000000000004,12,990.0
2001,12,10,13,0,64,893,473,64,893,473,0,2,62.77,0,0.1242000013589859,0.8,0.9530000000000001,143.1,50.14,13,990.0
2001,12,10,13,30,62,874,436,62,874,436,0,2,64.67,0,0.1242000013589859,0.7000000000000001,0.991,143.1,50.14,13,990.0
2001,12,10,14,0,60,844,386,60,844,386,0,3,67.26,0,0.1242000013589859,0.7000000000000001,1.03,107.9,52.32,13,990.0
2001,12,10,14,30,56,804,325,56,804,325,0,3,70.45,0,0.1242000013589859,0.5,1.046,107.9,55.85,12,990.0
2001,12,10,15,0,51,740,253,51,740,253,0,4,74.17,0,0.1242000013589859,0.30000000000000004,1.063,47.400000000000006,59.54,12,990.0
2001,12,10,15,30,43,651,175,43,651,175,0,4,78.34,0,0.1242000013589859,0.5,1.057,47.400000000000006,63.61,11,990.0
2001,12,10,16,0,33,506,95,33,506,95,0,5,82.88,0,0.12443999946117401,0.7000000000000001,1.053,10.3,71.09,10,990.0
2001,12,10,16,30,16,250,25,16,250,25,1,5,87.73,0,0.12443999946117401,0.7000000000000001,1.041,10.3,76.04,9,990.0
2001,12,10,17,0,0,0,0,0,0,0,0,4,92.85000000000001,0,0.12443999946117401,0.8,1.031,2.4000000000000004,79.05,8,990.0
2001,12,10,17,30,0,0,0,0,0,0,0,4,98.18,0,0.12443999946117401,0.7000000000000001,1.02,2.4000000000000004,84.64,7,990.0
2001,12,10,18,0,0,0,0,0,0,0,0,4,103.68,0,0.12443999946117401,0.7000000000000001,1.012,1.3,83.31,7,990.0
2001,12,10,18,30,0,0,0,0,0,0,0,4,109.32000000000001,0,0.12443999946117401,0.6000000000000001,1.024,1.3,83.33,7,990.0
2001,12,10,19,0,0,0,0,0,0,0,1,4,115.07000000000001,0,0.12443999946117401,0.6000000000000001,1.037,0.30000000000000004,81.88,7,990.0
2001,12,10,19,30,0,0,0,0,0,0,7,4,120.89,0,0.12443999946117401,0.4,1.069,0.30000000000000004,87.71000000000001,6,990.0
2001,12,10,20,0,0,0,0,0,0,0,7,3,126.76,0,0.12443999946117401,0.30000000000000004,1.103,356.20000000000005,85.98,6,990.0
2001,12,10,20,30,0,0,0,0,0,0,7,3,132.65,0,0.12443999946117401,0.2,1.123,356.20000000000005,85.99,6,990.0
2001,12,10,21,0,0,0,0,0,0,0,7,3,138.5,0,0.12443999946117401,0.2,1.143,134.8,85.26,6,990.0
2001,12,10,21,30,0,0,0,0,0,0,7,3,144.28,0,0.12443999946117401,0.4,1.153,134.8,91.39,5,990.0
2001,12,10,22,0,0,0,0,0,0,0,7,3,149.88,0,0.12443999946117401,0.7000000000000001,1.164,149.4,91.62,5,990.0
2001,12,10,22,30,0,0,0,0,0,0,7,3,155.15,0,0.12443999946117401,0.7000000000000001,1.17,149.4,91.64,5,990.0
2001,12,10,23,0,0,0,0,0,0,0,0,3,159.8,0,0.12443999946117401,0.8,1.176,157.8,91.26,5,990.0
2001,12,10,23,30,0,0,0,0,0,0,0,3,163.27,0,0.12443999946117401,0.9,1.174,157.8,91.27,5,990.0
2001,12,11,0,0,0,0,0,0,0,0,0,3,164.71,0,0.12443999946117401,1.0,1.173,162.10000000000002,89.76,5,990.0
2001,12,11,0,30,0,0,0,0,0,0,0,3,163.58,0,0.12443999946117401,1.1,1.158,162.10000000000002,96.25,4,990.0
2001,12,11,1,0,0,0,0,0,0,0,0,3,160.31,0,0.12443999946117401,1.2000000000000002,1.1440000000000001,166.0,95.08,4,990.0
2001,12,11,1,30,0,0,0,0,0,0,0,3,155.76,0,0.12443999946117401,1.4000000000000001,1.107,166.0,95.07000000000001,4,990.0
2001,12,11,2,0,0,0,0,0,0,0,0,3,150.55,0,0.12443999946117401,1.6,1.071,166.5,94.05,4,990.0
2001,12,11,2,30,0,0,0,0,0,0,0,3,144.98,0,0.12443999946117401,1.8,1.033,166.5,94.04,4,990.0
2001,12,11,3,0,0,0,0,0,0,0,0,2,139.22,0,0.12443999946117401,2.1,0.996,164.70000000000002,92.91,4,990.0
2001,12,11,3,30,0,0,0,0,0,0,0,2,133.37,0,0.12443999946117401,2.2,0.97,164.70000000000002,99.68,3,990.0
2001,12,11,4,0,0,0,0,0,0,0,0,2,127.49000000000001,0,0.12443999946117401,2.4000000000000004,0.9450000000000001,168.9,97.78,3,990.0
2001,12,11,4,30,0,0,0,0,0,0,0,2,121.62,0,0.12443999946117401,2.4000000000000004,0.923,168.9,97.78,3,990.0
2001,12,11,5,0,0,0,0,0,0,0,0,2,115.79,0,0.12443999946117401,2.4000000000000004,0.903,177.60000000000002,95.27,3,990.0
2001,12,11,5,30,0,0,0,0,0,0,0,2,110.04,0,0.12443999946117401,2.4000000000000004,0.883,177.60000000000002,95.28,3,990.0
2001,12,11,6,0,0,0,0,0,0,0,0,1,104.39,0,0.12443999946117401,2.4000000000000004,0.864,184.9,92.75,3,990.0
2001,12,11,6,30,0,0,0,0,0,0,0,1,98.87,0,0.12443999946117401,2.7,0.858,184.9,92.77,3,990.0
2001,12,11,7,0,0,0,0,0,0,0,0,1,93.52,0,0.12443999946117401,3.0,0.852,191.20000000000002,90.91,3,990.0
2001,12,11,7,30,13,212,19,13,212,19,1,1,88.38,0,0.12443999946117401,3.5,0.859,191.20000000000002,84.76,4,990.0
2001,12,11,8,0,31,492,86,31,492,86,3,2,83.49,4,0.12443999946117401,4.0,0.867,201.60000000000002,82.0,5,990.0
2001,12,11,8,30,42,644,166,42,644,166,0,2,78.91,0,0.12443999946117401,4.2,0.882,201.60000000000002,76.53,6,990.0
