Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,135867,-,-,-,38.93,-122.3,-8,644,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature
2011,11,29,1,0,0,0,0,1.4000000000000001,5
2011,11,29,1,30,0,0,0,1.4000000000000001,5
2011,11,29,2,0,0,0,0,1.4000000000000001,5
2011,11,29,2,30,0,0,0,1.4000000000000001,4
2011,11,29,3,0,0,0,0,1.4000000000000001,4
2011,11,29,3,30,0,0,0,1.4000000000000001,4
2011,11,29,4,0,0,0,0,1.4000000000000001,4
2011,11,29,4,30,0,0,0,1.4000000000000001,3
2011,11,29,5,0,0,0,0,1.4000000000000001,3
2011,11,29,5,30,0,0,0,1.4000000000000001,3
2011,11,29,6,0,0,0,0,1.4000000000000001,3
2011,11,29,6,30,0,0,0,1.2000000000000002,3
2011,11,29,7,0,0,0,0,1.1,3
2011,11,29,7,30,36,18,330,1.5,4
2011,11,29,8,0,111,33,560,2.0,6
2011,11,29,8,30,193,43,690,1.9000000000000001,7
2011,11,29,9,0,272,50,771,1.8,9
2011,11,29,9,30,344,55,827,1.9000000000000001,10
2011,11,29,10,0,405,60,859,2.0,12
2011,11,29,10,30,454,63,886,1.8,13
2011,11,29,11,0,490,65,903,1.7000000000000002,14
2011,11,29,11,30,512,66,912,1.3,14
2011,11,29,12,0,518,66,916,1.0,15
2011,11,29,12,30,509,66,913,0.8,15
2011,11,29,13,0,485,66,899,0.7000000000000001,16
2011,11,29,13,30,447,64,882,0.7000000000000001,16
2011,11,29,14,0,396,60,858,0.8,16
2011,11,29,14,30,333,56,818,0.7000000000000001,15
2011,11,29,15,0,260,50,764,0.6000000000000001,15
2011,11,29,15,30,180,42,677,0.7000000000000001,13
2011,11,29,16,0,99,32,538,0.9,11
2011,11,29,16,30,26,15,281,0.9,10
2011,11,29,17,0,0,0,0,1.0,9
2011,11,29,17,30,0,0,0,1.0,8
2011,11,29,18,0,0,0,0,1.0,7
2011,11,29,18,30,0,0,0,1.0,7
2011,11,29,19,0,0,0,0,1.0,7
2011,11,29,19,30,0,0,0,1.0,6
2011,11,29,20,0,0,0,0,1.0,6
2011,11,29,20,30,0,0,0,1.0,6
2011,11,29,21,0,0,0,0,1.1,6
2011,11,29,21,30,0,0,0,1.1,6
2011,11,29,22,0,0,0,0,1.1,6
2011,11,29,22,30,0,0,0,1.1,5
2011,11,29,23,0,0,0,0,1.2000000000000002,5
2011,11,29,23,30,0,0,0,1.2000000000000002,5
2011,11,30,0,0,0,0,0,1.4000000000000001,5
2011,11,30,0,30,0,0,0,1.4000000000000001,5
2011,11,30,1,0,0,0,0,1.4000000000000001,5
2011,11,30,1,30,0,0,0,1.4000000000000001,5
2011,11,30,2,0,0,0,0,1.4000000000000001,5
2011,11,30,2,30,0,0,0,1.4000000000000001,4
2011,11,30,3,0,0,0,0,1.4000000000000001,4
2011,11,30,3,30,0,0,0,1.4000000000000001,3
2011,11,30,4,0,0,0,0,1.5,3
2011,11,30,4,30,0,0,0,1.5,3
2011,11,30,5,0,0,0,0,1.5,3
2011,11,30,5,30,0,0,0,1.4000000000000001,3
2011,11,30,6,0,0,0,0,1.4000000000000001,3
2011,11,30,6,30,0,0,0,1.2000000000000002,3
2011,11,30,7,0,0,0,0,1.2000000000000002,3
2011,11,30,7,30,37,18,372,1.8,4
2011,11,30,8,0,115,33,608,2.4000000000000004,6
2011,11,30,8,30,200,42,736,3.4000000000000004,7
2011,11,30,9,0,280,49,813,4.4,9
2011,11,30,9,30,354,54,866,5.300000000000001,10
2011,11,30,10,0,416,58,901,6.300000000000001,11
2011,11,30,10,30,467,61,926,6.5,12
2011,11,30,11,0,503,63,942,6.800000000000001,13
2011,11,30,11,30,525,64,951,6.9,13
2011,11,30,12,0,532,63,955,7.0,14
2011,11,30,12,30,524,63,952,7.1000000000000005,14
2011,11,30,13,0,499,63,940,7.300000000000001,15
2011,11,30,13,30,461,61,923,7.7,15
2011,11,30,14,0,408,58,898,8.1,15
2011,11,30,14,30,344,54,860,8.3,15
2011,11,30,15,0,269,48,805,8.5,15
2011,11,30,15,30,187,41,719,8.200000000000001,14
2011,11,30,16,0,102,31,576,8.0,13
2011,11,30,16,30,27,15,308,7.9,12
2011,11,30,17,0,0,0,0,7.800000000000001,11
2011,11,30,17,30,0,0,0,7.6000000000000005,10
2011,11,30,18,0,0,0,0,7.5,10
2011,11,30,18,30,0,0,0,7.5,9
2011,11,30,19,0,0,0,0,7.6000000000000005,9
2011,11,30,19,30,0,0,0,7.6000000000000005,9
2011,11,30,20,0,0,0,0,7.7,9
2011,11,30,20,30,0,0,0,7.7,8
2011,11,30,21,0,0,0,0,7.7,8
2011,11,30,21,30,0,0,0,7.7,8
2011,11,30,22,0,0,0,0,7.800000000000001,8
2011,11,30,22,30,0,0,0,8.0,7
2011,11,30,23,0,0,0,0,8.200000000000001,7
2011,11,30,23,30,0,0,0,8.4,7
2011,12,1,0,0,0,0,0,8.700000000000001,7
2011,12,1,0,30,0,0,0,9.0,7
2011,12,1,1,0,0,0,0,9.4,7
2011,12,1,1,30,0,0,0,9.600000000000001,6
2011,12,1,2,0,0,0,0,9.8,6
2011,12,1,2,30,0,0,0,10.0,6
2011,12,1,3,0,0,0,0,10.200000000000001,6
2011,12,1,3,30,0,0,0,10.3,6
2011,12,1,4,0,0,0,0,10.4,6
2011,12,1,4,30,0,0,0,10.3,6
2011,12,1,5,0,0,0,0,10.200000000000001,6
2011,12,1,5,30,0,0,0,10.100000000000001,5
2011,12,1,6,0,0,0,0,10.100000000000001,5
2011,12,1,6,30,0,0,0,10.3,5
2011,12,1,7,0,0,0,0,10.5,5
2011,12,1,7,30,36,17,389,10.700000000000001,6
2011,12,1,8,0,115,31,631,10.9,7
2011,12,1,8,30,201,41,760,11.0,8
2011,12,1,9,0,283,47,839,11.200000000000001,9
2011,12,1,9,30,357,52,890,11.3,10
2011,12,1,10,0,420,55,924,11.4,11
2011,12,1,10,30,470,58,947,11.3,12
2011,12,1,11,0,507,60,960,11.3,13
2011,12,1,11,30,528,61,968,11.200000000000001,13
2011,12,1,12,0,534,62,968,11.100000000000001,14
2011,12,1,12,30,525,61,964,11.0,14
2011,12,1,13,0,501,61,951,10.9,15
2011,12,1,13,30,462,59,933,10.700000000000001,15
2011,12,1,14,0,408,57,903,10.5,16
2011,12,1,14,30,344,54,864,10.100000000000001,15
2011,12,1,15,0,268,49,803,9.8,15
2011,12,1,15,30,186,42,715,9.4,14
2011,12,1,16,0,101,31,572,9.0,13
2011,12,1,16,30,26,15,305,8.700000000000001,11
2011,12,1,17,0,0,0,0,8.4,10
2011,12,1,17,30,0,0,0,8.1,10
2011,12,1,18,0,0,0,0,7.9,10
2011,12,1,18,30,0,0,0,7.5,9
2011,12,1,19,0,0,0,0,7.2,9
2011,12,1,19,30,0,0,0,6.800000000000001,9
2011,12,1,20,0,0,0,0,6.4,9
2011,12,1,20,30,0,0,0,6.1000000000000005,8
2011,12,1,21,0,0,0,0,5.800000000000001,8
2011,12,1,21,30,0,0,0,5.4,8
2011,12,1,22,0,0,0,0,5.1000000000000005,8
2011,12,1,22,30,0,0,0,4.1000000000000005,8
2011,12,1,23,0,0,0,0,3.3000000000000003,8
2011,12,1,23,30,0,0,0,2.9000000000000004,8
2011,12,2,0,0,0,0,0,2.6,8
2011,12,2,0,30,0,0,0,2.6,7
2011,12,2,1,0,0,0,0,2.7,7
2011,12,2,1,30,0,0,0,2.9000000000000004,7
2011,12,2,2,0,0,0,0,3.2,7
2011,12,2,2,30,0,0,0,3.4000000000000004,7
2011,12,2,3,0,0,0,0,3.6,7
2011,12,2,3,30,0,0,0,3.4000000000000004,7
2011,12,2,4,0,0,0,0,3.3000000000000003,8
2011,12,2,4,30,0,0,0,3.0,8
2011,12,2,5,0,0,0,0,2.9000000000000004,8
2011,12,2,5,30,0,0,0,2.7,8
2011,12,2,6,0,0,0,0,2.5,9
2011,12,2,6,30,0,0,0,2.7,9
2011,12,2,7,0,0,0,0,3.0,9
2011,12,2,7,30,30,17,299,3.2,10
2011,12,2,8,0,106,33,562,3.5,11
2011,12,2,8,30,189,43,702,3.5,12
2011,12,2,9,0,271,50,793,3.5,13
2011,12,2,9,30,345,56,850,3.5,14
2011,12,2,10,0,408,59,890,3.5,15
2011,12,2,10,30,459,62,916,3.6,16
2011,12,2,11,0,496,63,936,3.8000000000000003,17
2011,12,2,11,30,519,64,945,4.0,17
2011,12,2,12,0,526,63,952,4.2,18
2011,12,2,12,30,518,63,949,4.4,18
2011,12,2,13,0,493,63,935,4.6000000000000005,19
2011,12,2,13,30,455,61,917,4.6000000000000005,19
2011,12,2,14,0,403,57,895,4.6000000000000005,19
2011,12,2,14,30,339,53,856,3.8000000000000003,18
2011,12,2,15,0,265,47,802,3.0,17
2011,12,2,15,30,184,40,716,2.1,15
2011,12,2,16,0,100,30,576,1.3,14
2011,12,2,16,30,26,14,316,1.4000000000000001,12
2011,12,2,17,0,0,0,0,1.6,11
2011,12,2,17,30,0,0,0,2.5,11
2011,12,2,18,0,0,0,0,3.4000000000000004,11
2011,12,2,18,30,0,0,0,4.2,10
2011,12,2,19,0,0,0,0,5.0,10
2011,12,2,19,30,0,0,0,5.1000000000000005,9
2011,12,2,20,0,0,0,0,5.300000000000001,9
2011,12,2,20,30,0,0,0,5.4,8
2011,12,2,21,0,0,0,0,5.6000000000000005,8
2011,12,2,21,30,0,0,0,5.9,8
2011,12,2,22,0,0,0,0,6.2,8
2011,12,2,22,30,0,0,0,5.9,7
2011,12,2,23,0,0,0,0,5.7,7
2011,12,2,23,30,0,0,0,5.5,6
2011,12,3,0,0,0,0,0,5.4,6
2011,12,3,0,30,0,0,0,5.4,6
2011,12,3,1,0,0,0,0,5.4,6
2011,12,3,1,30,0,0,0,5.4,5
2011,12,3,2,0,0,0,0,5.5,5
2011,12,3,2,30,0,0,0,5.5,5
2011,12,3,3,0,0,0,0,5.6000000000000005,5
2011,12,3,3,30,0,0,0,5.6000000000000005,4
2011,12,3,4,0,0,0,0,5.6000000000000005,4
2011,12,3,4,30,0,0,0,5.6000000000000005,4
2011,12,3,5,0,0,0,0,5.6000000000000005,4
2011,12,3,5,30,0,0,0,5.5,4
2011,12,3,6,0,0,0,0,5.5,4
2011,12,3,6,30,0,0,0,5.6000000000000005,4
2011,12,3,7,0,0,0,0,5.800000000000001,4
2011,12,3,7,30,30,15,351,6.300000000000001,5
2011,12,3,8,0,105,30,595,6.9,6
2011,12,3,8,30,189,40,728,7.1000000000000005,7
2011,12,3,9,0,270,47,808,7.4,8
2011,12,3,9,30,343,52,863,7.300000000000001,9
2011,12,3,10,0,406,57,896,7.300000000000001,10
2011,12,3,10,30,456,59,922,7.1000000000000005,11
2011,12,3,11,0,493,62,937,6.9,12
2011,12,3,11,30,515,63,946,6.6000000000000005,12
2011,12,3,12,0,522,63,948,6.300000000000001,13
2011,12,3,12,30,514,63,945,6.0,13
2011,12,3,13,0,490,62,934,5.800000000000001,14
2011,12,3,13,30,452,60,916,5.7,14
2011,12,3,14,0,400,58,887,5.7,14
2011,12,3,14,30,336,54,848,5.4,13
2011,12,3,15,0,262,49,784,5.1000000000000005,13
2011,12,3,15,30,181,42,696,3.9000000000000004,11
2011,12,3,16,0,97,31,547,2.8000000000000003,9
2011,12,3,16,30,24,14,282,2.5,7
2011,12,3,17,0,0,0,0,2.3000000000000003,6
2011,12,3,17,30,0,0,0,2.3000000000000003,6
2011,12,3,18,0,0,0,0,2.4000000000000004,6
2011,12,3,18,30,0,0,0,2.5,5
2011,12,3,19,0,0,0,0,2.8000000000000003,5
2011,12,3,19,30,0,0,0,2.8000000000000003,5
2011,12,3,20,0,0,0,0,2.8000000000000003,5
2011,12,3,20,30,0,0,0,2.5,4
2011,12,3,21,0,0,0,0,2.4000000000000004,4
2011,12,3,21,30,0,0,0,2.3000000000000003,4
2011,12,3,22,0,0,0,0,2.3000000000000003,4
2011,12,3,22,30,0,0,0,2.4000000000000004,4
2011,12,3,23,0,0,0,0,2.6,4
2011,12,3,23,30,0,0,0,2.7,3
2011,12,4,0,0,0,0,0,2.8000000000000003,3
2011,12,4,0,30,0,0,0,2.7,3
2011,12,4,1,0,0,0,0,2.6,3
2011,12,4,1,30,0,0,0,2.4000000000000004,2
2011,12,4,2,0,0,0,0,2.2,2
2011,12,4,2,30,0,0,0,2.2,2
2011,12,4,3,0,0,0,0,2.2,2
2011,12,4,3,30,0,0,0,2.2,2
2011,12,4,4,0,0,0,0,2.3000000000000003,2
2011,12,4,4,30,0,0,0,2.3000000000000003,2
2011,12,4,5,0,0,0,0,2.3000000000000003,2
2011,12,4,5,30,0,0,0,2.2,1
2011,12,4,6,0,0,0,0,2.2,1
2011,12,4,6,30,0,0,0,2.5,1
2011,12,4,7,0,0,0,0,2.8000000000000003,1
2011,12,4,7,30,26,15,258,3.4000000000000004,2
2011,12,4,8,0,97,33,523,4.1000000000000005,4
2011,12,4,8,30,179,44,667,4.4,5
2011,12,4,9,0,259,52,759,4.7,7
2011,12,4,9,30,332,57,819,4.7,8
2011,12,4,10,0,394,63,857,4.7,9
2011,12,4,10,30,445,66,886,4.6000000000000005,10
2011,12,4,11,0,482,67,907,4.6000000000000005,11
2011,12,4,11,30,505,68,917,4.5,11
2011,12,4,12,0,513,68,924,4.5,12
2011,12,4,12,30,505,67,920,4.5,12
2011,12,4,13,0,482,67,908,4.6000000000000005,13
2011,12,4,13,30,444,65,889,4.4,13
2011,12,4,14,0,393,61,863,4.3,13
2011,12,4,14,30,329,57,821,3.7,12
2011,12,4,15,0,256,50,763,3.1,12
2011,12,4,15,30,176,43,672,2.4000000000000004,10
2011,12,4,16,0,95,31,529,1.8,9
2011,12,4,16,30,24,14,262,2.3000000000000003,8
2011,12,4,17,0,0,0,0,2.8000000000000003,7
2011,12,4,17,30,0,0,0,3.3000000000000003,6
2011,12,4,18,0,0,0,0,3.8000000000000003,6
2011,12,4,18,30,0,0,0,4.2,5
2011,12,4,19,0,0,0,0,4.7,5
2011,12,4,19,30,0,0,0,5.1000000000000005,4
2011,12,4,20,0,0,0,0,5.6000000000000005,4
2011,12,4,20,30,0,0,0,5.7,4
2011,12,4,21,0,0,0,0,5.9,4
2011,12,4,21,30,0,0,0,5.9,4
2011,12,4,22,0,0,0,0,6.0,5
2011,12,4,22,30,0,0,0,5.800000000000001,4
2011,12,4,23,0,0,0,0,5.6000000000000005,4
2011,12,4,23,30,0,0,0,5.4,4
2011,12,5,0,0,0,0,0,5.2,4
2011,12,5,0,30,0,0,0,4.6000000000000005,4
2011,12,5,1,0,0,0,0,4.1000000000000005,4
2011,12,5,1,30,0,0,0,3.4000000000000004,3
2011,12,5,2,0,0,0,0,2.8000000000000003,3
2011,12,5,2,30,0,0,0,2.5,3
2011,12,5,3,0,0,0,0,2.3000000000000003,3
2011,12,5,3,30,0,0,0,2.2,3
2011,12,5,4,0,0,0,0,2.1,3
2011,12,5,4,30,0,0,0,2.0,2
2011,12,5,5,0,0,0,0,2.0,2
2011,12,5,5,30,0,0,0,1.9000000000000001,2
2011,12,5,6,0,0,0,0,1.8,2
2011,12,5,6,30,0,0,0,2.0,2
2011,12,5,7,0,0,0,0,2.2,2
2011,12,5,7,30,25,25,0,3.2,3
2011,12,5,8,0,97,31,550,4.2,5
2011,12,5,8,30,179,41,691,4.5,6
2011,12,5,9,0,259,49,779,4.800000000000001,8
2011,12,5,9,30,332,54,837,4.6000000000000005,9
2011,12,5,10,0,393,60,868,4.6000000000000005,10
2011,12,5,10,30,444,63,896,4.4,11
2011,12,5,11,0,481,64,914,4.2,12
2011,12,5,11,30,504,65,925,4.1000000000000005,12
2011,12,5,12,0,511,66,927,4.0,13
2011,12,5,12,30,503,66,924,4.0,13
2011,12,5,13,0,480,66,911,4.0,14
2011,12,5,13,30,443,64,892,4.0,14
2011,12,5,14,0,392,61,862,4.1000000000000005,14
2011,12,5,14,30,329,57,821,3.8000000000000003,13
2011,12,5,15,0,255,52,757,3.6,13
2011,12,5,15,30,176,44,665,2.6,10
2011,12,5,16,0,94,33,510,1.6,8
2011,12,5,16,30,23,15,238,1.5,7
2011,12,5,17,0,0,0,0,1.4000000000000001,6
2011,12,5,17,30,0,0,0,1.4000000000000001,5
2011,12,5,18,0,0,0,0,1.5,5
2011,12,5,18,30,0,0,0,1.5,4
2011,12,5,19,0,0,0,0,1.5,4
2011,12,5,19,30,0,0,0,1.4000000000000001,4
2011,12,5,20,0,0,0,0,1.4000000000000001,4
2011,12,5,20,30,0,0,0,1.2000000000000002,3
2011,12,5,21,0,0,0,0,1.2000000000000002,3
2011,12,5,21,30,0,0,0,1.1,2
2011,12,5,22,0,0,0,0,1.1,2
2011,12,5,22,30,0,0,0,1.0,2
2011,12,5,23,0,0,0,0,1.0,2
2011,12,5,23,30,0,0,0,1.0,1
2011,12,6,0,0,0,0,0,1.0,1
2011,12,6,0,30,0,0,0,1.0,0
2011,12,6,1,0,0,0,0,1.1,0
2011,12,6,1,30,0,0,0,1.1,0
2011,12,6,2,0,0,0,0,1.1,0
2011,12,6,2,30,0,0,0,1.1,0
2011,12,6,3,0,0,0,0,1.1,0
2011,12,6,3,30,0,0,0,1.1,0
2011,12,6,4,0,0,0,0,1.1,0
2011,12,6,4,30,0,0,0,1.0,0
2011,12,6,5,0,0,0,0,1.0,0
2011,12,6,5,30,0,0,0,1.0,0
2011,12,6,6,0,0,0,0,1.1,0
2011,12,6,6,30,0,0,0,1.0,0
2011,12,6,7,0,0,0,0,1.0,-1
2011,12,6,7,30,22,15,194,1.6,0
2011,12,6,8,0,91,34,475,2.2,1
2011,12,6,8,30,171,47,629,2.4000000000000004,2
2011,12,6,9,0,250,56,727,2.7,4
2011,12,6,9,30,322,62,789,2.6,5
2011,12,6,10,0,383,67,827,2.5,6
2011,12,6,10,30,433,71,855,2.6,7
2011,12,6,11,0,469,72,874,2.7,9
2011,12,6,11,30,491,74,884,2.8000000000000003,9
2011,12,6,12,0,498,74,888,3.0,10
2011,12,6,12,30,491,73,884,3.1,10
2011,12,6,13,0,463,81,842,3.3000000000000003,11
2011,12,6,13,30,426,78,822,3.2,11
2011,12,6,14,0,377,73,794,3.1,12
2011,12,6,14,30,315,68,748,2.5,11
2011,12,6,15,0,244,60,686,1.9000000000000001,11
2011,12,6,15,30,167,51,587,1.4000000000000001,10
2011,12,6,16,0,88,36,432,1.0,9
2011,12,6,16,30,21,16,160,1.0,8
2011,12,6,17,0,0,0,0,1.1,7
2011,12,6,17,30,0,0,0,1.1,6
2011,12,6,18,0,0,0,0,1.1,6
2011,12,6,18,30,0,0,0,1.1,5
2011,12,6,19,0,0,0,0,1.1,5
2011,12,6,19,30,0,0,0,1.0,5
2011,12,6,20,0,0,0,0,1.0,5
2011,12,6,20,30,0,0,0,1.0,5
2011,12,6,21,0,0,0,0,1.0,5
2011,12,6,21,30,0,0,0,1.0,5
2011,12,6,22,0,0,0,0,1.0,5
2011,12,6,22,30,0,0,0,1.0,4
2011,12,6,23,0,0,0,0,1.0,4
2011,12,6,23,30,0,0,0,1.0,4
2011,12,7,0,0,0,0,0,1.1,4
2011,12,7,0,30,0,0,0,1.1,3
2011,12,7,1,0,0,0,0,1.1,3
2011,12,7,1,30,0,0,0,1.1,2
2011,12,7,2,0,0,0,0,1.2000000000000002,2
2011,12,7,2,30,0,0,0,1.2000000000000002,1
2011,12,7,3,0,0,0,0,1.2000000000000002,1
2011,12,7,3,30,0,0,0,1.2000000000000002,1
2011,12,7,4,0,0,0,0,1.2000000000000002,1
2011,12,7,4,30,0,0,0,1.2000000000000002,0
2011,12,7,5,0,0,0,0,1.3,0
2011,12,7,5,30,0,0,0,1.3,0
2011,12,7,6,0,0,0,0,1.3,0
2011,12,7,6,30,0,0,0,1.2000000000000002,0
2011,12,7,7,0,0,0,0,1.1,1
2011,12,7,7,30,18,18,0,1.6,2
2011,12,7,8,0,83,37,397,2.1,4
2011,12,7,8,30,115,69,239,2.0,5
2011,12,7,9,0,152,104,179,2.0,7
2011,12,7,9,30,220,125,293,2.0,8
2011,12,7,10,0,303,121,479,2.0,10
2011,12,7,10,30,417,80,800,1.9000000000000001,11
2011,12,7,11,0,453,83,818,1.9000000000000001,12
2011,12,7,11,30,475,85,830,1.8,12
2011,12,7,12,0,482,85,832,1.8,13
2011,12,7,12,30,474,85,828,1.7000000000000002,13
2011,12,7,13,0,361,164,435,1.6,14
2011,12,7,13,30,332,161,404,1.3,14
2011,12,7,14,0,366,78,756,1.0,14
2011,12,7,14,30,258,101,478,0.6000000000000001,13
2011,12,7,15,0,199,91,404,0.2,12
2011,12,7,15,30,160,54,541,0.30000000000000004,11
2011,12,7,16,0,84,38,386,0.5,10
2011,12,7,16,30,20,20,0,0.6000000000000001,9
2011,12,7,17,0,0,0,0,0.7000000000000001,9
2011,12,7,17,30,0,0,0,0.7000000000000001,8
2011,12,7,18,0,0,0,0,0.8,8
2011,12,7,18,30,0,0,0,0.8,8
2011,12,7,19,0,0,0,0,0.9,8
2011,12,7,19,30,0,0,0,0.8,8
2011,12,7,20,0,0,0,0,0.8,8
2011,12,7,20,30,0,0,0,0.8,7
2011,12,7,21,0,0,0,0,0.8,7
2011,12,7,21,30,0,0,0,0.8,6
2011,12,7,22,0,0,0,0,0.8,6
2011,12,7,22,30,0,0,0,0.8,5
2011,12,7,23,0,0,0,0,0.9,5
2011,12,7,23,30,0,0,0,0.9,5
2011,12,8,0,0,0,0,0,1.0,5
2011,12,8,0,30,0,0,0,1.0,4
2011,12,8,1,0,0,0,0,1.0,4
2011,12,8,1,30,0,0,0,1.0,4
2011,12,8,2,0,0,0,0,1.0,4
2011,12,8,2,30,0,0,0,1.0,4
2011,12,8,3,0,0,0,0,1.0,4
2011,12,8,3,30,0,0,0,1.0,4
2011,12,8,4,0,0,0,0,1.0,4
2011,12,8,4,30,0,0,0,1.0,3
2011,12,8,5,0,0,0,0,1.1,3
2011,12,8,5,30,0,0,0,1.1,2
2011,12,8,6,0,0,0,0,1.1,2
2011,12,8,6,30,0,0,0,1.1,2
2011,12,8,7,0,0,0,0,1.2000000000000002,2
2011,12,8,7,30,19,13,218,1.9000000000000001,3
2011,12,8,8,0,87,30,506,2.6,5
2011,12,8,8,30,168,41,659,2.6,6
2011,12,8,9,0,247,49,757,2.6,8
2011,12,8,9,30,320,54,819,2.6,9
2011,12,8,10,0,383,58,864,2.7,10
2011,12,8,10,30,435,60,893,2.9000000000000004,11
2011,12,8,11,0,473,62,913,3.1,13
2011,12,8,11,30,496,63,925,3.3000000000000003,13
2011,12,8,12,0,505,63,929,3.5,14
2011,12,8,12,30,498,63,927,3.5,14
2011,12,8,13,0,475,65,909,3.6,15
2011,12,8,13,30,439,63,891,3.2,15
2011,12,8,14,0,389,60,867,2.8000000000000003,15
2011,12,8,14,30,327,55,827,1.9000000000000001,14
2011,12,8,15,0,255,50,770,1.1,13
2011,12,8,15,30,176,42,680,1.3,11
2011,12,8,16,0,95,31,534,1.5,10
2011,12,8,16,30,24,14,265,1.5,9
2011,12,8,17,0,0,0,0,1.5,8
2011,12,8,17,30,0,0,0,1.4000000000000001,7
2011,12,8,18,0,0,0,0,1.4000000000000001,7
2011,12,8,18,30,0,0,0,1.4000000000000001,6
2011,12,8,19,0,0,0,0,1.4000000000000001,6
2011,12,8,19,30,0,0,0,1.3,5
2011,12,8,20,0,0,0,0,1.3,5
2011,12,8,20,30,0,0,0,1.2000000000000002,4
2011,12,8,21,0,0,0,0,1.2000000000000002,4
2011,12,8,21,30,0,0,0,1.1,3
2011,12,8,22,0,0,0,0,1.1,3
2011,12,8,22,30,0,0,0,1.1,3
2011,12,8,23,0,0,0,0,1.1,3
2011,12,8,23,30,0,0,0,1.1,3
2011,12,9,0,0,0,0,0,1.1,3
2011,12,9,0,30,0,0,0,1.1,2
2011,12,9,1,0,0,0,0,1.2000000000000002,2
2011,12,9,1,30,0,0,0,1.2000000000000002,2
2011,12,9,2,0,0,0,0,1.2000000000000002,2
2011,12,9,2,30,0,0,0,1.2000000000000002,1
2011,12,9,3,0,0,0,0,1.3,1
2011,12,9,3,30,0,0,0,1.3,1
2011,12,9,4,0,0,0,0,1.3,1
2011,12,9,4,30,0,0,0,1.3,0
2011,12,9,5,0,0,0,0,1.4000000000000001,0
2011,12,9,5,30,0,0,0,1.4000000000000001,0
2011,12,9,6,0,0,0,0,1.4000000000000001,0
2011,12,9,6,30,0,0,0,1.4000000000000001,0
2011,12,9,7,0,0,0,0,1.4000000000000001,0
2011,12,9,7,30,18,13,188,2.0,1
2011,12,9,8,0,86,33,482,2.8000000000000003,3
2011,12,9,8,30,167,45,644,2.8000000000000003,4
2011,12,9,9,0,247,54,741,2.9000000000000004,6
2011,12,9,9,30,320,61,805,3.2,7
2011,12,9,10,0,383,66,845,3.6,9
2011,12,9,10,30,435,70,875,3.4000000000000004,10
2011,12,9,11,0,472,73,893,3.3000000000000003,11
2011,12,9,11,30,496,74,904,3.1,12
2011,12,9,12,0,504,75,907,3.0,13
2011,12,9,12,30,497,75,904,2.8000000000000003,13
2011,12,9,13,0,475,74,892,2.7,14
2011,12,9,13,30,438,71,873,2.4000000000000004,14
2011,12,9,14,0,388,68,843,2.1,14
2011,12,9,14,30,326,63,801,1.5,13
2011,12,9,15,0,253,57,737,0.9,12
2011,12,9,15,30,174,48,641,0.9,10
2011,12,9,16,0,93,35,481,1.0,8
2011,12,9,16,30,23,16,201,1.0,7
2011,12,9,17,0,0,0,0,1.0,6
2011,12,9,17,30,0,0,0,1.0,5
2011,12,9,18,0,0,0,0,1.0,5
2011,12,9,18,30,0,0,0,1.0,5
2011,12,9,19,0,0,0,0,1.1,5
2011,12,9,19,30,0,0,0,1.1,4
2011,12,9,20,0,0,0,0,1.1,4
2011,12,9,20,30,0,0,0,1.1,3
2011,12,9,21,0,0,0,0,1.1,3
2011,12,9,21,30,0,0,0,1.1,3
2011,12,9,22,0,0,0,0,1.1,3
2011,12,9,22,30,0,0,0,1.1,2
2011,12,9,23,0,0,0,0,1.1,2
2011,12,9,23,30,0,0,0,1.1,2
2011,12,10,0,0,0,0,0,1.1,2
2011,12,10,0,30,0,0,0,1.1,1
2011,12,10,1,0,0,0,0,1.1,1
2011,12,10,1,30,0,0,0,1.1,1
2011,12,10,2,0,0,0,0,1.2000000000000002,1
2011,12,10,2,30,0,0,0,1.2000000000000002,1
2011,12,10,3,0,0,0,0,1.2000000000000002,1
2011,12,10,3,30,0,0,0,1.2000000000000002,0
2011,12,10,4,0,0,0,0,1.2000000000000002,0
2011,12,10,4,30,0,0,0,1.2000000000000002,0
2011,12,10,5,0,0,0,0,1.2000000000000002,0
2011,12,10,5,30,0,0,0,1.2000000000000002,0
