Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,128364,-,-,-,38.29,-122.14,-8,195,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
1999,8,3,21,30,0,0,0,0,0,0,1,12,112.27,0,0.1687600016593933,1.3,1.5130000000000001,350.8,75.7,17,990.0
1999,8,3,22,0,0,0,0,0,0,0,,12,116.02,1,0.1687600016593933,1.3,1.5090000000000001,342.90000000000003,76.84,17,990.0
1999,8,3,22,30,0,0,0,0,0,0,1,12,119.18,0,0.1687600016593933,1.3,1.502,342.90000000000003,81.86,16,990.0
1999,8,3,23,0,0,0,0,0,0,0,,12,121.67,1,0.1687600016593933,1.3,1.496,330.70000000000005,82.26,16,990.0
1999,8,3,23,30,0,0,0,0,0,0,0,12,123.39,0,0.1687600016593933,1.2000000000000002,1.49,330.70000000000005,87.67,15,990.0
1999,8,4,0,0,0,0,0,0,0,0,,12,124.27,1,0.1687600016593933,1.2000000000000002,1.485,314.5,87.35000000000001,15,990.0
1999,8,4,0,30,0,0,0,0,0,0,0,12,124.27,0,0.1687600016593933,1.2000000000000002,1.48,314.5,93.14,14,990.0
1999,8,4,1,0,0,0,0,0,0,0,,12,123.38000000000001,1,0.1687600016593933,1.3,1.475,302.2,92.41,14,990.0
1999,8,4,1,30,0,0,0,0,0,0,0,12,121.65,0,0.1687600016593933,1.3,1.474,302.2,98.60000000000001,13,990.0
1999,8,4,2,0,0,0,0,0,0,0,,12,119.15,1,0.1687600016593933,1.3,1.473,294.1,97.61,13,990.0
1999,8,4,2,30,0,0,0,0,0,0,1,12,115.98,0,0.1687600016593933,1.2000000000000002,1.482,294.1,97.60000000000001,13,990.0
1999,8,4,3,0,0,0,0,0,0,0,,12,112.23,1,0.1687600016593933,1.2000000000000002,1.491,288.90000000000003,96.24000000000001,13,990.0
1999,8,4,3,30,0,0,0,0,0,0,1,12,108.0,0,0.1687600016593933,1.1,1.5050000000000001,288.90000000000003,96.24000000000001,13,990.0
1999,8,4,4,0,0,0,0,0,0,0,,12,103.37,1,0.1687600016593933,1.1,1.52,285.3,94.96000000000001,13,990.0
1999,8,4,4,30,0,0,0,0,0,0,0,12,98.41,0,0.1687600016593933,1.3,1.534,285.3,94.96000000000001,13,990.0
1999,8,4,5,0,0,0,0,0,0,0,,12,93.2,1,0.1687600016593933,1.6,1.549,284.90000000000003,94.06,13,990.0
1999,8,4,5,30,15,134,21,15,134,21,1,12,87.77,0,0.1687600016593933,2.0,1.561,284.90000000000003,88.15,14,990.0
1999,8,4,6,0,39,393,93,39,393,93,,12,82.18,1,0.1687600016593933,2.5,1.574,296.3,83.21000000000001,15,990.0
1999,8,4,6,30,56,554,186,56,554,186,1,12,76.46000000000001,0,0.1687600016593933,2.5,1.582,296.3,78.06,16,990.0
1999,8,4,7,0,68,662,287,68,662,287,,12,70.66,1,0.1687600016593933,2.6,1.591,332.0,69.74,18,990.0
1999,8,4,7,30,77,736,391,77,736,391,0,12,64.79,0,0.1687600016593933,2.8000000000000003,1.594,332.0,65.52,19,990.0
1999,8,4,8,0,85,790,493,85,790,493,,12,58.910000000000004,1,0.1687600016593933,3.1,1.598,351.70000000000005,58.120000000000005,21,990.0
1999,8,4,8,30,91,830,590,91,830,590,0,12,53.050000000000004,0,0.1687600016593933,3.3000000000000003,1.598,351.70000000000005,54.68,22,990.0
1999,8,4,9,0,96,861,681,96,861,681,,12,47.25,1,0.1687600016593933,3.6,1.598,357.5,47.92,24,990.0
1999,8,4,9,30,100,885,762,100,885,762,0,12,41.58,0,0.1687600016593933,3.8000000000000003,1.591,357.5,45.14,25,990.0
1999,8,4,10,0,103,904,834,103,904,834,,11,36.15,1,0.1687600016593933,4.0,1.584,1.3,39.08,27,990.0
1999,8,4,10,30,106,918,892,106,918,892,0,11,31.09,0,0.1687600016593933,4.1000000000000005,1.57,1.3,36.86,28,990.0
1999,8,4,11,0,107,929,938,107,929,938,,11,26.66,1,0.1687600016593933,4.3,1.556,4.7,32.910000000000004,29,990.0
1999,8,4,11,30,108,936,969,108,936,969,0,11,23.240000000000002,0,0.1687600016593933,4.4,1.539,4.7,32.9,29,990.0
1999,8,4,12,0,108,941,985,108,941,985,,9,21.330000000000002,1,0.1687600016593933,4.5,1.5230000000000001,7.4,28.92,30,990.0
1999,8,4,12,30,108,941,985,108,941,985,0,9,21.36,0,0.1687600016593933,4.5,1.496,7.4,28.91,30,990.0
1999,8,4,13,0,106,941,971,106,941,971,,9,23.32,1,0.1687600016593933,4.6000000000000005,1.469,9.4,28.01,30,990.0
1999,8,4,13,30,105,936,941,105,936,941,0,9,26.78,0,0.1687600016593933,4.5,1.432,9.4,29.66,29,990.0
1999,8,4,14,0,102,929,897,102,929,897,,9,31.240000000000002,1,0.1687600016593933,4.5,1.395,9.700000000000001,29.12,29,990.0
1999,8,4,14,30,99,917,839,99,917,839,0,9,36.32,0,0.1687600016593933,4.4,1.357,9.700000000000001,30.85,28,990.0
1999,8,4,15,0,95,904,769,95,904,769,,9,41.77,1,0.1687600016593933,4.3,1.32,8.4,30.57,28,990.0
1999,8,4,15,30,91,882,688,91,882,688,0,9,47.44,0,0.1687600016593933,4.1000000000000005,1.283,8.4,32.4,27,980.0
1999,8,4,16,0,100,818,590,100,818,590,,9,53.25,1,0.16888000071048737,3.9000000000000004,1.246,5.5,32.55,27,980.0
1999,8,4,16,30,93,777,492,93,777,492,0,9,59.120000000000005,0,0.16888000071048737,3.6,1.214,5.5,34.52,26,980.0
1999,8,4,17,0,83,725,390,83,725,390,,9,65.01,1,0.16888000071048737,3.3000000000000003,1.182,359.8,37.6,25,980.0
1999,8,4,17,30,73,647,285,73,647,285,0,9,70.87,0,0.16888000071048737,2.3000000000000003,1.16,359.8,42.38,23,980.0
1999,8,4,18,0,59,540,183,59,540,183,,10,76.68,1,0.16888000071048737,1.3,1.1380000000000001,348.90000000000003,47.29,22,980.0
1999,8,4,18,30,41,369,89,41,369,89,0,10,82.41,0,0.16888000071048737,1.2000000000000002,1.1400000000000001,348.90000000000003,53.46,20,990.0
1999,8,4,19,0,18,0,18,15,103,18,,11,88.0,1,0.16888000071048737,1.2000000000000002,1.143,336.1,60.910000000000004,19,990.0
1999,8,4,19,30,0,0,0,0,0,0,1,11,93.44,0,0.16888000071048737,1.2000000000000002,1.16,336.1,64.85,18,990.0
1999,8,4,20,0,0,0,0,0,0,0,,12,98.66,1,0.16888000071048737,1.4000000000000001,1.177,324.90000000000003,72.48,17,990.0
1999,8,4,20,30,0,0,0,0,0,0,0,12,103.63,0,0.16888000071048737,1.4000000000000001,1.192,324.90000000000003,77.23,16,990.0
1999,8,4,21,0,0,0,0,0,0,0,,12,108.27,1,0.16888000071048737,1.5,1.208,321.0,84.04,15,990.0
1999,8,4,21,30,0,0,0,0,0,0,1,12,112.51,0,0.16888000071048737,1.6,1.225,321.0,89.62,14,990.0
1999,8,4,22,0,0,0,0,0,0,0,,12,116.26,1,0.16888000071048737,1.7000000000000002,1.242,322.20000000000005,90.11,14,990.0
1999,8,4,22,30,0,0,0,0,0,0,0,12,119.44,0,0.16888000071048737,1.8,1.262,322.20000000000005,90.09,14,990.0
1999,8,4,23,0,0,0,0,0,0,0,,12,121.93,1,0.16888000071048737,1.9000000000000001,1.282,324.70000000000005,89.94,14,990.0
1999,8,4,23,30,0,0,0,0,0,0,1,12,123.66,0,0.16888000071048737,2.0,1.304,324.70000000000005,95.95,13,980.0
1999,8,5,0,0,0,0,0,0,0,0,,12,124.54,1,0.16888000071048737,2.1,1.327,326.0,95.3,13,980.0
1999,8,5,0,30,0,0,0,0,0,0,3,12,124.53,0,0.16888000071048737,2.0,1.346,326.0,95.28,13,980.0
1999,8,5,1,0,0,0,0,0,0,0,3,12,123.64,0,0.16888000071048737,1.9000000000000001,1.366,325.0,94.23,13,980.0
1999,8,5,1,30,0,0,0,0,0,0,3,11,121.9,0,0.16888000071048737,1.7000000000000002,1.3860000000000001,325.0,100.0,12,980.0
1999,8,5,2,0,0,0,0,0,0,0,3,11,119.39,0,0.16888000071048737,1.6,1.4060000000000001,321.40000000000003,99.53,12,980.0
1999,8,5,2,30,0,0,0,0,0,0,3,11,116.21000000000001,0,0.16888000071048737,1.4000000000000001,1.427,321.40000000000003,99.52,12,980.0
1999,8,5,3,0,0,0,0,0,0,0,1,11,112.44,0,0.16888000071048737,1.3,1.449,314.20000000000005,98.74000000000001,12,980.0
1999,8,5,3,30,0,0,0,0,0,0,1,11,108.2,0,0.16888000071048737,1.3,1.471,314.20000000000005,98.74000000000001,12,980.0
1999,8,5,4,0,0,0,0,0,0,0,1,11,103.55,0,0.16888000071048737,1.3,1.494,308.5,98.23,12,980.0
1999,8,5,4,30,0,0,0,0,0,0,1,11,98.58,0,0.16888000071048737,1.6,1.5170000000000001,308.5,98.24000000000001,12,980.0
1999,8,5,5,0,0,0,0,0,0,0,1,11,93.36,0,0.16888000071048737,1.9000000000000001,1.54,302.3,98.05,12,980.0
1999,8,5,5,30,15,118,19,15,118,19,1,11,87.92,0,0.16888000071048737,2.5,1.563,302.3,91.86,13,980.0
1999,8,5,6,0,40,376,90,40,376,90,3,11,82.32000000000001,4,0.16888000071048737,3.2,1.587,318.40000000000003,87.2,14,980.0
1999,8,5,6,30,78,5,79,57,541,182,8,11,76.60000000000001,4,0.16888000071048737,3.6,1.613,318.40000000000003,81.77,15,980.0
1999,8,5,7,0,117,19,123,70,646,283,7,12,70.79,0,0.16888000071048737,4.1000000000000005,1.641,348.40000000000003,77.58,16,990.0
1999,8,5,7,30,148,15,155,80,721,386,8,12,64.93,0,0.16888000071048737,4.4,1.672,348.40000000000003,72.81,17,990.0
1999,8,5,8,0,221,166,306,89,773,487,8,12,59.050000000000004,0,0.16888000071048737,4.7,1.704,359.90000000000003,64.22,19,990.0
1999,8,5,8,30,251,58,286,96,813,584,8,12,53.18,0,0.16888000071048737,4.800000000000001,1.741,359.90000000000003,64.21000000000001,19,980.0
1999,8,5,9,0,225,14,235,103,842,673,8,12,47.39,0,0.16888000071048737,5.0,1.7790000000000001,3.8000000000000003,60.14,20,980.0
1999,8,5,9,30,354,154,469,108,865,754,7,12,41.74,0,0.16888000071048737,5.1000000000000005,1.821,3.8000000000000003,56.550000000000004,21,980.0
1999,8,5,10,0,368,72,427,113,880,822,7,11,36.31,0,0.16888000071048737,5.300000000000001,1.863,5.9,52.9,22,980.0
1999,8,5,10,30,419,130,531,116,893,880,7,11,31.27,0,0.16888000071048737,5.5,1.903,5.9,52.89,22,980.0
1999,8,5,11,0,415,325,705,121,898,922,8,11,26.87,0,0.16888000071048737,5.7,1.944,6.7,52.68,22,980.0
1999,8,5,11,30,378,461,802,122,904,952,8,11,23.47,0,0.16888000071048737,5.9,1.984,6.7,52.67,22,980.0
1999,8,5,12,0,389,438,797,125,903,965,7,11,21.59,0,0.16888000071048737,6.1000000000000005,2.024,7.300000000000001,52.620000000000005,22,980.0
1999,8,5,12,30,422,357,754,125,903,964,7,11,21.63,0,0.16888000071048737,6.1000000000000005,2.059,7.300000000000001,52.61,22,980.0
1999,8,5,13,0,459,202,644,127,895,947,6,11,23.580000000000002,0,0.16888000071048737,6.2,2.095,9.3,52.84,22,980.0
1999,8,5,13,30,428,89,508,125,887,916,6,11,27.02,0,0.16888000071048737,6.2,2.128,9.3,56.160000000000004,21,980.0
1999,8,5,14,0,402,83,474,124,873,869,6,11,31.46,0,0.16888000071048737,6.300000000000001,2.161,11.100000000000001,56.35,21,980.0
1999,8,5,14,30,387,131,493,121,858,810,6,11,36.52,0,0.16888000071048737,6.2,2.199,11.100000000000001,56.34,21,980.0
1999,8,5,15,0,339,83,401,117,835,739,6,12,41.95,0,0.16888000071048737,6.2,2.237,12.100000000000001,56.49,21,980.0
1999,8,5,15,30,249,23,265,112,808,657,6,12,47.62,0,0.16888000071048737,6.1000000000000005,2.277,12.100000000000001,60.07,20,980.0
1999,8,5,16,0,265,124,339,104,779,568,6,12,53.42,0,0.16888000071048737,6.1000000000000005,2.318,12.700000000000001,60.4,20,980.0
1999,8,5,16,30,216,94,265,96,734,471,7,12,59.29,0,0.16888000071048737,5.800000000000001,2.352,12.700000000000001,64.25,19,980.0
1999,8,5,17,0,161,42,179,87,674,370,7,12,65.18,0,0.16888000071048737,5.5,2.388,13.0,64.83,19,980.0
1999,8,5,17,30,113,13,117,76,595,269,7,12,71.05,0,0.16888000071048737,4.3,2.411,13.0,69.0,18,980.0
1999,8,5,18,0,76,6,78,61,483,170,7,12,76.86,0,0.16888000071048737,3.2,2.435,11.100000000000001,74.22,17,980.0
1999,8,5,18,30,37,0,37,41,316,82,7,12,82.59,4,0.16888000071048737,2.7,2.449,11.100000000000001,79.09,16,980.0
1999,8,5,19,0,7,0,7,13,74,16,7,12,88.19,4,0.16888000071048737,2.3000000000000003,2.464,4.2,79.52,16,980.0
1999,8,5,19,30,0,0,0,0,0,0,7,12,93.64,0,0.16888000071048737,2.4000000000000004,2.474,4.2,79.54,16,980.0
1999,8,5,20,0,0,0,0,0,0,0,7,12,98.87,0,0.16888000071048737,2.5,2.484,356.0,79.61,16,980.0
1999,8,5,20,30,0,0,0,0,0,0,7,12,103.85000000000001,0,0.16888000071048737,3.0,2.484,356.0,84.86,15,980.0
1999,8,5,21,0,0,0,0,0,0,0,7,12,108.49000000000001,0,0.16888000071048737,3.6,2.484,356.20000000000005,84.81,15,980.0
1999,8,5,21,30,0,0,0,0,0,0,7,12,112.74000000000001,0,0.16888000071048737,3.8000000000000003,2.476,356.20000000000005,90.44,14,980.0
1999,8,5,22,0,0,0,0,0,0,0,7,12,116.51,0,0.16888000071048737,4.1000000000000005,2.469,355.1,90.37,14,980.0
1999,8,5,22,30,0,0,0,0,0,0,4,12,119.7,0,0.16888000071048737,3.9000000000000004,2.456,355.1,90.37,14,980.0
1999,8,5,23,0,0,0,0,0,0,0,4,12,122.2,0,0.16888000071048737,3.7,2.444,354.20000000000005,90.19,14,980.0
1999,8,5,23,30,0,0,0,0,0,0,4,12,123.93,0,0.16888000071048737,3.3000000000000003,2.4290000000000003,354.20000000000005,96.23,13,980.0
1999,8,6,0,0,0,0,0,0,0,0,3,12,124.81,0,0.16888000071048737,2.9000000000000004,2.414,353.40000000000003,95.84,13,980.0
1999,8,6,0,30,0,0,0,0,0,0,7,12,124.8,0,0.16888000071048737,2.5,2.395,353.40000000000003,95.83,13,980.0
1999,8,6,1,0,0,0,0,0,0,0,8,12,123.9,0,0.16888000071048737,2.3000000000000003,2.376,352.70000000000005,95.51,13,980.0
1999,8,6,1,30,0,0,0,0,0,0,7,12,122.15,0,0.16888000071048737,2.0,2.354,352.70000000000005,95.51,13,980.0
1999,8,6,2,0,0,0,0,0,0,0,7,12,119.63,0,0.16888000071048737,1.9000000000000001,2.332,350.6,95.31,13,980.0
1999,8,6,2,30,0,0,0,0,0,0,3,11,116.43,0,0.16888000071048737,1.8,2.317,350.6,100.0,12,980.0
1999,8,6,3,0,0,0,0,0,0,0,3,11,112.65,0,0.16888000071048737,1.8,2.302,346.20000000000005,100.0,12,980.0
1999,8,6,3,30,0,0,0,0,0,0,3,11,108.39,0,0.16888000071048737,1.8,2.295,346.20000000000005,100.0,12,980.0
1999,8,6,4,0,0,0,0,0,0,0,7,11,103.74000000000001,0,0.16888000071048737,1.8,2.289,341.70000000000005,100.0,12,980.0
1999,8,6,4,30,0,0,0,0,0,0,7,11,98.76,0,0.16888000071048737,2.5,2.286,341.70000000000005,100.0,12,980.0
1999,8,6,5,0,0,0,0,0,0,0,3,12,93.52,0,0.16888000071048737,3.2,2.2840000000000003,338.6,95.83,13,990.0
1999,8,6,5,30,7,0,7,14,105,17,3,12,88.07000000000001,4,0.16888000071048737,4.1000000000000005,2.277,338.6,95.86,13,990.0
1999,8,6,6,0,37,0,37,39,356,85,3,12,82.47,4,0.16888000071048737,5.1000000000000005,2.2720000000000002,343.0,90.53,14,990.0
1999,8,6,6,30,76,1,76,57,519,176,4,12,76.74,0,0.16888000071048737,5.800000000000001,2.265,343.0,84.9,15,990.0
1999,8,6,7,0,9,0,9,70,625,275,3,12,70.93,0,0.16888000071048737,6.6000000000000005,2.259,352.40000000000003,78.77,16,990.0
1999,8,6,7,30,16,0,16,81,701,377,4,12,65.06,0,0.16888000071048737,6.800000000000001,2.2560000000000002,352.40000000000003,73.94,17,990.0
1999,8,6,8,0,71,0,71,91,751,476,3,12,59.18,0,0.16888000071048737,7.1000000000000005,2.255,355.70000000000005,68.14,18,990.0
1999,8,6,8,30,145,0,145,98,793,572,3,12,53.32,0,0.16888000071048737,7.300000000000001,2.2560000000000002,355.70000000000005,64.02,19,990.0
1999,8,6,9,0,237,18,250,103,828,662,2,11,47.54,0,0.16888000071048737,7.5,2.257,358.40000000000003,59.0,20,990.0
1999,8,6,9,30,209,8,215,108,853,743,3,11,41.89,0,0.16888000071048737,7.6000000000000005,2.2600000000000002,358.40000000000003,59.01,20,990.0
1999,8,6,10,0,369,75,429,113,870,812,2,11,36.480000000000004,0,0.16888000071048737,7.800000000000001,2.263,0.7000000000000001,54.410000000000004,21,990.0
1999,8,6,10,30,393,317,664,116,884,870,7,11,31.46,0,0.16888000071048737,7.9,2.27,0.7000000000000001,54.42,21,990.0
1999,8,6,11,0,441,133,560,120,891,913,2,11,27.080000000000002,0,0.16888000071048737,8.1,2.278,2.0,53.6,21,990.0
1999,8,6,11,30,450,106,548,121,898,943,3,11,23.72,0,0.16888000071048737,8.200000000000001,2.285,2.0,53.6,21,990.0
1999,8,6,12,0,449,115,556,121,902,958,8,11,21.86,4,0.16888000071048737,8.3,2.293,2.9000000000000004,50.11,22,990.0
1999,8,6,12,30,458,107,558,121,902,958,3,11,21.91,0,0.16888000071048737,8.4,2.2880000000000003,2.9000000000000004,50.11,22,990.0
1999,8,6,13,0,442,117,549,122,896,942,8,11,23.84,4,0.16888000071048737,8.5,2.2840000000000003,4.2,49.94,22,990.0
1999,8,6,13,30,434,245,652,120,890,912,7,11,27.26,0,0.16888000071048737,8.4,2.267,4.2,49.94,22,990.0
1999,8,6,14,0,408,256,626,117,881,867,8,11,31.68,0,0.16888000071048737,8.4,2.251,5.4,49.74,22,990.0
1999,8,6,14,30,361,319,617,114,867,809,7,11,36.72,0,0.16888000071048737,8.200000000000001,2.233,5.4,49.730000000000004,22,990.0
1999,8,6,15,0,338,269,538,109,851,740,2,10,42.15,0,0.16888000071048737,8.1,2.216,5.800000000000001,49.59,22,990.0
1999,8,6,15,30,104,826,659,104,826,659,1,10,47.81,0,0.16888000071048737,7.9,2.194,5.800000000000001,52.7,21,990.0
1999,8,6,16,0,252,273,414,101,786,568,2,11,53.6,0,0.16888000071048737,7.7,2.172,5.300000000000001,52.96,21,990.0
1999,8,6,16,30,94,743,471,94,743,471,1,11,59.47,0,0.16888000071048737,7.2,2.145,5.300000000000001,56.32,20,990.0
1999,8,6,17,0,84,689,371,84,689,371,0,11,65.36,0,0.16888000071048737,6.800000000000001,2.118,4.1000000000000005,60.71,19,990.0
1999,8,6,17,30,73,611,269,73,611,269,0,11,71.23,0,0.16888000071048737,5.7,2.101,4.1000000000000005,64.63,18,990.0
1999,8,6,18,0,57,505,171,57,505,171,0,11,77.05,0,0.16888000071048737,4.7,2.084,1.5,65.96000000000001,18,990.0
1999,8,6,18,30,38,337,81,38,337,81,7,11,82.78,4,0.16888000071048737,4.3,2.08,1.5,70.26,17,990.0
1999,8,6,19,0,15,0,15,12,85,15,7,11,88.39,4,0.16888000071048737,3.9000000000000004,2.076,359.8,76.7,16,990.0
1999,8,6,19,30,0,0,0,0,0,0,7,11,93.84,0,0.16888000071048737,3.8000000000000003,2.076,359.8,81.79,15,990.0
1999,8,6,20,0,0,0,0,0,0,0,7,12,99.08,0,0.16888000071048737,3.8000000000000003,2.076,0.0,83.38,15,990.0
1999,8,6,20,30,0,0,0,0,0,0,7,12,104.07000000000001,0,0.16888000071048737,3.7,2.073,0.0,83.39,15,990.0
1999,8,6,21,0,0,0,0,0,0,0,7,12,108.73,0,0.16888000071048737,3.6,2.071,0.9,84.52,15,990.0
1999,8,6,21,30,0,0,0,0,0,0,7,12,112.99000000000001,0,0.16888000071048737,3.4000000000000004,2.073,0.9,90.14,14,990.0
1999,8,6,22,0,0,0,0,0,0,0,7,12,116.76,0,0.16888000071048737,3.3000000000000003,2.075,1.8,90.95,14,990.0
1999,8,6,22,30,0,0,0,0,0,0,4,12,119.96000000000001,0,0.16888000071048737,3.0,2.084,1.8,97.05,13,990.0
1999,8,6,23,0,0,0,0,0,0,0,4,12,122.47,0,0.16888000071048737,2.9000000000000004,2.093,1.2000000000000002,97.33,13,990.0
1999,8,6,23,30,0,0,0,0,0,0,7,12,124.21000000000001,0,0.16888000071048737,2.7,2.1,1.2000000000000002,97.33,13,990.0
1999,8,7,0,0,0,0,0,0,0,0,3,12,125.09,0,0.16888000071048737,2.6,2.107,359.0,97.18,13,990.0
1999,8,7,0,30,0,0,0,0,0,0,1,11,125.07000000000001,0,0.16888000071048737,2.4000000000000004,2.099,359.0,100.0,12,990.0
1999,8,7,1,0,0,0,0,0,0,0,3,11,124.17,0,0.16888000071048737,2.3000000000000003,2.092,357.5,100.0,12,990.0
1999,8,7,1,30,0,0,0,0,0,0,1,11,122.41,0,0.16888000071048737,2.2,2.066,357.5,100.0,12,990.0
1999,8,7,2,0,0,0,0,0,0,0,1,11,119.87,0,0.16888000071048737,2.2,2.041,356.1,100.0,12,990.0
1999,8,7,2,30,0,0,0,0,0,0,3,11,116.66,0,0.16888000071048737,2.1,2.013,356.1,100.0,12,990.0
1999,8,7,3,0,0,0,0,0,0,0,3,11,112.87,0,0.16888000071048737,2.0,1.985,353.8,100.0,12,990.0
1999,8,7,3,30,0,0,0,0,0,0,3,11,108.59,0,0.16888000071048737,1.9000000000000001,1.957,353.8,100.0,11,990.0
1999,8,7,4,0,0,0,0,0,0,0,3,11,103.92,0,0.16888000071048737,1.9000000000000001,1.929,349.5,100.0,11,990.0
1999,8,7,4,30,0,0,0,0,0,0,3,11,98.93,0,0.16888000071048737,2.2,1.9020000000000001,349.5,100.0,11,990.0
1999,8,7,5,0,0,0,0,0,0,0,3,11,93.68,0,0.16888000071048737,2.6,1.875,344.3,100.0,12,990.0
1999,8,7,5,30,13,110,16,13,110,16,1,12,88.23,0,0.16888000071048737,3.5,1.858,344.3,95.08,13,990.0
1999,8,7,6,0,37,372,85,37,372,85,1,12,82.62,0,0.16888000071048737,4.5,1.841,345.8,88.71000000000001,14,990.0
1999,8,7,6,30,13,0,13,55,538,177,3,12,76.88,0,0.16888000071048737,5.2,1.833,345.8,83.19,15,990.0
1999,8,7,7,0,55,0,55,68,642,277,3,11,71.07000000000001,0,0.16888000071048737,6.0,1.825,354.5,71.29,17,990.0
1999,8,7,7,30,103,0,103,79,718,380,3,11,65.2,0,0.16888000071048737,6.2,1.822,354.5,66.95,18,990.0
1999,8,7,8,0,162,5,165,87,772,481,3,11,59.32,0,0.16888000071048737,6.4,1.82,356.8,60.31,19,990.0
1999,8,7,8,30,219,23,233,94,814,579,3,11,53.46,0,0.16888000071048737,6.5,1.816,356.8,56.68,20,990.0
1999,8,7,9,0,245,21,260,100,845,669,3,10,47.68,0,0.16888000071048737,6.7,1.812,359.20000000000005,50.88,21,990.0
1999,8,7,9,30,321,55,362,104,869,750,2,10,42.04,0,0.16888000071048737,6.800000000000001,1.807,359.20000000000005,47.870000000000005,22,990.0
1999,8,7,10,0,109,886,821,109,886,821,0,9,36.65,0,0.16888000071048737,7.0,1.803,2.1,43.19,23,990.0
1999,8,7,10,30,112,900,879,112,900,879,0,9,31.650000000000002,0,0.16888000071048737,7.1000000000000005,1.799,2.1,43.18,23,990.0
1999,8,7,11,0,115,909,923,115,909,923,0,9,27.3,0,0.16888000071048737,7.2,1.797,4.800000000000001,39.08,24,990.0
1999,8,7,11,30,117,915,954,117,915,954,0,9,23.97,0,0.16888000071048737,7.2,1.792,4.800000000000001,39.07,24,990.0
1999,8,7,12,0,118,918,969,118,918,969,0,8,22.13,0,0.16888000071048737,7.2,1.788,6.5,35.44,25,990.0
1999,8,7,12,30,118,918,969,118,918,969,0,8,22.19,0,0.16888000071048737,7.1000000000000005,1.7830000000000001,6.5,35.43,25,990.0
1999,8,7,13,0,118,914,952,118,914,952,0,8,24.11,0,0.16888000071048737,7.1000000000000005,1.7790000000000001,7.800000000000001,34.660000000000004,25,990.0
1999,8,7,13,30,117,907,921,117,907,921,0,8,27.51,0,0.16888000071048737,7.0,1.7790000000000001,7.800000000000001,34.65,25,990.0
1999,8,7,14,0,115,895,876,115,895,876,0,8,31.91,0,0.16888000071048737,6.9,1.78,8.5,34.45,25,990.0
1999,8,7,14,30,112,881,817,112,881,817,0,8,36.93,0,0.16888000071048737,6.7,1.782,8.5,36.56,24,990.0
1999,8,7,15,0,109,860,745,109,860,745,0,8,42.35,0,0.16888000071048737,6.6000000000000005,1.7850000000000001,8.8,36.88,24,990.0
1999,8,7,15,30,104,835,663,104,835,663,0,8,48.0,0,0.16888000071048737,6.300000000000001,1.7830000000000001,8.8,39.160000000000004,23,990.0
1999,8,7,16,0,97,806,573,97,806,573,0,8,53.79,0,0.16888000071048737,6.1000000000000005,1.7830000000000001,8.8,40.1,23,990.0
1999,8,7,16,30,89,763,475,89,763,475,0,8,59.65,0,0.16888000071048737,5.5,1.7770000000000001,8.8,42.6,22,990.0
1999,8,7,17,0,78,714,374,78,714,374,0,9,65.54,0,0.16888000071048737,5.0,1.772,8.6,47.07,21,990.0
1999,8,7,17,30,68,636,271,68,636,271,0,9,71.42,0,0.16888000071048737,3.5,1.766,8.6,50.050000000000004,20,990.0
1999,8,7,18,0,54,531,171,54,531,171,1,10,77.24,0,0.16888000071048737,2.1,1.7610000000000001,7.1000000000000005,56.17,19,990.0
1999,8,7,18,30,36,360,80,36,360,80,0,10,82.97,0,0.16888000071048737,1.8,1.7590000000000001,7.1000000000000005,59.79,18,990.0
1999,8,7,19,0,11,90,13,11,90,13,0,10,88.59,0,0.16888000071048737,1.5,1.758,2.2,67.63,17,990.0
1999,8,7,19,30,0,0,0,0,0,0,0,10,94.05,0,0.16888000071048737,1.4000000000000001,1.762,2.2,72.07000000000001,16,990.0
1999,8,7,20,0,0,0,0,0,0,0,3,11,99.3,0,0.16888000071048737,1.4000000000000001,1.766,357.8,75.53,16,990.0
1999,8,7,20,30,0,0,0,0,0,0,3,11,104.29,0,0.16888000071048737,1.4000000000000001,1.7770000000000001,357.8,80.51,15,990.0
