Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,135867,-,-,-,38.93,-122.3,-8,644,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature
1998,7,25,12,30,987,98,943,2.5,35
1998,7,25,13,0,974,96,944,2.6,36
1998,7,25,13,30,945,95,939,2.6,36
1998,7,25,14,0,903,92,932,2.7,36
1998,7,25,14,30,846,90,921,2.7,36
1998,7,25,15,0,778,87,905,2.7,36
1998,7,25,15,30,699,84,884,2.6,35
1998,7,25,16,0,610,81,855,2.6,35
1998,7,25,16,30,515,75,820,2.4000000000000004,34
1998,7,25,17,0,415,70,770,2.2,33
1998,7,25,17,30,314,62,707,1.5,31
1998,7,25,18,0,214,53,617,0.8,30
1998,7,25,18,30,120,40,485,0.7000000000000001,28
1998,7,25,19,0,41,21,277,0.7000000000000001,26
1998,7,25,19,30,0,0,0,0.6000000000000001,25
1998,7,25,20,0,0,0,0,0.6000000000000001,24
1998,7,25,20,30,0,0,0,0.6000000000000001,23
1998,7,25,21,0,0,0,0,0.6000000000000001,22
1998,7,25,21,30,0,0,0,0.6000000000000001,22
1998,7,25,22,0,0,0,0,0.7000000000000001,22
1998,7,25,22,30,0,0,0,0.7000000000000001,22
1998,7,25,23,0,0,0,0,0.7000000000000001,22
1998,7,25,23,30,0,0,0,0.8,22
1998,7,26,0,0,0,0,0,0.9,22
1998,7,26,0,30,0,0,0,0.9,22
1998,7,26,1,0,0,0,0,1.0,22
1998,7,26,1,30,0,0,0,1.0,21
1998,7,26,2,0,0,0,0,1.0,21
1998,7,26,2,30,0,0,0,1.0,20
1998,7,26,3,0,0,0,0,1.1,20
1998,7,26,3,30,0,0,0,1.0,19
1998,7,26,4,0,0,0,0,1.0,19
1998,7,26,4,30,0,0,0,1.5,19
1998,7,26,5,0,0,0,0,2.0,20
1998,7,26,5,30,36,20,259,2.3000000000000003,21
1998,7,26,6,0,114,38,478,2.6,23
1998,7,26,6,30,207,51,613,2.8000000000000003,24
1998,7,26,7,0,307,60,705,3.1,25
1998,7,26,7,30,407,68,767,3.0,27
1998,7,26,8,0,506,73,814,3.0,29
1998,7,26,8,30,600,78,849,2.9000000000000004,30
1998,7,26,9,0,687,82,876,2.9000000000000004,31
1998,7,26,9,30,766,85,896,2.9000000000000004,32
1998,7,26,10,0,834,87,913,2.9000000000000004,34
1998,7,26,10,30,891,89,926,2.9000000000000004,35
1998,7,26,11,0,935,89,936,3.0,36
1998,7,26,11,30,965,90,942,3.0,36
1998,7,26,12,0,981,89,948,3.1,37
1998,7,26,12,30,983,89,950,3.1,37
1998,7,26,13,0,970,87,951,3.2,37
1998,7,26,13,30,942,86,947,3.2,37
1998,7,26,14,0,901,83,943,3.3000000000000003,37
1998,7,26,14,30,847,81,934,3.3000000000000003,37
1998,7,26,15,0,781,77,924,3.4000000000000004,37
1998,7,26,15,30,703,74,907,3.4000000000000004,36
1998,7,26,16,0,617,69,888,3.4000000000000004,36
1998,7,26,16,30,523,65,858,3.3000000000000003,35
1998,7,26,17,0,425,59,821,3.3000000000000003,34
1998,7,26,17,30,323,53,765,2.5,32
1998,7,26,18,0,221,44,687,1.7000000000000002,30
1998,7,26,18,30,125,34,562,1.4000000000000001,27
1998,7,26,19,0,43,19,354,1.2000000000000002,25
1998,7,26,19,30,0,0,0,1.1,24
1998,7,26,20,0,0,0,0,1.0,23
1998,7,26,20,30,0,0,0,0.9,22
1998,7,26,21,0,0,0,0,0.9,21
1998,7,26,21,30,0,0,0,0.9,21
1998,7,26,22,0,0,0,0,1.0,21
1998,7,26,22,30,0,0,0,1.1,20
1998,7,26,23,0,0,0,0,1.3,20
1998,7,26,23,30,0,0,0,1.4000000000000001,20
1998,7,27,0,0,0,0,0,1.6,20
1998,7,27,0,30,0,0,0,1.6,19
1998,7,27,1,0,0,0,0,1.7000000000000002,19
1998,7,27,1,30,0,0,0,1.7000000000000002,19
1998,7,27,2,0,0,0,0,1.7000000000000002,19
1998,7,27,2,30,0,0,0,1.6,19
1998,7,27,3,0,0,0,0,1.6,19
1998,7,27,3,30,0,0,0,1.5,19
1998,7,27,4,0,0,0,0,1.5,19
1998,7,27,4,30,0,0,0,2.1,19
1998,7,27,5,0,0,0,0,2.8000000000000003,19
1998,7,27,5,30,38,18,321,3.0,20
1998,7,27,6,0,118,34,536,3.4000000000000004,22
1998,7,27,6,30,212,45,665,3.6,23
1998,7,27,7,0,313,53,749,3.9000000000000004,25
1998,7,27,7,30,415,59,808,3.7,27
1998,7,27,8,0,514,64,850,3.5,29
1998,7,27,8,30,610,69,883,3.2,30
1998,7,27,9,0,698,72,908,2.9000000000000004,32
1998,7,27,9,30,778,75,928,2.7,33
1998,7,27,10,0,847,76,944,2.5,35
1998,7,27,10,30,904,78,956,2.5,35
1998,7,27,11,0,948,79,965,2.6,36
1998,7,27,11,30,979,80,970,2.7,36
1998,7,27,12,0,994,80,973,2.9000000000000004,37
1998,7,27,12,30,995,80,974,3.0,37
1998,7,27,13,0,981,79,973,3.3000000000000003,38
1998,7,27,13,30,953,78,969,3.4000000000000004,38
1998,7,27,14,0,910,76,962,3.6,38
1998,7,27,14,30,854,75,952,3.7,37
1998,7,27,15,0,786,72,939,3.9000000000000004,37
1998,7,27,15,30,707,69,921,3.9000000000000004,36
1998,7,27,16,0,619,66,898,4.0,36
1998,7,27,16,30,524,62,867,3.9000000000000004,35
1998,7,27,17,0,424,57,826,3.8000000000000003,34
1998,7,27,17,30,321,51,768,2.9000000000000004,32
1998,7,27,18,0,219,43,687,2.1,30
1998,7,27,18,30,123,33,560,1.7000000000000002,27
1998,7,27,19,0,41,18,348,1.3,25
1998,7,27,19,30,0,0,0,1.2000000000000002,24
1998,7,27,20,0,0,0,0,1.1,23
1998,7,27,20,30,0,0,0,1.0,22
1998,7,27,21,0,0,0,0,1.0,22
1998,7,27,21,30,0,0,0,0.9,21
1998,7,27,22,0,0,0,0,0.9,21
1998,7,27,22,30,0,0,0,0.9,20
1998,7,27,23,0,0,0,0,0.9,20
1998,7,27,23,30,0,0,0,0.9,20
1998,7,28,0,0,0,0,0,0.9,20
1998,7,28,0,30,0,0,0,0.9,20
1998,7,28,1,0,0,0,0,0.9,20
1998,7,28,1,30,0,0,0,0.9,20
1998,7,28,2,0,0,0,0,1.0,20
1998,7,28,2,30,0,0,0,1.0,19
1998,7,28,3,0,0,0,0,1.0,19
1998,7,28,3,30,0,0,0,0.9,19
1998,7,28,4,0,0,0,0,0.9,19
1998,7,28,4,30,0,0,0,1.2000000000000002,19
1998,7,28,5,0,0,0,0,1.5,19
1998,7,28,5,30,36,18,319,1.7000000000000002,20
1998,7,28,6,0,116,33,539,1.9000000000000001,22
1998,7,28,6,30,212,44,670,1.7000000000000002,23
1998,7,28,7,0,313,53,754,1.6,25
1998,7,28,7,30,416,59,813,1.6,26
1998,7,28,8,0,516,65,854,1.7000000000000002,28
1998,7,28,8,30,611,69,887,1.7000000000000002,29
1998,7,28,9,0,699,74,909,1.8,31
1998,7,28,9,30,779,77,929,1.8,32
1998,7,28,10,0,848,80,941,1.8,33
1998,7,28,10,30,905,82,953,1.8,33
1998,7,28,11,0,948,85,959,1.8,34
1998,7,28,11,30,978,86,964,1.8,34
1998,7,28,12,0,993,87,966,1.8,35
1998,7,28,12,30,994,87,966,1.8,35
1998,7,28,13,0,979,87,963,1.9000000000000001,35
1998,7,28,13,30,951,86,959,2.0,34
1998,7,28,14,0,908,85,953,2.1,34
1998,7,28,14,30,853,83,943,2.1,33
1998,7,28,15,0,785,79,931,2.2,33
1998,7,28,15,30,706,76,913,2.2,32
1998,7,28,16,0,618,71,891,2.2,31
1998,7,28,16,30,523,66,860,2.0,30
1998,7,28,17,0,422,60,820,1.8,29
1998,7,28,17,30,319,54,761,1.2000000000000002,27
1998,7,28,18,0,217,45,680,0.6000000000000001,26
1998,7,28,18,30,120,34,549,0.6000000000000001,24
1998,7,28,19,0,38,18,329,0.7000000000000001,22
1998,7,28,19,30,0,0,0,0.9,21
1998,7,28,20,0,0,0,0,1.1,20
1998,7,28,20,30,0,0,0,1.3,19
1998,7,28,21,0,0,0,0,1.5,18
1998,7,28,21,30,0,0,0,1.8,17
1998,7,28,22,0,0,0,0,2.1,17
1998,7,28,22,30,0,0,0,2.2,16
1998,7,28,23,0,0,0,0,2.4000000000000004,16
1998,7,28,23,30,0,0,0,2.3000000000000003,15
1998,7,29,0,0,0,0,0,2.2,15
1998,7,29,0,30,0,0,0,1.9000000000000001,14
1998,7,29,1,0,0,0,0,1.7000000000000002,14
1998,7,29,1,30,0,0,0,1.5,14
1998,7,29,2,0,0,0,0,1.3,14
1998,7,29,2,30,0,0,0,1.2000000000000002,13
1998,7,29,3,0,0,0,0,1.2000000000000002,13
1998,7,29,3,30,0,0,0,1.1,13
1998,7,29,4,0,0,0,0,1.1,13
1998,7,29,4,30,0,0,0,1.5,13
1998,7,29,5,0,0,0,0,1.9000000000000001,13
1998,7,29,5,30,33,17,291,2.4000000000000004,14
1998,7,29,6,0,112,34,518,3.0,16
1998,7,29,6,30,207,45,655,3.5,17
1998,7,29,7,0,309,53,744,4.1000000000000005,19
1998,7,29,7,30,412,60,806,4.1000000000000005,20
1998,7,29,8,0,513,66,851,4.3,22
1998,7,29,8,30,609,70,885,4.6000000000000005,23
1998,7,29,9,0,699,74,911,4.9,25
1998,7,29,9,30,779,77,930,5.2,26
1998,7,29,10,0,848,79,946,5.5,27
1998,7,29,10,30,905,81,957,5.800000000000001,28
1998,7,29,11,0,949,82,964,6.1000000000000005,29
1998,7,29,11,30,979,83,969,6.300000000000001,29
1998,7,29,12,0,993,84,971,6.5,30
1998,7,29,12,30,993,84,971,6.6000000000000005,30
1998,7,29,13,0,978,83,968,6.800000000000001,31
1998,7,29,13,30,948,82,962,6.800000000000001,30
1998,7,29,14,0,904,80,954,6.800000000000001,30
1998,7,29,14,30,847,78,943,6.7,30
1998,7,29,15,0,778,76,928,6.6000000000000005,30
1998,7,29,15,30,698,73,908,6.4,29
1998,7,29,16,0,609,69,882,6.300000000000001,28
1998,7,29,16,30,514,65,849,5.9,27
1998,7,29,17,0,413,60,805,5.5,26
1998,7,29,17,30,311,53,744,4.2,24
1998,7,29,18,0,210,45,658,2.9000000000000004,23
1998,7,29,18,30,114,34,524,2.5,21
1998,7,29,19,0,35,17,299,2.1,20
1998,7,29,19,30,0,0,0,2.1,19
1998,7,29,20,0,0,0,0,2.1,18
1998,7,29,20,30,0,0,0,2.1,17
1998,7,29,21,0,0,0,0,2.2,17
1998,7,29,21,30,0,0,0,2.0,16
1998,7,29,22,0,0,0,0,1.9000000000000001,16
1998,7,29,22,30,0,0,0,1.8,15
1998,7,29,23,0,0,0,0,1.7000000000000002,15
1998,7,29,23,30,0,0,0,1.7000000000000002,14
1998,7,30,0,0,0,0,0,1.7000000000000002,14
1998,7,30,0,30,0,0,0,1.6,14
1998,7,30,1,0,0,0,0,1.5,14
1998,7,30,1,30,0,0,0,1.4000000000000001,13
1998,7,30,2,0,0,0,0,1.4000000000000001,13
1998,7,30,2,30,0,0,0,1.4000000000000001,13
1998,7,30,3,0,0,0,0,1.4000000000000001,13
1998,7,30,3,30,0,0,0,1.4000000000000001,12
1998,7,30,4,0,0,0,0,1.5,12
1998,7,30,4,30,0,0,0,1.7000000000000002,12
1998,7,30,5,0,0,0,0,2.0,12
1998,7,30,5,30,32,17,271,2.9000000000000004,13
1998,7,30,6,0,110,34,509,3.9000000000000004,15
1998,7,30,6,30,65,65,0,4.9,16
1998,7,30,7,0,308,55,742,6.0,18
1998,7,30,7,30,252,180,164,6.4,19
1998,7,30,8,0,513,67,852,6.800000000000001,20
1998,7,30,8,30,610,71,886,7.1000000000000005,21
1998,7,30,9,0,699,74,913,7.4,22
1998,7,30,9,30,780,77,933,7.6000000000000005,23
1998,7,30,10,0,850,79,949,7.9,24
1998,7,30,10,30,907,81,960,8.1,25
1998,7,30,11,0,952,83,969,8.3,26
1998,7,30,11,30,982,84,974,8.4,26
1998,7,30,12,0,997,84,976,8.5,27
1998,7,30,12,30,997,84,976,8.5,27
1998,7,30,13,0,982,83,973,8.5,28
1998,7,30,13,30,734,400,372,8.4,28
1998,7,30,14,0,908,81,961,8.3,28
1998,7,30,14,30,851,79,950,8.1,28
1998,7,30,15,0,782,76,935,7.9,28
1998,7,30,15,30,701,73,915,7.6000000000000005,27
1998,7,30,16,0,612,70,889,7.300000000000001,27
1998,7,30,16,30,515,65,855,6.800000000000001,26
1998,7,30,17,0,414,60,809,6.4,25
1998,7,30,17,30,311,53,747,5.0,24
1998,7,30,18,0,208,45,657,3.7,23
1998,7,30,18,30,113,34,520,3.1,21
1998,7,30,19,0,33,17,286,2.6,19
1998,7,30,19,30,0,0,0,2.6,18
1998,7,30,20,0,0,0,0,2.6,17
1998,7,30,20,30,0,0,0,2.6,16
1998,7,30,21,0,0,0,0,2.6,16
1998,7,30,21,30,0,0,0,2.5,16
1998,7,30,22,0,0,0,0,2.4000000000000004,16
1998,7,30,22,30,0,0,0,2.3000000000000003,16
1998,7,30,23,0,0,0,0,2.3000000000000003,16
1998,7,30,23,30,0,0,0,2.0,15
1998,7,31,0,0,0,0,0,1.9000000000000001,15
1998,7,31,0,30,0,0,0,1.8,15
1998,7,31,1,0,0,0,0,1.7000000000000002,15
1998,7,31,1,30,0,0,0,1.6,14
1998,7,31,2,0,0,0,0,1.6,14
1998,7,31,2,30,0,0,0,1.5,14
1998,7,31,3,0,0,0,0,1.5,14
1998,7,31,3,30,0,0,0,1.4000000000000001,14
1998,7,31,4,0,0,0,0,1.4000000000000001,14
1998,7,31,4,30,0,0,0,1.6,14
1998,7,31,5,0,0,0,0,1.9000000000000001,15
1998,7,31,5,30,28,17,208,2.5,16
1998,7,31,6,0,102,38,438,3.2,17
1998,7,31,6,30,194,52,582,3.4000000000000004,18
1998,7,31,7,0,293,63,678,3.7,20
1998,7,31,7,30,394,71,746,3.7,21
1998,7,31,8,0,493,77,797,3.7,23
1998,7,31,8,30,588,83,835,3.7,24
1998,7,31,9,0,678,86,866,3.7,25
1998,7,31,9,30,758,90,889,3.7,26
1998,7,31,10,0,828,91,909,3.8000000000000003,28
1998,7,31,10,30,886,94,922,3.9000000000000004,29
1998,7,31,11,0,931,94,934,4.0,30
1998,7,31,11,30,961,95,940,4.1000000000000005,30
1998,7,31,12,0,976,94,944,4.2,31
1998,7,31,12,30,976,94,944,4.3,31
1998,7,31,13,0,961,94,941,4.5,32
1998,7,31,13,30,931,93,935,4.7,32
1998,7,31,14,0,887,92,924,5.0,33
1998,7,31,14,30,830,90,911,5.1000000000000005,33
1998,7,31,15,0,760,89,892,5.2,33
1998,7,31,15,30,681,85,870,5.1000000000000005,32
1998,7,31,16,0,592,81,839,5.1000000000000005,32
1998,7,31,16,30,497,76,802,4.6000000000000005,31
1998,7,31,17,0,397,70,753,4.3,31
1998,7,31,17,30,296,62,687,2.9000000000000004,29
1998,7,31,18,0,197,51,595,1.5,28
1998,7,31,18,30,104,37,452,1.2000000000000002,26
1998,7,31,19,0,29,18,226,1.0,24
1998,7,31,19,30,0,0,0,0.9,23
1998,7,31,20,0,0,0,0,0.9,22
1998,7,31,20,30,0,0,0,0.9,21
1998,7,31,21,0,0,0,0,1.0,21
1998,7,31,21,30,0,0,0,1.1,21
1998,7,31,22,0,0,0,0,1.2000000000000002,21
1998,7,31,22,30,0,0,0,1.2000000000000002,20
1998,7,31,23,0,0,0,0,1.2000000000000002,20
1998,7,31,23,30,0,0,0,1.2000000000000002,20
1998,8,1,0,0,0,0,0,1.2000000000000002,20
1998,8,1,0,30,0,0,0,1.2000000000000002,19
1998,8,1,1,0,0,0,0,1.3,19
1998,8,1,1,30,0,0,0,1.3,18
1998,8,1,2,0,0,0,0,1.4000000000000001,18
1998,8,1,2,30,0,0,0,1.4000000000000001,18
1998,8,1,3,0,0,0,0,1.4000000000000001,18
1998,8,1,3,30,0,0,0,1.4000000000000001,17
1998,8,1,4,0,0,0,0,1.4000000000000001,17
1998,8,1,4,30,0,0,0,1.7000000000000002,17
1998,8,1,5,0,0,0,0,2.1,18
1998,8,1,5,30,28,16,237,2.7,19
1998,8,1,6,0,103,35,475,3.3000000000000003,21
1998,8,1,6,30,197,48,619,3.3000000000000003,22
1998,8,1,7,0,298,57,715,3.3000000000000003,24
1998,8,1,7,30,400,64,781,2.8000000000000003,26
1998,8,1,8,0,501,69,831,2.4000000000000004,28
1998,8,1,8,30,598,74,867,1.7000000000000002,29
1998,8,1,9,0,688,77,898,1.0,31
1998,8,1,9,30,769,80,919,0.6000000000000001,32
1998,8,1,10,0,840,81,938,0.30000000000000004,33
1998,8,1,10,30,898,83,951,0.7000000000000001,34
1998,8,1,11,0,944,83,962,1.1,35
1998,8,1,11,30,974,84,968,1.3,35
1998,8,1,12,0,991,84,973,1.6,36
1998,8,1,12,30,992,84,974,1.7000000000000002,36
1998,8,1,13,0,978,82,973,1.9000000000000001,37
1998,8,1,13,30,949,81,969,2.0,37
1998,8,1,14,0,905,80,962,2.1,37
1998,8,1,14,30,848,78,951,2.1,37
1998,8,1,15,0,779,75,937,2.2,37
1998,8,1,15,30,699,72,918,2.2,37
1998,8,1,16,0,610,69,893,2.2,37
1998,8,1,16,30,513,65,860,2.1,36
1998,8,1,17,0,412,59,815,2.0,35
1998,8,1,17,30,308,53,754,1.4000000000000001,33
1998,8,1,18,0,206,44,665,0.9,32
1998,8,1,18,30,110,33,527,0.9,30
1998,8,1,19,0,31,16,290,1.0,28
1998,8,1,19,30,0,0,0,1.0,27
1998,8,1,20,0,0,0,0,1.1,26
1998,8,1,20,30,0,0,0,1.1,25
1998,8,1,21,0,0,0,0,1.1,25
1998,8,1,21,30,0,0,0,1.3,25
1998,8,1,22,0,0,0,0,1.5,25
1998,8,1,22,30,0,0,0,1.6,24
1998,8,1,23,0,0,0,0,1.8,24
1998,8,1,23,30,0,0,0,1.9000000000000001,23
1998,8,2,0,0,0,0,0,2.0,23
1998,8,2,0,30,0,0,0,1.9000000000000001,22
1998,8,2,1,0,0,0,0,1.9000000000000001,21
1998,8,2,1,30,0,0,0,1.8,20
1998,8,2,2,0,0,0,0,1.8,20
1998,8,2,2,30,0,0,0,1.7000000000000002,19
1998,8,2,3,0,0,0,0,1.6,19
1998,8,2,3,30,0,0,0,1.5,19
1998,8,2,4,0,0,0,0,1.5,19
1998,8,2,4,30,0,0,0,1.8,19
1998,8,2,5,0,0,0,0,2.2,19
1998,8,2,5,30,28,15,290,2.6,21
1998,8,2,6,0,108,32,535,3.0,23
1998,8,2,6,30,205,43,677,3.2,24
1998,8,2,7,0,308,52,767,3.4000000000000004,26
1998,8,2,7,30,413,58,829,3.1,28
1998,8,2,8,0,516,63,874,2.9000000000000004,30
1998,8,2,8,30,614,68,908,2.5,31
1998,8,2,9,0,705,71,934,2.2,33
1998,8,2,9,30,786,74,953,1.9000000000000001,34
1998,8,2,10,0,857,76,969,1.7000000000000002,36
1998,8,2,10,30,916,77,980,1.7000000000000002,37
1998,8,2,11,0,961,78,989,1.7000000000000002,38
1998,8,2,11,30,991,79,994,1.8,38
1998,8,2,12,0,1007,79,996,2.0,39
1998,8,2,12,30,1007,79,996,2.2,39
1998,8,2,13,0,992,79,994,2.4000000000000004,40
1998,8,2,13,30,961,78,989,2.6,40
1998,8,2,14,0,917,77,981,2.9000000000000004,40
1998,8,2,14,30,859,75,970,3.0,40
1998,8,2,15,0,788,73,954,3.2,40
1998,8,2,15,30,707,70,935,3.2,39
1998,8,2,16,0,616,67,910,3.3000000000000003,39
1998,8,2,16,30,518,63,876,3.0,38
1998,8,2,17,0,415,58,832,2.8000000000000003,38
1998,8,2,17,30,310,51,770,2.0,36
1998,8,2,18,0,207,43,681,1.2000000000000002,34
1998,8,2,18,30,109,32,541,1.2000000000000002,32
1998,8,2,19,0,29,15,298,1.3,31
1998,8,2,19,30,0,0,0,1.3,30
1998,8,2,20,0,0,0,0,1.3,30
1998,8,2,20,30,0,0,0,1.3,29
1998,8,2,21,0,0,0,0,1.4000000000000001,29
1998,8,2,21,30,0,0,0,1.4000000000000001,28
1998,8,2,22,0,0,0,0,1.4000000000000001,28
1998,8,2,22,30,0,0,0,1.3,27
1998,8,2,23,0,0,0,0,1.3,27
1998,8,2,23,30,0,0,0,1.3,26
1998,8,3,0,0,0,0,0,1.3,25
1998,8,3,0,30,0,0,0,1.3,24
1998,8,3,1,0,0,0,0,1.3,24
1998,8,3,1,30,0,0,0,1.3,23
1998,8,3,2,0,0,0,0,1.3,22
1998,8,3,2,30,0,0,0,1.3,21
1998,8,3,3,0,0,0,0,1.3,21
1998,8,3,3,30,0,0,0,1.3,20
1998,8,3,4,0,0,0,0,1.3,20
1998,8,3,4,30,0,0,0,1.5,20
1998,8,3,5,0,0,0,0,1.7000000000000002,20
1998,8,3,5,30,27,15,290,2.2,22
1998,8,3,6,0,106,31,537,2.8000000000000003,24
1998,8,3,6,30,203,43,678,3.1,26
1998,8,3,7,0,306,51,769,3.5,28
1998,8,3,7,30,411,57,831,3.5,30
1998,8,3,8,0,514,62,876,3.5,32
1998,8,3,8,30,612,66,910,3.3000000000000003,33
1998,8,3,9,0,703,69,936,3.2,35
1998,8,3,9,30,785,72,955,3.0,36
1998,8,3,10,0,855,74,970,2.9000000000000004,38
1998,8,3,10,30,914,76,981,2.8000000000000003,39
1998,8,3,11,0,959,77,990,2.8000000000000003,40
1998,8,3,11,30,989,78,995,2.7,41
1998,8,3,12,0,1005,78,997,2.7,42
1998,8,3,12,30,1005,78,998,2.8000000000000003,42
1998,8,3,13,0,991,78,996,2.9000000000000004,42
1998,8,3,13,30,961,77,992,2.9000000000000004,42
1998,8,3,14,0,917,76,984,3.0,43
1998,8,3,14,30,859,74,974,3.1,42
1998,8,3,15,0,789,72,960,3.2,42
1998,8,3,15,30,708,69,942,3.2,41
1998,8,3,16,0,617,66,917,3.2,41
1998,8,3,16,30,519,62,884,2.8000000000000003,40
1998,8,3,17,0,416,57,839,2.5,40
1998,8,3,17,30,310,51,778,1.8,37
1998,8,3,18,0,206,43,687,1.1,35
1998,8,3,18,30,108,32,544,1.2000000000000002,33
1998,8,3,19,0,27,15,293,1.3,31
1998,8,3,19,30,0,0,0,1.3,30
1998,8,3,20,0,0,0,0,1.4000000000000001,29
1998,8,3,20,30,0,0,0,1.5,28
1998,8,3,21,0,0,0,0,1.7000000000000002,28
1998,8,3,21,30,0,0,0,1.8,28
1998,8,3,22,0,0,0,0,2.0,28
1998,8,3,22,30,0,0,0,1.9000000000000001,27
1998,8,3,23,0,0,0,0,1.9000000000000001,27
1998,8,3,23,30,0,0,0,1.7000000000000002,26
1998,8,4,0,0,0,0,0,1.6,26
1998,8,4,0,30,0,0,0,1.5,25
1998,8,4,1,0,0,0,0,1.4000000000000001,25
1998,8,4,1,30,0,0,0,1.4000000000000001,24
1998,8,4,2,0,0,0,0,1.4000000000000001,23
1998,8,4,2,30,0,0,0,1.4000000000000001,22
1998,8,4,3,0,0,0,0,1.4000000000000001,22
1998,8,4,3,30,0,0,0,1.4000000000000001,21
1998,8,4,4,0,0,0,0,1.4000000000000001,21
1998,8,4,4,30,0,0,0,1.4000000000000001,21
1998,8,4,5,0,0,0,0,1.4000000000000001,21
1998,8,4,5,30,24,14,250,2.0,23
1998,8,4,6,0,100,32,500,2.7,25
1998,8,4,6,30,195,44,646,3.1,27
1998,8,4,7,0,297,54,738,3.5,29
1998,8,4,7,30,401,61,803,3.4000000000000004,31
1998,8,4,8,0,503,67,848,3.4000000000000004,33
1998,8,4,8,30,600,72,884,3.3000000000000003,35
1998,8,4,9,0,690,77,909,3.3000000000000003,37
1998,8,4,9,30,772,80,930,3.2,38
1998,8,4,10,0,842,83,945,3.2,40
1998,8,4,10,30,901,85,957,3.1,41
1998,8,4,11,0,946,87,965,3.1,42
1998,8,4,11,30,977,88,971,3.0,43
1998,8,4,12,0,992,90,972,3.0,44
1998,8,4,12,30,992,90,972,3.0,44
1998,8,4,13,0,976,92,967,3.0,44
1998,8,4,13,30,945,91,961,2.9000000000000004,44
1998,8,4,14,0,899,92,947,2.8000000000000003,44
1998,8,4,14,30,841,89,934,2.7,44
1998,8,4,15,0,769,89,913,2.7,44
1998,8,4,15,30,687,85,890,2.6,43
1998,8,4,16,0,595,82,857,2.5,42
1998,8,4,16,30,498,77,819,2.1,41
1998,8,4,17,0,395,70,765,1.7000000000000002,40
1998,8,4,17,30,291,62,695,1.3,37
1998,8,4,18,0,190,51,592,1.0,35
1998,8,4,18,30,96,36,437,1.1,33
1998,8,4,19,0,22,15,182,1.2000000000000002,31
1998,8,4,19,30,0,0,0,1.2000000000000002,30
1998,8,4,20,0,0,0,0,1.3,29
1998,8,4,20,30,0,0,0,1.4000000000000001,28
1998,8,4,21,0,0,0,0,1.5,28
1998,8,4,21,30,0,0,0,1.6,27
1998,8,4,22,0,0,0,0,1.7000000000000002,27
1998,8,4,22,30,0,0,0,1.7000000000000002,27
1998,8,4,23,0,0,0,0,1.7000000000000002,27
1998,8,4,23,30,0,0,0,1.6,26
1998,8,5,0,0,0,0,0,1.6,26
1998,8,5,0,30,0,0,0,1.5,25
1998,8,5,1,0,0,0,0,1.4000000000000001,25
1998,8,5,1,30,0,0,0,1.3,25
1998,8,5,2,0,0,0,0,1.3,25
1998,8,5,2,30,0,0,0,1.3,24
1998,8,5,3,0,0,0,0,1.3,24
1998,8,5,3,30,0,0,0,1.3,24
1998,8,5,4,0,0,0,0,1.3,24
1998,8,5,4,30,0,0,0,1.2000000000000002,24
1998,8,5,5,0,0,0,0,1.1,24
1998,8,5,5,30,20,14,157,1.6,25
1998,8,5,6,0,92,37,409,2.2,27
1998,8,5,6,30,184,53,566,2.3000000000000003,28
1998,8,5,7,0,284,64,669,2.4000000000000004,30
1998,8,5,7,30,386,74,741,2.3000000000000003,32
1998,8,5,8,0,487,81,793,2.2,34
1998,8,5,8,30,583,87,833,2.0,35
1998,8,5,9,0,672,91,863,1.8,37
1998,8,5,9,30,753,95,886,1.7000000000000002,38
1998,8,5,10,0,823,98,904,1.7000000000000002,39
1998,8,5,10,30,880,101,917,1.6,40
1998,8,5,11,0,925,102,927,1.6,41
1998,8,5,11,30,954,103,932,1.5,41
1998,8,5,12,0,970,103,936,1.4000000000000001,42
1998,8,5,12,30,969,103,936,1.3,42
1998,8,5,13,0,954,102,933,1.3,43
1998,8,5,13,30,924,101,927,1.2000000000000002,43
1998,8,5,14,0,879,98,918,1.2000000000000002,43
1998,8,5,14,30,822,96,905,1.1,42
1998,8,5,15,0,752,92,888,1.0,42
1998,8,5,15,30,672,89,866,0.9,41
1998,8,5,16,0,583,84,837,0.9,41
