Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,135867,-,-,-,38.93,-122.3,-8,644,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature
2001,6,21,18,30,141,56,444,1.7000000000000002,32
2001,6,21,19,0,59,34,252,1.6,30
2001,6,21,19,30,0,0,0,1.6,28
2001,6,21,20,0,0,0,0,1.6,27
2001,6,21,20,30,0,0,0,1.5,26
2001,6,21,21,0,0,0,0,1.5,25
2001,6,21,21,30,0,0,0,1.4000000000000001,24
2001,6,21,22,0,0,0,0,1.4000000000000001,24
2001,6,21,22,30,0,0,0,1.4000000000000001,23
2001,6,21,23,0,0,0,0,1.4000000000000001,23
2001,6,21,23,30,0,0,0,1.3,22
2001,6,22,0,0,0,0,0,1.3,22
2001,6,22,0,30,0,0,0,1.3,21
2001,6,22,1,0,0,0,0,1.4000000000000001,21
2001,6,22,1,30,0,0,0,1.4000000000000001,20
2001,6,22,2,0,0,0,0,1.4000000000000001,20
2001,6,22,2,30,0,0,0,1.3,19
2001,6,22,3,0,0,0,0,1.3,19
2001,6,22,3,30,0,0,0,1.3,18
2001,6,22,4,0,0,0,0,1.3,18
2001,6,22,4,30,0,0,0,1.3,19
2001,6,22,5,0,16,14,80,1.3,20
2001,6,22,5,30,80,39,339,1.8,21
2001,6,22,6,0,168,57,517,2.4000000000000004,23
2001,6,22,6,30,266,70,635,2.9000000000000004,24
2001,6,22,7,0,366,84,704,3.4000000000000004,26
2001,6,22,7,30,468,93,766,3.5,27
2001,6,22,8,0,568,99,814,3.6,29
2001,6,22,8,30,663,105,850,3.8000000000000003,30
2001,6,22,9,0,751,109,880,4.1000000000000005,32
2001,6,22,9,30,830,113,902,4.4,33
2001,6,22,10,0,899,114,922,4.7,35
2001,6,22,10,30,954,117,935,5.0,36
2001,6,22,11,0,998,117,948,5.300000000000001,37
2001,6,22,11,30,1027,118,954,5.5,38
2001,6,22,12,0,1042,116,961,5.800000000000001,39
2001,6,22,12,30,1040,116,961,6.0,39
2001,6,22,13,0,1027,110,967,6.300000000000001,39
2001,6,22,13,30,996,108,962,6.5,39
2001,6,22,14,0,951,105,955,6.7,39
2001,6,22,14,30,892,103,943,6.800000000000001,38
2001,6,22,15,0,822,100,926,6.9,38
2001,6,22,15,30,740,96,904,6.800000000000001,37
2001,6,22,16,0,650,93,875,6.800000000000001,37
2001,6,22,16,30,553,87,839,6.5,35
2001,6,22,17,0,452,81,791,6.300000000000001,34
2001,6,22,17,30,349,73,729,5.300000000000001,32
2001,6,22,18,0,247,63,644,4.4,31
2001,6,22,18,30,150,50,520,3.4000000000000004,29
2001,6,22,19,0,65,32,337,2.4000000000000004,27
2001,6,22,19,30,0,0,0,2.3000000000000003,25
2001,6,22,20,0,0,0,0,2.2,24
2001,6,22,20,30,0,0,0,2.1,23
2001,6,22,21,0,0,0,0,2.0,22
2001,6,22,21,30,0,0,0,1.9000000000000001,21
2001,6,22,22,0,0,0,0,1.9000000000000001,20
2001,6,22,22,30,0,0,0,1.9000000000000001,19
2001,6,22,23,0,0,0,0,1.9000000000000001,19
2001,6,22,23,30,0,0,0,1.9000000000000001,18
2001,6,23,0,0,0,0,0,2.0,18
2001,6,23,0,30,0,0,0,1.9000000000000001,17
2001,6,23,1,0,0,0,0,1.8,17
2001,6,23,1,30,0,0,0,1.7000000000000002,16
2001,6,23,2,0,0,0,0,1.6,16
2001,6,23,2,30,0,0,0,1.5,16
2001,6,23,3,0,0,0,0,1.5,16
2001,6,23,3,30,0,0,0,1.4000000000000001,15
2001,6,23,4,0,0,0,0,1.4000000000000001,15
2001,6,23,4,30,0,0,0,2.0,15
2001,6,23,5,0,17,14,117,2.8000000000000003,16
2001,6,23,5,30,83,36,387,3.6,16
2001,6,23,6,0,171,52,554,4.5,17
2001,6,23,6,30,245,66,584,5.2,18
2001,6,23,7,0,296,129,416,5.9,19
2001,6,23,7,30,403,134,549,6.0,20
2001,6,23,8,0,572,87,843,6.2,21
2001,6,23,8,30,532,242,442,6.2,22
2001,6,23,9,0,577,307,371,6.300000000000001,23
2001,6,23,9,30,831,101,920,6.300000000000001,24
2001,6,23,10,0,788,303,571,6.4,25
2001,6,23,10,30,820,358,515,6.4,26
2001,6,23,11,0,827,403,455,6.5,27
2001,6,23,11,30,847,425,443,6.5,28
2001,6,23,12,0,851,434,432,6.6000000000000005,29
2001,6,23,12,30,917,384,554,6.6000000000000005,29
2001,6,23,13,0,845,421,447,6.6000000000000005,30
2001,6,23,13,30,770,400,401,6.5,30
2001,6,23,14,0,775,366,461,6.5,31
2001,6,23,14,30,616,404,253,6.4,31
2001,6,23,15,0,666,290,483,6.300000000000001,31
2001,6,23,15,30,646,209,614,6.1000000000000005,31
2001,6,23,16,0,513,237,433,6.1000000000000005,31
2001,6,23,16,30,561,82,862,5.9,30
2001,6,23,17,0,459,76,817,5.7,29
2001,6,23,17,30,355,68,756,5.0,28
2001,6,23,18,0,251,60,669,4.3,27
2001,6,23,18,30,153,48,545,3.5,24
2001,6,23,19,0,66,31,349,2.8000000000000003,22
2001,6,23,19,30,0,0,0,2.8000000000000003,21
2001,6,23,20,0,0,0,0,2.8000000000000003,20
2001,6,23,20,30,0,0,0,2.7,19
2001,6,23,21,0,0,0,0,2.6,18
2001,6,23,21,30,0,0,0,2.4000000000000004,17
2001,6,23,22,0,0,0,0,2.2,16
2001,6,23,22,30,0,0,0,2.0,15
2001,6,23,23,0,0,0,0,1.8,15
2001,6,23,23,30,0,0,0,1.6,14
2001,6,24,0,0,0,0,0,1.5,14
2001,6,24,0,30,0,0,0,1.4000000000000001,13
2001,6,24,1,0,0,0,0,1.3,13
2001,6,24,1,30,0,0,0,1.3,12
2001,6,24,2,0,0,0,0,1.4000000000000001,12
2001,6,24,2,30,0,0,0,1.4000000000000001,12
2001,6,24,3,0,0,0,0,1.4000000000000001,12
2001,6,24,3,30,0,0,0,1.4000000000000001,11
2001,6,24,4,0,0,0,0,1.4000000000000001,11
2001,6,24,4,30,0,0,0,2.0,11
2001,6,24,5,0,17,13,120,2.7,12
2001,6,24,5,30,83,35,396,3.6,13
2001,6,24,6,0,171,50,566,4.5,15
2001,6,24,6,30,269,62,677,5.2,17
2001,6,24,7,0,371,71,749,5.9,19
2001,6,24,7,30,472,79,805,6.0,20
2001,6,24,8,0,571,86,843,6.1000000000000005,22
2001,6,24,8,30,664,91,874,6.300000000000001,23
2001,6,24,9,0,749,97,895,6.5,25
2001,6,24,9,30,747,234,647,6.7,26
2001,6,24,10,0,770,322,527,6.9,28
2001,6,24,10,30,771,373,444,7.1000000000000005,28
2001,6,24,11,0,592,469,131,7.4,29
2001,6,24,11,30,612,484,134,7.6000000000000005,29
2001,6,24,12,0,426,395,32,7.800000000000001,29
2001,6,24,12,30,379,356,23,7.9,29
2001,6,24,13,0,652,485,176,8.1,29
2001,6,24,13,30,605,467,149,8.1,29
2001,6,24,14,0,615,443,193,8.1,29
2001,6,24,14,30,546,414,157,8.0,28
2001,6,24,15,0,660,293,471,7.9,28
2001,6,24,15,30,620,235,539,7.6000000000000005,27
2001,6,24,16,0,483,263,345,7.300000000000001,27
2001,6,24,16,30,266,232,62,6.9,26
2001,6,24,17,0,259,199,129,6.5,26
2001,6,24,17,30,335,70,701,5.6000000000000005,24
2001,6,24,18,0,237,60,617,4.800000000000001,23
2001,6,24,18,30,143,47,497,4.0,22
2001,6,24,19,0,62,30,322,3.3000000000000003,21
2001,6,24,19,30,0,0,0,3.3000000000000003,20
2001,6,24,20,0,0,0,0,3.3000000000000003,19
2001,6,24,20,30,0,0,0,3.0,18
2001,6,24,21,0,0,0,0,2.8000000000000003,17
2001,6,24,21,30,0,0,0,2.3000000000000003,17
2001,6,24,22,0,0,0,0,1.9000000000000001,17
2001,6,24,22,30,0,0,0,1.7000000000000002,17
2001,6,24,23,0,0,0,0,1.5,17
2001,6,24,23,30,0,0,0,1.3,16
2001,6,25,0,0,0,0,0,1.2000000000000002,16
2001,6,25,0,30,0,0,0,1.1,16
2001,6,25,1,0,0,0,0,1.0,16
2001,6,25,1,30,0,0,0,0.8,16
2001,6,25,2,0,0,0,0,0.6000000000000001,16
2001,6,25,2,30,0,0,0,0.6000000000000001,15
2001,6,25,3,0,0,0,0,0.6000000000000001,15
2001,6,25,3,30,0,0,0,0.7000000000000001,15
2001,6,25,4,0,0,0,0,0.9,15
2001,6,25,4,30,0,0,0,1.0,15
2001,6,25,5,0,15,15,0,1.1,16
2001,6,25,5,30,72,34,314,1.9000000000000001,16
2001,6,25,6,0,151,52,464,2.8000000000000003,17
2001,6,25,6,30,238,72,543,3.8000000000000003,18
2001,6,25,7,0,153,144,23,4.9,19
2001,6,25,7,30,354,183,351,5.2,19
2001,6,25,8,0,368,253,199,5.6000000000000005,20
2001,6,25,8,30,499,271,347,5.9,20
2001,6,25,9,0,558,317,331,6.2,20
2001,6,25,9,30,619,356,332,6.4,20
2001,6,25,10,0,597,417,212,6.6000000000000005,21
2001,6,25,10,30,452,403,54,6.800000000000001,21
2001,6,25,11,0,378,354,25,7.1000000000000005,22
2001,6,25,11,30,601,482,124,7.2,22
2001,6,25,12,0,662,494,174,7.4,22
2001,6,25,12,30,613,490,128,7.5,22
2001,6,25,13,0,539,461,81,7.6000000000000005,22
2001,6,25,13,30,585,465,130,7.6000000000000005,22
2001,6,25,14,0,432,390,47,7.6000000000000005,22
2001,6,25,14,30,178,172,7,7.7,21
2001,6,25,15,0,159,156,4,7.800000000000001,21
2001,6,25,15,30,364,316,67,7.7,21
2001,6,25,16,0,214,206,12,7.6000000000000005,21
2001,6,25,16,30,92,92,0,7.300000000000001,20
2001,6,25,17,0,141,141,0,7.0,20
2001,6,25,17,30,27,27,0,5.9,20
2001,6,25,18,0,117,105,41,4.9,20
2001,6,25,18,30,87,69,95,3.9000000000000004,19
2001,6,25,19,0,38,33,45,3.0,18
2001,6,25,19,30,0,0,0,2.9000000000000004,17
2001,6,25,20,0,0,0,0,2.9000000000000004,16
2001,6,25,20,30,0,0,0,2.6,15
2001,6,25,21,0,0,0,0,2.4000000000000004,15
2001,6,25,21,30,0,0,0,2.8000000000000003,14
2001,6,25,22,0,0,0,0,3.3000000000000003,14
2001,6,25,22,30,0,0,0,3.2,14
2001,6,25,23,0,0,0,0,3.1,14
2001,6,25,23,30,0,0,0,2.6,13
2001,6,26,0,0,0,0,0,2.2,13
2001,6,26,0,30,0,0,0,2.4000000000000004,13
2001,6,26,1,0,0,0,0,2.6,13
2001,6,26,1,30,0,0,0,3.0,13
2001,6,26,2,0,0,0,0,3.5,13
2001,6,26,2,30,0,0,0,3.2,13
2001,6,26,3,0,0,0,0,3.0,13
2001,6,26,3,30,0,0,0,2.8000000000000003,13
2001,6,26,4,0,0,0,0,2.7,13
2001,6,26,4,30,0,0,0,3.3000000000000003,13
2001,6,26,5,0,11,11,0,3.9000000000000004,13
2001,6,26,5,30,56,39,146,4.6000000000000005,14
2001,6,26,6,0,119,72,224,5.300000000000001,15
2001,6,26,6,30,117,109,25,5.5,16
2001,6,26,7,0,210,162,120,5.800000000000001,17
2001,6,26,7,30,287,208,161,5.800000000000001,18
2001,6,26,8,0,327,254,126,5.9,19
2001,6,26,8,30,377,299,119,6.0,20
2001,6,26,9,0,502,340,223,6.1000000000000005,21
2001,6,26,9,30,597,366,291,6.1000000000000005,21
2001,6,26,10,0,354,330,28,6.300000000000001,21
2001,6,26,10,30,351,330,23,6.4,21
2001,6,26,11,0,348,328,21,6.5,22
2001,6,26,11,30,739,468,284,6.6000000000000005,22
2001,6,26,12,0,414,385,29,6.7,22
2001,6,26,12,30,494,442,54,6.800000000000001,22
2001,6,26,13,0,352,332,20,6.9,22
2001,6,26,13,30,450,407,46,7.0,22
2001,6,26,14,0,366,342,27,7.1000000000000005,22
2001,6,26,14,30,382,349,38,7.1000000000000005,21
2001,6,26,15,0,352,318,43,7.1000000000000005,21
2001,6,26,15,30,235,225,14,7.0,20
2001,6,26,16,0,206,200,10,6.9,20
2001,6,26,16,30,175,172,7,6.6000000000000005,19
2001,6,26,17,0,73,73,0,6.300000000000001,18
2001,6,26,17,30,56,56,0,5.6000000000000005,17
2001,6,26,18,0,7,7,0,4.9,17
2001,6,26,18,30,4,4,0,3.9000000000000004,16
2001,6,26,19,0,2,2,0,2.9000000000000004,16
2001,6,26,19,30,0,0,0,2.7,15
2001,6,26,20,0,0,0,0,2.5,15
2001,6,26,20,30,0,0,0,2.3000000000000003,15
2001,6,26,21,0,0,0,0,2.1,15
2001,6,26,21,30,0,0,0,2.0,14
2001,6,26,22,0,0,0,0,1.9000000000000001,14
2001,6,26,22,30,0,0,0,1.9000000000000001,14
2001,6,26,23,0,0,0,0,1.9000000000000001,14
2001,6,26,23,30,0,0,0,1.8,14
2001,6,27,0,0,0,0,0,1.7000000000000002,14
2001,6,27,0,30,0,0,0,1.6,14
2001,6,27,1,0,0,0,0,1.6,14
2001,6,27,1,30,0,0,0,1.5,14
2001,6,27,2,0,0,0,0,1.5,14
2001,6,27,2,30,0,0,0,1.5,14
2001,6,27,3,0,0,0,0,1.5,14
2001,6,27,3,30,0,0,0,1.5,14
2001,6,27,4,0,0,0,0,1.5,14
2001,6,27,4,30,0,0,0,2.3000000000000003,14
2001,6,27,5,0,2,2,0,3.1,14
2001,6,27,5,30,13,13,0,4.1000000000000005,14
2001,6,27,6,0,29,29,0,5.1000000000000005,15
2001,6,27,6,30,90,90,0,5.6000000000000005,15
2001,6,27,7,0,71,71,0,6.1000000000000005,16
2001,6,27,7,30,117,117,0,6.1000000000000005,16
2001,6,27,8,0,194,187,11,6.300000000000001,16
2001,6,27,8,30,247,234,20,6.300000000000001,16
2001,6,27,9,0,151,149,2,6.4,17
2001,6,27,9,30,307,289,22,6.5,17
2001,6,27,10,0,363,337,31,6.6000000000000005,18
2001,6,27,10,30,184,177,8,6.7,18
2001,6,27,11,0,324,307,18,6.9,19
2001,6,27,11,30,476,428,49,7.0,19
2001,6,27,12,0,398,372,26,7.1000000000000005,20
2001,6,27,12,30,336,318,18,7.1000000000000005,20
2001,6,27,13,0,213,202,11,7.2,21
2001,6,27,13,30,510,440,75,7.2,21
2001,6,27,14,0,585,444,159,7.300000000000001,21
2001,6,27,14,30,642,392,297,7.2,21
2001,6,27,15,0,791,104,880,7.2,21
2001,6,27,15,30,714,100,861,7.0,21
2001,6,27,16,0,188,184,6,6.9,21
2001,6,27,16,30,135,135,0,6.6000000000000005,21
2001,6,27,17,0,113,113,0,6.300000000000001,21
2001,6,27,17,30,173,149,64,5.2,20
2001,6,27,18,0,144,109,121,4.2,20
2001,6,27,18,30,108,65,222,3.2,18
2001,6,27,19,0,65,30,344,2.2,17
2001,6,27,19,30,0,0,0,2.0,16
2001,6,27,20,0,0,0,0,1.9000000000000001,15
2001,6,27,20,30,0,0,0,1.8,15
2001,6,27,21,0,0,0,0,1.7000000000000002,15
2001,6,27,21,30,0,0,0,1.6,14
2001,6,27,22,0,0,0,0,1.5,14
2001,6,27,22,30,0,0,0,1.4000000000000001,13
2001,6,27,23,0,0,0,0,1.4000000000000001,13
2001,6,27,23,30,0,0,0,1.3,12
2001,6,28,0,0,0,0,0,1.3,12
2001,6,28,0,30,0,0,0,1.3,12
2001,6,28,1,0,0,0,0,1.3,12
2001,6,28,1,30,0,0,0,1.2000000000000002,11
2001,6,28,2,0,0,0,0,1.2000000000000002,11
2001,6,28,2,30,0,0,0,1.1,11
2001,6,28,3,0,0,0,0,1.0,11
2001,6,28,3,30,0,0,0,0.9,11
2001,6,28,4,0,0,0,0,0.8,11
2001,6,28,4,30,0,0,0,0.8,12
2001,6,28,5,0,15,12,147,0.8,13
2001,6,28,5,30,81,31,427,1.2000000000000002,14
2001,6,28,6,0,5,5,0,1.7000000000000002,16
2001,6,28,6,30,266,55,697,2.7,17
2001,6,28,7,0,286,131,394,3.8000000000000003,19
2001,6,28,7,30,258,205,107,4.1000000000000005,20
2001,6,28,8,0,337,253,146,4.4,22
2001,6,28,8,30,661,78,894,4.5,23
2001,6,28,9,0,748,81,919,4.7,24
2001,6,28,9,30,825,84,937,4.800000000000001,25
2001,6,28,10,0,894,83,956,4.9,26
2001,6,28,10,30,948,85,967,4.9,27
2001,6,28,11,0,990,86,975,5.0,28
2001,6,28,11,30,1018,86,980,5.0,28
2001,6,28,12,0,1032,86,983,5.1000000000000005,29
2001,6,28,12,30,1031,86,983,5.0,29
2001,6,28,13,0,1005,114,939,5.0,30
2001,6,28,13,30,974,113,934,4.9,30
2001,6,28,14,0,932,107,931,4.9,30
2001,6,28,14,30,875,105,919,4.800000000000001,30
2001,6,28,15,0,807,98,908,4.7,30
2001,6,28,15,30,728,95,887,4.6000000000000005,29
2001,6,28,16,0,641,89,864,4.5,29
2001,6,28,16,30,546,84,829,4.2,28
2001,6,28,17,0,447,77,785,4.0,28
2001,6,28,17,30,345,69,725,2.8000000000000003,27
2001,6,28,18,0,244,60,642,1.7000000000000002,26
2001,6,28,18,30,149,48,520,1.6,24
2001,6,28,19,0,65,31,331,1.5,22
2001,6,28,19,30,0,0,0,1.5,20
2001,6,28,20,0,0,0,0,1.5,19
2001,6,28,20,30,0,0,0,1.4000000000000001,18
2001,6,28,21,0,0,0,0,1.4000000000000001,18
2001,6,28,21,30,0,0,0,1.4000000000000001,17
2001,6,28,22,0,0,0,0,1.4000000000000001,16
2001,6,28,22,30,0,0,0,1.4000000000000001,16
2001,6,28,23,0,0,0,0,1.4000000000000001,16
2001,6,28,23,30,0,0,0,1.4000000000000001,16
2001,6,29,0,0,0,0,0,1.4000000000000001,16
2001,6,29,0,30,0,0,0,1.4000000000000001,16
2001,6,29,1,0,0,0,0,1.4000000000000001,16
2001,6,29,1,30,0,0,0,1.3,15
2001,6,29,2,0,0,0,0,1.3,15
2001,6,29,2,30,0,0,0,1.2000000000000002,15
2001,6,29,3,0,0,0,0,1.1,15
2001,6,29,3,30,0,0,0,0.9,14
2001,6,29,4,0,0,0,0,0.8,14
2001,6,29,4,30,0,0,0,0.6000000000000001,14
2001,6,29,5,0,14,14,0,0.5,15
2001,6,29,5,30,77,33,382,0.5,16
2001,6,29,6,0,138,58,383,0.6000000000000001,18
2001,6,29,6,30,262,59,672,1.6,19
2001,6,29,7,0,364,67,752,2.7,21
2001,6,29,7,30,465,74,808,3.0,23
2001,6,29,8,0,565,79,852,3.4000000000000004,25
2001,6,29,8,30,659,84,884,3.5,26
2001,6,29,9,0,746,86,911,3.6,27
2001,6,29,9,30,824,90,930,3.7,28
2001,6,29,10,0,892,91,946,3.8000000000000003,29
2001,6,29,10,30,947,93,957,3.9000000000000004,30
2001,6,29,11,0,989,93,966,4.0,31
2001,6,29,11,30,1018,94,971,4.0,32
2001,6,29,12,0,1031,94,975,4.1000000000000005,33
2001,6,29,12,30,1030,94,974,4.1000000000000005,33
2001,6,29,13,0,1011,102,959,4.1000000000000005,34
2001,6,29,13,30,980,100,953,4.1000000000000005,34
2001,6,29,14,0,936,97,946,4.2,34
2001,6,29,14,30,879,95,934,4.2,34
2001,6,29,15,0,810,92,920,4.2,34
2001,6,29,15,30,731,88,900,4.1000000000000005,33
2001,6,29,16,0,643,83,876,4.1000000000000005,33
2001,6,29,16,30,548,78,843,3.9000000000000004,32
2001,6,29,17,0,449,71,802,3.7,32
2001,6,29,17,30,347,65,744,2.7,30
2001,6,29,18,0,247,56,664,1.7000000000000002,29
2001,6,29,18,30,151,45,546,1.6,27
2001,6,29,19,0,66,30,359,1.6,25
2001,6,29,19,30,0,0,0,1.6,24
2001,6,29,20,0,0,0,0,1.6,23
2001,6,29,20,30,0,0,0,1.6,22
2001,6,29,21,0,0,0,0,1.6,21
2001,6,29,21,30,0,0,0,1.5,21
2001,6,29,22,0,0,0,0,1.5,21
2001,6,29,22,30,0,0,0,1.4000000000000001,20
2001,6,29,23,0,0,0,0,1.4000000000000001,20
2001,6,29,23,30,0,0,0,1.4000000000000001,19
2001,6,30,0,0,0,0,0,1.4000000000000001,19
2001,6,30,0,30,0,0,0,1.4000000000000001,19
2001,6,30,1,0,0,0,0,1.4000000000000001,19
2001,6,30,1,30,0,0,0,1.3,18
2001,6,30,2,0,0,0,0,1.3,18
2001,6,30,2,30,0,0,0,1.2000000000000002,18
2001,6,30,3,0,0,0,0,1.2000000000000002,18
2001,6,30,3,30,0,0,0,1.1,17
2001,6,30,4,0,0,0,0,1.0,17
2001,6,30,4,30,0,0,0,0.8,17
2001,6,30,5,0,14,14,0,0.7000000000000001,18
2001,6,30,5,30,76,33,376,0.7000000000000001,19
2001,6,30,6,0,162,48,548,0.8,20
2001,6,30,6,30,258,60,662,1.8,21
2001,6,30,7,0,360,66,748,2.9000000000000004,23
2001,6,30,7,30,462,73,803,3.3000000000000003,24
2001,6,30,8,0,453,204,436,3.8000000000000003,26
2001,6,30,8,30,521,249,418,4.0,27
2001,6,30,9,0,586,286,414,4.2,29
2001,6,30,9,30,696,286,519,4.4,30
2001,6,30,10,0,751,329,499,4.7,32
2001,6,30,10,30,798,333,521,4.9,33
2001,6,30,11,0,984,95,959,5.2,34
2001,6,30,11,30,880,405,499,5.4,35
2001,6,30,12,0,892,365,548,5.6000000000000005,36
2001,6,30,12,30,1025,96,967,5.6000000000000005,36
2001,6,30,13,0,1007,101,956,5.800000000000001,36
2001,6,30,13,30,977,100,951,5.7,36
2001,6,30,14,0,934,98,943,5.7,37
2001,6,30,14,30,877,96,932,5.6000000000000005,36
2001,6,30,15,0,808,93,916,5.6000000000000005,36
2001,6,30,15,30,729,89,896,5.5,35
2001,6,30,16,0,641,86,868,5.4,35
2001,6,30,16,30,546,81,835,5.1000000000000005,34
2001,6,30,17,0,447,75,789,4.9,34
2001,6,30,17,30,345,68,730,3.7,32
2001,6,30,18,0,245,58,649,2.6,31
2001,6,30,18,30,149,47,529,2.2,28
2001,6,30,19,0,65,30,344,1.8,26
2001,6,30,19,30,0,0,0,1.8,24
2001,6,30,20,0,0,0,0,1.8,23
2001,6,30,20,30,0,0,0,1.8,22
2001,6,30,21,0,0,0,0,1.8,22
2001,6,30,21,30,0,0,0,1.8,21
2001,6,30,22,0,0,0,0,1.8,20
2001,6,30,22,30,0,0,0,1.7000000000000002,19
2001,6,30,23,0,0,0,0,1.7000000000000002,19
2001,6,30,23,30,0,0,0,1.5,18
2001,7,1,0,0,0,0,0,1.4000000000000001,18
2001,7,1,0,30,0,0,0,1.3,17
2001,7,1,1,0,0,0,0,1.3,17
2001,7,1,1,30,0,0,0,1.2000000000000002,17
2001,7,1,2,0,0,0,0,1.2000000000000002,17
2001,7,1,2,30,0,0,0,1.1,16
2001,7,1,3,0,0,0,0,1.1,16
2001,7,1,3,30,0,0,0,1.0,16
2001,7,1,4,0,0,0,0,0.9,16
2001,7,1,4,30,0,0,0,0.9,17
2001,7,1,5,0,13,11,87,0.9,18
2001,7,1,5,30,75,33,367,1.3,19
2001,7,1,6,0,161,49,545,1.7000000000000002,20
2001,7,1,6,30,258,60,660,2.8000000000000003,21
2001,7,1,7,0,362,65,760,3.9000000000000004,23
2001,7,1,7,30,464,71,815,4.3,24
2001,7,1,8,0,565,76,860,4.7,26
2001,7,1,8,30,659,80,892,4.800000000000001,27
2001,7,1,9,0,747,83,919,5.0,29
2001,7,1,9,30,826,86,938,5.1000000000000005,31
2001,7,1,10,0,894,88,954,5.300000000000001,33
2001,7,1,10,30,950,90,965,5.300000000000001,34
2001,7,1,11,0,993,90,975,5.300000000000001,35
2001,7,1,11,30,1022,91,980,5.2,36
2001,7,1,12,0,1037,91,984,5.2,37
2001,7,1,12,30,1037,92,984,5.1000000000000005,37
2001,7,1,13,0,1019,97,973,5.0,38
2001,7,1,13,30,989,96,967,4.9,38
2001,7,1,14,0,944,95,959,4.800000000000001,38
2001,7,1,14,30,887,93,947,4.6000000000000005,38
2001,7,1,15,0,818,90,932,4.5,38
2001,7,1,15,30,738,86,912,4.3,37
2001,7,1,16,0,649,82,888,4.2,37
2001,7,1,16,30,554,77,855,4.0,36
2001,7,1,17,0,454,71,813,3.8000000000000003,36
2001,7,1,17,30,351,64,755,2.8000000000000003,34
2001,7,1,18,0,250,55,675,1.8,33
2001,7,1,18,30,153,44,558,1.6,30
2001,7,1,19,0,67,29,375,1.4000000000000001,28
2001,7,1,19,30,0,0,0,1.5,26
2001,7,1,20,0,0,0,0,1.6,25
2001,7,1,20,30,0,0,0,1.6,24
2001,7,1,21,0,0,0,0,1.6,23
2001,7,1,21,30,0,0,0,1.6,22
2001,7,1,22,0,0,0,0,1.6,22
2001,7,1,22,30,0,0,0,1.5,21
2001,7,1,23,0,0,0,0,1.5,21
2001,7,1,23,30,0,0,0,1.4000000000000001,21
2001,7,2,0,0,0,0,0,1.4000000000000001,21
2001,7,2,0,30,0,0,0,1.3,20
2001,7,2,1,0,0,0,0,1.3,20
2001,7,2,1,30,0,0,0,1.3,19
2001,7,2,2,0,0,0,0,1.3,19
2001,7,2,2,30,0,0,0,1.3,19
2001,7,2,3,0,0,0,0,1.3,19
2001,7,2,3,30,0,0,0,1.2000000000000002,18
2001,7,2,4,0,0,0,0,1.2000000000000002,18
2001,7,2,4,30,0,0,0,1.2000000000000002,19
2001,7,2,5,0,13,11,113,1.4000000000000001,20
2001,7,2,5,30,76,31,401,1.5,22
2001,7,2,6,0,163,46,573,1.7000000000000002,24
2001,7,2,6,30,261,57,684,1.3,25
2001,7,2,7,0,362,66,759,0.9,27
2001,7,2,7,30,464,73,814,1.3,28
2001,7,2,8,0,563,78,855,1.8,30
2001,7,2,8,30,657,83,886,2.2,32
2001,7,2,9,0,744,86,911,2.6,34
2001,7,2,9,30,822,90,929,3.0,35
2001,7,2,10,0,889,92,944,3.4000000000000004,37
2001,7,2,10,30,944,94,955,3.6,38
2001,7,2,11,0,986,96,962,3.9000000000000004,39
2001,7,2,11,30,1014,97,966,4.0,39
2001,7,2,12,0,1027,99,967,4.2,40
2001,7,2,12,30,1026,99,966,4.3,40
2001,7,2,13,0,920,336,617,4.4,41
2001,7,2,13,30,892,268,677,4.4,41
2001,7,2,14,0,935,99,943,4.4,42
2001,7,2,14,30,878,97,932,4.3,42
2001,7,2,15,0,809,94,916,4.2,42
2001,7,2,15,30,730,90,896,4.0,41
2001,7,2,16,0,642,86,869,3.9000000000000004,41
2001,7,2,16,30,547,81,835,3.7,40
2001,7,2,17,0,447,75,788,3.5,40
2001,7,2,17,30,345,68,729,2.5,38
2001,7,2,18,0,244,59,646,1.6,36
2001,7,2,18,30,149,47,527,1.3,33
2001,7,2,19,0,65,30,344,1.1,31
2001,7,2,19,30,0,0,0,1.1,30
2001,7,2,20,0,0,0,0,1.1,29
2001,7,2,20,30,0,0,0,1.1,28
2001,7,2,21,0,0,0,0,1.1,28
