Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,135867,-,-,-,38.93,-122.3,-8,644,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature
2005,5,25,15,0,773,95,899,1.0,28
2005,5,25,15,30,690,91,876,1.0,28
2005,5,25,16,0,599,86,847,1.0,28
2005,5,25,16,30,502,80,809,1.0,27
2005,5,25,17,0,401,73,757,1.1,27
2005,5,25,17,30,299,65,688,0.9,26
2005,5,25,18,0,199,54,590,0.8,25
2005,5,25,18,30,107,40,441,0.9,23
2005,5,25,19,0,32,20,203,1.0,21
2005,5,25,19,30,0,0,0,1.0,20
2005,5,25,20,0,0,0,0,1.1,20
2005,5,25,20,30,0,0,0,1.1,19
2005,5,25,21,0,0,0,0,1.2000000000000002,19
2005,5,25,21,30,0,0,0,1.2000000000000002,18
2005,5,25,22,0,0,0,0,1.2000000000000002,18
2005,5,25,22,30,0,0,0,1.2000000000000002,17
2005,5,25,23,0,0,0,0,1.2000000000000002,17
2005,5,25,23,30,0,0,0,1.2000000000000002,16
2005,5,26,0,0,0,0,0,1.2000000000000002,16
2005,5,26,0,30,0,0,0,1.2000000000000002,16
2005,5,26,1,0,0,0,0,1.2000000000000002,16
2005,5,26,1,30,0,0,0,1.2000000000000002,15
2005,5,26,2,0,0,0,0,1.2000000000000002,15
2005,5,26,2,30,0,0,0,1.2000000000000002,14
2005,5,26,3,0,0,0,0,1.2000000000000002,14
2005,5,26,3,30,0,0,0,1.2000000000000002,14
2005,5,26,4,0,0,0,0,1.2000000000000002,14
2005,5,26,4,30,0,0,0,1.7000000000000002,14
2005,5,26,5,0,11,10,80,2.3000000000000003,15
2005,5,26,5,30,74,33,364,2.5,16
2005,5,26,6,0,162,49,544,2.9000000000000004,18
2005,5,26,6,30,260,61,659,3.0,19
2005,5,26,7,0,363,71,737,3.1,20
2005,5,26,7,30,465,78,794,3.0,21
2005,5,26,8,0,564,84,837,2.9000000000000004,23
2005,5,26,8,30,657,89,869,2.7,23
2005,5,26,9,0,742,94,893,2.6,24
2005,5,26,9,30,818,97,911,2.4000000000000004,25
2005,5,26,10,0,882,101,924,2.3000000000000003,26
2005,5,26,10,30,935,103,934,2.2,26
2005,5,26,11,0,974,104,942,2.2,27
2005,5,26,11,30,998,105,946,2.2,27
2005,5,26,12,0,1009,105,948,2.2,28
2005,5,26,12,30,1004,105,947,2.1,28
2005,5,26,13,0,982,111,933,2.0,29
2005,5,26,13,30,948,109,926,1.9000000000000001,29
2005,5,26,14,0,900,108,914,1.8,29
2005,5,26,14,30,839,106,900,1.7000000000000002,29
2005,5,26,15,0,767,103,879,1.6,29
2005,5,26,15,30,685,99,855,1.5,28
2005,5,26,16,0,594,94,822,1.5,28
2005,5,26,16,30,498,88,782,1.3,27
2005,5,26,17,0,397,81,728,1.1,27
2005,5,26,17,30,296,71,655,0.9,25
2005,5,26,18,0,197,59,553,0.8,24
2005,5,26,18,30,105,44,402,0.8,22
2005,5,26,19,0,32,21,171,0.9,21
2005,5,26,19,30,0,0,0,0.9,20
2005,5,26,20,0,0,0,0,0.9,19
2005,5,26,20,30,0,0,0,0.8,18
2005,5,26,21,0,0,0,0,0.8,17
2005,5,26,21,30,0,0,0,0.7000000000000001,17
2005,5,26,22,0,0,0,0,0.6000000000000001,17
2005,5,26,22,30,0,0,0,0.5,16
2005,5,26,23,0,0,0,0,0.5,16
2005,5,26,23,30,0,0,0,0.6000000000000001,16
2005,5,27,0,0,0,0,0,0.8,16
2005,5,27,0,30,0,0,0,1.0,15
2005,5,27,1,0,0,0,0,1.2000000000000002,15
2005,5,27,1,30,0,0,0,1.2000000000000002,15
2005,5,27,2,0,0,0,0,1.4000000000000001,15
2005,5,27,2,30,0,0,0,1.4000000000000001,14
2005,5,27,3,0,0,0,0,1.4000000000000001,14
2005,5,27,3,30,0,0,0,1.3,14
2005,5,27,4,0,0,0,0,1.3,14
2005,5,27,4,30,0,0,0,1.8,14
2005,5,27,5,0,11,10,56,2.3000000000000003,15
2005,5,27,5,30,72,36,314,2.7,16
2005,5,27,6,0,157,54,494,3.1,17
2005,5,27,6,30,254,68,613,3.2,18
2005,5,27,7,0,355,78,697,3.3000000000000003,19
2005,5,27,7,30,456,87,758,3.2,20
2005,5,27,8,0,555,93,804,3.1,22
2005,5,27,8,30,647,99,838,2.9000000000000004,23
2005,5,27,9,0,732,104,864,2.8000000000000003,24
2005,5,27,9,30,808,107,884,2.6,24
2005,5,27,10,0,872,110,899,2.5,25
2005,5,27,10,30,924,113,910,2.4000000000000004,25
2005,5,27,11,0,962,115,917,2.3000000000000003,26
2005,5,27,11,30,986,116,920,2.3000000000000003,26
2005,5,27,12,0,995,117,920,2.3000000000000003,27
2005,5,27,12,30,989,117,918,2.3000000000000003,27
2005,5,27,13,0,970,114,916,2.3000000000000003,28
2005,5,27,13,30,936,113,908,2.2,28
2005,5,27,14,0,888,111,897,2.1,28
2005,5,27,14,30,828,108,882,2.0,28
2005,5,27,15,0,757,103,864,1.9000000000000001,28
2005,5,27,15,30,676,99,840,1.8,27
2005,5,27,16,0,587,93,810,1.8,27
2005,5,27,16,30,492,87,770,1.6,26
2005,5,27,17,0,393,80,717,1.4000000000000001,26
2005,5,27,17,30,294,70,647,1.0,24
2005,5,27,18,0,196,59,545,0.7000000000000001,23
2005,5,27,18,30,106,44,400,0.6000000000000001,21
2005,5,27,19,0,33,22,171,0.6000000000000001,19
2005,5,27,19,30,0,0,0,0.7000000000000001,18
2005,5,27,20,0,0,0,0,0.9,17
2005,5,27,20,30,0,0,0,1.1,16
2005,5,27,21,0,0,0,0,1.3,16
2005,5,27,21,30,0,0,0,1.6,15
2005,5,27,22,0,0,0,0,1.9000000000000001,15
2005,5,27,22,30,0,0,0,2.1,15
2005,5,27,23,0,0,0,0,2.4000000000000004,15
2005,5,27,23,30,0,0,0,2.4000000000000004,14
2005,5,28,0,0,0,0,0,2.4000000000000004,14
2005,5,28,0,30,0,0,0,2.3000000000000003,13
2005,5,28,1,0,0,0,0,2.3000000000000003,13
2005,5,28,1,30,0,0,0,2.0,13
2005,5,28,2,0,0,0,0,1.9000000000000001,13
2005,5,28,2,30,0,0,0,1.7000000000000002,12
2005,5,28,3,0,0,0,0,1.5,12
2005,5,28,3,30,0,0,0,1.3,12
2005,5,28,4,0,0,0,0,1.2000000000000002,12
2005,5,28,4,30,0,0,0,1.6,11
2005,5,28,5,0,6,6,0,2.1,11
2005,5,28,5,30,43,40,30,2.4000000000000004,11
2005,5,28,6,0,97,77,94,2.7,12
2005,5,28,6,30,113,107,17,3.2,13
2005,5,28,7,0,275,145,326,3.7,14
2005,5,28,7,30,440,89,719,3.9000000000000004,15
2005,5,28,8,0,401,246,269,4.1000000000000005,16
2005,5,28,8,30,470,291,273,4.1000000000000005,17
2005,5,28,9,0,417,341,103,4.2,18
2005,5,28,9,30,584,376,261,4.3,18
2005,5,28,10,0,900,107,936,4.4,19
2005,5,28,10,30,954,109,947,4.6000000000000005,19
2005,5,28,11,0,996,107,961,4.800000000000001,20
2005,5,28,11,30,1022,108,966,5.0,20
2005,5,28,12,0,1033,107,971,5.2,20
2005,5,28,12,30,1029,106,970,5.300000000000001,20
2005,5,28,13,0,1012,100,974,5.4,20
2005,5,28,13,30,977,99,968,5.4,20
2005,5,28,14,0,930,96,961,5.4,20
2005,5,28,14,30,868,93,948,5.300000000000001,19
2005,5,28,15,0,796,89,934,5.300000000000001,19
2005,5,28,15,30,713,85,913,5.1000000000000005,18
2005,5,28,16,0,622,80,886,4.9,18
2005,5,28,16,30,524,75,850,4.3,17
2005,5,28,17,0,420,71,796,3.8000000000000003,16
2005,5,28,17,30,315,63,728,2.9000000000000004,15
2005,5,28,18,0,211,55,618,2.1,15
2005,5,28,18,30,116,42,471,1.9000000000000001,13
2005,5,28,19,0,37,23,219,1.8,12
2005,5,28,19,30,0,0,0,1.8,11
2005,5,28,20,0,0,0,0,1.9000000000000001,11
2005,5,28,20,30,0,0,0,2.0,10
2005,5,28,21,0,0,0,0,2.3000000000000003,10
2005,5,28,21,30,0,0,0,2.4000000000000004,9
2005,5,28,22,0,0,0,0,2.6,9
2005,5,28,22,30,0,0,0,2.5,9
2005,5,28,23,0,0,0,0,2.5,9
2005,5,28,23,30,0,0,0,2.4000000000000004,9
2005,5,29,0,0,0,0,0,2.3000000000000003,9
2005,5,29,0,30,0,0,0,2.2,8
2005,5,29,1,0,0,0,0,2.2,8
2005,5,29,1,30,0,0,0,2.2,8
2005,5,29,2,0,0,0,0,2.2,8
2005,5,29,2,30,0,0,0,2.1,8
2005,5,29,3,0,0,0,0,2.1,8
2005,5,29,3,30,0,0,0,2.2,7
2005,5,29,4,0,0,0,0,2.3000000000000003,7
2005,5,29,4,30,0,0,0,3.0,8
2005,5,29,5,0,14,12,79,3.8000000000000003,9
2005,5,29,5,30,77,35,353,4.3,10
2005,5,29,6,0,164,52,527,4.9,11
2005,5,29,6,30,261,65,643,5.300000000000001,12
2005,5,29,7,0,364,73,729,5.800000000000001,13
2005,5,29,7,30,465,80,787,6.2,14
2005,5,29,8,0,564,87,830,6.7,15
2005,5,29,8,30,658,92,863,7.0,16
2005,5,29,9,0,744,96,889,7.4,17
2005,5,29,9,30,820,100,908,7.7,18
2005,5,29,10,0,883,106,916,8.1,19
2005,5,29,10,30,934,108,926,8.3,19
2005,5,29,11,0,973,109,934,8.5,20
2005,5,29,11,30,996,110,936,8.700000000000001,20
2005,5,29,12,0,1004,110,936,8.9,21
2005,5,29,12,30,998,110,933,8.9,21
2005,5,29,13,0,970,127,900,8.9,22
2005,5,29,13,30,935,126,891,8.8,22
2005,5,29,14,0,886,126,874,8.700000000000001,22
2005,5,29,14,30,826,123,859,8.4,22
2005,5,29,15,0,658,273,508,8.200000000000001,22
2005,5,29,15,30,569,255,456,7.9,21
2005,5,29,16,0,438,264,283,7.6000000000000005,21
2005,5,29,16,30,273,227,87,7.0,20
2005,5,29,17,0,180,166,32,6.5,20
2005,5,29,17,30,52,52,0,4.6000000000000005,19
2005,5,29,18,0,173,76,382,2.8000000000000003,19
2005,5,29,18,30,104,50,337,3.3000000000000003,17
2005,5,29,19,0,33,24,133,3.8000000000000003,16
2005,5,29,19,30,0,0,0,5.0,15
2005,5,29,20,0,0,0,0,6.2,14
2005,5,29,20,30,0,0,0,5.800000000000001,14
2005,5,29,21,0,0,0,0,5.5,14
2005,5,29,21,30,0,0,0,4.7,13
2005,5,29,22,0,0,0,0,4.0,13
2005,5,29,22,30,0,0,0,3.5,12
2005,5,29,23,0,0,0,0,3.0,12
2005,5,29,23,30,0,0,0,2.6,12
2005,5,30,0,0,0,0,0,2.3000000000000003,12
2005,5,30,0,30,0,0,0,1.9000000000000001,12
2005,5,30,1,0,0,0,0,1.6,12
2005,5,30,1,30,0,0,0,1.5,12
2005,5,30,2,0,0,0,0,1.4000000000000001,12
2005,5,30,2,30,0,0,0,1.4000000000000001,12
2005,5,30,3,0,0,0,0,1.4000000000000001,12
2005,5,30,3,30,0,0,0,1.3,12
2005,5,30,4,0,0,0,0,1.3,12
2005,5,30,4,30,0,0,0,1.7000000000000002,12
2005,5,30,5,0,12,11,39,2.2,12
2005,5,30,5,30,70,40,258,3.1,13
2005,5,30,6,0,130,68,291,4.1000000000000005,15
2005,5,30,6,30,247,77,552,4.5,16
2005,5,30,7,0,345,89,641,5.0,17
2005,5,30,7,30,444,99,705,4.9,18
2005,5,30,8,0,541,106,754,4.800000000000001,20
2005,5,30,8,30,632,113,791,4.6000000000000005,21
2005,5,30,9,0,716,119,819,4.4,22
2005,5,30,9,30,791,123,841,4.2,22
2005,5,30,10,0,856,125,861,4.0,23
2005,5,30,10,30,908,128,873,3.8000000000000003,23
2005,5,30,11,0,945,133,877,3.7,24
2005,5,30,11,30,971,135,882,3.5,24
2005,5,30,12,0,980,137,882,3.4000000000000004,25
2005,5,30,12,30,977,137,881,3.3000000000000003,25
2005,5,30,13,0,962,126,892,3.3000000000000003,26
2005,5,30,13,30,930,124,886,3.2,26
2005,5,30,14,0,884,120,878,3.2,26
2005,5,30,14,30,826,117,864,3.1,26
2005,5,30,15,0,756,111,849,3.0,26
2005,5,30,15,30,676,106,824,2.8000000000000003,26
2005,5,30,16,0,587,102,790,2.7,26
2005,5,30,16,30,492,95,748,2.6,26
2005,5,30,17,0,313,164,336,2.5,26
2005,5,30,17,30,265,99,474,1.8,25
2005,5,30,18,0,197,65,514,1.1,24
2005,5,30,18,30,108,48,369,1.0,22
2005,5,30,19,0,35,24,160,1.0,20
2005,5,30,19,30,0,0,0,1.0,19
2005,5,30,20,0,0,0,0,1.1,19
2005,5,30,20,30,0,0,0,1.1,18
2005,5,30,21,0,0,0,0,1.1,18
2005,5,30,21,30,0,0,0,1.1,17
2005,5,30,22,0,0,0,0,1.2000000000000002,17
2005,5,30,22,30,0,0,0,1.2000000000000002,17
2005,5,30,23,0,0,0,0,1.2000000000000002,17
2005,5,30,23,30,0,0,0,1.2000000000000002,16
2005,5,31,0,0,0,0,0,1.2000000000000002,16
2005,5,31,0,30,0,0,0,1.1,15
2005,5,31,1,0,0,0,0,1.1,15
2005,5,31,1,30,0,0,0,1.1,15
2005,5,31,2,0,0,0,0,1.1,15
2005,5,31,2,30,0,0,0,1.1,15
2005,5,31,3,0,0,0,0,1.1,15
2005,5,31,3,30,0,0,0,1.0,14
2005,5,31,4,0,0,0,0,1.0,14
2005,5,31,4,30,0,0,0,1.0,14
2005,5,31,5,0,12,11,36,1.1,15
2005,5,31,5,30,70,40,248,1.3,16
2005,5,31,6,0,153,61,428,1.5,17
2005,5,31,6,30,246,77,548,1.2000000000000002,18
2005,5,31,7,0,344,88,639,0.9,20
2005,5,31,7,30,442,97,701,1.0,21
2005,5,31,8,0,538,104,753,1.1,22
2005,5,31,8,30,629,110,789,1.2000000000000002,23
2005,5,31,9,0,713,114,821,1.3,24
2005,5,31,9,30,787,118,842,1.5,25
2005,5,31,10,0,852,119,864,1.7000000000000002,26
2005,5,31,10,30,905,122,876,1.9000000000000001,26
2005,5,31,11,0,944,122,887,2.1,27
2005,5,31,11,30,969,123,892,2.4000000000000004,27
2005,5,31,12,0,980,122,896,2.7,28
2005,5,31,12,30,976,122,895,3.0,28
2005,5,31,13,0,958,118,896,3.4000000000000004,29
2005,5,31,13,30,664,458,226,3.8000000000000003,29
2005,5,31,14,0,881,109,886,4.2,29
2005,5,31,14,30,822,106,872,4.4,29
2005,5,31,15,0,753,101,857,4.7,29
2005,5,31,15,30,673,96,833,4.800000000000001,28
2005,5,31,16,0,586,91,805,5.0,28
2005,5,31,16,30,493,85,766,4.800000000000001,27
2005,5,31,17,0,397,75,725,4.7,27
2005,5,31,17,30,298,67,658,3.5,26
2005,5,31,18,0,203,54,579,2.3000000000000003,25
2005,5,31,18,30,114,41,444,2.0,23
2005,5,31,19,0,39,22,246,1.7000000000000002,21
2005,5,31,19,30,0,0,0,1.7000000000000002,20
2005,5,31,20,0,0,0,0,1.7000000000000002,19
2005,5,31,20,30,0,0,0,1.7000000000000002,18
2005,5,31,21,0,0,0,0,1.8,18
2005,5,31,21,30,0,0,0,1.8,17
2005,5,31,22,0,0,0,0,1.8,16
2005,5,31,22,30,0,0,0,1.7000000000000002,15
2005,5,31,23,0,0,0,0,1.6,15
2005,5,31,23,30,0,0,0,1.5,14
2005,6,1,0,0,0,0,0,1.4000000000000001,14
2005,6,1,0,30,0,0,0,1.2000000000000002,13
2005,6,1,1,0,0,0,0,1.2000000000000002,13
2005,6,1,1,30,0,0,0,1.1,12
2005,6,1,2,0,0,0,0,1.1,12
2005,6,1,2,30,0,0,0,1.0,12
2005,6,1,3,0,0,0,0,1.0,12
2005,6,1,3,30,0,0,0,1.0,11
2005,6,1,4,0,0,0,0,1.0,11
2005,6,1,4,30,0,0,0,1.3,11
2005,6,1,5,0,16,13,109,1.7000000000000002,12
2005,6,1,5,30,82,35,393,2.0,13
2005,6,1,6,0,172,51,564,2.4000000000000004,14
2005,6,1,6,30,273,63,679,1.8,15
2005,6,1,7,0,377,72,759,1.2000000000000002,16
2005,6,1,7,30,481,79,816,1.1,17
2005,6,1,8,0,581,86,858,1.0,18
2005,6,1,8,30,676,91,890,1.5,19
2005,6,1,9,0,763,94,916,2.0,20
2005,6,1,9,30,840,97,934,2.4000000000000004,20
2005,6,1,10,0,908,96,956,2.9000000000000004,21
2005,6,1,10,30,961,98,965,3.3000000000000003,22
2005,6,1,11,0,1001,98,974,3.7,23
2005,6,1,11,30,1026,99,977,4.0,23
2005,6,1,12,0,1036,99,978,4.4,24
2005,6,1,12,30,1031,99,976,4.7,24
2005,6,1,13,0,1010,99,970,5.0,25
2005,6,1,13,30,975,98,962,5.2,25
2005,6,1,14,0,927,97,951,5.5,25
2005,6,1,14,30,865,94,937,5.5,25
2005,6,1,15,0,792,92,918,5.6000000000000005,25
2005,6,1,15,30,709,88,895,5.5,25
2005,6,1,16,0,615,87,857,5.4,25
2005,6,1,16,30,518,81,818,5.0,24
2005,6,1,17,0,415,77,759,4.6000000000000005,24
2005,6,1,17,30,312,68,690,3.3000000000000003,23
2005,6,1,18,0,213,57,602,2.1,22
2005,6,1,18,30,119,43,461,1.8,20
2005,6,1,19,0,41,24,240,1.5,18
2005,6,1,19,30,0,0,0,1.6,17
2005,6,1,20,0,0,0,0,1.8,17
2005,6,1,20,30,0,0,0,2.1,16
2005,6,1,21,0,0,0,0,2.4000000000000004,16
2005,6,1,21,30,0,0,0,2.2,15
2005,6,1,22,0,0,0,0,2.1,15
2005,6,1,22,30,0,0,0,2.2,14
2005,6,1,23,0,0,0,0,2.4000000000000004,14
2005,6,1,23,30,0,0,0,2.5,13
2005,6,2,0,0,0,0,0,2.8000000000000003,13
2005,6,2,0,30,0,0,0,2.8000000000000003,13
2005,6,2,1,0,0,0,0,2.8000000000000003,13
2005,6,2,1,30,0,0,0,2.9000000000000004,12
2005,6,2,2,0,0,0,0,3.0,12
2005,6,2,2,30,0,0,0,2.7,11
2005,6,2,3,0,0,0,0,2.4000000000000004,11
2005,6,2,3,30,0,0,0,2.4000000000000004,11
2005,6,2,4,0,0,0,0,2.4000000000000004,11
2005,6,2,4,30,0,0,0,3.0,11
2005,6,2,5,0,16,13,103,3.7,11
2005,6,2,5,30,82,35,379,4.0,12
2005,6,2,6,0,172,51,561,4.3,13
2005,6,2,6,30,271,62,674,4.0,14
2005,6,2,7,0,374,71,752,3.7,16
2005,6,2,7,30,476,79,807,3.2,17
2005,6,2,8,0,574,87,843,2.7,18
2005,6,2,8,30,668,92,875,2.0,19
2005,6,2,9,0,752,100,892,1.4000000000000001,20
2005,6,2,9,30,829,104,911,1.1,21
2005,6,2,10,0,896,102,934,0.8,22
2005,6,2,10,30,949,104,945,1.1,22
2005,6,2,11,0,989,105,953,1.5,23
2005,6,2,11,30,1015,106,958,2.0,23
2005,6,2,12,0,1026,104,963,2.6,24
2005,6,2,12,30,1022,104,962,3.1,24
2005,6,2,13,0,1004,100,963,3.7,25
2005,6,2,13,30,971,98,956,4.1000000000000005,25
2005,6,2,14,0,924,95,949,4.6000000000000005,25
2005,6,2,14,30,864,93,936,4.800000000000001,25
2005,6,2,15,0,792,90,920,5.0,25
2005,6,2,15,30,710,86,898,4.9,25
2005,6,2,16,0,619,83,867,4.800000000000001,25
2005,6,2,16,30,522,78,830,4.4,24
2005,6,2,17,0,422,71,785,4.0,23
2005,6,2,17,30,319,63,721,3.8000000000000003,22
2005,6,2,18,0,220,52,640,3.6,21
2005,6,2,18,30,125,40,507,4.1000000000000005,19
2005,6,2,19,0,45,23,304,4.7,17
2005,6,2,19,30,0,0,0,6.1000000000000005,16
2005,6,2,20,0,0,0,0,7.5,16
2005,6,2,20,30,0,0,0,7.300000000000001,15
2005,6,2,21,0,0,0,0,7.2,15
2005,6,2,21,30,0,0,0,6.7,15
2005,6,2,22,0,0,0,0,6.300000000000001,15
2005,6,2,22,30,0,0,0,5.6000000000000005,14
2005,6,2,23,0,0,0,0,5.1000000000000005,14
2005,6,2,23,30,0,0,0,4.1000000000000005,14
2005,6,3,0,0,0,0,0,3.1,14
2005,6,3,0,30,0,0,0,2.4000000000000004,13
2005,6,3,1,0,0,0,0,1.8,13
2005,6,3,1,30,0,0,0,1.7000000000000002,12
2005,6,3,2,0,0,0,0,1.7000000000000002,12
2005,6,3,2,30,0,0,0,1.9000000000000001,12
2005,6,3,3,0,0,0,0,2.1,12
2005,6,3,3,30,0,0,0,2.3000000000000003,11
2005,6,3,4,0,0,0,0,2.5,11
2005,6,3,4,30,0,0,0,3.3000000000000003,11
2005,6,3,5,0,16,13,90,4.1000000000000005,12
2005,6,3,5,30,80,37,354,4.800000000000001,14
2005,6,3,6,0,169,53,536,5.5,16
2005,6,3,6,30,267,65,651,5.4,17
2005,6,3,7,0,370,74,735,5.4,18
2005,6,3,7,30,473,82,793,5.0,19
2005,6,3,8,0,573,87,839,4.7,21
2005,6,3,8,30,666,92,871,4.4,22
2005,6,3,9,0,753,96,899,4.2,23
2005,6,3,9,30,830,99,918,4.0,23
2005,6,3,10,0,897,98,940,3.8000000000000003,24
2005,6,3,10,30,949,100,949,3.6,25
2005,6,3,11,0,989,101,956,3.4000000000000004,26
2005,6,3,11,30,1013,102,960,3.2,26
2005,6,3,12,0,1024,101,963,3.1,26
2005,6,3,12,30,1019,101,961,2.9000000000000004,26
2005,6,3,13,0,997,107,946,2.8000000000000003,27
2005,6,3,13,30,963,106,939,2.5,27
2005,6,3,14,0,915,105,926,2.4000000000000004,27
2005,6,3,14,30,855,103,912,2.2,27
2005,6,3,15,0,782,101,891,2.0,27
2005,6,3,15,30,701,97,868,1.8,26
2005,6,3,16,0,611,93,836,1.6,26
2005,6,3,16,30,515,87,798,1.5,25
2005,6,3,17,0,415,79,749,1.4000000000000001,25
2005,6,3,17,30,314,70,681,1.1,24
2005,6,3,18,0,215,59,593,0.8,23
2005,6,3,18,30,122,45,455,0.9,21
2005,6,3,19,0,44,25,246,1.0,20
2005,6,3,19,30,0,0,0,1.0,19
2005,6,3,20,0,0,0,0,1.0,18
2005,6,3,20,30,0,0,0,1.0,17
2005,6,3,21,0,0,0,0,1.0,16
2005,6,3,21,30,0,0,0,1.0,15
2005,6,3,22,0,0,0,0,1.1,15
2005,6,3,22,30,0,0,0,1.1,14
2005,6,3,23,0,0,0,0,1.1,14
2005,6,3,23,30,0,0,0,1.1,14
2005,6,4,0,0,0,0,0,1.1,14
2005,6,4,0,30,0,0,0,1.1,13
2005,6,4,1,0,0,0,0,1.1,13
2005,6,4,1,30,0,0,0,1.1,13
2005,6,4,2,0,0,0,0,1.1,13
2005,6,4,2,30,0,0,0,1.1,12
2005,6,4,3,0,0,0,0,1.1,12
2005,6,4,3,30,0,0,0,1.0,12
2005,6,4,4,0,0,0,0,1.0,12
2005,6,4,4,30,0,0,0,1.3,12
2005,6,4,5,0,16,13,85,1.6,13
2005,6,4,5,30,79,38,336,1.8,14
2005,6,4,6,0,166,55,509,2.1,16
2005,6,4,6,30,262,68,624,2.4000000000000004,17
2005,6,4,7,0,363,78,706,2.8000000000000003,19
2005,6,4,7,30,464,86,765,2.8000000000000003,20
2005,6,4,8,0,561,94,807,2.8000000000000003,21
2005,6,4,8,30,654,99,841,2.9000000000000004,22
2005,6,4,9,0,737,107,861,3.1,23
2005,6,4,9,30,813,110,882,3.3000000000000003,24
2005,6,4,10,0,878,111,901,3.5,25
2005,6,4,10,30,931,114,913,3.6,25
2005,6,4,11,0,970,116,919,3.7,26
2005,6,4,11,30,995,118,923,3.8000000000000003,26
2005,6,4,12,0,1004,120,922,4.0,27
2005,6,4,12,30,1000,120,920,4.1000000000000005,27
2005,6,4,13,0,493,438,58,4.3,27
2005,6,4,13,30,950,113,916,4.4,27
2005,6,4,14,0,903,112,904,4.6000000000000005,27
2005,6,4,14,30,845,109,891,4.7,26
2005,6,4,15,0,774,108,869,4.9,26
2005,6,4,15,30,694,104,846,4.9,25
2005,6,4,16,0,604,100,812,5.0,25
2005,6,4,16,30,510,94,773,4.800000000000001,24
2005,6,4,17,0,410,88,717,4.7,23
2005,6,4,17,30,311,78,648,3.5,21
2005,6,4,18,0,210,70,531,2.3000000000000003,20
2005,6,4,18,30,119,52,391,1.9000000000000001,18
2005,6,4,19,0,43,28,189,1.6,17
2005,6,4,19,30,0,0,0,1.5,16
2005,6,4,20,0,0,0,0,1.5,15
2005,6,4,20,30,0,0,0,1.5,14
2005,6,4,21,0,0,0,0,1.5,13
2005,6,4,21,30,0,0,0,1.5,12
2005,6,4,22,0,0,0,0,1.6,11
2005,6,4,22,30,0,0,0,1.7000000000000002,10
2005,6,4,23,0,0,0,0,1.9000000000000001,10
2005,6,4,23,30,0,0,0,2.0,10
2005,6,5,0,0,0,0,0,2.1,10
2005,6,5,0,30,0,0,0,2.1,9
2005,6,5,1,0,0,0,0,2.2,9
2005,6,5,1,30,0,0,0,2.2,8
2005,6,5,2,0,0,0,0,2.2,8
2005,6,5,2,30,0,0,0,2.1,8
2005,6,5,3,0,0,0,0,2.1,8
2005,6,5,3,30,0,0,0,2.1,7
2005,6,5,4,0,0,0,0,2.2,7
2005,6,5,4,30,0,0,0,2.8000000000000003,7
2005,6,5,5,0,18,13,142,3.4000000000000004,8
2005,6,5,5,30,86,34,420,4.3,9
2005,6,5,6,0,177,49,589,5.300000000000001,10
2005,6,5,6,30,277,60,698,6.300000000000001,11
2005,6,5,7,0,381,68,775,7.300000000000001,13
2005,6,5,7,30,485,75,830,7.6000000000000005,14
2005,6,5,8,0,585,80,872,8.0,16
2005,6,5,8,30,680,85,903,8.3,17
2005,6,5,9,0,768,88,928,8.6,18
2005,6,5,9,30,846,91,947,8.700000000000001,18
2005,6,5,10,0,912,95,959,8.9,19
2005,6,5,10,30,965,97,970,8.9,20
2005,6,5,11,0,1006,96,980,9.0,21
2005,6,5,11,30,1032,97,984,9.0,21
2005,6,5,12,0,1044,96,988,9.1,22
2005,6,5,12,30,1040,96,987,9.0,22
2005,6,5,13,0,1017,104,969,9.0,22
2005,6,5,13,30,983,103,962,8.9,22
2005,6,5,14,0,936,99,955,8.8,22
2005,6,5,14,30,875,97,942,8.700000000000001,22
2005,6,5,15,0,804,92,928,8.6,22
2005,6,5,15,30,721,88,906,8.4,21
2005,6,5,16,0,630,83,879,8.3,21
2005,6,5,16,30,533,78,843,7.9,20
2005,6,5,17,0,431,71,797,7.6000000000000005,19
2005,6,5,17,30,328,64,733,6.800000000000001,18
2005,6,5,18,0,226,54,644,6.1000000000000005,17
2005,6,5,18,30,131,42,512,5.6000000000000005,15
2005,6,5,19,0,49,25,302,5.2,13
2005,6,5,19,30,0,0,0,5.1000000000000005,12
